lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
aufrechterhalten	VVIZU	1960	2	2532889X_1960-07-01_01_046.tcf.xml-15-14	 	In vielen Begegnungen haben Dozenten und Studenten sich verpflichtet, Verbindungen mit dem Oderbezirk aufrechtzuerhalten, so die Musikhochschule Leipzig, die Filmhochschule, die Palucca-Schule u. a.	102:120	0:198	In vielen Begegnungen haben Dozenten und Studenten sich verpflichtet , Verbindungen mit dem Oderbezirk aufrechtzuerhalten , so die Musikhochschule Leipzig , die Filmhochschule , die Palucca- Schule u. a .	14	0:30	in viel Begegnung haben Dozent und Student sich verpflichten , Verbindung mit d Oderbezirk aufrechterhalten , so d Musikhochschule Leipzig , d Filmhochschule , d palucca- Schule u. A .	APPR PIAT NN VAFIN NN KON NN PRF VVPP $, NN APPR ART NN VVIZU $, ADV ART NN NE $, ART NN $, ART TRUNC NN APPR NE $.	
aufrechterhalten	VVIZU	1987	2	2532889X_1987-12-07_01_087.tcf.xml-5-9	 	terstrich Mitterrand, „das Gleichgewicht zwischen den Blöcken aufrechtzuerhalten, bis diese ihre Daseinsberechtigung verloren haben.	62:80	0:132	terstrich Mitterrand , „ das Gleichgewicht zwischen den Blöcken aufrechtzuerhalten , bis diese ihre Daseinsberechtigung verloren haben .	9	0:18	Terstrich Mitterrand , „ d Gleichgewicht zwischen d Block aufrechterhalten , bis diese ihr Daseinsberechtigung verlieren haben .	NE NE $, $( ART NN APPR ART NN VVIZU $, KOUS PDS PPOSAT NN VVPP VAINF $.	
aufrechterhalten	VVIZU	1953	2	2532889X_1953-06-26_01_050.tcf.xml-38-27	 	Aber die Betriebe, die Landwirtschaft, der Staat sind ohne Ingenieure, Chemiker, Agronomen, Ärzte usw., d. h.. ohne Intelligenz, nicht aufrechtzuerhalten.	135:153	0:154	Aber die Betriebe , die Landwirtschaft , der Staat sind ohne Ingenieure , Chemiker , Agronomen , Ärzte usw. , d. h. . ohne Intelligenz , nicht aufrechtzuerhalten .	27	0:29	aber d Betrieb , d Landwirtschaft , d Staat sein ohne Ingenieur , Chemiker , Agronom , Arzt usw , d. h. . ohne Intelligenz , nicht aufrechterhalten .	KON ART NN $, ART NN $, ART NN VAFIN APPR NN $, NN $, NN $, NN ADV $, PDS VVFIN $. APPR NN $, PTKNEG VVIZU $.	
aufrechterhalten	VVIZU	1987	2	26120215_1987_05_06_01_234.tcf.xml-165-36	 	Hauptrichtung des Wirkens der Genossen in der Nationalen Volksarmee und den Grenztruppen ist ein solcher Stand von Kampfkraft und Gefechtsbereitschaft, der dazu beiträgt, daß die sozialistische Verteidigungskoalition jederzeit fähig ist, das militärstrategische Gleichgewicht aufrechtzuerhalten.	276:294	0:295	Hauptrichtung des Wirkens der Genossen in der Nationalen Volksarmee und den Grenztruppen ist ein solcher Stand von Kampfkraft und Gefechtsbereitschaft , der dazu beiträgt , daß die sozialistische Verteidigungskoalition jederzeit fähig ist , das militärstrategische Gleichgewicht aufrechtzuerhalten .	36	0:38	Hauptrichtung d Wirken d Genosse in d national Volksarmee und d Grenzetruppe sein eine solch Stand von Kampfkraft und Gefechtsbereitschaft , die dazu beitragen , daß d sozialistisch Verteidigungskoalition jederzeit fähig sein , d militärstrategisch Gleichgewicht aufrechterhalten .	NN ART NN ART NN APPR ART ADJA NN KON ART NN VAFIN ART PIAT NN APPR NN KON NN $, PRELS PAV VVFIN $, KOUS ART ADJA NN ADV ADJD VAFIN $, ART ADJA NN VVIZU $.	
aufrechterhalten	VVINF	1954	2	2532889X_1954-05-01_01_098.tcf.xml-10-20	 	Der Militarismus ist das Mittel, mit dessen Hilfe de Junker und Monopolherren ihre AusbeuterherrKchaft über das eigene Volk gewaltsam aufrechterhalten wollen, er ist ihr Instrument, andere Völker durch Kriege zu unterjochen.	134:150	0:224	Der Militarismus ist das Mittel , mit dessen Hilfe de Junker und Monopolherren ihre AusbeuterherrKchaft über das eigene Volk gewaltsam aufrechterhalten wollen , er ist ihr Instrument , andere Völker durch Kriege zu unterjochen .	20	0:35	d Militarismus sein d Mittel , mit die Hilfe De Junker und Monopolherr ihr Ausbeuterherrkchaft über d eigen Volk gewaltsam aufrechterhalten wollen , er sein ihr Instrument , ander Volk durch Krieg zu unterjochen .	ART NN VAFIN ART NN $, APPR PRELAT NN NE NE KON NN PPOSAT NN APPR ART ADJA NN ADJD VVINF VMINF $, PPER VAFIN PPOSAT NN $, ADJA NN APPR NN PTKZU VVINF $.	
aufrechterhalten	VVPP	1984	2	2532889X_1984-01-05_01_090.tcf.xml-4-11	 	Nur mit brutaler Gewalt könne das weiße Minderheitsregime seine Herrschaft noch aufrechterhalten.	80:96	0:97	Nur mit brutaler Gewalt könne das weiße Minderheitsregime seine Herrschaft noch aufrechterhalten .	11	0:13	nur mit brutal Gewalt können d weiß Minderheitsregime seine Herrschaft noch aufrechterhalten .	ADV APPR ADJA NN VMFIN ART ADJA NN PPOSAT NN ADV VVPP $.	
aufrechterhalten	VVIZU	1949	2	26120215_1949_09_21_01_231.tcf.xml-27-9	 	Stumm-Pnlizei versuchte die Ordnung in der heftig drängenden Menschenmenge aufrechtzuerhalten.	75:93	0:94	Stumm-Pnlizei versuchte die Ordnung in der heftig drängenden Menschenmenge aufrechtzuerhalten .	9	0:11	Stumm-Pnlizei versuchen d Ordnung in d heftig drängend Menschenmenge aufrechterhalten .	NE VVFIN ART NN APPR ART ADJD ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1960	2	2532889X_1960-09-25_01_031.tcf.xml-96-12	 	Doch finstere Kräfte, für die es vorteilhaft ist die internationale Spannung aufrechtzuerhalten, klammern sich fest an ihre Positionen.	77:95	0:135	Doch finstere Kräfte , für die es vorteilhaft ist die internationale Spannung aufrechtzuerhalten , klammern sich fest an ihre Positionen .	12	0:21	doch finster Kraft , für die es vorteilhaft sein d international Spannung aufrechterhalten , klammern sich fest an ihr Position .	KON ADJA NN $, APPR PRELS PPER ADJD VAFIN ART ADJA NN VVIZU $, VVFIN PRF PTKVZ APPR PPOSAT NN $.	
aufrechterhalten	VVPP	1973	2	26120215_1973_01_21_01_016.tcf.xml-11-16	 	Im Geräteteil werden eine Temperatur von plus 20 Grad Celsius und ein Druck von 800 Torr aufrechterhalten.	89:105	0:106	Im Geräteteil werden eine Temperatur von plus 20 Grad Celsius und ein Druck von 800 Torr aufrechterhalten .	16	0:18	im Geräteteil werden eine Temperatur von plus 20 Grad Celsius und eine Druck von 800 Torr aufrechterhalten .	APPRART NN VAFIN ART NN APPR ADV CARD NN NN KON ART NN APPR CARD NN VVPP $.	
aufrechterhalten	VVPP	1971	2	2532889X_1971-07-18_01_033.tcf.xml-6-21	 	Nur mit Hilfe Washingtons kann Franco, der sich nach 1945 unter die Fittiche des USA-Imperialismus begab, seine Diktatur noch aufrechterhalten.	126:142	0:143	Nur mit Hilfe Washingtons kann Franco , der sich nach 1945 unter die Fittiche des USA-Imperialismus begab , seine Diktatur noch aufrechterhalten .	21	0:23	nur mit Hilfe Washington können Franco , die sich nach 1945 unter d Fittich d Usa-Imperialismus begeben , seine Diktatur noch aufrechterhalten .	ADV APPR NN NE VMFIN NE $, PRELS PRF APPR CARD APPR ART NN ART NN VVFIN $, PPOSAT NN ADV VVPP $.	
aufrechterhalten	VVPP	1987	2	26120215_1987_09_10_01_222.tcf.xml-10-18	 	Dort habe der DIHT seit vielen Jahren und über manche Problemphasen hinweg die Kontakte und Verbindungen nicht nur aufrechterhalten, sondern intensivier!	115:131	0:153	Dort habe der DIHT seit vielen Jahren und über manche Problemphasen hinweg die Kontakte und Verbindungen nicht nur aufrechterhalten , sondern intensivier !	18	0:23	dort haben d DIHT seit viel Jahr und über manche Problemphase hinweg d Kontakt und Verbindung nicht nur aufrechterhalten , sondern intensivieren !	ADV VAFIN ART NE APPR PIAT NN KON APPR PIAT NN APZR ART NN KON NN PTKNEG ADV VVPP $, KON VVIMP $.	
aufrechterhalten	VVIZU	1973	2	2532889X_1973-09-20_01_025.tcf.xml-29-19	 	Die Charta der Vereinten Nationen sieht als erstes und höchstes Ziel vor, den Weltfrieden und die internationale Sicherheit aufrechtzuerhalten.	124:142	0:143	Die Charta der Vereinten Nationen sieht als erstes und höchstes Ziel vor , den Weltfrieden und die internationale Sicherheit aufrechtzuerhalten .	19	0:21	d Charta d vereint Nation sehen als erst und hoch Ziel vor , d Weltfrieden und d international Sicherheit aufrechterhalten .	ART NN ART ADJA NN VVFIN KOUS ADJA KON ADJA NN PTKVZ $, ART NN KON ART ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1960	2	2532889X_1960-02-21_01_091.tcf.xml-14-31	 	Von dem Entsetzen des Botschafters wurde daraufhin offensichtlich auch Oberländer selbst genackt, so daß er sich außerstande erklärte, seine Zusage zur Teilnahme an einer Fernsehsendung in der geplanten Form aufrechtzuerhalten.	208:226	0:227	Von dem Entsetzen des Botschafters wurde daraufhin offensichtlich auch Oberländer selbst genackt , so daß er sich außerstande erklärte , seine Zusage zur Teilnahme an einer Fernsehsendung in der geplanten Form aufrechtzuerhalten .	31	0:33	von d Entsetzen d Botschafter werden daraufhin offensichtlich auch Oberland selbst Genackt , so daß er sich außerstande erklären , seine Zusage zur Teilnahme an eine Fernsehsendung in d geplant Form aufrechterhalten .	APPR ART NN ART NN VAFIN PAV ADJD ADV NN ADV NE $, ADV KOUS PPER PRF ADJD VVFIN $, PPOSAT NN APPRART NN APPR ART NN APPR ART ADJA NN VVIZU $.	
aufrechterhalten	VVIZU	1975	2	2532889X_1975-09-03_01_039.tcf.xml-13-25	 	Mit der Ambition, Weltgendarm zu sein, und dem Postulat, die Herrschaft des Imperialismus im Weltmaßstab vor dem Untergang zu retten und sie aufrechtzuerhalten, stürzte sich der USA-Imperialismus immer tiefer in den Weg der Aggression in Vietnam und beging dabei unzählige Verbrechen, die von der fortschrittlichen Menschheit auf ewig verurteilt werden.	141:159	0:353	Mit der Ambition , Weltgendarm zu sein , und dem Postulat , die Herrschaft des Imperialismus im Weltmaßstab vor dem Untergang zu retten und sie aufrechtzuerhalten , stürzte sich der USA- Imperialismus immer tiefer in den Weg der Aggression in Vietnam und beging dabei unzählige Verbrechen , die von der fortschrittlichen Menschheit auf ewig verurteilt werden .	25	0:57	mit d Ambition , Weltgendarm zu sein , und d Postulat , d Herrschaft d Imperialismus im Weltmaßstab vor d Untergang zu retten und sie aufrechterhalten , stürzen sich d usa- Imperialismus immer tief in d Weg d Aggression in Vietnam und begehen dabei unzählig Verbrechen , die von d fortschrittlich Menschheit auf ewig verurteilen werden .	APPR ART NN $, NN PTKZU VAINF $, KON ART NN $, ART NN ART NN APPRART NN APPR ART NN PTKZU VVINF KON PPER VVIZU $, VVFIN PRF ART TRUNC NN ADV ADJD APPR ART NN ART NN APPR NE KON VVFIN PAV ADJA NN $, PRELS APPR ART ADJA NN APPR ADJD VVPP VAINF $.	
aufrechterhalten	VVIZU	1956	2	2532889X_1956-03-31_01_005.tcf.xml-33-20	 	Hauiptstäditen der Partnerstaaten des Abkommens einrichten; zu ihren Aufgaben wird es gehören, Verbindung mit den Regierungsorganen der Staaten aufrechtzuerhalten, die Arbeit der Kontrollposten und Inspektoren, die auf dem Territorium des betreffenden Staates eingesetzt sind zu leiten sowie die von den Staaten zur Verfügung gestellten Informationen zu analysieren.	144:162	0:366	Hauiptstäditen der Partnerstaaten des Abkommens einrichten ; zu ihren Aufgaben wird es gehören , Verbindung mit den Regierungsorganen der Staaten aufrechtzuerhalten , die Arbeit der Kontrollposten und Inspektoren , die auf dem Territorium des betreffenden Staates eingesetzt sind zu leiten sowie die von den Staaten zur Verfügung gestellten Informationen zu analysieren .	20	0:52	Hauiptstäditen d Partnerstaat d Abkommen einrichten ; zu ihr Aufgabe werden es gehören , Verbindung mit d Regierungsorgan d Staat aufrechterhalten , d Arbeit d Kontrolleposten und Inspektor , die auf d Territorium d betreffend Staat einsetzen sein zu leiten sowie d von d Staat zur Verfügung gestellt Information zu analysieren .	NE ART NN ART NN VVINF $. APPR PPOSAT NN VAFIN PPER VVFIN $, NN APPR ART NN ART NN VVIZU $, ART NN ART NN KON NN $, PRELS APPR ART NN ART ADJA NN VVPP VAFIN PTKZU VVINF KON ART APPR ART NN APPRART NN ADJA NN PTKZU VVINF $.	
aufrechterhalten	VVPP	1982	2	2532889X_1982-01-30_01_196.tcf.xml-524-17	 	Die zügellose Einschüchterung der Völker mit einer angeblichen „sowjetischen militärischen Bedrohung" läßt sich nicht länger aufrechterhalten.	125:141	0:142	Die zügellose Einschüchterung der Völker mit einer angeblichen „ sowjetischen militärischen Bedrohung " läßt sich nicht länger aufrechterhalten .	17	0:19	d zügellos Einschüchterung d Volk mit eine angeblich „ sowjetisch militärisch Bedrohung " lassen sich nicht lang aufrechterhalten .	ART ADJA NN ART NN APPR ART ADJA $( ADJA ADJA NN $( VVFIN PRF PTKNEG ADJD VVPP $.	
aufrechterhalten	VVPP	1966	2	2532889X_1966-10-18_01_075.tcf.xml-23-16	 	Mit ihrer Hilfe wurde die Einheit der Arbeiterklasse in den Westsektoren Berlins hintertrieben, ihre Spaltung aufrechterhalten.	110:126	0:127	Mit ihrer Hilfe wurde die Einheit der Arbeiterklasse in den Westsektoren Berlins hintertrieben , ihre Spaltung aufrechterhalten .	16	0:18	mit ihr Hilfe werden d Einheit d Arbeiterklasse in d Westensektor Berlin hintertreiben , ihr Spaltung aufrechterhalten .	APPR PPOSAT NN VAFIN ART NN ART NN APPR ART NN NE VVPP $, PPOSAT NN VVPP $.	
aufrechterhalten	VVIZU	1980	2	2532889X_1980-10-14_01_029.tcf.xml-139-25	 	In Lübeck wird ein „Haus der Danziger" aufgebaut, um — wie es heißt — das angebliche „historische Anrecht auf die Heimat aufrechtzuerhalten".	121:139	0:141	In Lübeck wird ein „ Haus der Danziger " aufgebaut , um — wie es heißt — das angebliche „ historische Anrecht auf die Heimat aufrechtzuerhalten " .	25	0:28	in Lübeck werden eine „ Haus d Danziger " aufbauen , um — wie es heißen — d angeblich „ historisch Anrecht auf d Heimat aufrechterhalten " .	APPR NE VAFIN ART $( NN ART ADJA $( VVPP $, KOUI $( KOKOM PPER VVFIN $( ART ADJA $( ADJA NN APPR ART NN VVIZU $( $.	
aufrechterhalten	VVPP	1969	2	26120215_1969_08_17_01_326.tcf.xml-34-19	 	Nicht zuletzt gehe der Kampf auch um die Aufhebung des KPD-Verbots, dai von Bonn seit nunmehr 13 Jahren aufrechterhalten wird.	104:120	0:126	Nicht zuletzt gehe der Kampf auch um die Aufhebung des KPD-Verbots , dai von Bonn seit nunmehr 13 Jahren aufrechterhalten wird .	19	0:22	nicht zuletzt gehen d Kampf auch um d Aufhebung d Kpd-Verbot , Dai von Bonn seit nunmehr 13 Jahr aufrechterhalten werden .	PTKNEG ADV VVFIN ART NN ADV APPR ART NN ART NN $, NE APPR NE APPR ADV CARD NN VVPP VAFIN $.	
aufrechterhalten	VVPP	1967	2	26120215_1967_08_11_01_039.tcf.xml-6-11	 	Außerdem wird der Haftbefehl gegen den zu Unrecht des Landfriedensbruchs Beschuldigten aufrechterhalten.	87:103	0:104	Außerdem wird der Haftbefehl gegen den zu Unrecht des Landfriedensbruchs Beschuldigten aufrechterhalten .	11	0:13	außerdem werden d Haftbefehl gegen d zu Unrecht d Landfriedensbruch Beschuldigte aufrechterhalten .	PAV VAFIN ART NN APPR ART APPR NN ART NN NN VVPP $.	
aufrechterhalten	VVPP	1966	2	26120215_1966_03_21_01_126.tcf.xml-4-0	 	aufrechterhalten, sei eine Besserung der lateinamerikanischen Außenhandelslage nicht denkbar,	0:16	0:93	aufrechterhalten , sei eine Besserung der lateinamerikanischen Außenhandelslage nicht denkbar ,	0	0:11	aufrechterhalten , sein eine Besserung d lateinamerikanisch Außenhandelslage nicht denkbar ,	VVPP $, VAFIN ART NN ART ADJA NN PTKNEG ADJD $,	
aufrechterhalten	VVIZU	1961	2	2532889X_1961-03-12_01_132.tcf.xml-35-23	 	Von hier aus scheint es notwendig, während des ganzen Raumfluges etwa durch wechselseitige Funk-und Fernsehübertragung einen ständigen Kontakt mit dem Piloten aufrechtzuerhalten, um ihm das Gefühl des passiven Ausgeliefertseins, der Vereinsamung und Isolierung zu nehmen.	159:177	0:271	Von hier aus scheint es notwendig , während des ganzen Raumfluges etwa durch wechselseitige Funk- und Fernsehübertragung einen ständigen Kontakt mit dem Piloten aufrechtzuerhalten , um ihm das Gefühl des passiven Ausgeliefertseins , der Vereinsamung und Isolierung zu nehmen .	23	0:40	von hier aus scheinen es notwendig , während d ganz Raumflug etwa durch wechselseitig funk- und Fernsehübertragung eine ständig Kontakt mit d Pilot aufrechterhalten , um er d Gefühl d passiv Ausgeliefertsein , d Vereinsamung und Isolierung zu nehmen .	APPR ADV APZR VVFIN PPER ADJD $, KOUS ART ADJA NN ADV APPR ADJA TRUNC KON NN ART ADJA NN APPR ART NN VVIZU $, KOUI PPER ART NN ART ADJA NN $, ART NN KON NN PTKZU VVINF $.	
aufrechterhalten	VVPP	1946	2	2532889X_1946-11-10_01_046.tcf.xml-3-14	 	Es würde damit seine Stellung auf dorn Oelweltmarkt, vor allem in Erdnußöl, aufrechterhalten.	76:92	0:93	Es würde damit seine Stellung auf dorn Oelweltmarkt , vor allem in Erdnußöl , aufrechterhalten .	14	0:16	es werden damit seine Stellung auf Dorn Oelweltmarkt , vor alle in Erdnußöl , aufrechterhalten .	PPER VAFIN PAV PPOSAT NN APPR NE NE $, APPR PIS APPR NN $, VVPP $.	
aufrechterhalten	VVIZU	1967	2	2532889X_1967-02-05_01_100.tcf.xml-3-23	 	„Die Sowjet-„Die union hat alles unternommen und wird auch weiterhin alles tun, um die Freundschaft mit dem chinesischen Volk aufrechtzuerhalten und die Beziehungen zwischen beiden Ländern zu normalisieren."	126:144	0:207	„ Die Sowjet- „ Die union hat alles unternommen und wird auch weiterhin alles tun , um die Freundschaft mit dem chinesischen Volk aufrechtzuerhalten und die Beziehungen zwischen beiden Ländern zu normalisieren . "	23	0:34	„ d sowjet- „ d Union haben alle unternehmen und werden auch weiterhin alle tun , um d Freundschaft mit d chinesisch Volk aufrechterhalten und d Beziehung zwischen beide Land zu normalisieren . "	$( ART TRUNC $( ART NE VAFIN PIS VVPP KON VAFIN ADV ADV PIS VVINF $, KOUI ART NN APPR ART ADJA NN VVIZU KON ART NN APPR PIAT NN PTKZU VVINF $. $(	
aufrechterhalten	VVPP	1960	2	2532889X_1960-09-29_01_158.tcf.xml-2-18	 	Der für kurze Zeit gestörte S-Bahn-Verkehr wurde auf dem Streckenabschnitt S-Bahnhof Witzleben und S-Bahnhof Haiensee durch Pendelzüge aufrechterhalten.	135:151	0:152	Der für kurze Zeit gestörte S-Bahn- Verkehr wurde auf dem Streckenabschnitt S-Bahnhof Witzleben und S-Bahnhof Haiensee durch Pendelzüge aufrechterhalten .	18	0:20	d für kurz Zeit gestört s-bahn- Verkehr werden auf d Streckenabschnitt S-Bahnhof Witzleben und S-Bahnhof Haiensee durch Pendelzug aufrechterhalten .	ART APPR ADJA NN ADJA TRUNC NN VAFIN APPR ART NN NN NN KON NN NE APPR NN VVPP $.	
aufrechterhalten	VVIZU	1978	2	26120215_1978_07_19_01_168.tcf.xml-3-13	 	Im CTV-Fernsehprogramm erklärte er, es gehe darum, die Entspannungspolitik ' aufrechtzuerhalten, um einen globalen Konflikt zu vermeiden.	77:95	0:137	Im CTV- Fernsehprogramm erklärte er , es gehe darum , die Entspannungspolitik ' aufrechtzuerhalten , um einen globalen Konflikt zu vermeiden .	13	0:22	im ctv- Fernsehprogramm erklären er , es gehen darum , d Entspannungspolitik ' aufrechterhalten , um eine global Konflikt zu vermeiden .	APPRART TRUNC NN VVFIN PPER $, PPER VVFIN PAV $, ART NN $( VVIZU $, KOUI ART ADJA NN PTKZU VVINF $.	
aufrechterhalten	VVPP	1960	2	2532889X_1960-09-15_01_009.tcf.xml-11-21	 	Es hat bereits Klagen von Geschäftsleuten in Großbritannien gegeben, der Handel werde gefährdet, wenn das Reiseverbot für ostdeutsche Vertreter aufrechterhalten wird.	144:160	0:166	Es hat bereits Klagen von Geschäftsleuten in Großbritannien gegeben , der Handel werde gefährdet , wenn das Reiseverbot für ostdeutsche Vertreter aufrechterhalten wird .	21	0:24	es haben bereits Klage von Geschäftsleute in Großbritannien geben , d Handel werden gefährden , wenn d Reiseverbot für ostdeutsch Vertreter aufrechterhalten werden .	PPER VAFIN ADV NN APPR NN APPR NE VVPP $, ART NN VAFIN VVPP $, KOUS ART NN APPR ADJA NN VVPP VAFIN $.	
