lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
relationship_nn	nn2	1991	2	news_1991_649979.txt-5-13	 	realities: in our increasingly female, work-centered world, most of our relationships, including intimate ones, are initiated in the workplace; gender relations, especially new ones, are complex and invariably ambiguous; in our heterogeneous society, the perception of what constitutes proper and effective male-female relations varies across gender, class, ethnicity and region; and in keeping with our egalitarian ideals, we take pride in the fact that the WASP boss may legitimately desire or want to marry his or her Puerto Rican aide or chauffeur.	72:85	0:552	realities : in our increasingly female , work-centered world , most of our relationships , including intimate ones , are initiated in the workplace ; gender relations , especially new ones , are complex and invariably ambiguous ; in our heterogeneous society , the perception of what constitutes proper and effective male-female relations varies across gender , class , ethnicity and region ; and in keeping with our egalitarian ideals , we take pride in the fact that the WASP boss may legitimately desire or want to marry his or her Puerto Rican aide or chauffeur .	13	0:97	reality : in our increasingly female , work-centered world , most of our relationship , including intimate one , be initiate in the workplace ; gender relation , especially new one , be complex and invariably ambiguous ; in our heterogeneous society , the perception of what constitute proper and effective male-female relation vary across gender , class , ethnicity and region ; and in keep with our egalitarian ideal , we take pride in the fact that the wasp boss may legitimately desire or want to marry his or her puerto rican aide or chauffeur .	nn2 y ii appge rr jj_nn1 y jj nn1 y dat io appge nn2 y ii_vvg@ jj nn2 y vbr vvn ii at nn1 y nn1 nn2 y rr jj nn2 y vbr jj cc rr jj y ii appge jj nn1 y at nn1 io ddq vvz jj cc jj jj_nn1 nn2 vvz ii nn1 y nn1 y nn1 cc nn1 y cc ii31 ii32 ii33 appge jj_nn1 nn2 y ppis2 vv0 nn1 ii at nn1 cst at nn1 nn1 vm rr vvi cc vvi to vvi appge cc appge np1 np1 nn1 cc nn1 y
relationship_nn	nn1	1990	2	nf_1990_773757.txt-502-3	 	makes a love relationship particularly vulnerable and fragile is the need for reciprocity.	13:25	0:90	makes a love relationship particularly vulnerable and fragile is the need for reciprocity .	3	0:14	make a love relationship particularly vulnerable and fragile be the need for reciprocity .	vvz at1 nn1 nn1 rr jj cc jj vbz at nn1 if nn1 y
relationship_nn	nn2	1969	2	nf_1969_773553.txt-571-10	 	That is to say, it will determine whether the relationships within the area can be used to form groups through which the people concerned can co-operate to carry out different types of activities.	46:59	0:196	That is to say , it will determine whether the relationships within the area can be used to form groups through which the people concerned can co-operate to carry out different types of activities .	10	0:35	that be to say , it will determine whether the relationship within the area can be use to form group through which the people concerned can cooperate to carry out different type of activity .	rex41 rex42 rex43 rex44 y pph1 vm vvi csw at nn2 ii at nn1 vm vbi vvn to vvi nn2 ii ddq at nn jj vm vvi to vvi rp jj nn2 io nn2 y
relationship_nn	nn1	1980	2	news_1980_669182.txt-94-21	 	If you were to ask me what would be the biggest thing the US could do in coping with this difficult relationship, it would be to present a consistently strong demonstration of national will.	100:112	0:190	If you were to ask me what would be the biggest thing the US could do in coping with this difficult relationship , it would be to present a consistently strong demonstration of national will.	21	0:35	if you be to ask me what would be the big thing the us could do in cope with this difficult relationship , it would be to present a consistently strong demonstration of national <nul>	csw@_cs ppy vbdr to vvi ppio1 ddq vm vbi at jjt nn1 at np1 vm vdi ii vvg iw dd1 jj nn1 y pph1 vm vbi to vvi at1 rr jj nn1 io jj nnu
relationship_nn	nn1	1974	2	mag_1974_314761.txt-23-4	 	The close, conspiratorial relationship between Rose and Sarah, the rebel maid, was inspired by the two maids in Henry Green's novel Loving (belowstairs in a country house).	26:38	0:172	The close , conspiratorial relationship between Rose and Sarah , the rebel maid , was inspired by the two maids in Henry Green 's novel Loving ( belowstairs in a country house ) .	4	0:34	the close , conspiratorial relationship between rose and sarah , the rebel maid , be inspire by the two maid in henry green 's novel love ( belowstairs in a country house ) .	at jj_nn1@ y jj nn1 ii np1_nn1 cc np1 y at nn1 nn1 y vbdz vvn ii at mc nn2 ii np1 np1@ ge jj_nn1 jj_vvg y vvz_nn2 ii_rp@ at1 nn1 nn1 y y
relationship_nn	nn1	1965	2	mag_1965_488190.txt-87-12	 	When water-pollution personnel moved into states to enforce cleanups, this long-standing relationship got in their way;	89:101	0:119	When water-pollution personnel moved into states to enforce cleanups , this long-standing relationship got in their way ;	12	0:18	when water-pollution personnel move into state to enforce cleanup , this long-standing relationship get in their way ;	cs_rrq jj_nn1 nn2 vvn_vvd ii nn2 to vvi nn2 y dd1 jj nn1 vvn_vvd ii_rp@ appge nn1 y
relationship_nn	nn2	1990	2	nf_1990_746497.txt-148-17	 	Formal relationships provide written documentation for grants or proposal applications and demonstrate that a program has cooperative relationships that enable it to provide an ongoing, comprehensive program.	134:147	0:208	Formal relationships provide written documentation for grants or proposal applications and demonstrate that a program has cooperative relationships that enable it to provide an ongoing , comprehensive program .	17	0:29	formal relationship provide write documentation for grant or proposal application and demonstrate that a program have cooperative relationship that enable it to provide an ongoing , comprehensive program .	jj nn2 vv0 jj@ nn1 if nn2 cc nn1 nn2 cc vv0 cst at1 nn1 vhz jj nn2 cst vv0 pph1 to vvi at1 jj y jj nn1 y
relationship_nn	nn1	1981	2	nf_1981_774357.txt-1047-33	 	Yes, in another sense because you are approaching others in a way that pleases, rather than irritates them, so you can set a positive stage for effective performance from the relationship.	175:187	0:188	Yes , in another sense because you are approaching others in a way that pleases , rather than irritates them , so you can set a positive stage for effective performance from the relationship .	33	0:35	yes , in another sense because you be approach other in a way that please , rather than irritate them , so you can set a positive stage for effective performance from the relationship .	uh y ii dd1 nn1 cs ppy vbr vvg_jj@ nn2 ii at1 nn1 cst_dd1 vvz y ii21_cs21@ ii22_cs22@ vvz ppho2 y cs@_rr ppy vm vvi at1 jj nn1 if jj nn1 ii at nn1 y
relationship_nn	nn2	1995	2	nf_1995_773555.txt-1137-11	 	He wrote me the following letter which speaks volumes about parent-child relationships.	73:86	0:87	He wrote me the following letter which speaks volumes about parent-child relationships .	11	0:13	he write me the following letter which speak volume about parent-child relationship .	pphs1 vvd ppio1 at jj nn1 ddq vvz nn2 ii nn1 nn2 y
relationship_nn	nn2	1981	2	nf_1981_774357.txt-336-26	 	Members of a tennis club or a volunteer organization who comment on our versatility provide a weak basis for generalizing about how we might perform in relationships as a manager, salesman, teacher, or parent.	152:165	0:209	Members of a tennis club or a volunteer organization who comment on our versatility provide a weak basis for generalizing about how we might perform in relationships as a manager , salesman , teacher , or parent .	26	0:38	member of a tennis club or a volunteer organization who comment on our versatility provide a weak basis for generalize about how we might perform in relationship as a manager , salesman , teacher , or parent .	nn2 io at1 nn1 nn1 cc at1 nn1 nn1 pnqs vv0 ii appge nn1 vv0 at1 jj nn1 if vvg ii_rp@ rrq ppis2 vm vvi ii_rp@ nn2 ii_csa at1 nn1 y nn1 y nn1 y cc nn1 y
relationship_nn	nn1	1985	2	fic_1985_782029.txt-6754-7	 	But I can't just end our relationship like we did.	25:37	0:50	But I ca n't just end our relationship like we did .	7	0:12	but i can n't just end our relationship like we do .	ccb ppis1 vm xx rr vvi appge nn1 cs%_vv0@ ppis2 vdd y
relationship_nn	nn1	1968	2	nf_1968_773613.txt-380-1	 	The relationship is this: Characters both do and feel, James observed, but their actions impart interest only in terms of their feelings; to represent the wholeness of the character, therefore?	4:16	0:193	The relationship is this : Characters both do and feel , James observed , but their actions impart interest only in terms of their feelings ; to represent the wholeness of the character , therefore ?	1	0:36	the relationship be this : character both do and feel , james observe , but their action impart interest only in terms of their feeling ; to represent the wholeness of the character , therefore ?	at nn1 vbz dd1 y nn2 rr vd0 cc vv0 y np1 vvd y ccb appge nn2 vv0 nn1 rr ii31 ii32 ii33 appge nn2 y to vvi at nn1 io at nn1 y rr y
relationship_nn	nn2	1992	2	mag_1992_394713.txt-120-0	 	RELATIONSHIPS TO METEORS, METEORITES, AND COMETS The known NEOs are just the largest members	0:13	0:92	RELATIONSHIPS TO METEORS , METEORITES , AND COMETS The known NEOs are just the largest members	0	0:16	relationship to meteor , meteorite , and comet the know neos be just the large member	nn2 ii nn2 y nn2_np2 y cc nn2 at jj@ np2 vbr rr at jjt nn2
relationship_nn	nn1	2001	2	fic_2001_29273.txt-78-4	 	marriage would erode a relationship I had come to value.	23:35	0:56	marriage would erode a relationship I had come to value .	4	0:11	marriage would erode a relationship i have come to value .	nn1 vm vvi at1 nn1 ppis1 vhd vvn ii nn1 y
relationship_nn	nn1	2001	2	mag_2001_416325.txt-28-30	 	Kristina Orth-Gomer reports in the Journal of the American Medical Association that women with heart disease tripled their risk of recurrent heart trouble if they were involved in a stressful relationship. "	192:204	0:207	Kristina Orth-Gomer reports in the Journal of the American Medical Association that women with heart disease tripled their risk of recurrent heart trouble if they were involved in a stressful relationship . "	30	0:33	kristina orth-gomer report in the journal of the american medical association that woman with heart disease triple their risk of recurrent heart trouble if they be involved in a stressful relationship . "	np1@ np1 vvz_nn2 ii at nn1 io at jj jj nn1 cst nn2 iw nn1 nn1 vvd appge nn1 io jj_nn1 nn1 nn1 cs pphs2 vbdr jj ii at1 jj nn1 y "
relationship_nn	nn1	1988	2	news_1988_668934.txt-3-18	 	In addition, for new customers, CDs give him a foot in the door and a broker-client relationship that may permit him to offer other financial products later.	84:96	0:157	In addition , for new customers , CDs give him a foot in the door and a broker-client relationship that may permit him to offer other financial products later .	18	0:30	in addition , for new customer , cd give him a foot in the door and a broker-client relationship that may permit him to offer other financial product later .	rr21 rr22 y if jj nn2 y nn2 vv0 ppho1 at1 nn1 ii at nn1 cc at1 jj_nn1 nn1 cst_dd1 vm vvi ppho1 to vvi jj jj nn2 rrr_jjr y
relationship_nn	nn1	2009	2	fic_2009_36818.txt-200-24	 	She and Christine were still in the midst of that awkward getting-to-know-you phase, but Peyton felt they'd made great strides in their relationship.	136:148	0:149	She and Christine were still in the midst of that awkward getting-to-know-you phase , but Peyton felt they 'd made great strides in their relationship .	24	0:26	she and christine be still in the midst of that awkward getting-to-know-you phase , but peyton feel they have make great stride in their relationship .	pphs1 cc np1 vbdr rr ii at nn1 io dd1 jj ppy vv0%_nn1 y ccb np1 vvd pphs2 vhd vvn jj nn2 ii appge nn1 y
relationship_nn	nn1	2007	2	mag_2007_389494.txt-18-4	 	it was an abusive relationship; that was just another experience of being powerless.	18:30	0:84	it was an abusive relationship ; that was just another experience of being powerless .	4	0:15	it be an abusive relationship ; that be just another experience of be powerless .	pph1 vbdz at1 jj nn1 y dd1 vbdz rr dd1 nn1 io vbg jj y
relationship_nn	nn1	1964	2	news_1964_724317.txt-2-6	 	Although he has considerably oversimplified this relationship, the example that a President sets does matter and his personal ethics are a legitimate campaign topic.	49:61	0:165	Although he has considerably oversimplified this relationship , the example that a President sets does matter and his personal ethics are a legitimate campaign topic .	6	0:26	although he have considerably oversimplify this relationship , the example that a president set do matter and his personal ethics be a legitimate campaign topic .	cs pphs1 vhz rr vvn dd1 nn1 y at nn1 cst at1 nn1 nn2 vdz vvi cc appge jj nn vbr at1 jj nn1 nn1 y
relationship_nn	nn2	1992	2	mag_1992_395615.txt-14-48	 	" We are brought up to expect that a father should provide income, food and clothing, " says Gail Wyatt, Ph.D., a psychologist who is a professor at the Neuropsychiatricte at the University of California, Los Angeles, and who specializes in male-female relationships in her private practice.	253:266	0:291	" We are brought up to expect that a father should provide income , food and clothing , " says Gail Wyatt , Ph.D. , a psychologist who is a professor at the Neuropsychiatricte at the University of California , Los Angeles , and who specializes in male-female relationships in her private practice .	48	0:54	" we be bring up to expect that a father should provide income , food and clothing , " say gail wyatt , <nul> , a psychologist who be a professor at the neuropsychiatricte at the university of california , los angeles , and who specialize in male-female relationship in her private practice .	" ppis2 vbr vvn rp to_ii vvi cst at1 nn1 vm vvi nn1 y nn1 cc nn1 y " vvz np1 np1 y nna y at1 nn1 pnqs vbz at1 nn1 ii at nn1_np1 ii at nn1 io np1 y np1 np1 y cc pnqs vvz ii jj_nn1 nn2 ii appge jj nn1 y
relationship_nn	nn1	1995	2	mag_1995_396716.txt-10-3	 	MEMENTOS OF OUR RELATIONSHIP -- BOXES OF LETTERS, OUR WEDDING ALBUM, OUR SON 'S FIRST LOCK OF HAIR.	16:28	0:99	MEMENTOS OF OUR RELATIONSHIP -- BOXES OF LETTERS , OUR WEDDING ALBUM , OUR SON 'S FIRST LOCK OF HAIR .	3	0:21	memento of our relationship -- box of letter , our wedding album , our son 's first lock of hair .	nn2 io appge nn1 nn1_jj nn2 io nn2 y appge nn1 nn1 y appge nn1 ge md nn1 io nn1 y
relationship_nn	nn1	2002	2	mag_2002_373783.txt-11-24	 	He concedes that the locket is part of the story of Monica's ordeal but says no one should suppose there was a cause-and-effect relationship between it and the cure. "	128:140	0:167	He concedes that the locket is part of the story of Monica 's ordeal but says no one should suppose there was a cause-and-effect relationship between it and the cure . "	24	0:32	he concede that the locket be part of the story of monica 's ordeal but say no one should suppose there be a cause-and-effect relationship between it and the cure . "	pphs1 vvz cst at nn1 vbz nn1 io at nn1 io np1 ge nn1 ccb vvz pn121 pn122 vm vvi ex_rl vbdz at1 jj_nn1 nn1 ii pph1 cc at nn1 y "
relationship_nn	nn1	1972	2	mag_1972_479400.txt-316-7	 	Perhaps I should recall here that my relationship with Ridder was different from that of the paper's other reporters.	37:49	0:117	Perhaps I should recall here that my relationship with Ridder was different from that of the paper 's other reporters .	7	0:21	perhaps i should recall here that my relationship with ridder be different from that of the paper 's other reporter .	rr ppis1 vm vvi rl cst appge nn1 iw np1_nn1 vbdz jj ii dd1 io at nn1 ge jj nn2 y
relationship_nn	nn2	1981	2	nf_1981_773751.txt-564-4	 	the avoidance of orthogonal relationships, the central, pivotal mast as the one unifying principle, the tri-partite vertical organization.	28:41	0:138	the avoidance of orthogonal relationships , the central , pivotal mast as the one unifying principle , the tri-partite vertical organization .	4	0:22	the avoidance of orthogonal relationship , the central , pivotal mast as the one unifying principle , the tri-partite vertical organization .	at nn1 io jj nn2 y at jj y jj nn1 ii_csa at mc1 jj_vvg nn1 y at jj jj nn1 y
relationship_nn	nn2	1990	2	mag_1990_420398.txt-79-5	 	naturally led to some difficult relationships between various elements, not all resolved satisfactorily; an example is the relationship between the large corner capitals and the miniature arcade above them, in which no convincing rapport was made.	32:45	0:247	naturally led to some difficult relationships between various elements , not all resolved satisfactorily ; an example is the relationship between the large corner capitals and the miniature arcade above them , in which no convincing rapport was made .	5	0:40	naturally lead to some difficult relationship between various element , not all resolve satisfactorily ; an example be the relationship between the large corner capital and the miniature arcade above them , in which no convincing rapport be make .	rr vvn_vvd ii dd jj nn2 ii jj nn2 y xx rr@_db vvn_vvd rr y at1 nn1 vbz at nn1 ii at jj nn1 nn2 cc at jj nn1 ii ppho2 y ii ddq at jj nn1 vbdz vvn y
relationship_nn	nn1	1962	2	news_1962_722734.txt-49-6	 	The balance of payments is the relationship of money flowing into and out of the country, and low short-term interest rates induce money to flow out.	31:43	0:149	The balance of payments is the relationship of money flowing into and out of the country , and low short-term interest rates induce money to flow out .	6	0:28	the balance of payment be the relationship of money flow into and out of the country , and low short-term interest rate induce money to flow out .	at nn1 io nn2 vbz at nn1 io nn1 vvg ii cc ii21 ii22 at nn1 y cc jj_rr@ jj nn1 nn2 vv0 nn1 to vvi rp y
relationship_nn	nn1	1993	2	mag_1993_408283.txt-46-5	 	Because the parent - child relationship is less likely to be influenced by the child's sex, and chores aren't as likely to be sex - differentiated, she explains, " Only children are also less likely to be sexually stereotyped than children with siblings. "	27:39	0:256	Because the parent - child relationship is less likely to be influenced by the child 's sex , and chores are n't as likely to be sex - differentiated , she explains , " Only children are also less likely to be sexually stereotyped than children with siblings . "	5	0:50	because the parent - child relationship be less likely to be influence by the child 's sex , and chore be n't as likely to be sex - differentiate , she explain , " only child be also less likely to be sexually stereotyped than child with sibling . "	cs at nn1 - nn1 nn1 vbz rgr jj to vbi vvn ii at nn1 ge nn1 y cc nn2 vbr xx rg@ jj to vbi nn1 - vvd_vvn y pphs1 vvz y " jj nn2 vbr rr rgr jj to vbi rr jj csn nn2 iw nn2 y "
relationship_nn	nn1	1973	2	nf_1973_774239.txt-1000-4	 	The underlying ground for relationship quality is clearly the continuous physical textures of the body.24 The event quality of each successive perception becomes gradually enriched in a process called funding	26:38	0:208	The underlying ground for relationship quality is clearly the continuous physical textures of the body.24 The event quality of each successive perception becomes gradually enriched in a process called funding	4	0:30	the underlie ground for relationship quality be clearly the continuous physical texture of the <nul> the event quality of each successive perception become gradually enrich in a process call funding	at jj nn1 if nn1 nn1 vbz rr at jj jj nn2 io at fo at nn1 nn1 io dd1 jj nn1 vvz rr vvn_vvd ii at1 nn1 vvn_vvd@ nn1
relationship_nn	nn1	1995	2	nf_1995_746519.txt-93-30	 	Yet it would be a mistake to ascribe descriptions of the closeness of Anglo-American relations during this period either to Churchillian romanticism or to the isolated quality of the personal relationship between the American president and	192:204	0:239	Yet it would be a mistake to ascribe descriptions of the closeness of Anglo-American relations during this period either to Churchillian romanticism or to the isolated quality of the personal relationship between the American president and	30	0:36	yet it would be a mistake to ascribe description of the closeness of anglo-american relation during this period either to churchillian romanticism or to the isolate quality of the personal relationship between the american president and	rr pph1 vm vbi at1 nn1 to vvi nn2 io at nn1 io jj nn2 ii dd1 nn1 rr ii jj nn1 cc ii at jj nn1 io at jj nn1 ii at jj nn1 cc
relationship_nn	nn1	1977	2	fic_1977_10629.txt-2699-9	 	Apparently the old man had adopted him, a relationship David didn't mind.	42:54	0:73	Apparently the old man had adopted him , a relationship David did n't mind .	9	0:15	apparently the old man have adopt him , a relationship david do n't mind .	rr at jj nn1 vhd vvn ppho1 y at1 nn1 np1 vdd xx vvi y
relationship_nn	nn1	1986	2	news_1986_670404.txt-34-5	 	The Secretary said the security relationship is terminated. "	32:44	0:61	The Secretary said the security relationship is terminated . "	5	0:10	the secretary say the security relationship be terminate . "	at nn1_np1@ vvd at nn1 nn1 vbz vvn_jj y "
relationship_nn	nn1	1989	2	nf_1989_774215.txt-1653-22	 	An even more important impediment to presidential control of the executive branch is the limited effectiveness of his political appointees in their relationship to the permanent civil servants (i.e., persons protected by a merit system which bars partisan or other political considerations in hiring and firing).	148:160	0:312	An even more important impediment to presidential control of the executive branch is the limited effectiveness of his political appointees in their relationship to the permanent civil servants ( i.e. , persons protected by a merit system which bars partisan or other political considerations in hiring and firing ) .	22	0:50	an even more important impediment to presidential control of the executive branch be the limited effectiveness of his political appointee in their relationship to the permanent civil servant ( <nul> , person protect by a merit system which bar partisan or other political consideration in hire and fire ) .	at1 rr rgr jj nn1 ii jj nn1 io at nn1_jj@ nn1 vbz at jj nn1 io appge jj nn2 ii appge nn1 ii at jj jj nn2 y rex y nn2 vvn ii at1 nn1 nn1 ddq vvz@ jj_nn1 cc jj jj nn2 ii vvg_nn1 cc nn1_vvg y y
relationship_nn	nn1	1984	2	mag_1984_299239.txt-6-15	 	Then the U.S. could sever the umbilical cord that links us to Israel in a relationship that costs us so much money and gives us so much trouble in dealing with other nations.	74:86	0:174	Then the U.S. could sever the umbilical cord that links us to Israel in a relationship that costs us so much money and gives us so much trouble in dealing with other nations .	15	0:34	then the u.s.- could sever the umbilical cord that link us to israel in a relationship that cost us so much money and give us so much trouble in deal with other nation .	rt at np1 vm vvi at jj nn1 cst_dd1 vvz ppio2 ii np1 ii at1 nn1 cst_dd1 vvz ppio2 rg da1 nn1 cc vvz ppio2 rg da1 nn1 ii vvg iw jj nn2 y
relationship_nn	nn1	1974	2	mag_1974_479549.txt-78-32	 	trike down Jaws in the name of " lib'rty " or " property " generally when hey could be thought to bear, by ny stretch of the imagination, a raional relationship to a legitimate ocial end.	148:160	0:187	trike down Jaws in the name of " lib'rty " or " property " generally when hey could be thought to bear , by ny stretch of the imagination , a raional relationship to a legitimate ocial end .	32	0:39	trike down jaw in the name of " lib'rty " or " property " generally when hey could be think to bear , by ny stretch of the imagination , a raional relationship to a legitimate ocial end .	vv0 rp nn2 ii at nn1 io " nn1_jj " cc " nn1 " rr cs uh vm vbi vvn to vvi y ii jj_nn1 nn1@ io at nn1 y at1 jj_<sub> nn1 ii at1 jj jj_<sub> nn1 y
relationship_nn	nn1	2002	2	mag_2002_397821.txt-24-2	 	Then the relationship gathered steam and momentum, " Savage says. "	9:21	0:67	Then the relationship gathered steam and momentum , " Savage says . "	2	0:13	then the relationship gather steam and momentum , " savage say . "	rt at nn1 jj_vvd_vvn nn1 cc nn1 y " np1 vvz y "
relationship_nn	nn1	1974	2	mag_1974_491563.txt-283-11	 	The ostensible purpose would be to establish some sort of working relationship between the mobs in control of the various regions of the country.	66:78	0:145	The ostensible purpose would be to establish some sort of working relationship between the mobs in control of the various regions of the country .	11	0:25	the ostensible purpose would be to establish some sort of work relationship between the mob in control of the various region of the country .	at jj nn1 vm vbi to vvi dd nn1 io vvg_jj@ nn1 ii at nn2 ii nn1 io at jj nn2 io at nn1 y
relationship_nn	nn1	1966	2	news_1966_725896.txt-19-4	 	It is increasing my relationship with the Philharmonic to a lifelong one, and it makes me very happy because I have a lifelong feeling about them.	20:32	0:146	It is increasing my relationship with the Philharmonic to a lifelong one , and it makes me very happy because I have a lifelong feeling about them .	4	0:28	it be increase my relationship with the philharmonic to a lifelong one , and it make me very happy because i have a lifelong feel about them .	pph1 vbz vvg appge nn1 iw at jj ii at1 jj pn1 y cc pph1 vvz ppio1 rg jj cs ppis1 vh0 at1 jj nn1 ii ppho2 y
relationship_nn	nn1	1984	2	fic_1984_10716.txt-7443-18	 	I have it from my closest girl friend, Madeleine -- she, uh, has a special relationship with Inspector Fontaine, who is the head of the Lourdes gendarmerie -- " " Yes? "	75:87	0:169	I have it from my closest girl friend , Madeleine -- she , uh , has a special relationship with Inspector Fontaine , who is the head of the Lourdes gendarmerie -- " " Yes ? "	18	0:37	i have it from my closest girl friend , madeleine -- she , uh , have a special relationship with inspector fontaine , who be the head of the lourdes gendarmerie -- " " yes ? "	ppis1 vh0 pph1 ii appge jjt nn1 nn1 y np1 z pphs1 y uh y vhz at1 jj nn1 iw nnb np1 y pnqs vbz at nn1 io at np1 nn1 z " " uh y "
relationship_nn	nn1	1967	2	news_1967_726232.txt-126-27	 	Mr. Levin is aware that I travel 60 to 70 per cent of my working time, which I think suffices for his various aspersions about my relationship with Lord Russell.	130:142	0:161	Mr. Levin is aware that I travel 60 to 70 per cent of my working time , which I think suffices for his various aspersions about my relationship with Lord Russell .	27	0:32	mr.- levin be aware that i travel 60 to 70 per cent of my work time , which i think suffice for his various aspersion about my relationship with lord russell .	nnb np1 vbz jj cst ppis1 vv0 mc ii mc nnu21 nnu22 io appge jj@ nnt1 y ddq ppis1 vv0 vvz if appge jj nn2 ii appge nn1 iw nnb np1 y
