identifier1	identifier2	annotator	judgment	comment	lemma	round
holz_hamlet_1889-18-7	berg_ostasienzoologie01_1876-3339-14	annotator1	1	 	Eintagsfliege	1
boelsche_liebesleben01_1898-681-69	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator1	3	 	Eintagsfliege	1
26120215_1975_06_23_01_053.tcf.xml-3-39	boelsche_liebesleben01_1898-681-69	annotator3	3	 	Eintagsfliege	1
2532889X_1970-06-23_01_052.tcf.xml-8-18	vogt_briefe01_1851-6608-2	annotator3	2	 	Eintagsfliege	1
boelsche_liebesleben01_1898-681-69	vogt_briefe01_1851-6608-2	annotator3	4	 	Eintagsfliege	1
2532889X_1970-06-23_01_052.tcf.xml-8-18	holz_hamlet_1889-18-7	annotator3	4	 	Eintagsfliege	1
2532889X_1970-06-23_01_052.tcf.xml-8-18	26120215_1986_11_08_01_399.tcf.xml-1-13	annotator3	0	 	Eintagsfliege	1
2532889X_1982-10-23_01_216.tcf.xml-7-17	holz_hamlet_1889-18-7	annotator3	4	 	Eintagsfliege	1
2532889X_1955-09-10_01_014.tcf.xml-10-9	holz_hamlet_1889-18-7	annotator3	4	 	Eintagsfliege	1
vogt_briefe01_1851-6608-2	26120215_1967_12_18_01_268.tcf.xml-5-25	annotator3	2	 	Eintagsfliege	1
2532889X_1982-10-23_01_216.tcf.xml-7-17	vogt_briefe02_1851-6076-26	annotator3	4	 	Eintagsfliege	1
boelsche_liebesleben01_1898-681-69	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator3	2	 	Eintagsfliege	1
vogt_briefe02_1851-6076-26	vogt_briefe01_1851-6608-2	annotator3	4	 	Eintagsfliege	1
boelsche_liebesleben01_1898-681-69	2532889X_1984-08-25_01_060.tcf.xml-21-5	annotator3	2	 	Eintagsfliege	1
berg_ostasienzoologie01_1876-3339-14	brehm_thierleben06_1869-8764-52	annotator3	4	 	Eintagsfliege	1
26120215_1967_12_18_01_268.tcf.xml-5-25	boelsche_liebesleben01_1898-681-69	annotator0	2	 	Eintagsfliege	1
vogt_briefe01_1851-6608-2	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	4	 	Eintagsfliege	1
26120215_1975_06_23_01_053.tcf.xml-3-39	boelsche_liebesleben01_1898-681-69	annotator0	3	 	Eintagsfliege	1
holz_hamlet_1889-18-7	26120215_1958_08_22_01_035.tcf.xml-24-6	annotator0	2	 	Eintagsfliege	1
boelsche_liebesleben01_1898-681-69	2532889X_1970-06-23_01_052.tcf.xml-8-18	annotator0	2	 	Eintagsfliege	1
26120215_1975_06_23_01_053.tcf.xml-3-39	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2	 	Eintagsfliege	1
berg_ostasienzoologie01_1876-3339-14	brehm_thierleben06_1869-8764-52	annotator0	4	 	Eintagsfliege	1
26120215_1958_08_22_01_035.tcf.xml-24-6	brehm_thierleben06_1869-14178-45	annotator0	2	 	Eintagsfliege	1
brehm_thierleben06_1869-14178-45	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	4	 	Eintagsfliege	1
brehm_thierleben06_1869-14178-45	2532889X_1955-09-10_01_014.tcf.xml-10-9	annotator0	4	 	Eintagsfliege	1
2532889X_1970-06-23_01_052.tcf.xml-8-18	holz_hamlet_1889-18-7	annotator0	2	 	Eintagsfliege	1
boelsche_liebesleben01_1898-681-69	vogt_briefe01_1851-6608-2	annotator0	4	 	Eintagsfliege	1
vogt_briefe02_1851-6076-26	vogt_briefe01_1851-6608-2	annotator0	4	 	Eintagsfliege	1
2532889X_1970-06-23_01_052.tcf.xml-8-18	vogt_briefe01_1851-6608-2	annotator0	2	 	Eintagsfliege	1
2532889X_1972-06-19_01_137.tcf.xml-13-23	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator0	4.0	 	Eintagsfliege	5
nn_nrhz207i_1849-181-15	boelsche_liebesleben01_1898-751-41	annotator0	2.0	 	Eintagsfliege	5
26120215_1965_03_03_01_025.tcf.xml-5-5	2532889X_1967-10-08_01_194.tcf.xml-17-24	annotator0	2.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-812-6	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator0	2.0	 	Eintagsfliege	5
2532889X_1988-08-29_01_112.tcf.xml-6-19	26120215_1976_11_05_01_116.tcf.xml-16-21	annotator0	4.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-812-6	26120215_1989_09_07_01_195.tcf.xml-10-8	annotator0	2.0	 	Eintagsfliege	5
2532889X_1980-10-10_01_288.tcf.xml-94-4	bechstein_dunkelgraf_1854-1902-25	annotator0	4.0	 	Eintagsfliege	5
26120215_1981_12_07_01_073.tcf.xml-17-14	vogt_briefe01_1851-6793-2	annotator0	2.0	 	Eintagsfliege	5
2532889X_1970-12-19_01_110.tcf.xml-29-11	2532889X_1976-02-21_01_190.tcf.xml-68-4	annotator0	4.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-521-1	vogt_briefe01_1851-6608-2	annotator0	3.0	 	Eintagsfliege	5
26120215_1958_10_12_02_032.tcf.xml-17-11	klingemann_nachtwachen_1805-282-16	annotator0	2.0	 	Eintagsfliege	5
holz_hamlet_1889-18-24	2532889X_1963-03-12_01_145.tcf.xml-25-7	annotator0	2.0	 	Eintagsfliege	5
2532889X_1982-10-23_01_216.tcf.xml-7-17	boelsche_liebesleben01_1898-786-17	annotator0	4.0	 	Eintagsfliege	5
26120215_1973_03_30_01_250.tcf.xml-7-7	2532889X_1982-10-23_01_216.tcf.xml-7-17	annotator0	2.0	 	Eintagsfliege	5
2532889X_1953-11-15_01_044.tcf.xml-9-7	26120215_1967_12_18_01_268.tcf.xml-5-25	annotator0	4.0	 	Eintagsfliege	5
26120215_1973_08_31_01_205.tcf.xml-8-16	raabe_sperlingsgasse_1857-1186-15	annotator0	2.0	 	Eintagsfliege	5
26120215_1966_12_08_01_092.tcf.xml-5-17	klingemann_nachtwachen_1805-282-16	annotator0	2.0	 	Eintagsfliege	5
2532889X_1970-12-19_01_110.tcf.xml-29-11	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator0	2.0	 	Eintagsfliege	5
vogt_briefe02_1851-6076-26	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator0	4.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-995-5	2532889X_1981-06-12_01_105.tcf.xml-7-25	annotator0	2.0	 	Eintagsfliege	5
2532889X_1972-06-19_01_137.tcf.xml-13-23	26120215_1973_08_31_01_205.tcf.xml-8-16	annotator0	4.0	 	Eintagsfliege	5
vogt_briefe01_1851-7389-2	2532889X_1975-02-12_01_074.tcf.xml-9-33	annotator0	2.0	 	Eintagsfliege	5
2532889X_1982-10-23_01_216.tcf.xml-7-17	holz_hamlet_1889-16-21	annotator0	2.0	 	Eintagsfliege	5
26120215_1973_03_30_01_250.tcf.xml-7-7	2532889X_1963-03-12_01_145.tcf.xml-25-7	annotator0	1.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-528-37	klingemann_nachtwachen_1805-282-16	annotator0	4.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-751-41	boelsche_liebesleben01_1898-301-6	annotator0	3.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-751-41	vogt_briefe01_1851-6793-2	annotator0	3.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-5496-26	klingemann_nachtwachen_1805-282-16	annotator0	3.0	 	Eintagsfliege	5
frapan_fluegel_1895-2258-4	eschstruth_katz_1886-1249-3	annotator0	4.0	 	Eintagsfliege	5
raabe_sperlingsgasse_1857-1186-15	brehm_thierleben06_1869-8742-14	annotator0	4.0	 	Eintagsfliege	5
2532889X_1970-12-19_01_110.tcf.xml-29-11	boelsche_liebesleben01_1898-480-12	annotator0	2.0	 	Eintagsfliege	5
vogt_briefe01_1851-7389-2	brehm_thierleben06_1869-8354-10	annotator0	4.0	 	Eintagsfliege	5
brehm_thierleben04_1867-16496-18	klingemann_nachtwachen_1805-282-16	annotator0	4.0	 	Eintagsfliege	5
holz_hamlet_1889-16-21	2532889X_1980-08-11_01_153.tcf.xml-3-12	annotator0	4.0	 	Eintagsfliege	5
26120215_1972_02_21_01_081.tcf.xml-8-6	boelsche_liebesleben01_1898-681-69	annotator0	2.0	 	Eintagsfliege	5
2532889X_1975-07-04_01_211.tcf.xml-12-3	boelsche_liebesleben01_1898-521-1	annotator1	2.0	 	Eintagsfliege	5
raabe_sperlingsgasse_1857-1186-15	brehm_thierleben06_1869-8742-14	annotator1	3.0	 	Eintagsfliege	5
26120215_1989_02_01_01_129.tcf.xml-30-14	brehm_thierleben01_1864-5014-20	annotator1	2.0	 	Eintagsfliege	5
2532889X_1955-09-10_01_014.tcf.xml-10-9	26120215_1972_02_21_01_081.tcf.xml-8-6	annotator1	4.0	 	Eintagsfliege	5
2532889X_1972-06-19_01_137.tcf.xml-13-23	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator1	4.0	 	Eintagsfliege	5
2532889X_1972-06-19_01_137.tcf.xml-13-23	26120215_1975_04_09_01_002.tcf.xml-28-12	annotator1	4.0	 	Eintagsfliege	5
holz_hamlet_1889-16-21	2532889X_1980-08-11_01_153.tcf.xml-3-12	annotator1	4.0	 	Eintagsfliege	5
26120215_1958_06_07_01_038.tcf.xml-51-26	26120215_1967_02_22_01_327.tcf.xml-96-4	annotator1	0.0	zu wenig Kontext Sat 2	Eintagsfliege	5
vogt_briefe01_1851-6608-2	klingemann_nachtwachen_1805-282-16	annotator1	0.0	zu wenig Kontext Satz 2	Eintagsfliege	5
2532889X_1959-10-31_01_117.tcf.xml-52-2	vogt_briefe02_1851-7012-403	annotator1	2.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-995-5	2532889X_1981-06-12_01_105.tcf.xml-7-25	annotator1	1.0	 	Eintagsfliege	5
26120215_1967_12_18_01_268.tcf.xml-5-25	2532889X_1980-08-11_01_153.tcf.xml-3-12	annotator1	4.0	 	Eintagsfliege	5
brehm_thierleben06_1869-25510-1	raabe_sperlingsgasse_1857-1186-15	annotator1	3.0	 	Eintagsfliege	5
2532889X_1959-10-31_01_117.tcf.xml-52-2	2532889X_1961-06-02_01_053.tcf.xml-72-45	annotator1	4.0	 	Eintagsfliege	5
2532889X_1988-08-29_01_112.tcf.xml-6-19	boelsche_liebesleben01_1898-521-1	annotator1	2.0	 	Eintagsfliege	5
26120215_1982_07_08_01_210.tcf.xml-12-14	vogt_briefe01_1851-6608-2	annotator1	2.0	 	Eintagsfliege	5
2532889X_1965-12-10_01_048.tcf.xml-124-26	2532889X_1984-08-25_01_060.tcf.xml-21-5	annotator1	4.0	 	Eintagsfliege	5
vogt_briefe02_1851-7012-403	brehm_thierleben06_1869-8739-2	annotator1	4.0	 	Eintagsfliege	5
2532889X_1953-11-15_01_044.tcf.xml-9-7	26120215_1967_12_18_01_268.tcf.xml-5-25	annotator1	4.0	 	Eintagsfliege	5
brehm_thierleben06_1869-27665-0	2532889X_1956-08-05_01_042.tcf.xml-37-19	annotator1	2.0	 	Eintagsfliege	5
2532889X_1955-09-10_01_014.tcf.xml-10-9	klingemann_nachtwachen_1805-282-16	annotator1	3.0	 	Eintagsfliege	5
26120215_1973_04_02_01_103.tcf.xml-12-27	klingemann_nachtwachen_1805-282-16	annotator1	3.0	 	Eintagsfliege	5
26120215_1976_08_04_01_101.tcf.xml-70-9	loehe_neuendettelsau_1870-1203-26	annotator1	4.0	 	Eintagsfliege	5
brehm_thierleben06_1869-14181-31	menzel_literatur02_1828-2676-11	annotator1	3.0	 	Eintagsfliege	5
26120215_1973_11_30_01_169.tcf.xml-10-18	nn_nrhz297b_1849-34-15	annotator1	4.0	 	Eintagsfliege	5
2532889X_1970-06-23_01_052.tcf.xml-8-18	boelsche_liebesleben01_1898-4974-11	annotator1	2.0	 	Eintagsfliege	5
2532889X_1982-10-23_01_216.tcf.xml-7-17	boelsche_liebesleben01_1898-786-17	annotator1	3.0	 	Eintagsfliege	5
brehm_thierleben04_1867-16496-18	klingemann_nachtwachen_1805-282-16	annotator1	2.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-812-6	26120215_1989_09_07_01_195.tcf.xml-10-8	annotator1	2.0	 	Eintagsfliege	5
26120215_1949_02_18_01_032.tcf.xml-46-24	2532889X_1957-08-13_01_023.tcf.xml-39-15	annotator1	3.0	 	Eintagsfliege	5
2532889X_1981-06-12_01_105.tcf.xml-7-25	menzel_literatur02_1828-2676-11	annotator1	3.0	 	Eintagsfliege	5
26120215_1953_10_27_01_115.tcf.xml-9-19	holz_hamlet_1889-16-21	annotator1	4.0	 	Eintagsfliege	5
nn_nrhz207i_1849-181-15	boelsche_liebesleben01_1898-751-41	annotator1	2.0	 	Eintagsfliege	5
26120215_1975_06_23_01_053.tcf.xml-3-39	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator1	4.0	 	Eintagsfliege	5
2532889X_1977-05-22_01_096.tcf.xml-21-49	klingemann_nachtwachen_1805-282-16	annotator1	3.0	 	Eintagsfliege	5
2532889X_1981-06-12_01_105.tcf.xml-7-25	menzel_literatur02_1828-2676-11	annotator3	2.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-714-3	klingemann_nachtwachen_1805-282-16	annotator3	4.0	 	Eintagsfliege	5
frapan_fluegel_1895-2258-4	klingemann_nachtwachen_1805-282-16	annotator3	4.0	 	Eintagsfliege	5
holz_hamlet_1889-16-21	2532889X_1980-08-11_01_153.tcf.xml-3-12	annotator3	4.0	 	Eintagsfliege	5
2532889X_1982-12-21_01_134.tcf.xml-18-8	2532889X_1981-06-12_01_105.tcf.xml-7-25	annotator3	4.0	 	Eintagsfliege	5
klingemann_nachtwachen_1805-282-16	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator3	4.0	 	Eintagsfliege	5
treitschke_geschichte05_1894-3174-13	brehm_thierleben06_1869-8801-12	annotator3	2.0	 	Eintagsfliege	5
2532889X_1975-08-15_01_208.tcf.xml-34-36	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator3	4.0	 	Eintagsfliege	5
26120215_1973_03_30_01_250.tcf.xml-7-7	2532889X_1963-03-12_01_145.tcf.xml-25-7	annotator3	4.0	 	Eintagsfliege	5
2532889X_1961-06-02_01_053.tcf.xml-72-45	2532889X_1989-05-22_01_045.tcf.xml-12-1	annotator3	4.0	 	Eintagsfliege	5
2532889X_1959-10-31_01_117.tcf.xml-52-2	vogt_briefe02_1851-7012-403	annotator3	0.0	Satz 2 ist eine Aufzählung	Eintagsfliege	5
26120215_1958_06_07_01_038.tcf.xml-51-26	26120215_1967_02_22_01_327.tcf.xml-96-4	annotator3	0.0	Satz 2 nicht ganz klar	Eintagsfliege	5
2532889X_1975-02-12_01_074.tcf.xml-9-33	brehm_thierleben06_1869-8719-2	annotator3	2.0	 	Eintagsfliege	5
2532889X_1975-07-04_01_211.tcf.xml-12-3	boelsche_liebesleben01_1898-521-1	annotator3	2.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-812-6	vogt_briefe01_1851-6608-2	annotator3	4.0	 	Eintagsfliege	5
2532889X_1970-12-19_01_110.tcf.xml-29-11	2532889X_1976-02-21_01_190.tcf.xml-68-4	annotator3	4.0	 	Eintagsfliege	5
2532889X_1958-11-12_01_012.tcf.xml-74-12	klingemann_nachtwachen_1805-282-16	annotator3	4.0	 	Eintagsfliege	5
holz_hamlet_1889-15-15	26120215_1973_04_02_01_103.tcf.xml-12-27	annotator3	4.0	 	Eintagsfliege	5
2532889X_1955-09-10_01_014.tcf.xml-10-9	klingemann_nachtwachen_1805-282-16	annotator3	2.0	 	Eintagsfliege	5
2532889X_1970-12-19_01_110.tcf.xml-29-11	nn_nrhz207i_1849-181-15	annotator3	3.0	 	Eintagsfliege	5
2532889X_1988-08-29_01_112.tcf.xml-6-19	boelsche_liebesleben01_1898-521-1	annotator3	2.0	 	Eintagsfliege	5
26120215_1980_04_26_01_378.tcf.xml-36-7	brehm_thierleben06_1869-27666-0	annotator3	0.0	Satz 1 unklar	Eintagsfliege	5
boelsche_liebesleben01_1898-751-41	vogt_briefe01_1851-6793-2	annotator3	2.0	 	Eintagsfliege	5
26120215_1976_08_04_01_101.tcf.xml-70-9	loehe_neuendettelsau_1870-1203-26	annotator3	2.0	 	Eintagsfliege	5
boelsche_liebesleben01_1898-751-41	boelsche_liebesleben01_1898-301-6	annotator3	4.0	 	Eintagsfliege	5
2532889X_1953-11-15_01_044.tcf.xml-9-7	26120215_1967_12_18_01_268.tcf.xml-5-25	annotator3	4.0	 	Eintagsfliege	5
bastian_voelkergedanke_1881-1976-48	boerne_paris03_1833-290-12	annotator3	4.0	 	Eintagsfliege	5
26120215_1989_09_07_01_195.tcf.xml-10-8	boelsche_liebesleben01_1898-681-69	annotator3	4.0	 	Eintagsfliege	5
26120215_1966_12_08_01_092.tcf.xml-5-17	klingemann_nachtwachen_1805-282-16	annotator3	2.0	 	Eintagsfliege	5
2532889X_1965-12-10_01_048.tcf.xml-124-26	2532889X_1984-08-25_01_060.tcf.xml-21-5	annotator3	4.0	 	Eintagsfliege	5
2532889X_1980-10-10_01_288.tcf.xml-94-4	klingemann_nachtwachen_1805-282-16	annotator3	4.0	 	Eintagsfliege	5
26120215_1976_08_04_01_101.tcf.xml-70-9	2532889X_1975-11-22_01_059.tcf.xml-14-8	annotator3	4.0	 	Eintagsfliege	5
26120215_1971_09_30_01_154.tcf.xml-14-18	vogt_briefe01_1851-7389-2	annotator3	2.0	 	Eintagsfliege	5
26120215_1969_09_16_01_103.tcf.xml-2-38	26120215_1958_03_01_01_175.tcf.xml-28-25	annotator3	4.0	 	Eintagsfliege	5
