lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Abgesang	2532889X_1962-07-19_01_070.tcf.xml-28-23	2532889X_1988-11-11_01_091.tcf.xml-4-24	Selbst als englandfreundlich bekannte indische Politiker können sich kaum noch der Meinung verschließen, daß ein Beitritt Großbritanniens zum Gemeinsamen Markt durchaus den Abgesang des Commonwealth einleiten könne.	Hebbels Werk, die Tragödie des Lydier-Königs Kandaules. entstanden 1853/54 wenige Jahre nach der gescheiterten bürgerlichen Revolution von 1848, scheint em resignativer Abgesang zu sein.	173:181	169:177	3.5
Abgesang	2532889X_1962-07-19_01_070.tcf.xml-28-23	26120215_1989_11_17_01_084.tcf.xml-9-18	Selbst als englandfreundlich bekannte indische Politiker können sich kaum noch der Meinung verschließen, daß ein Beitritt Großbritanniens zum Gemeinsamen Markt durchaus den Abgesang des Commonwealth einleiten könne.	Die Lesung begann mit dem 17. Kapitel, der Schilderung eines mit Jagdhornblasen, großem Halali und nachbarlichem Abgesang auf die verstorbene Frau Kroll verbundenen Dorffestes im Mecklenburgischen.	173:181	113:121	3.0
Abgesang	2532889X_1962-07-19_01_070.tcf.xml-28-23	beyer_poetik01_1882-17319-55	Selbst als englandfreundlich bekannte indische Politiker können sich kaum noch der Meinung verschließen, daß ein Beitritt Großbritanniens zum Gemeinsamen Markt durchaus den Abgesang des Commonwealth einleiten könne.	3. Jnteressant wäre der Nachweis, wie sich die einzelnen Strophenformen bis in die Neuzeit auseinander entfaltet haben: wie also z. B. die dreizeilige Strophe durch Hinzufügung eines einzeiligen Abgesangs aus dem Reimpaare sich bildete, wie die vierzeilige Strophe durch Brechung des Langzeilen-Reimpaars entstand, wie die fünfzeilige Strophe durch Anfügen eines einzeiligen Abgesangs aus der vierzeiligen Strophe sich entwickelte, wie ferner die fünfzeilige Strophe a a │ b b │ c ─ oder a b │ a b │ a ─ durch Hinzufügung des c oder b Reimes zur sechszeiligen Strophe hindrängte, wie die 4 zeilige mit 3zeiligem Abgesang eine siebenzeilige, in ihrer Verdoppelung aber eine achtzeilige Strophe bildete u. s. w.	173:181	375:384	2.0
Abgesang	2532889X_1962-07-19_01_070.tcf.xml-28-23	beyer_poetik01_1882-17923-12	Selbst als englandfreundlich bekannte indische Politiker können sich kaum noch der Meinung verschließen, daß ein Beitritt Großbritanniens zum Gemeinsamen Markt durchaus den Abgesang des Commonwealth einleiten könne.	Sie gewähren ein gewisses Gefühl der Befriedigung dadurch, daß sie dem Abgesang zwei Zeilen einräumen.	173:181	71:79	2.0
Abgesang	2532889X_1962-07-19_01_070.tcf.xml-28-23	grimm_meistergesang_1811-1748-43	Selbst als englandfreundlich bekannte indische Politiker können sich kaum noch der Meinung verschließen, daß ein Beitritt Großbritanniens zum Gemeinsamen Markt durchaus den Abgesang des Commonwealth einleiten könne.	Die einzelnen Strophen sind von zehn, bei Marot eilf Zeilen, so daß die letzte immer einen Refrain macht, am Schluß des Ganzen kommt ein besonderes renvoi dazu, sonst könnten hier die vier ersten Zeilen die Stollen das übrige den Abgesang abgeben.	173:181	230:238	1.5
Abgesang	2532889X_1962-07-19_01_070.tcf.xml-28-23	grimm_meistergesang_1811-2157-70	Selbst als englandfreundlich bekannte indische Politiker können sich kaum noch der Meinung verschließen, daß ein Beitritt Großbritanniens zum Gemeinsamen Markt durchaus den Abgesang des Commonwealth einleiten könne.	Ich enthalte mich aber in diesen Theil des Gegenstands weiter einzugehen; ist erst einmal der Meistergesang anerkannt, so kann sicherer und unbefangener über die Geschichte gewisser Meistertöne gehandelt werden; von der Richtigkeit der hier im Druck beibehaltenen Abtheilungen bin ich um so weniger überzeugt, als dabei offenbare Nachlässigkeiten mitunter laufen, z. B. in der zweiten Strophe des letzten Lieds ist der deutliche zweite Reim des Abgesangs auszurücken vergessen worden.	173:181	445:454	2.0
Abgesang	2532889X_1962-07-19_01_070.tcf.xml-28-23	grimm_meistergesang_1811-487-32	Selbst als englandfreundlich bekannte indische Politiker können sich kaum noch der Meinung verschließen, daß ein Beitritt Großbritanniens zum Gemeinsamen Markt durchaus den Abgesang des Commonwealth einleiten könne.	Characteristisch scheint mir nun: beiderlei Fälle haben zu gleicher Zeit und untereinander statt, können in jeder Zeile stehen, in beiden Stollen, oder nur in einem, nur im Abgesang oder im Abgesang und einem Stollen.	173:181	173:181	2.0
Abgesang	2532889X_1962-08-04_01_020.tcf.xml-27-2	26120215_1957_05_16_01_256.tcf.xml-27-15	Wahrlich ein Abgesang der Adenauer-Ära I Diese Totenklage der Hallsteiner bestätigt zugleich, daß sich die Politik des Friedens; und der Völkerfreundschaft unserer Deutschen Demokratischen Republik immer stärker durchsetzt	Er spielt in der großbürgerlichen Gesellschaft, schildert Frömmelei, Heuchelei und Korruption, den Abgesang einer Schicht, die heute keine Daseinsberechtigung mehr hat.	13:21	99:107	4.0
Abgesang	2532889X_1962-08-04_01_020.tcf.xml-27-2	beyer_poetik01_1882-17923-12	Wahrlich ein Abgesang der Adenauer-Ära I Diese Totenklage der Hallsteiner bestätigt zugleich, daß sich die Politik des Friedens; und der Völkerfreundschaft unserer Deutschen Demokratischen Republik immer stärker durchsetzt	Sie gewähren ein gewisses Gefühl der Befriedigung dadurch, daß sie dem Abgesang zwei Zeilen einräumen.	13:21	71:79	2.0
Abgesang	2532889X_1962-08-04_01_020.tcf.xml-27-2	grimm_meistergesang_1811-381-26	Wahrlich ein Abgesang der Adenauer-Ära I Diese Totenklage der Hallsteiner bestätigt zugleich, daß sich die Politik des Friedens; und der Völkerfreundschaft unserer Deutschen Demokratischen Republik immer stärker durchsetzt	Aufgesang für Stoll, welches Docen durch ein Beispiel von 1515 rechtfertigt (Note 11. seiner Abh.) wäre eine sehr passende Benennung und entspräche dem Abgesang.	13:21	152:160	2.0
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	2532889X_1981-04-01_01_117.tcf.xml-19-25	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	Da die Kommerzialisierung die nationale Eishockeyentwicklung praktisch bis auf den Nullpunkt zurückdrängte, dde zweifellos im eigenen Lande vorhandenen Talente verkümmerten, droht nun der Abgesang auf dem Eis.	7:15	188:196	4.0
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	2532889X_1988-12-23_01_100.tcf.xml-26-6	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	Pinochets Umsichschlagen sei als eine Art Abgesang zu verstehen.	7:15	42:50	4.0
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	26120215_1948_08_31_01_041.tcf.xml-2-21	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	Wenn hier wenigstens jener historische Reiz erkennbar wäre, von dem ein H. H. im Programmheft wispert... „Abgesang von tausend Jahren europäischer Galanterie Man müßte ja das Grab dieser Galanterie nachträglich einebnen, wenn dies ihr Abgesang sein sollte. ' Aber ein paar Zeilen weiter nennt dann der Monogrammist bereits die Gesellschaft, in die diese Posse gehört: den „Schlafwagenkontrolleur" und „Char-> leis Tante".	7:15	106:114	3.5
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	26120215_1951_09_02_01_034.tcf.xml-3-22	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	Das seltsame IIynen der märchenhaften Handlung tritt daoei unverkennbar als das England zur Zeit der Elisabeth zu Tage — mit dem tragikomischen Abgesang der höfisch-feudalen Welt und dem stürmisch-heiteren, zuweilen recht verwickelten und burlesken Auftakt bürgerlichen Menschentums.	7:15	144:152	3.5
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	26120215_1954_07_22_01_073.tcf.xml-7-14	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	Nach diesem interessanten Einblick in die amouröse Atmosphäre des Kudammes verließ Ludovic unter dem Abgesang kroatischer Heimatlieder fröhlich das Lokal.	7:15	101:109	1.5
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	26120215_1962_01_17_01_314.tcf.xml-18-19	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	» Und so wird der Sang von Dawydow und Nagulnow, die meinem Herzen heb und teuer sind zum Abgesang; kein Laut erreicht sie mehr, nicht Nachtigallenschlag, nicht das Rauschen des reifenden Korns im	7:15	90:98	3.0
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	26120215_1962_10_21_01_158.tcf.xml-51-15	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	Nur keine Angst — Film-Kennedy bekehrt die Kannibalen zum katholischen Christentum, und unter dem Abgesang frommer Kirchenlieder erreicht die Einbaum-Flottille mit Gottes' Hilfe sicher den rettenden Hafen.	7:15	98:106	2.0
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	gottschall_poetik_1858-3887-10	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	Die gleichen Theile heißen in Deutschland Stollen, der ungleiche Abgesang.“	7:15	65:73	2.0
Abgesang	2532889X_1964-04-15_01_017.tcf.xml-6-1	grimm_meistergesang_1811-707-36	Erlers Abgesang an den deutschen Nationalstaat ist genauso deutlich wie einst der von Adenauer, der am 21. August 1954 dem damaligen französischen Hohen Kommissar Francols-Poncet erklärte:	Das reimreichste aller Minnelieder in der maneßischen Sammlung ist das von Conrad v. Wirzburg 2. 203. (gar bar lit wit rc.); welches 54 Reime, und zwar in jedem Stollen 13, im Abgesang 28 aufzuweisen hat.	7:15	176:184	2.0
Abgesang	2532889X_1965-02-12_01_185.tcf.xml-14-11	26120215_1967_04_23_01_072.tcf.xml-31-25	Fast berührte es mich angenehm, daß die Schloßparkinszenierung diesem anderthalbstündigen Abgesang auf das Leben nicht eben gerecht wurde.	Bundesbürger Hannemann vermochte im Augenblick seines Eintreffens nur 80000 auf den Tisch zu legen, aber auch diese kleine Summe veranlaßte Polizeichef Vera schon zum Abgesang des „Deutschlandliedes" unfl befähigte ihn, sich zu erinnern, daß Herr Hannemann bereits mehr als fünf Jahre in Paraguay und zwar im Provinzdorf Yegros ansässig war.	90:98	167:175	3.0
Abgesang	2532889X_1965-11-20_01_009.tcf.xml-8-33	beyer_poetik01_1882-17039-17	Albert Norden auf der Tagung des Nationalrates der SPD einen Verständigungsfrieden angeboten habe. -Norden meinte, wenn ' die größten Parteien in beiden deutschen Staaten gemeinsam ihre Feinde erkennen, habe der Abgesang der Verderber Deutschlands begonnen.	Jn der 5 zeiligen Strophe von Des Mädchens Klage folgt auf den 4 zeiligen Aufgesang ein 1zeiliger Abgesang.	212:220	98:106	2.0
Abgesang	2532889X_1966-11-28_01_141.tcf.xml-12-1	2532889X_1989-02-16_01_153.tcf.xml-5-20	Im Abgesang hieß es u. a.: *, Ja, wir hatten viel zu bieten — alte Hüte, Requisiten..."	lernte Schmeck" oder dos um eine Dimension beraubte, briefmarkenfache BlechWasinstrument. Der letzte Ton", dos seinen Abgesang wohl einer guten Presse verdankt allesamt haben sie eines gemein:	3:11	118:126	3.0
Abgesang	2532889X_1966-11-28_01_141.tcf.xml-12-1	2532889X_1990-04-30_01_076.tcf.xml-10-9	Im Abgesang hieß es u. a.: *, Ja, wir hatten viel zu bieten — alte Hüte, Requisiten..."	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	3:11	46:55	2.0
Abgesang	2532889X_1966-11-28_01_141.tcf.xml-12-1	26120215_1958_07_10_01_274.tcf.xml-27-2	Im Abgesang hieß es u. a.: *, Ja, wir hatten viel zu bieten — alte Hüte, Requisiten..."	Unter dem Abgesang des Liedes -Heute blau und morgen blau und übermorgen wieder folgte sie den Zöllnern und packte im Rausch gleich ihre Geschäftsgeheimnisse aus.	3:11	10:18	2.0
Abgesang	2532889X_1966-11-28_01_141.tcf.xml-12-1	beyer_poetik03_1884-2033-7	Im Abgesang hieß es u. a.: *, Ja, wir hatten viel zu bieten — alte Hüte, Requisiten..."	3. Fügt man der Zweizeile einen einzeiligen Abgesang an, so entsteht die Dreizeile.	3:11	44:52	3.5
Abgesang	2532889X_1966-11-28_01_141.tcf.xml-12-1	grimm_meistergesang_1811-385-75	Im Abgesang hieß es u. a.: *, Ja, wir hatten viel zu bieten — alte Hüte, Requisiten..."	Uebrigens kann er länger oder kürzer seyn, als die beiden Stollen zusammen, oder gar kürzer, als einzelne. Man fühlt zugleich, daß die ungewöhnlicheren Fälle doch etwas steifes, unbefriedigendes in sich tragen, dagegen ist ein anderer ziemlich häufiger, wo in dem Abgesang einzelne Partien aus den Stollen wleder anklingen, desto anmuthiger und durchaus von guter Wirkung; es kann wohl der ganze Stoll nochmals zu Ende des Abgesangs wiederhohlt werden.	3:11	423:432	4.0
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1948_08_31_01_041.tcf.xml-2-21	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	Wenn hier wenigstens jener historische Reiz erkennbar wäre, von dem ein H. H. im Programmheft wispert... „Abgesang von tausend Jahren europäischer Galanterie Man müßte ja das Grab dieser Galanterie nachträglich einebnen, wenn dies ihr Abgesang sein sollte. ' Aber ein paar Zeilen weiter nennt dann der Monogrammist bereits die Gesellschaft, in die diese Posse gehört: den „Schlafwagenkontrolleur" und „Char-> leis Tante".	157:165	106:114	2.5
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1954_07_22_01_073.tcf.xml-7-14	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	Nach diesem interessanten Einblick in die amouröse Atmosphäre des Kudammes verließ Ludovic unter dem Abgesang kroatischer Heimatlieder fröhlich das Lokal.	157:165	101:109	2.0
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1957_05_16_01_256.tcf.xml-27-15	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	Er spielt in der großbürgerlichen Gesellschaft, schildert Frömmelei, Heuchelei und Korruption, den Abgesang einer Schicht, die heute keine Daseinsberechtigung mehr hat.	157:165	99:107	2.5
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1958_03_23_02_304.tcf.xml-30-18	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	Sonst hätten sie den Reklameonkel Egon kaum zu sechs Monaten Gefängnis und 50000 Westmark Schadenersatz verurteilt Unter dem Abgesang von „Wer soll das bezahlen. wer hat soviel Geld..." verließ Egon den Gerichtssaal,	157:165	125:133	2.5
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1960_04_12_01_107.tcf.xml-3-23	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	JOACHIM KNAUTH beendete seine Arbeit an den zwei zur Aufführung für einen Abend vorgesehenen Komödien „Die sterblichen Götter" und „Badenweiler Abgesang".	157:165	144:152	2.5
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1962_03_18_01_103.tcf.xml-13-28	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	Während zum Orchester unter Karl Stäckers Leitung, das auch eigene Solisten vorstellt, recht viel Gutes zu sagen ist, bleibt für das Ballett nur ein schwacher Abgesang.	157:165	159:167	2.5
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1987_01_17_01_130.tcf.xml-17-20	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	Federico Fellini drehte mit Giulietta Masina und Marcello Mastroianni „Ginger und Fred (Italien/BRD/ Frankreich) einen leicht wehmütigen Abgesang auf die schöne alte Kleinkunst der Vergangenheit und witzig-amüsantes Kinostück gegen das Fernsehen.	157:165	137:145	3.0
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1989_05_26_01_048.tcf.xml-10-3	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	Union vollzieht seinen Abgesang an der Alten Försterei gegen den 1. FCM. Seit Gründung des Klubs 1966 ist Union damit zum fünften Male abgestiegen.	157:165	23:31	3.5
Abgesang	2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1989_11_17_01_084.tcf.xml-9-18	Angesichts dessen trägt das von den Posaunen intonierte Todesurteil tragische Züge, und das weitere gestaltet sich zum bitteren, nachdenklichen sinfonischen Abgesang.	Die Lesung begann mit dem 17. Kapitel, der Schilderung eines mit Jagdhornblasen, großem Halali und nachbarlichem Abgesang auf die verstorbene Frau Kroll verbundenen Dorffestes im Mecklenburgischen.	157:165	113:121	3.0
