identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1962_08_28_01_163.tcf.xml-56-14	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator6	4.0	 	Knotenpunkt	3
2532889X_1984-12-19_01_252.tcf.xml-27-2	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator6	2.0	 	Knotenpunkt	3
wundt_medizinische_1867-4089-20	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator6	2.0	 	Knotenpunkt	3
26120215_1970_05_29_01_258.tcf.xml-28-7	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator6	3.0	 	Knotenpunkt	3
mueller_festigkeitslehre_1886-294-9	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator6	2.0	 	Knotenpunkt	3
2532889X_1984-12-19_01_252.tcf.xml-27-2	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	2.0	 	Knotenpunkt	3
26120215_1949_10_22_01_196.tcf.xml-4-12	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	4.0	 	Knotenpunkt	3
2532889X_1985-09-04_01_084.tcf.xml-10-18	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	2.0	 	Knotenpunkt	3
2532889X_1951-12-29_01_058.tcf.xml-16-4	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	4.0	 	Knotenpunkt	3
2532889X_1969-04-23_01_073.tcf.xml-14-1	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	3
2532889X_1963-04-03_01_066.tcf.xml-66-12	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	3.0	 	Knotenpunkt	3
mohr_fachwerk01_1874-127-20	mohr_fachwerk02_1875-85-17	annotator3	3.0	 	Knotenpunkt	3
2532889X_1958-11-28_01_014.tcf.xml-6-23	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator3	2.0	 	Knotenpunkt	3
26120215_1990_10_23_01_041.tcf.xml-52-2	mohr_fachwerk02_1875-108-4	annotator3	3.0	 	Knotenpunkt	3
mueller_festigkeitslehre_1886-494-22	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	3
mohr_fachwerk01_1874-34-32	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	2.0	 	Knotenpunkt	3
gottschall_poetik_1858-5961-15	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	2.0	 	Knotenpunkt	3
2532889X_1977-07-14_01_100.tcf.xml-21-9	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	4.0	 	Knotenpunkt	3
schubert_naturwissenschaft_1808-2610-16	mueller_festigkeitslehre_1886-1881-15	annotator3	4.0	 	Knotenpunkt	3
26120215_1986_05_08_01_049.tcf.xml-15-11	mueller_festigkeitslehre_1886-490-17	annotator3	3.0	 	Knotenpunkt	3
26120215_1949_10_22_01_196.tcf.xml-4-12	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	2.0	 	Knotenpunkt	3
2532889X_1984-01-30_01_069.tcf.xml-4-5	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator3	3.0	 	Knotenpunkt	3
26120215_1953_01_10_01_038.tcf.xml-76-36	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	2.0	 	Knotenpunkt	3
26120215_1971_07_25_01_162.tcf.xml-12-21	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
mommsen_roemische02_1855-2955-26	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator3	3.0	 	Knotenpunkt	3
26120215_1987_02_21_01_482.tcf.xml-2-24	wundt_medizinische_1867-4735-4	annotator3	3.0	 	Knotenpunkt	3
26120215_1949_09_09_01_190.tcf.xml-28-6	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	2.0	 	Knotenpunkt	3
wundt_medizinische_1867-4089-20	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	3.0	 	Knotenpunkt	3
marx_kapital01_1867-6290-31	2532889X_1984-12-19_01_252.tcf.xml-27-2	annotator3	2.0	 	Knotenpunkt	3
wundt_medizinische_1867-1513-1	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator3	2.0	 	Knotenpunkt	3
2532889X_1966-09-18_01_163.tcf.xml-263-42	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
vischer_aesthetik030204_1857-934-9	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	2.0	 	Knotenpunkt	3
2532889X_1958-11-28_01_014.tcf.xml-6-23	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
26120215_1949_09_09_01_190.tcf.xml-28-6	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
2532889X_1951-12-29_01_058.tcf.xml-16-4	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	2.0	 	Knotenpunkt	3
2532889X_1979-11-15_01_033.tcf.xml-3-4	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
2532889X_1958-11-30_01_011.tcf.xml-4-13	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
2532889X_1950-05-07_01_127.tcf.xml-15-4	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	2.0	 	Knotenpunkt	3
wundt_medizinische_1867-4735-4	26120215_1985_03_02_01_101.tcf.xml-1-5	annotator3	3.0	 	Knotenpunkt	3
2532889X_1969-04-23_01_073.tcf.xml-14-1	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
mohr_fachwerk02_1875-131-61	2532889X_1963-11-05_01_065.tcf.xml-52-11	annotator3	3.0	 	Knotenpunkt	3
26120215_1986_05_08_01_049.tcf.xml-15-11	mohr_fachwerk02_1875-172-13	annotator3	3.0	 	Knotenpunkt	3
wundt_medizinische_1867-4089-20	mohr_fachwerk02_1875-108-4	annotator3	4.0	 	Knotenpunkt	3
26120215_1982_05_13_01_282.tcf.xml-11-110	wundt_medizinische_1867-4735-4	annotator3	0.0	Satz 2 unklar	Knotenpunkt	3
26120215_1985_08_08_01_180.tcf.xml-27-1	mohr_fachwerk02_1875-126-24	annotator3	3.0	 	Knotenpunkt	3
2532889X_1966-09-18_01_163.tcf.xml-263-42	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	4.0	 	Knotenpunkt	3
stein_handbuch_1870-6666-3	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	26120215_1989_04_10_01_212.tcf.xml-1-2	annotator3	3.0	 	Knotenpunkt	3
wundt_medizinische_1867-4735-4	mueller_festigkeitslehre_1886-88-7	annotator3	4.0	 	Knotenpunkt	3
schubert_naturwissenschaft_1808-2653-9	wundt_medizinische_1867-4735-4	annotator3	3.0	 	Knotenpunkt	3
vischer_aesthetik030204_1857-934-9	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	2.0	 	Knotenpunkt	3
26120215_1965_06_13_01_446.tcf.xml-9-6	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	2.0	 	Knotenpunkt	3
2532889X_1974-12-16_01_062.tcf.xml-2-9	ludwig_physiologie01_1852-2873-2	annotator3	3.0	 	Knotenpunkt	3
26120215_1990_05_11_01_035.tcf.xml-43-5	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator3	4.0	 	Knotenpunkt	3
26120215_1962_06_23_01_221.tcf.xml-6-4	beck_eisen01_1884-2444-5	annotator3	3.0	 	Knotenpunkt	3
marx_kapital01_1867-6290-31	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	3.0	 	Knotenpunkt	3
2532889X_1984-11-24_01_174.tcf.xml-53-26	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
mueller_festigkeitslehre_1886-492-10	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	2.0	 	Knotenpunkt	3
2532889X_1988-04-14_01_148.tcf.xml-1-12	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	3
2532889X_1950-06-28_01_038.tcf.xml-19-26	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	3
2532889X_1954-10-28_01_055.tcf.xml-70-10	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	3
marx_kapital01_1867-6290-31	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	2.0	 	Knotenpunkt	3
2532889X_1977-07-28_01_097.tcf.xml-5-39	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	4.0	 	Knotenpunkt	3
2532889X_1980-02-09_01_592.tcf.xml-2-15	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	4.0	 	Knotenpunkt	3
wundt_medizinische_1867-4731-41	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	2.0	 	Knotenpunkt	3
2532889X_1977-07-28_01_097.tcf.xml-5-39	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	3
robert_griechische_1881-1128-27	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	2.0	 	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	lehnert_seehaefen01_1891-13281-14	annotator3	3.0	 	Knotenpunkt	3
26120215_1962_12_13_01_063.tcf.xml-115-13	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator3	4.0	 	Knotenpunkt	3
rein_japan01_1881-1467-15	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	4.0	 	Knotenpunkt	3
2532889X_1958-11-27_01_040.tcf.xml-55-0	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator3	0.0	Satz 1 zu wenig Kontext	Knotenpunkt	3
wundt_medizinische_1867-1513-1	wundt_medizinische_1867-4735-4	annotator3	2.0	 	Knotenpunkt	3
robert_griechische_1881-978-16	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator3	2.0	 	Knotenpunkt	3
26120215_1966_09_18_01_339.tcf.xml-259-41	mohr_fachwerk02_1875-108-4	annotator3	3.0	 	Knotenpunkt	3
2532889X_1971-02-16_01_044.tcf.xml-558-7	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	4.0	 	Knotenpunkt	3
26120215_1989_01_09_01_036.tcf.xml-43-4	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	4.0	 	Knotenpunkt	3
2532889X_1958-11-27_01_040.tcf.xml-55-0	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	3.0	 	Knotenpunkt	3
2532889X_1980-02-09_01_592.tcf.xml-2-15	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	2.0	 	Knotenpunkt	3
2532889X_1984-12-19_01_252.tcf.xml-27-2	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	2.0	 	Knotenpunkt	3
ludwig_physiologie01_1852-3614-25	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator3	3.0	 	Knotenpunkt	3
wundt_medizinische_1867-4735-4	26120215_1946_07_27_01_116.tcf.xml-3-12	annotator3	3.0	 	Knotenpunkt	3
26120215_1962_12_13_01_063.tcf.xml-115-13	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	2.0	 	Knotenpunkt	3
wundt_medizinische_1867-1513-1	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	2.0	 	Knotenpunkt	3
26120215_1965_06_13_01_446.tcf.xml-9-6	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	2.0	 	Knotenpunkt	3
mueller_festigkeitslehre_1886-494-22	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	3.0	 	Knotenpunkt	3
2532889X_1963-02-05_01_006.tcf.xml-10-21	mueller_festigkeitslehre_1886-303-5	annotator3	3.0	 	Knotenpunkt	3
wundt_medizinische_1867-4070-8	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator3	3.0	 	Knotenpunkt	3
2532889X_1980-08-19_01_075.tcf.xml-5-10	wundt_medizinische_1867-4735-4	annotator3	3.0	 	Knotenpunkt	3
mohr_fachwerk01_1874-127-20	2532889X_1980-02-09_01_592.tcf.xml-2-15	annotator3	4.0	 	Knotenpunkt	3
vischer_aesthetik030204_1857-934-9	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator3	2.0	 	Knotenpunkt	3
2532889X_1959-03-03_01_027.tcf.xml-94-41	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	4.0	 	Knotenpunkt	3
2532889X_1963-08-01_01_131.tcf.xml-34-8	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator3	2.0	 	Knotenpunkt	3
wundt_medizinische_1867-4089-20	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator3	2.0	 	Knotenpunkt	3
marx_kapital01_1867-6290-31	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator3	2.0	 	Knotenpunkt	3
robert_griechische_1881-1128-27	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator5	3.0	 	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	26120215_1989_04_10_01_212.tcf.xml-1-2	annotator5	0.0	Satz 2 ist zu unklar	Knotenpunkt	3
mueller_festigkeitslehre_1886-294-9	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator5	2.0	 	Knotenpunkt	3
robert_griechische_1881-978-16	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	3.0	 	Knotenpunkt	3
schubert_naturwissenschaft_1808-2642-18	mohr_fachwerk02_1875-108-4	annotator5	0.0	Beide Sätze unklar	Knotenpunkt	3
2532889X_1988-04-14_01_148.tcf.xml-1-12	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	3.0	 	Knotenpunkt	3
vischer_aesthetik030204_1857-934-9	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator5	2.0	 	Knotenpunkt	3
stein_handbuch_1870-6666-3	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	4.0	 	Knotenpunkt	3
2532889X_1959-03-03_01_027.tcf.xml-94-41	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	2.0	 	Knotenpunkt	3
ludwig_physiologie01_1852-3467-76	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator5	2.0	 	Knotenpunkt	3
26120215_1953_01_10_01_038.tcf.xml-76-36	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator5	2.0	 	Knotenpunkt	3
26120215_1964_06_14_01_374.tcf.xml-45-14	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	2.0	 	Knotenpunkt	3
26120215_1982_05_13_01_282.tcf.xml-11-110	wundt_medizinische_1867-4735-4	annotator5	0.0	In beiden Sätzen unklar, was die Bedeutung genau sein soll. Noch dazu in Satz 1 vllt willkürliche Bezeichnung ohne nennenswerte Bedeutung	Knotenpunkt	3
2532889X_1984-11-21_01_131.tcf.xml-22-14	2532889X_1984-12-19_01_252.tcf.xml-27-2	annotator5	2.0	 	Knotenpunkt	3
mohr_fachwerk01_1874-127-20	mohr_fachwerk02_1875-85-17	annotator5	2.0	 	Knotenpunkt	3
26120215_1986_07_01_01_274.tcf.xml-1-19	mohr_fachwerk02_1875-108-4	annotator5	2.0	 	Knotenpunkt	3
2532889X_1984-04-16_01_184.tcf.xml-14-9	wundt_medizinische_1867-4735-4	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
wundt_medizinische_1867-4735-4	2532889X_1978-06-24_01_211.tcf.xml-16-13	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
vischer_aesthetik030204_1857-1437-18	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	3.0	 	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	schubert_naturwissenschaft_1808-2614-51	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
gottschall_poetik_1858-5961-15	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator5	2.0	 	Knotenpunkt	3
ludwig_physiologie01_1852-2873-2	2532889X_1950-05-07_01_127.tcf.xml-15-4	annotator5	2.0	 	Knotenpunkt	3
robert_griechische_1881-1128-27	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator5	2.0	 	Knotenpunkt	3
2532889X_1973-03-29_01_375.tcf.xml-0-27	2532889X_1988-09-10_01_026.tcf.xml-19-7	annotator5	2.0	 	Knotenpunkt	3
26120215_1970_05_29_01_258.tcf.xml-28-7	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	4.0	 	Knotenpunkt	3
stein_handbuch_1870-6666-3	wundt_medizinische_1867-4735-4	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
wundt_medizinische_1867-4735-4	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
ludwig_physiologie01_1852-2856-103	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator5	0.0	Satz 2 zu unklar, was genau den Knotenpunkt ausmacht	Knotenpunkt	3
rein_japan01_1881-1660-24	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	3.0	 	Knotenpunkt	3
2532889X_1965-01-30_01_172.tcf.xml-8-3	mohr_fachwerk02_1875-108-4	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
mueller_festigkeitslehre_1886-492-10	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
siemens_abhandlungen_1881-4968-18	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1958-11-28_01_014.tcf.xml-6-23	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	3.0	 	Knotenpunkt	3
26120215_1970_05_29_01_258.tcf.xml-28-7	wundt_medizinische_1867-4735-4	annotator5	0.0	Satz 1 gibt zu wenig Kontext	Knotenpunkt	3
2532889X_1963-04-03_01_066.tcf.xml-66-12	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
schubert_naturwissenschaft_1808-2614-51	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1989-09-27_01_061.tcf.xml-15-5	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
26120215_1985_08_08_01_180.tcf.xml-27-1	mueller_festigkeitslehre_1886-210-2	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1971-02-16_01_044.tcf.xml-558-7	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
schubert_naturwissenschaft_1808-2204-78	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	lehnert_seehaefen02_1892-4907-5	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
schubert_naturwissenschaft_1808-2638-7	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
26120215_1962_08_28_01_163.tcf.xml-56-14	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator5	4.0	 	Knotenpunkt	3
ludwig_physiologie01_1852-3467-76	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	lehnert_seehaefen01_1891-1126-8	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1985-01-03_01_174.tcf.xml-17-1	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator5	4.0	 	Knotenpunkt	3
wundt_medizinische_1867-4089-20	mohr_fachwerk02_1875-108-4	annotator5	0.0	Beide Sätze unklar	Knotenpunkt	3
26120215_1971_07_25_01_162.tcf.xml-12-21	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
mueller_festigkeitslehre_1886-492-10	mohr_fachwerk02_1875-108-4	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
wundt_medizinische_1867-4735-4	2532889X_1971-04-10_01_351.tcf.xml-3-4	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	2532889X_1977-07-28_01_097.tcf.xml-5-39	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
26120215_1964_06_14_01_374.tcf.xml-45-14	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator5	4.0	 	Knotenpunkt	3
2532889X_1977-07-14_01_100.tcf.xml-21-9	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	2.0	 	Knotenpunkt	3
2532889X_1979-11-15_01_033.tcf.xml-3-4	wundt_medizinische_1867-4735-4	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
2532889X_1973-03-29_01_375.tcf.xml-0-27	ludwig_physiologie01_1852-2873-2	annotator5	2.0	 	Knotenpunkt	3
schubert_naturwissenschaft_1808-2638-7	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
2532889X_1951-03-28_01_048.tcf.xml-76-13	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator5	2.0	 	Knotenpunkt	3
2532889X_1961-02-04_01_102.tcf.xml-32-9	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator5	2.0	 	Knotenpunkt	3
2532889X_1974-08-03_01_051.tcf.xml-11-20	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator5	2.0	 	Knotenpunkt	3
26120215_1949_09_09_01_190.tcf.xml-28-6	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	2.0	 	Knotenpunkt	3
2532889X_1969-04-23_01_073.tcf.xml-14-1	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
26120215_1962_08_28_01_163.tcf.xml-56-14	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	2.0	 	Knotenpunkt	3
2532889X_1970-02-13_01_086.tcf.xml-66-10	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	2.0	 	Knotenpunkt	3
26120215_1989_01_09_01_036.tcf.xml-43-4	mohr_fachwerk01_1874-149-19	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1973-10-19_01_129.tcf.xml-6-18	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator5	2.0	 	Knotenpunkt	3
2532889X_1958-11-30_01_011.tcf.xml-4-13	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	2.0	 	Knotenpunkt	3
rein_japan01_1881-1660-24	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator5	3.0	 	Knotenpunkt	3
26120215_1986_05_08_01_049.tcf.xml-15-11	mueller_festigkeitslehre_1886-490-17	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
2532889X_1984-01-30_01_069.tcf.xml-4-5	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	2.0	 	Knotenpunkt	3
wundt_medizinische_1867-4735-4	26120215_1973_09_07_01_143.tcf.xml-4-16	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	rein_japan01_1881-1660-24	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
treitschke_geschichte05_1894-7592-14	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	3.0	 	Knotenpunkt	3
2532889X_1965-01-30_01_172.tcf.xml-8-3	ludwig_physiologie01_1852-2873-2	annotator5	2.0	 	Knotenpunkt	3
2532889X_1967-12-24_01_160.tcf.xml-43-5	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	2.0	 	Knotenpunkt	3
ludwig_physiologie01_1852-3219-21	2532889X_1973-03-29_01_375.tcf.xml-0-27	annotator5	0.0	Bedeutung in 1 unklar	Knotenpunkt	3
rein_japan01_1881-1467-15	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator5	0.0	Satz 2 gibt zu wenig Kontext	Knotenpunkt	3
mohr_fachwerk02_1875-154-31	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator5	0.0	Bedeutung in 2 unklar	Knotenpunkt	3
2532889X_1977-07-14_01_100.tcf.xml-21-9	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator5	4.0	 	Knotenpunkt	3
siemens_abhandlungen_1881-4968-18	ludwig_physiologie01_1852-2873-2	annotator5	2.0	 	Knotenpunkt	3
2532889X_1963-02-05_01_006.tcf.xml-10-21	mohr_fachwerk02_1875-85-17	annotator5	2.0	 	Knotenpunkt	3
26120215_1986_05_08_01_049.tcf.xml-15-11	ludwig_physiologie01_1852-2873-2	annotator5	2.0	 	Knotenpunkt	3
mueller_festigkeitslehre_1886-210-2	2532889X_1989-09-27_01_061.tcf.xml-15-5	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1969-04-29_01_037.tcf.xml-3-10	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator5	2.0	 	Knotenpunkt	3
2532889X_1963-02-05_01_006.tcf.xml-10-21	mueller_festigkeitslehre_1886-303-5	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
mueller_festigkeitslehre_1886-260-20	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator5	2.0	 	Knotenpunkt	3
2532889X_1988-04-14_01_148.tcf.xml-1-12	wundt_medizinische_1867-4735-4	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
vischer_aesthetik030204_1857-1437-18	2532889X_1952-10-14_01_045.tcf.xml-56-28	annotator5	2.0	 	Knotenpunkt	3
2532889X_1963-02-05_01_006.tcf.xml-10-21	wundt_medizinische_1867-4731-41	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
schubert_naturwissenschaft_1808-2638-7	mohr_fachwerk02_1875-108-4	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1963-08-01_01_131.tcf.xml-34-8	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	3.0	 	Knotenpunkt	3
2532889X_1984-01-30_01_069.tcf.xml-4-5	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator5	2.0	 	Knotenpunkt	3
mohr_fachwerk02_1875-108-4	mohr_fachwerk01_1874-34-32	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
schubert_naturwissenschaft_1808-2653-9	2532889X_1988-04-19_01_171.tcf.xml-10-17	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
wundt_medizinische_1867-4735-4	treitschke_geschichte01_1879-10728-61	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1956-09-04_01_123.tcf.xml-5-26	mohr_fachwerk02_1875-98-3	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
mohr_fachwerk02_1875-20-29	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
2532889X_1956-09-04_01_123.tcf.xml-5-26	mohr_fachwerk02_1875-172-28	annotator5	0.0	Satz 1 unklar	Knotenpunkt	3
26120215_1962_06_23_01_221.tcf.xml-6-4	mohr_fachwerk02_1875-108-4	annotator5	0.0	Satz 2 unklar	Knotenpunkt	3
2532889X_1979-11-15_01_033.tcf.xml-3-4	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator5	3.0	 	Knotenpunkt	3
