lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Seminar	heckert_schulgesetzgebung_1847-1594-25	nn_maehrisches119_1895-174-3	20. Circ.-Rescr. v. 19. März 1843. (M.-Bl. S. 75.), betr. die Dispensirung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer.	Im Olmützer fürsterzbischöflichen Seminar waren 1893 unter 202 Alumnen nur 37 Deutsche, welche für die in Betracht kommenden mehr als 500.000 deutschen Pfarrkinder kaum als genügender Nachwuchs in der Seelsorge gelten können.	141:149	34:41	4.0
Seminar	heckert_schulgesetzgebung_1847-1594-25	ranke_paepste02_1836-5297-18	20. Circ.-Rescr. v. 19. März 1843. (M.-Bl. S. 75.), betr. die Dispensirung der Zöglinge des Predigerseminars zu Wittenberg vom Besuche eines Seminars für Elementarschullehrer.	Die Jesuiten lehren Grammatik und freie Künste: mit ihrem Collegium San Ildefonso zu Mexico ist ein theologisches Seminar verbunden.	141:149	114:121	4.0
Seminar	heckert_schulgesetzgebung_1847-419-19	heckert_schulgesetzgebung_1847-7644-10	Dagegen bedarf es bei den noch nicht angestellt gewesenen, aber mit dem Zeugniß unbedingter Anstellungsfähigkeit aus einem Königl. Seminar entlassenen und in den Amtsblättern der betr. Regierungen als wahlfähig bezeichneten Subjecten einer abermaligen Prüfung nicht, wenn solche aus einer Provinz in die andere sich begeben und dort Schulstellen derselben Art, für welche sie unbedingt anstellungsfähig sind, erhalten sollen.	28. Febr. Circ.-Rescr. über die Verhältnisse der Schulamtscandidaten in den Seminaren.	131:138	76:85	4.0
Seminar	heckert_schulgesetzgebung_1847-4950-39	heckert_schulgesetzgebung_1847-7644-10	Wer dieser Verbindlichkeit nicht, oder nicht sofort, als es von ihm gefordert wird, nachkommt, muß der Seminar-Anstalt die auf ihn gewandten Kosten zurückzahlen, nämlich a) Zehn Thaler für jedes Halbjahr seines Aufenthalts im Seminar und den in dieser Zeit genossenen Unterricht; b) den ganzen Betrag des von ihm genossenen Benefices der freien Beköstigung. — 3)	28. Febr. Circ.-Rescr. über die Verhältnisse der Schulamtscandidaten in den Seminaren.	226:233	76:85	4.0
Seminar	heckert_schulgesetzgebung_1847-4972-32	ranke_paepste02_1836-5297-18	6. Ein solches Abgangszeugniß soll dem Entlassenen zwar die Anstellungsfähigkeit, allein für ’s Erste nur auf 3 Jahre ertheilen, nach deren Ablauf der Inhaber sich zu einer abermaligen Prüfung im Seminar zu stellen hat.	Die Jesuiten lehren Grammatik und freie Künste: mit ihrem Collegium San Ildefonso zu Mexico ist ein theologisches Seminar verbunden.	196:203	114:121	3.0
Seminar	heckert_schulgesetzgebung_1847-5007-4	lehnert_seehaefen01_1891-5452-64	10. Wer aus einem Seminare verwiesen ist, oder dasselbe von nun an eigenmächtig und ohne Abgangszeugniß verlassen hat, soll in keinem Falle zur Prüfung, und also noch viel weniger ins Schulamt zugelassen werden rc.	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	18:26	425:433	4.0
Seminar	heckert_schulgesetzgebung_1847-5007-4	ranke_paepste01_1834-4952-4	10. Wer aus einem Seminare verwiesen ist, oder dasselbe von nun an eigenmächtig und ohne Abgangszeugniß verlassen hat, soll in keinem Falle zur Prüfung, und also noch viel weniger ins Schulamt zugelassen werden rc.	man nannte es das Seminar aller Nationen; gleich bei der ersten Gründung ließ man, um zu bezeichnen, wie die Absicht die ganze Welt umfasse, 25 Reden in verschiedenen Sprachen halten, und zwar eine jede sogleich mit lateinischer Verdolmetschung.	18:26	18:25	3.0
Seminar	heckert_schulgesetzgebung_1847-5007-4	treitschke_geschichte02_1882-4650-20	10. Wer aus einem Seminare verwiesen ist, oder dasselbe von nun an eigenmächtig und ohne Abgangszeugniß verlassen hat, soll in keinem Falle zur Prüfung, und also noch viel weniger ins Schulamt zugelassen werden rc.	Die mittleren Unterrichtsanstalten standen unter der Leitung Niethammers, eines wackeren Vorkämpfers der strengclassischen Bildung; auf dem Münchener philologischen Seminar erzog der Thüringer Friedrich Thiersch in vieljähriger treuer Arbeit einen Stamm von tüchtigen Lehrern, so daß ein Hauch von dem idealistischen Geiste dieses praeceptor Bavariae allmählich in die meisten Gymnasien des Landes drang.	18:26	165:172	4.0
Seminar	heckert_schulgesetzgebung_1847-5730-35	strauss_jesus02_1836-14-50	Nur die mit einem solchen Zeugnisse versehenen gelehrten Schulamts-Candidaten sollen von jetzt an zu einer ordentlichen Anstellung an den gelehrten Schulen sich melden dürfen, oder vorgeschlagen und angenommen werden; bei den Mitgliedern des Seminars für gelehrte Schulen in Berlin, Breslau und Königsberg muß dieses Zeugniß von dem Director des Seminars ausgestellt und von dem Director oder Rector der Anstalt, an welcher die Seminaristen unterrichtet haben, mitunterschrieben sein.	Eigene Empfindungen hat es in mir erregt, des würdigen alten Landsmannes Freude über die Fortschritte der wissenschaftlichen Freiheit in Würtemberg zu lesen, vermöge welcher man daselbst dergleichen jezt ungefährdet schreiben könne: zu einer Zeit, wo ich bereits auf meine Schrift hin von meiner Repetentenstelle am Tübinger Seminar entfernt war.	242:250	325:332	4.0
Seminar	heckert_schulgesetzgebung_1847-7644-10	hoffmann_elixiere01_1815-159-33	28. Febr. Circ.-Rescr. über die Verhältnisse der Schulamtscandidaten in den Seminaren.	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	76:85	191:199	3.5
Seminar	heckert_schulgesetzgebung_1847-7644-10	keller_heinrich02_1854-1142-8	28. Febr. Circ.-Rescr. über die Verhältnisse der Schulamtscandidaten in den Seminaren.	Dies war indessen nur billig; wenn das Seminar dabei seinen unmittelbaren Zweck verfehlte, so vergab es doch seiner Würde nichts, indem es armen Bauerssöhnen die Welt aufthat.	76:85	39:46	4.0
Seminar	hoffmann_elixiere01_1815-159-33	lehnert_seehaefen01_1891-5452-64	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	191:199	425:433	4.0
Seminar	hoffmann_elixiere01_1815-159-33	ranke_paepste02_1836-5297-18	Außerdem, daß er allgemein für einen wackern Gelehrten in der Theologie galt, so, daß er mit Leichtigkeit und Tiefe die schwierigsten Materien abzuhandeln wußte, und sich die Professoren des Seminars oft bei ihm Rath und Belehrung holten, war er auch mehr, als man es wohl einem Klostergeistlichen zutrauen kann, für die Welt ausgebildet.	Die Jesuiten lehren Grammatik und freie Künste: mit ihrem Collegium San Ildefonso zu Mexico ist ein theologisches Seminar verbunden.	191:199	114:121	4.0
Seminar	lange_maedchenschule_1887-544-31	lehnert_seehaefen01_1891-5452-64	— Übrigens würde — wir erwähnen das, um Mißverständnissen vorzubeugen — das Elementarexamen niemals als Vorbedingung für die Aufnahme in die Hochschule verlangt werden oder gelten können; Hochschule und Seminar können für Frauen eben so wenig voneinander abhängen, wie für Männer; es sollen also nicht zwei Examina nacheinander abgelegt werden, sondern nach Wahl und Befähigung nur das niedere oder nur das höhere	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	203:210	425:433	3.5
Seminar	lehnert_seehaefen01_1891-5452-64	munzinger_japaner_1898-883-24	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	In der theologischen Schule unserer Mission geschieht der Unterricht in deutscher oder englischer Sprache und auch bei der Aufnahme von Zöglingen in die theologischen Seminare der Amerikaner ist die erste Bedingung die Kenntnis des Englischen, so zwar daß sie einem Vortrag zu folgen im stande sind.	425:433	167:175	4.0
Seminar	lehnert_seehaefen01_1891-5452-64	ranke_paepste02_1836-5297-18	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	Die Jesuiten lehren Grammatik und freie Künste: mit ihrem Collegium San Ildefonso zu Mexico ist ein theologisches Seminar verbunden.	425:433	114:121	3.5
Seminar	lehnert_seehaefen01_1891-5452-64	treitschke_geschichte02_1882-3832-22	Ausser zahlreichen Elementar-und Mittelschulen besitzt die Stadt neben einer von der Akademie zu Aix delegirten Facultät der Wissenschaften eine vollständige Schule für Medicin und Pharmacie, eine Handelsakademie (École superieure), ein Musik-und Declamations-Conservatorium, eine sehr gut besuchte Schule der schönen Künste, ein Lyceum mit Kanzeln für arabische und neugriechische Sprache, dann das Collegium Belsunce, zwei Seminare, das Pensionat des frères, eine höhere Töchterschule, eine Schiffsjungen-Schule und verschiedenes Andere.	Die Wohlthat kam vor Allen den Katholiken zu gute, deren Schulen am tiefsten darniederlagen; aber die neuen Lehrer aus dem Seminar zu Trier hatten oft einen harten Stand, da viele der rheinischen Pfarrer einst Mönche gewesen und den Anschauungen des Klosters nicht entwachsen waren.	425:433	123:130	3.5
Seminar	lehnert_seehaefen02_1892-4170-8	lehnert_seehaefen02_1892-6033-27	An wissenschaftlichen Instituten bestehen in Valparaiso ein theologisches Seminar, eine Marine-Akademie mit 70 Schülern und einer maritimen Bibliothek, ein Lyceum mit 500 Schülern und ein Museum.	Für den öffentlichen Unterricht, der von der Stadt subventionirt wird, sorgen zwei Collegien — Chasseloup-Laubat und Adran — mit mehr als 900 Schülern und ein Seminar mit philosophisch-theologischem Lehrplane.	74:81	159:166	4.0
Seminar	nn_nrhz202_1849-175-12	strauss_jesus02_1836-14-50	Seminar auseinander sprengen half und so viel Schönes über die Zertheilung der Seminare und ihre Verlegung in idyllische Landstädtchen auch zum Zweck der besseren Vorbereitung auf die „harte Kost und leere Wand“ gedacht und gesagt hat; derselbe Stiehl, wie seine Herren und Meister, für den christlich-germanischen Staat schwärmt.	Eigene Empfindungen hat es in mir erregt, des würdigen alten Landsmannes Freude über die Fortschritte der wissenschaftlichen Freiheit in Würtemberg zu lesen, vermöge welcher man daselbst dergleichen jezt ungefährdet schreiben könne: zu einer Zeit, wo ich bereits auf meine Schrift hin von meiner Repetentenstelle am Tübinger Seminar entfernt war.	79:87	325:332	3.5
Seminar	nn_turnkunst01_1843-981-3	steub_tirol_1846-7463-39	Jn Marienburg am Seminar; 2) in Pillau an der höhern Stadtschule, auf den Antrag und vieljähriges Arbeiten des Predigers und Rektors Henke durch die städtische Behörde.	Sie erhalten sich am Gymnasium – als „Lotterstudenten" – durch Freitische und Wohlthaten der Stadtleute, gehen dann nach Innsbruck um an der Universität den philosophischen Cursus durchzumachen, und bleiben zuletzt vier Jahre in einem der Seminare zu Brixen und Trient.	17:24	239:247	4.0
Seminar	nn_turnkunst02_1844-977-16	treitschke_geschichte04_1889-10829-24	7. Es wird künftighin kein Lehrer mehr angestellt an Gymnasien, höheren Bürger-und Stadtschulen, Seminaren und Kriegsschulen und an den Elementarschulen, der nicht einigermaßen den Turnunterricht zu leiten versteht.	Damit war die zum Besten der rheinischen Kirche errichtete königliche Stiftung zerstört; die Mehrzahl der Studenten verließ das Convict und suchte im Kölner Seminar unterzukommen.	97:106	157:164	4.0
Seminar	ranke_paepste01_1834-2054-24	ranke_paepste01_1834-4952-4	Zwar wurde dieser Orden nicht eigentlich ein Seminar von Priestern: dazu war er niemals zahlreich genug: allein er bildete sich zu einem Seminar von Bischöfen aus.	man nannte es das Seminar aller Nationen; gleich bei der ersten Gründung ließ man, um zu bezeichnen, wie die Absicht die ganze Welt umfasse, 25 Reden in verschiedenen Sprachen halten, und zwar eine jede sogleich mit lateinischer Verdolmetschung.	137:144	18:25	3.5
Seminar	ranke_paepste01_1834-4952-4	ranke_paepste02_1836-5297-18	man nannte es das Seminar aller Nationen; gleich bei der ersten Gründung ließ man, um zu bezeichnen, wie die Absicht die ganze Welt umfasse, 25 Reden in verschiedenen Sprachen halten, und zwar eine jede sogleich mit lateinischer Verdolmetschung.	Die Jesuiten lehren Grammatik und freie Künste: mit ihrem Collegium San Ildefonso zu Mexico ist ein theologisches Seminar verbunden.	18:25	114:121	3.0
