lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Titel	NN	1817	1	klueber_recht_1817-1868-1	 	Diesen Titel erhalten auch alle Prinzen und Prinzessinnen des königl. sächsischen Hauses, vermöge einer Verordn. des Königs v... Febr. 1807. K. baierische Verordn. v. 3. Oct. 1816, wodurch der Schwester des Königs das Prädicat königliche Hoheit, ihrem Gemahl, dem Herzog Wilhelm von Baiern und seinen Nachkommen, überhaupt allen Mitgliedern der Nebenlinien des königl. Hauses, das Prädieat Hoheit verliehen wird.	7:12	0:412	Diesen Titel erhalten auch alle Prinzen und Prinzessinnen des königl. sächsischen Hauses , vermöge einer Verordn. des Königs v... Febr. 1807. K. baierische Verordn. v. 3. Oct. 1816 , wodurch der Schwester des Königs das Prädicat königliche Hoheit , ihrem Gemahl , dem Herzog Wilhelm von Baiern und seinen Nachkommen , überhaupt allen Mitgliedern der Nebenlinien des königl. Hauses , das Prädieat Hoheit verliehen wird .	1	0:66	diese Titel erhalten auch alle Prinz und Prinzessin d Königl. sächsisch Haus , vermögen eine Verordn. d König V... Febr. 1807. K. bayerisch Verordn. v. 3. Oct. 1816 , wodurch d Schwester d König d Prädikat königlich Hoheit , ihr Gemahl , die Herzog Wilhelm von Bayern und seine Nachkomme , überhaupt alle Mitglied d Nebenlinie d königl. Haus , d prädieat Hoheit verleihen werden .	PDAT NN VVFIN ADV PIAT NN KON NN ART NN ADJA NN $, VVFIN ART NN ART NN NE NE ADJA NE ADJA NN APPRART ADJA NN CARD $, PWAV ART NN ART NN ART NN ADJA NN $, PPOSAT NN $, PRELS NE NE APPR NE KON PPOSAT NN $, ADV PIAT NN ART NN ART ADJA NN $, ART ADJA NN VVPP VAFIN $.	Diesen Titel erhalten auch alle Prinzen und Prinzessinnen des königl. sächsischen Hauses , vermöge einer Verordn. des Königs v... Febr. 1807. K. bayerische Verordn. v. 3. Oct. 1816 , wodurch der Schwester des Königs das Prädikat königliche Hoheit , ihrem Gemahl , dem Herzog Wilhelm von Bayern und seinen Nachkommen , überhaupt allen Mitgliedern der Nebenlinien des königl. Hauses , das Prädieat Hoheit verliehen wird .
Titel	NN	1897	1	bierbaum_stilpe_1897-4595-23	 	Sie werden (er war der einzige, der sich mit Niemand duzte) von mir nicht erwarten, daß ich Pläne und Titel vorbringen werde, die an Originalität und Erhabenheit mit denen meiner Herren Vorredner zu wetteifern vermöchten.	102:107	0:221	Sie werden ( er war der einzige , der ſich mit Niemand duzte ) von mir nicht erwarten , daß ich Pläne und Titel vorbringen werde , die an Originalität und Erhabenheit mit denen meiner Herren Vorredner zu wetteifern vermöchten .	23	0:41	sie werden ( er sein d einzig , die sich mit niemand duzen ) von ich nicht erwarten , daß ich Plan und Titel vorbringen werden , die an Originalität und Erhabenheit mit die meine Herr Vorredner zu wetteifern vermögen .	PPER VAFIN $( PPER VAFIN ART ADJA $, PRELS PRF APPR PIS VVFIN $( APPR PPER PTKNEG VVINF $, KOUS PPER NN KON NN VVINF VAFIN $, PRELS APPR NN KON NN APPR PRELS PPOSAT NN NN PTKZU VVFIN VVFIN $.	Sie werden ( er war der einzige , der sich mit Niemand duzte ) von mir nicht erwarten , daß ich Pläne und Titel vorbringen werde , die an Originalität und Erhabenheit mit denen meiner Herren Vorredner zu wetteifern vermöchten .
Titel	NN	1873	1	wackernagel_poetik_1873-1539-26	 	Auch Schiller bedient sich eben jenes Ausdruckes; bei zwei Gedichten zieht er, ohne dass ein Grund der Abweichung nur zu ahnen wäre, den Titel Romanze vor, beim Kampf mit den Drachen und bei der Bürgschaft (LB. 2, 1178. 1186).	137:142	0:226	Auch Schiller bedient sich eben jenes Ausdruckes ; bei zwei Gedichten zieht er , ohne dass ein Grund der Abweichung nur zu ahnen wäre , den Titel Romanze vor , beim Kampf mit den Drachen und bei der Bürgschaft ( LB. 2 , 1178. 1186 ) .	26	0:47	auch Schiller bedienen sich eben jen Ausdruck ; bei zwei Gedicht ziehen er , ohne dass eine Grund d Abweichung nur zu ahnen sein , d Titel Romanze vor , beim Kampf mit d Drachen und bei d Bürgschaft ( LB. 2 , 1178. 1186 ) .	ADV NE VVFIN PRF ADV PDAT NN $. APPR CARD NN VVFIN PPER $, APPR KOUS ART NN ART NN ADV PTKZU VVINF VAFIN $, ART NN NN PTKVZ $, APPRART NN APPR ART NN KON APPR ART NN $( NE CARD $, ADJA CARD $( $.	Auch Schiller bedient sich eben jenes Ausdruckes ; bei zwei Gedichten zieht er , ohne dass ein Grund der Abweichung nur zu ahnen wäre , den Titel Romanze vor , beim Kampf mit den Drachen und bei der Bürgschaft ( LB. 2 , 1178. 1186 ) .
Titel	NN	1855	1	kuernberger_amerikamuede_1855-1854-14	 	Einer abwesenden Person, deren Ankunft eben erwartet wurde, gedachte man unter dem Titel des „Rector magnificus“, — offenbar ein Scherzname gleich dem obigen, wie überhaupt der Geist jenes Humors, welcher mißliche Verhältnisse mit ihrem ironischen Gegenbilde aufzuheitern liebt, der Gesellschaft des grünen Baums nicht gänzlich versiegt zu sein schien.	83:88	0:352	Einer abweſenden Perſon , deren Ankunft eben erwartet wurde , gedachte man unter dem Titel des „ Rector magnificus “ , — offenbar ein Scherzname gleich dem obigen , wie überhaupt der Geiſt jenes Humors , welcher mißliche Verhältniſſe mit ihrem ironiſchen Gegenbilde aufzuheitern liebt , der Geſellſchaft des grünen Baums nicht gänzlich verſiegt zu ſein ſchien .	14	0:58	eine abwesend Person , die Ankunft eben erwarten werden , gedenken man unter d Titel d " Rektor Magnificus " , -- offenbar eine Scherzname gleich d obig , wie überhaupt d Geist jen Humor , welcher mißlich Verhältnis mit ihr ironisch Gegenbild aufheitern lieben , d Gesellschaft d grün Baum nicht gänzlich versiegen zu sein scheinen .	ART ADJA NN $, PRELAT NN ADV VVPP VAFIN $, VVFIN PIS APPR ART NN ART $( NN NE $( $, $( ADJD ART NN ADV ART ADJA $, PWAV ADV ART NN PDAT NN $, PWAT ADJA NN APPR PPOSAT ADJA NN VVIZU VVFIN $, ART NN ART ADJA NN PTKNEG ADJD VVPP PTKZU VAINF VVFIN $.	Einer abwesenden Person , deren Ankunft eben erwartet wurde , gedachte man unter dem Titel des " Rektor magnificus " , -- offenbar ein Scherzname gleich dem obigen , wie überhaupt der Geist jenes Humors , welcher mißliche Verhältnisse mit ihrem ironischen Gegenbilde aufzuheitern liebt , der Gesellschaft des grünen Baums nicht gänzlich versiegt zu sein schien .
Titel	NN	1871	1	parthey_jugenderinnerungen02_1871-195-2	 	Auch den Titel der Karakterköpfe betrachtete er anfangs mit Wohlgefallen, und öffnete begierig das Futteral.	9:14	0:108	Auch den Titel der Karakterköpfe betrachtete er anfangs mit Wohlgefallen , und öffnete begierig das Futteral .	2	0:17	auch d Titel d Karakterköpfe betrachtet er anfangs mit Wohlgefallen , und öffnen begierig d Futteral .	ADV ART NN ART NN ADJA PPER ADV APPR NN $, KON VVFIN ADJD ART NN $.	Auch den Titel der Karakterköpfe betrachtete er anfangs mit Wohlgefallen , und öffnete begierig das Futteral .
Titel	NN	1821	1	klueber_voelkerrecht01_1821-1796-21	 	In Wirtemberg erhalten diejenigen Prinzen vom Hause, welche nicht Descendenten und nicht Brüder des ersten Königs sind, nur den Titel Durchlaucht.	128:133	0:146	In Wirtemberg erhalten diejenigen Prinzen vom Hause , welche nicht Descendenten und nicht Brüder des ersten Königs sind , nur den Titel Durchlaucht .	21	0:24	in Württemberg erhalten diejenige Prinz vom Haus , welche nicht Deszendent und nicht Bruder d erst König sein , nur d Titel Durchlaucht .	APPR NE VVFIN PDS NN APPRART NN $, PRELS PTKNEG NN KON PTKNEG NN ART ADJA NN VAFIN $, ADV ART NN NN $.	In Württemberg erhalten diejenigen Prinzen vom Hause , welche nicht Deszendenten und nicht Brüder des ersten Königs sind , nur den Titel Durchlaucht .
Titel	NN	1894	1	marx_kapital0301_1894-52-7	 	Von Kap. 4 fand sich nur der Titel vor.	29:34	0:39	Von Kap. 4 fand sich nur der Titel vor .	7	0:10	von Kap. 4 finden sich nur d Titel vor .	APPR NN CARD VVFIN PRF ADV ART NN PTKVZ $.	Von Kap. 4 fand sich nur der Titel vor .
Titel	NN	1835	1	baumstark_encyclopaedie_1835-1272-13	 	1654. hat mehrere Auflagen erlebt, worunter die neueste und bemerkenswertheste den Titel führt: Joh. v. Horneck, Bemerkungen über die österreich.	83:88	0:145	1654 . hat mehrere Auflagen erlebt , worunter die neueſte und bemerkenswertheſte den Titel führt : Joh. v. Horneck , Bemerkungen über die öſterreich .	13	0:25	1654 . haben mehrere Auflage erleben , worunter d neu und bemerkenswert d Titel führen : Joh. v. Horneck , Bemerkung über d osternreich .	CARD $. VAFIN PIAT NN VVPP $, ADV ART ADJA KON ADJA ART NN VVFIN $. NN APPR NE $, NN APPR ART ADJD $.	1654 . hat mehrere Auflagen erlebt , worunter die neueste und bemerkenswerteste den Titel führt : Joh. v. Horneck , Bemerkungen über die österreich .
Titel	NN	1875	1	sachs_botanik_1875-4162-38	 	Meyen nannte die hier gemeinten Bewegungen von Hedysarum gyrans, denen er auch die von Oscillatoria anreihte, „freiwillige“ Bewegungen; daß er hierbei wohl noch dunkle Reminiscenzen an die alte Pflanzenseele hegte, zeigt der Titel des betreffenden Abschnitts seines Werkes, welcher:	225:230	0:282	Meyen nannte die hier gemeinten Bewegungen von Hedysarum gyrans , denen er auch die von Oscillatoria anreihte , „ freiwillige “ Bewegungen ; daß er hierbei wohl noch dunkle Reminiscenzen an die alte Pflanzenſeele hegte , zeigt der Titel des betreffenden Abſchnitts ſeines Werkes , welcher :	38	0:47	mein nennen d hier gemeint Bewegung von Hedysarum Gyrans , die er auch d von Oscillatoria anreihen , " freiwillig " Bewegung ; daß er hierbei wohl noch dunkel Reminiszenz an d alt Pflanzenseele hegen , zeigen d Titel d betreffend Abschnitt seine Werk , welche :	PPOSAT VVFIN ART ADV ADJA NN APPR NE NE $, PRELS PPER ADV ART APPR NE VVFIN $, $( ADJA $( NN $. KOUS PPER ADV ADV ADV ADJA NN APPR ART ADJA NN VVFIN $, VVFIN ART NN ART ADJA NN PPOSAT NN $, PRELS $.	Mein nannte die hier gemeinten Bewegungen von Hedysarum gyrans , denen er auch die von Oscillatoria anreihte , " freiwillige " Bewegungen ; daß er hierbei wohl noch dunkle Reminiszenzen an die alte Pflanzenseele hegte , zeigt der Titel des betreffenden Abschnitts seines Werkes , welcher :
Titel	NN	1892	1	lehnert_seehaefen02_1892-4571-8	 	Der Mikado (auch Tennô oder Tenshi, Titel des Kaisers von Japan), vor Zeiten dem Volke gegenüber mit gottähnlichem Nimbus ausgestattet, war jeder Macht entkleidet, während der Shogun der eigentliche Herrscher mit der Macht über Leben und Tod der Daimios war.	36:41	0:258	Der Mikado ( auch Tennô oder Tenshi , Titel des Kaisers von Japan ) , vor Zeiten dem Volke gegenüber mit gottähnlichem Nimbus ausgestattet , war jeder Macht entkleidet , während der Shogun der eigentliche Herrscher mit der Macht über Leben und Tod der Daimios war .	8	0:47	d Mikado ( auch Tenno oder Tenshi , Titel d Kaiser von Japan ) , vor Zeit d Volk gegenüber mit gottähnlich Nimbus ausstatten , sein jede Macht entkleiden , während d Shogun d eigentlich Herrscher mit d Macht über Leben und Tod d Daimios sein .	ART NN $( ADV NN KON NN $, NN ART NN APPR NE $( $, APPR NN ART NN APPO APPR ADJA NN VVPP $, VAFIN PIAT NN VVPP $, KOUS ART NN ART ADJA NN APPR ART NN APPR NN KON NN ART NN VAFIN $.	Der Mikado ( auch Tenno oder Tenshi , Titel des Kaisers von Japan ) , vor Zeiten dem Volke gegenüber mit gottähnlichem Nimbus ausgestattet , war jeder Macht entkleidet , während der Shogun der eigentliche Herrscher mit der Macht über Leben und Tod der Daimios war .
Titel	NN	1879	1	buechner_werke_1879-4191-22	 	Der Titel ist abgeschmackt und mein Name steht darauf, was ich ausdrücklich verboten hatte; er steht außerdem nicht auf dem Titel meines Manuscripts.	124:129	0:149	Der Titel iſt abgeſchmackt und mein Name ſteht darauf , was ich ausdrücklich verboten hatte ; er ſteht außerdem nicht auf dem Titel meines Manuſcripts .	22	0:26	d Titel sein abgeschmackt und mein Name stehen darauf , was ich ausdrücklich verbieten haben ; er stehen außerdem nicht auf d Titel meine Manuskript .	ART NN VAFIN ADJD KON PPOSAT NN VVFIN PAV $, PWS PPER ADJD VVPP VAFIN $. PPER VVFIN PAV PTKNEG APPR ART NN PPOSAT NN $.	Der Titel ist abgeschmackt und mein Name steht darauf , was ich ausdrücklich verboten hatte ; er steht außerdem nicht auf dem Titel meines Manuskripts .
Titel	NN	1848	1	nn_nrhz117_1848-663-18	 	Wenn es heißen sollte: „König von Preußen“ so müßte das Potworowsky'sche Amendement: „beim Titel des Königs den Titel Großherzog von Polen beizubehalten“ ebenso verändert werden, und da in Polen auch Deutsche sind, so müßte der Titel heißen: Großherzog der Posener Polen und Deutschen.	91:96	0:285	Wenn es heißen sollte : „ König von Preußen “ so müßte das Potworowsky'sche Amendement : „ beim Titel des Königs den Titel Großherzog von Polen beizubehalten “ ebenso verändert werden , und da in Polen auch Deutsche sind , so müßte der Titel heißen : Großherzog der Posener Polen und Deutschen .	18	0:53	wenn es heißen sollen : " König von Preußen " so müssen d potworowsky'sche Amendement : " beim Titel d König d Titel Großherzog von Polen beibehalten " ebenso verändern werden , und da in Polen auch deutsch sein , so müssen d Titel heißen : Großherzog d Posener Pole und Deutsche .	KOUS PPER VVINF VMFIN $. $( NN APPR NE $( ADV VMFIN ART ADJA NN $. $( APPRART NN ART NN ART NN NN APPR NE VVIZU $( ADV VVPP VAINF $, KON ADV APPR NE ADV ADJA VAFIN $, ADV VMFIN ART NN VVINF $. NN ART ADJA NN KON NN $.	Wenn es heißen sollte : " König von Preußen " so müßte das Potworowsky'sche Amendement : " beim Titel des Königs den Titel Großherzog von Polen beizubehalten " ebenso verändert werden , und da in Polen auch Deutsche sind , so müßte der Titel heißen : Großherzog der Posener Polen und Deutschen .
Titel	NN	1896	1	mayer_verwaltungsrecht02_1896-3088-11	 	Die Begründung kann wie dort sowohl durch civilrechtlichen als durch öffentlichrechtlichen Titel geschehen.	91:96	0:107	Die Begründung kann wie dort sowohl durch civilrechtlichen als durch öffentlichrechtlichen Titel geschehen .	11	0:14	d Begründung können wie dort sowohl durch zivilrechtlich als durch öffentlichrechtlich Titel geschehen .	ART NN VMFIN KOKOM ADV KON APPR ADJA KOKOM APPR ADJA NN VVPP $.	Die Begründung kann wie dort sowohl durch zivilrechtlichen als durch öffentlichrechtlichen Titel geschehen .
Titel	NN	1875	1	sachs_botanik_1875-4111-2	 	Unter dem Titel: „Bewegungen der Pflanzen“ behandelte er aber die geotropischen Krümmungen, ebenso wie andere Bewegungen mit der damals gewöhnlichen Oberflächlichkeit, um schließlich zu finden, daß die Wachsthumsrichtung der Stämme und Wurzeln durch eine in jeder Pflanze bestimmte Polarität bewirkt wird, die uns auf höhere Verbindungen unseres Planeten im Weltraum“ schließen läßt.	10:15	0:383	Unter dem Titel : „ Bewegungen der Pflanzen “ behandelte er aber die geotropiſchen Krümmungen , ebenſo wie andere Bewegungen mit der damals gewöhnlichen Oberflächlichkeit , um ſchließlich zu finden , daß die Wachsthumsrichtung der Stämme und Wurzeln durch eine in jeder Pflanze beſtimmte Polarität bewirkt wird , die uns auf höhere Verbindungen unſeres Planeten im Weltraum “ ſchließen läßt .	2	0:61	unter d Titel : " Bewegung d Pflanze " behandeln er aber d geotropisch Krümmung , ebenso wie ander Bewegung mit d damals gewöhnlich Oberflächlichkeit , um schließlich zu finden , daß d Wachstumsrichtung d Stamm und Wurzel durch eine in jede Pflanze bestimmt Polarität bewirken werden , die wir auf hoch Verbindung unsere Planet im Weltraum " schließen lassen .	APPR ART NN $. $( NN ART NN $( VVFIN PPER ADV ART ADJA NN $, ADV KOKOM ADJA NN APPR ART ADV ADJA NN $, KOUI ADV PTKZU VVINF $, KOUS ART NN ART NN KON NN APPR ART APPR PIAT NN ADJA NN VVPP VAFIN $, PRELS PPER APPR ADJA NN PPOSAT NN APPRART NN $( VVINF VVFIN $.	Unter dem Titel : " Bewegungen der Pflanzen " behandelte er aber die geotropischen Krümmungen , ebenso wie andere Bewegungen mit der damals gewöhnlichen Oberflächlichkeit , um schließlich zu finden , daß die Wachstumsrichtung der Stämme und Wurzeln durch eine in jeder Pflanze bestimmte Polarität bewirkt wird , die uns auf höhere Verbindungen unseres Planeten im Weltraum " schließen läßt .
Titel	NN	1848	1	nn_nrhz009_1848-506-28	 	Es liegt indeß darin ein Unrecht grade gegen die nothdürftigsten Besitzer von Schatzbons und Sparkassenbuchscheinen, die kurz nach der Februarrevolution nach einem Dekret der provisorischen Regierung ihre Titel nur gegen Inscriptionen auf 5 pCt.	205:210	0:245	Es liegt indeß darin ein Unrecht grade gegen die nothdürftigsten Besitzer von Schatzbons und Sparkassenbuchscheinen , die kurz nach der Februarrevolution nach einem Dekret der provisorischen Regierung ihre Titel nur gegen Inscriptionen auf 5 pCt .	28	0:36	es liegen indes darin eine Unrecht gerade gegen d notdürftig Besitzer von Schatzbon und Sparkassenbuchschein , die kurz nach d Februarrevolution nach eine Dekret d provisorisch Regierung ihr Titel nur gegen Inskription auf 5 Pct .	PPER VVFIN ADV PAV ART NN ADV APPR ART ADJA NN APPR NN KON NN $, PRELS ADJD APPR ART NN APPR ART NN ART ADJA NN PPOSAT NN ADV APPR NN APPR CARD NN $.	Es liegt indes darin ein Unrecht gerade gegen die notdürftigsten Besitzer von Schatzbons und Sparkassenbuchscheinen , die kurz nach der Februarrevolution nach einem Dekret der provisorischen Regierung ihre Titel nur gegen Inskriptionen auf 5 pCt .
Titel	NN	1834	1	boerne_paris05_1834-133-11	 	An dem Buche habe ich nichts zu tadeln, als seinen Titel.	51:56	0:57	An dem Buche habe ich nichts zu tadeln , als ſeinen Titel .	11	0:13	an d Buche haben ich nichts zu tadeln , als seine Titel .	APPR ART NN VAFIN PPER PIS PTKZU VVINF $, KOUS PPOSAT NN $.	An dem Buche habe ich nichts zu tadeln , als seinen Titel .
Titel	NN	1801	1	hc_261402_1801-328-5	 	Von Gedichten wird bloß der Titel angeführt; und wenn das auszuziehende Journal selbst nur Auszüge liefert, so soll bloß angezeigt werden, aus welchen Werken die Auszüge gemacht worden.	28:33	0:185	Von Gedichten wird bloß der Titel angefuͤhrt ; und wenn das auszuziehende Journal ſelbſt nur Auszuͤge liefert , ſo ſoll bloß angezeigt werden , aus welchen Werken die Auszuͤge gemacht worden .	5	0:32	von Gedicht werden bloß d Titel anführen ; und wenn d auszuziehend Journal selbst nur Auszug liefern , so sollen bloß anzeigen werden , aus welchen Werken d Auszug machen werden .	APPR NN VAFIN ADV ART NN VVPP $. KON KOUS ART ADJA NE ADV ADV NN VVFIN $, ADV VMFIN ADV VVPP VAINF $, APPR PWAT NN ART NN VVPP VAPP $.	Von Gedichten wird bloß der Titel angeführt ; und wenn das auszuziehende Journal selbst nur Auszüge liefert , so soll bloß angezeigt werden , aus welchen Werken die Auszüge gemacht worden .
Titel	NN	1807	1	goerres_volksbuecher_1807-875-9	 	Im Italiänischen aber erschien das Werk 1542 unter dem Titel:	55:60	0:61	Im Italiäniſchen aber erſchien das Werk 1542 unter dem Titel :	9	0:11	im Italienische aber erscheinen d Werk 1542 unter d Titel :	APPRART NN ADV VVFIN ART NN CARD APPR ART NN $.	Im Italienischen aber erschien das Werk 1542 unter dem Titel :
