identifier1	identifier2	annotator	judgment	comment	lemma	round
kuernberger_amerikamuede_1855-1854-14	treitschke_geschichte04_1889-11230-24	annotator0	3.0	 	Titel	2
2532889X_1970-04-15_01_146.tcf.xml-2-19	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
26120215_1975_01_25_01_040.tcf.xml-16-8	treitschke_geschichte04_1889-11230-24	annotator0	4.0	 	Titel	2
2532889X_1974-10-25_01_159.tcf.xml-2-47	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator0	3.0	 	Titel	2
mommsen_roemische03_1856-5632-24	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator0	4.0	 	Titel	2
26120215_1977_02_14_01_072.tcf.xml-36-2	klueber_voelkerrecht01_1821-3214-3	annotator0	2.0	 	Titel	2
goerres_volksbuecher_1807-875-9	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
26120215_1954_04_09_01_224.tcf.xml-0-17	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
2532889X_1965-06-18_01_187.tcf.xml-46-46	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator0	4.0	 	Titel	2
munzinger_japaner_1898-4946-19	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator0	2.0	 	Titel	2
nn_nrhz083_1848-15-17	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
wackernagel_poetik_1873-1539-26	klueber_recht_1817-1265-25	annotator0	4.0	 	Titel	2
26120215_1966_09_30_01_114.tcf.xml-5-8	kotzebue_kleinstaedter_1803-2568-10	annotator0	0.0	Satz 1 unklar	Titel	2
2532889X_1966-10-15_01_270.tcf.xml-13-5	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator0	3.0	 	Titel	2
26120215_1982_06_17_01_123.tcf.xml-29-3	klostermann_eigenthum01_1867-5332-37	annotator0	4.0	 	Titel	2
bierbaum_stilpe_1897-4595-23	klostermann_eigenthum01_1867-5332-37	annotator0	2.0	 	Titel	2
2532889X_1955-03-26_01_140.tcf.xml-14-12	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator0	4.0	 	Titel	2
bluntschli_voelkerrecht_1868-2120-10	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	2
26120215_1988_03_07_01_139.tcf.xml-2-2	2532889X_1976-04-17_01_216.tcf.xml-8-7	annotator0	4.0	 	Titel	2
2532889X_1970-10-03_01_024.tcf.xml-5-12	carus_zoologie_1872-8165-26	annotator0	3.0	 	Titel	2
26120215_1966_07_27_01_394.tcf.xml-9-7	kotzebue_kleinstaedter_1803-2568-10	annotator0	3.0	 	Titel	2
nn_maehrisches166_1893-82-11	ranke_reformation05_1843-3946-34	annotator7	3.0	 	Titel	4
2532889X_1990-08-27_01_097.tcf.xml-12-16	2532889X_1983-05-16_01_206.tcf.xml-2-11	annotator7	2.0	 	Titel	4
haeckel_weltraethsel_1899-1371-15	justi_velazquez01_1888-5612-20	annotator7	2.0	 	Titel	4
26120215_1961_03_13_01_006.tcf.xml-17-3	nn_nrhz133_1848-528-19	annotator7	3.0	 	Titel	4
klueber_voelkerrecht01_1821-1410-29	savigny_system03_1840-2580-17	annotator7	1.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	klueber_recht_1817-1868-1	annotator7	4.0	 	Titel	4
nn_nrhz009_1848-506-28	egger_vater_1895-1217-31	annotator7	2.0	 	Titel	4
2532889X_1963-04-14_01_049.tcf.xml-276-17	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator7	1.0	 	Titel	4
heine_reisebilder03_1830-1694-9	keller_sinngedicht_1882-3096-11	annotator7	3.0	 	Titel	4
klueber_recht_1817-1868-1	klostermann_eigenthum01_1867-5332-37	annotator7	1.0	 	Titel	4
nn_nrhz246b_1849-197-8	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator7	3.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	26120215_1946_03_01_01_032.tcf.xml-5-7	annotator7	3.0	 	Titel	4
keller_sinngedicht_1882-3096-11	ranke_reformation05_1843-3182-14	annotator7	3.0	 	Titel	4
klueber_recht_1817-1868-1	26120215_1988_06_25_01_114.tcf.xml-13-20	annotator7	2.0	 	Titel	4
ranke_reformation02_1839-2929-5	nn_nrhz189b_1849-222-76	annotator7	3.0	 	Titel	4
26120215_1946_03_01_01_032.tcf.xml-5-7	nn_nrhz083_1848-15-17	annotator7	4.0	 	Titel	4
26120215_1946_06_22_01_052.tcf.xml-2-16	26120215_1977_02_14_01_072.tcf.xml-36-2	annotator7	4.0	 	Titel	4
2532889X_1967-09-04_01_162.tcf.xml-4-18	26120215_1955_05_21_02_133.tcf.xml-13-5	annotator7	4.0	 	Titel	4
26120215_1957_11_30_01_037.tcf.xml-1-10	klueber_recht_1817-1867-18	annotator7	2.0	 	Titel	4
nn_maehrisches166_1893-82-11	26120215_1971_09_28_01_168.tcf.xml-7-7	annotator7	2.0	 	Titel	4
2532889X_1984-08-27_01_231.tcf.xml-1-11	26120215_1957_04_05_01_104.tcf.xml-22-18	annotator7	4.0	 	Titel	4
2532889X_1967-09-04_01_162.tcf.xml-4-18	laband_staatsrecht01_1876-3007-23	annotator7	2.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator7	2.0	 	Titel	4
nn_nrhz009_1848-506-28	nn_nrhz246b_1849-197-8	annotator7	2.0	 	Titel	4
2532889X_1955-02-22_01_076.tcf.xml-5-10	2532889X_1961-03-01_01_115.tcf.xml-19-3	annotator7	2.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	heine_reisebilder03_1830-1694-9	annotator7	2.0	 	Titel	4
2532889X_1962-09-23_01_096.tcf.xml-8-7	nn_nrhz231b_1849-54-4	annotator7	1.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	brunner_rechtsgeschichte02_1892-3628-30	annotator7	2.0	 	Titel	4
klueber_recht_1817-1265-25	26120215_1977_02_14_01_072.tcf.xml-36-2	annotator7	2.0	 	Titel	4
klueber_recht_1817-1868-1	justi_velazquez01_1888-5612-20	annotator7	4.0	 	Titel	4
nn_nrhz246b_1849-197-8	2532889X_1967-09-04_01_162.tcf.xml-4-18	annotator7	2.0	 	Titel	4
2532889X_1983-05-16_01_206.tcf.xml-2-11	2532889X_1967-09-04_01_162.tcf.xml-4-18	annotator7	4.0	 	Titel	4
nn_nrhz009_1848-506-28	nn_nrhz083_1848-15-17	annotator7	2.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	laube_europa0102_1833-240-14	annotator7	2.0	 	Titel	4
hoffmann_unpolitische02_1841-810-5	klostermann_eigenthum01_1867-5332-37	annotator7	2.0	 	Titel	4
nn_nrhz231b_1849-54-4	2532889X_1966-06-18_01_104.tcf.xml-2-5	annotator7	2.0	 	Titel	4
nn_nrhz246b_1849-197-8	26120215_1946_03_01_01_032.tcf.xml-5-7	annotator7	2.0	 	Titel	4
nn_nrhz083_1848-15-17	26120215_1988_06_25_01_114.tcf.xml-13-20	annotator7	2.0	 	Titel	4
nn_nrhz083_1848-15-17	2532889X_1970-10-03_01_024.tcf.xml-5-12	annotator7	2.0	 	Titel	4
klueber_voelkerrecht01_1821-3214-3	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator7	2.0	 	Titel	4
nn_nrhz246b_1849-197-8	justi_velazquez01_1888-5612-20	annotator7	2.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	heffter_voelkerrecht_1844-5806-17	annotator7	2.0	 	Titel	4
2532889X_1983-05-16_01_206.tcf.xml-2-11	brunner_rechtsgeschichte02_1892-2711-39	annotator7	2.0	 	Titel	4
nn_nrhz246b_1849-197-8	2532889X_1970-10-03_01_024.tcf.xml-5-12	annotator7	4.0	 	Titel	4
pueckler_briefe02_1830-1803-14	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator7	2.0	 	Titel	4
26120215_1977_02_14_01_072.tcf.xml-36-2	26120215_1973_09_02_01_116.tcf.xml-26-19	annotator1	4.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	26120215_1973_09_02_01_116.tcf.xml-26-19	annotator1	2.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	mayer_verwaltungsrecht02_1896-3088-11	annotator1	2.0	 	Titel	4
bluntschli_voelkerrecht_1868-2120-10	nn_nrhz142ii_1848-69-29	annotator1	4.0	 	Titel	4
nn_nrhz083_1848-15-17	klueber_voelkerrecht01_1821-1410-29	annotator1	4.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	klueber_recht_1817-1867-18	annotator1	3.0	 	Titel	4
klueber_recht_1817-1868-1	egger_vater_1895-1217-31	annotator1	4.0	 	Titel	4
nn_nrhz009_1848-506-28	kuernberger_amerikamuede_1855-1854-14	annotator1	3.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	heine_reisebilder03_1830-1694-9	annotator1	2.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	2532889X_1983-05-16_01_206.tcf.xml-2-11	annotator1	4.0	 	Titel	4
heine_reisebilder03_1830-1694-9	egger_vater_1895-1217-31	annotator1	3.0	 	Titel	4
26120215_1982_08_09_01_062.tcf.xml-8-32	laband_staatsrecht01_1876-3007-23	annotator1	3.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	justi_velazquez01_1888-5612-20	annotator1	2.0	 	Titel	4
hc_261402_1801-328-5	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator1	2.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	treitschke_geschichte05_1894-2281-17	annotator1	3.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	keller_sinngedicht_1882-3096-11	annotator1	2.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	nn_maehrisches166_1893-82-11	annotator1	4.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	26120215_1982_08_09_01_062.tcf.xml-8-32	annotator1	4.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	nn_nrhz009_1848-506-28	annotator1	3.0	 	Titel	4
heckert_schulgesetzgebung_1847-936-20	26120215_1955_05_21_02_133.tcf.xml-13-5	annotator1	2.0	 	Titel	4
klueber_recht_1817-1868-1	2532889X_1962-02-02_01_083.tcf.xml-25-1	annotator1	3.0	 	Titel	4
klueber_recht_1817-1868-1	26120215_1990_07_21_01_183.tcf.xml-3-9	annotator1	3.0	 	Titel	4
robert_griechische_1881-1360-3	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator1	2.0	 	Titel	4
2532889X_1962-02-02_01_083.tcf.xml-25-1	siegmeyer_tonsetzkunst_1822-1748-24	annotator1	2.0	 	Titel	4
keller_sinngedicht_1882-3096-11	nn_nrhz009_1848-506-28	annotator1	3.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	laband_staatsrecht01_1876-2944-31	annotator1	3.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	26120215_1982_08_09_01_062.tcf.xml-8-32	annotator1	2.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator1	3.0	 	Titel	4
heine_reisebilder03_1830-1694-9	klostermann_eigenthum01_1867-5332-37	annotator1	2.0	 	Titel	4
2532889X_1983-05-16_01_206.tcf.xml-2-11	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator1	4.0	 	Titel	4
keller_sinngedicht_1882-3096-11	26120215_1977_02_14_01_072.tcf.xml-36-2	annotator1	3.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	26120215_1982_08_09_01_062.tcf.xml-8-32	annotator1	4.0	 	Titel	4
nn_nrhz083_1848-15-17	klueber_recht_1817-1868-1	annotator1	4.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	26120215_1971_09_28_01_168.tcf.xml-7-7	annotator1	2.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	4.0	 	Titel	4
26120215_1946_06_22_01_052.tcf.xml-2-16	klueber_voelkerrecht01_1821-1410-29	annotator1	3.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator1	3.0	 	Titel	4
heine_reisebilder03_1830-1694-9	brunner_rechtsgeschichte02_1892-2711-39	annotator1	3.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	26120215_1973_09_02_01_116.tcf.xml-26-19	annotator1	3.0	 	Titel	4
26120215_1982_08_09_01_062.tcf.xml-8-32	nn_nrhz133_1848-528-19	annotator1	3.0	 	Titel	4
klueber_recht_1817-1867-18	26120215_1946_03_01_01_032.tcf.xml-5-7	annotator1	4.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	laube_europa0102_1833-240-14	annotator1	3.0	 	Titel	4
26120215_1946_06_22_01_052.tcf.xml-2-16	egger_vater_1895-1217-31	annotator6	3.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	brunner_rechtsgeschichte02_1892-3628-30	annotator6	2.0	 	Titel	4
2532889X_1958-07-06_01_010.tcf.xml-3-23	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator6	2.0	 	Titel	4
klueber_recht_1817-1867-18	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator6	2.0	 	Titel	4
26120215_1983_10_03_01_137.tcf.xml-10-15	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator6	3.0	 	Titel	4
goethe_divan_1819-1436-40	carus_zoologie_1872-8165-26	annotator6	2.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator6	4.0	 	Titel	4
26120215_1983_10_03_01_137.tcf.xml-10-15	treitschke_geschichte05_1894-2281-17	annotator6	2.0	 	Titel	4
2532889X_1978-06-22_01_067.tcf.xml-3-31	laband_staatsrecht01_1876-3007-23	annotator6	2.0	 	Titel	4
hundtradowsky_judenschule03_1823-927-37	robert_griechische_1881-1360-3	annotator6	2.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	egger_vater_1895-1217-31	annotator6	2.0	 	Titel	4
26120215_1982_08_09_01_062.tcf.xml-8-32	nn_nrhz133_1848-528-19	annotator6	2.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	2532889X_1967-09-04_01_162.tcf.xml-4-18	annotator6	2.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	keller_sinngedicht_1882-3096-11	annotator6	0.0	Aus Satz 2 geht nicht hervor, welche “Bedeutung” der Titel besitzt (z,B. Titel im Sport, (Adels-) Titel, beruflicher Titel,...)	Titel	4
klueber_recht_1817-1265-25	26120215_1982_11_13_01_173.tcf.xml-17-22	annotator6	2.0	 	Titel	4
26120215_1946_06_22_01_052.tcf.xml-2-16	justi_velazquez01_1888-5612-20	annotator6	2.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	2532889X_1983-05-16_01_206.tcf.xml-2-11	annotator6	4.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	nn_nrhz231b_1849-54-4	annotator6	4.0	 	Titel	4
klueber_recht_1817-1868-1	klueber_recht_1817-1867-18	annotator6	4.0	 	Titel	4
2532889X_1978-06-22_01_067.tcf.xml-3-31	heine_reisebilder03_1830-1694-9	annotator6	2.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	26120215_1953_02_10_01_020.tcf.xml-50-18	annotator6	2.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	26120215_1990_07_21_01_183.tcf.xml-3-9	annotator6	4.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator6	4.0	 	Titel	4
2532889X_1951-02-25_01_119.tcf.xml-50-41	26120215_1988_03_07_01_139.tcf.xml-2-2	annotator6	4.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	nn_nrhz246b_1849-197-8	annotator6	3.0	 	Titel	4
nn_nrhz231b_1849-54-4	26120215_1973_09_02_01_116.tcf.xml-26-19	annotator6	2.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	egger_vater_1895-1217-31	annotator6	2.0	 	Titel	4
2532889X_1967-09-04_01_162.tcf.xml-4-18	26120215_1966_09_30_01_114.tcf.xml-5-8	annotator6	4.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	laband_staatsrecht01_1876-3007-23	annotator6	4.0	 	Titel	4
klueber_recht_1817-1265-25	keller_sinngedicht_1882-3096-11	annotator6	0.0	siehe oben	Titel	4
nn_nrhz246b_1849-197-8	ranke_reformation05_1843-3182-14	annotator6	3.0	 	Titel	4
2532889X_1978-06-22_01_067.tcf.xml-3-31	26120215_1957_11_30_01_037.tcf.xml-1-10	annotator6	4.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	ranke_reformation05_1843-3946-34	annotator6	3.0	 	Titel	4
brunner_rechtsgeschichte02_1892-3628-30	26120215_1955_05_21_02_133.tcf.xml-13-5	annotator6	2.0	 	Titel	4
26120215_1946_03_01_01_032.tcf.xml-5-7	26120215_1988_06_25_01_114.tcf.xml-13-20	annotator6	2.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	keller_sinngedicht_1882-3096-11	annotator6	1.0	siehe oben	Titel	4
nn_nrhz009_1848-506-28	26120215_1990_07_21_01_183.tcf.xml-3-9	annotator6	2.0	 	Titel	4
treitschke_geschichte04_1889-11230-24	mayer_verwaltungsrecht02_1896-3088-11	annotator6	2.0	 	Titel	4
nn_nrhz009_1848-506-28	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator6	2.0	 	Titel	4
klueber_recht_1817-1265-25	2532889X_1962-02-02_01_083.tcf.xml-25-1	annotator6	2.0	 	Titel	4
klueber_recht_1817-1867-18	treitschke_geschichte05_1894-2281-17	annotator6	3.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator6	2.0	 	Titel	4
26120215_1946_03_01_01_032.tcf.xml-5-7	26120215_1957_11_30_01_037.tcf.xml-1-10	annotator6	2.0	 	Titel	4
nn_nrhz246b_1849-197-8	klueber_recht_1817-1867-18	annotator6	3.0	 	Titel	4
nn_nrhz009_1848-506-28	ranke_reformation05_1843-3946-34	annotator6	2.0	 	Titel	4
26120215_1964_09_04_01_092.tcf.xml-13-10	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator6	2.0	 	Titel	4
lange_schachspiel_1856-3455-32	2532889X_1966-06-18_01_104.tcf.xml-2-5	annotator5	2.0	 	Titel	4
26120215_1957_11_30_01_037.tcf.xml-1-10	mayer_verwaltungsrecht01_1895-6024-36	annotator5	1.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	kuernberger_amerikamuede_1855-1854-14	annotator5	3.0	 	Titel	4
2532889X_1980-08-28_01_138.tcf.xml-4-14	wackernagel_poetik_1873-1539-26	annotator5	3.0	 	Titel	4
26120215_1982_08_09_01_062.tcf.xml-8-32	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator5	4.0	 	Titel	4
26120215_1966_09_30_01_114.tcf.xml-5-8	2532889X_1970-04-15_01_146.tcf.xml-2-19	annotator5	2.0	 	Titel	4
klueber_recht_1817-1868-1	egger_vater_1895-1217-31	annotator5	4.0	 	Titel	4
2532889X_1983-05-16_01_206.tcf.xml-2-11	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator5	4.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	keller_sinngedicht_1882-3096-11	annotator5	3.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	26120215_1977_02_14_01_072.tcf.xml-36-2	annotator5	4.0	 	Titel	4
26120215_1973_09_02_01_116.tcf.xml-26-19	klostermann_eigenthum01_1867-5332-37	annotator5	2.0	 	Titel	4
2532889X_1978-06-22_01_067.tcf.xml-3-31	nn_nrhz246b_1849-197-8	annotator5	3.0	 	Titel	4
ranke_reformation05_1843-3182-14	2532889X_1961-03-01_01_115.tcf.xml-19-3	annotator5	3.0	 	Titel	4
peschel_voelkerkunde_1874-10-8	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator5	3.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	26120215_1946_06_22_01_052.tcf.xml-2-16	annotator5	2.0	 	Titel	4
nn_maehrisches166_1893-82-11	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator5	3.0	 	Titel	4
26120215_1946_03_01_01_032.tcf.xml-5-7	mayer_verwaltungsrecht02_1896-3088-11	annotator5	2.0	 	Titel	4
heine_reisebilder03_1830-1694-9	ranke_reformation05_1843-3946-34	annotator5	4.0	 	Titel	4
nn_nrhz083_1848-15-17	26120215_1946_06_22_01_052.tcf.xml-2-16	annotator5	3.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	nn_nrhz246b_1849-197-8	annotator5	4.0	 	Titel	4
heine_reisebilder03_1830-1694-9	26120215_1957_11_30_01_037.tcf.xml-1-10	annotator5	3.0	 	Titel	4
2532889X_1984-07-16_01_219.tcf.xml-2-8	klueber_voelkerrecht01_1821-3214-3	annotator5	3.0	 	Titel	4
26120215_1982_08_09_01_062.tcf.xml-8-32	egger_vater_1895-1217-31	annotator5	3.0	 	Titel	4
26120215_1946_06_22_01_052.tcf.xml-2-16	brunner_rechtsgeschichte01_1887-6957-37	annotator5	2.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	mayer_verwaltungsrecht01_1895-6024-36	annotator5	2.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator5	3.0	 	Titel	4
26120215_1946_06_22_01_052.tcf.xml-2-16	2532889X_1980-05-05_01_131.tcf.xml-1-9	annotator5	4.0	 	Titel	4
klueber_recht_1817-1867-18	2532889X_1970-10-03_01_024.tcf.xml-5-12	annotator5	3.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	26120215_1990_07_21_01_183.tcf.xml-3-9	annotator5	3.0	 	Titel	4
klueber_voelkerrecht01_1821-1410-29	nn_nrhz142ii_1848-69-29	annotator5	3.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	kuernberger_amerikamuede_1855-1854-14	annotator5	2.0	 	Titel	4
26120215_1957_11_30_01_037.tcf.xml-1-10	justi_velazquez01_1888-5612-20	annotator5	2.0	 	Titel	4
26120215_1982_08_09_01_062.tcf.xml-8-32	26120215_1957_11_30_01_037.tcf.xml-1-10	annotator5	4.0	 	Titel	4
26120215_1946_03_01_01_032.tcf.xml-5-7	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator5	3.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator5	3.0	 	Titel	4
keller_sinngedicht_1882-3096-11	justi_velazquez01_1888-5612-20	annotator5	2.0	 	Titel	4
26120215_1978_07_21_01_133.tcf.xml-6-16	justi_velazquez01_1888-5612-20	annotator5	2.0	 	Titel	4
2532889X_1980-08-28_01_138.tcf.xml-4-14	laube_europa0102_1833-240-14	annotator5	3.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	nn_nrhz009_1848-506-28	annotator5	2.0	 	Titel	4
nn_nrhz009_1848-506-28	nn_nrhz142ii_1848-69-29	annotator5	2.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator5	4.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	egger_vater_1895-1217-31	annotator5	4.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	egger_vater_1895-1217-31	annotator4	3.0	 	Titel	4
2532889X_1980-08-28_01_138.tcf.xml-4-14	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator4	3.0	 	Titel	4
26120215_1957_04_05_01_104.tcf.xml-22-18	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator4	4.0	 	Titel	4
keller_sinngedicht_1882-3096-11	nn_nrhz083_1848-15-17	annotator4	2.0	 	Titel	4
munzinger_japaner_1898-4946-19	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator4	1.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	nn_nrhz083_1848-15-17	annotator4	3.0	 	Titel	4
26120215_1946_03_01_01_032.tcf.xml-5-7	26120215_1955_05_21_02_133.tcf.xml-13-5	annotator4	3.0	 	Titel	4
klueber_recht_1817-1867-18	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator4	1.0	 	Titel	4
2532889X_1978-06-22_01_067.tcf.xml-3-31	26120215_1990_07_21_01_183.tcf.xml-3-9	annotator4	4.0	 	Titel	4
2532889X_1983-05-16_01_206.tcf.xml-2-11	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator4	1.0	 	Titel	4
mayer_verwaltungsrecht02_1896-3088-11	heffter_voelkerrecht_1844-5806-17	annotator4	1.0	 	Titel	4
egger_vater_1895-1217-31	treitschke_geschichte05_1894-2281-17	annotator4	4.0	 	Titel	4
2532889X_1967-09-04_01_162.tcf.xml-4-18	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator4	4.0	 	Titel	4
nn_nrhz083_1848-15-17	nn_nrhz133_1848-528-19	annotator4	1.0	 	Titel	4
klueber_recht_1817-1868-1	26120215_1946_03_01_01_032.tcf.xml-5-7	annotator4	4.0	 	Titel	4
klueber_recht_1817-1868-1	26120215_1953_02_10_01_020.tcf.xml-50-18	annotator4	1.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	26120215_1953_02_10_01_020.tcf.xml-50-18	annotator4	4.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	brunner_rechtsgeschichte02_1892-2711-39	annotator4	1.0	 	Titel	4
klueber_recht_1817-1867-18	2532889X_1980-05-05_01_131.tcf.xml-1-9	annotator4	1.0	 	Titel	4
keller_sinngedicht_1882-3096-11	2532889X_1967-09-04_01_162.tcf.xml-4-18	annotator4	4.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator4	1.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	2532889X_1970-10-03_01_024.tcf.xml-5-12	annotator4	3.0	 	Titel	4
26120215_1962_02_26_01_084.tcf.xml-5-40	klueber_voelkerrecht01_1821-1410-29	annotator4	1.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	mayer_verwaltungsrecht01_1895-6024-36	annotator4	1.0	 	Titel	4
heine_reisebilder03_1830-1694-9	brunner_rechtsgeschichte02_1892-2711-39	annotator4	3.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	klueber_recht_1817-1868-1	annotator4	1.0	 	Titel	4
26120215_1957_11_30_01_037.tcf.xml-1-10	2532889X_1967-09-04_01_162.tcf.xml-4-18	annotator4	4.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	nn_nrhz009_1848-506-28	annotator4	4.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	nn_nrhz133_1848-528-19	annotator4	1.0	 	Titel	4
26120215_1946_03_01_01_032.tcf.xml-5-7	kuernberger_amerikamuede_1855-1854-14	annotator4	3.0	 	Titel	4
