identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1984-05-25_01_041.tcf.xml-218-9	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
26120215_1982_04_07_01_294.tcf.xml-38-15	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator3	1.0	 	Dynamik	2
2532889X_1989-07-31_01_041.tcf.xml-5-24	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	1.0	 	Dynamik	2
reil_curmethode_1803-1433-23	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator3	3.0	 	Dynamik	2
2532889X_1969-09-03_01_021.tcf.xml-31-16	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
26120215_1989_05_19_01_015.tcf.xml-31-35	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-1818-29	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator3	3.0	 	Dynamik	2
26120215_1975_06_07_01_229.tcf.xml-7-29	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-973-19	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator3	3.0	 	Dynamik	2
borinski_poetik_1895-983-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
gerstner_mechanik01_1831-1982-2	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator3	3.0	 	Dynamik	2
26120215_1983_07_23_01_130.tcf.xml-23-18	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator3	3.0	 	Dynamik	2
2532889X_1987-10-08_01_011.tcf.xml-31-2	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-2986-24	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
2532889X_1969-10-18_01_274.tcf.xml-8-39	vischer_aesthetik030204_1857-2199-108	annotator3	3.0	 	Dynamik	2
2532889X_1972-07-16_01_136.tcf.xml-17-12	vischer_aesthetik030204_1857-486-40	annotator3	3.0	 	Dynamik	2
2532889X_1976-02-07_01_394.tcf.xml-67-16	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-2195-4	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator3	3.0	 	Dynamik	2
26120215_1985_06_28_01_149.tcf.xml-11-36	vischer_aesthetik030204_1857-2199-108	annotator3	3.0	 	Dynamik	2
2532889X_1958-11-18_01_020.tcf.xml-50-2	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
humboldt_kosmos03_1850-1596-19	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-1046-4	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
2532889X_1990-09-26_01_044.tcf.xml-6-15	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator3	3.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-65-34	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
liebig_physiologie_1842-93-91	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
2532889X_1978-01-21_01_014.tcf.xml-16-14	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator3	4.0	 	Dynamik	2
humboldt_kosmos04_1858-4158-7	clausewitz_krieg03_1834-1102-43	annotator3	0.0	Fremdsprachl. Beleg in Satz 1	Dynamik	2
2532889X_1972-07-16_01_136.tcf.xml-17-12	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator3	3.0	 	Dynamik	2
reil_curmethode_1803-2363-36	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-5353-2	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	4.0	 	Dynamik	2
26120215_1985_04_20_01_149.tcf.xml-7-5	lorinser_branntweinpest_1845-486-29	annotator3	3.0	 	Dynamik	2
2532889X_1953-11-26_01_062.tcf.xml-51-15	lorinser_branntweinpest_1845-486-29	annotator3	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-2195-12	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
2532889X_1978-12-15_01_040.tcf.xml-143-5	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
2532889X_1986-02-26_01_014.tcf.xml-169-4	vischer_aesthetik030204_1857-2199-108	annotator3	3.0	 	Dynamik	2
2532889X_1989-10-28_01_142.tcf.xml-66-14	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
hoff_atome_1877-75-13	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	4.0	 	Dynamik	2
26120215_1982_04_07_01_294.tcf.xml-38-15	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	4.0	 	Dynamik	2
26120215_1981_04_23_01_029.tcf.xml-31-37	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator3	4.0	 	Dynamik	2
vischer_aesthetik030204_1857-2195-12	vischer_aesthetik030204_1857-2199-108	annotator3	4.0	 	Dynamik	2
26120215_1989_02_04_01_024.tcf.xml-10-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
2532889X_1975-01-17_01_312.tcf.xml-25-79	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator3	0.0	Satz 1 unklar	Dynamik	2
chamberlain_grundlagen02_1899-2792-58	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
26120215_1981_04_07_01_039.tcf.xml-14-24	lorinser_branntweinpest_1845-486-29	annotator3	3.0	 	Dynamik	2
liebig_agricultur_1840-2252-6	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator3	4.0	 	Dynamik	2
mach_mechanik_1883-627-20	clausewitz_krieg03_1834-1102-43	annotator3	4.0	 	Dynamik	2
2532889X_1976-01-20_01_067.tcf.xml-13-13	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-258-50	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
26120215_1984_05_26_01_057.tcf.xml-18-4	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
reil_curmethode_1803-2996-5	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator3	3.0	 	Dynamik	2
2532889X_1981-10-16_01_005.tcf.xml-5-5	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
clausewitz_krieg03_1834-1102-43	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-856-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	4.0	 	Dynamik	2
26120215_1983_07_23_01_130.tcf.xml-23-18	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator3	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-2199-108	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator3	3.0	 	Dynamik	2
2532889X_1986-10-02_01_059.tcf.xml-25-5	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
26120215_1988_03_11_01_013.tcf.xml-16-3	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
26120215_1987_11_21_01_178.tcf.xml-9-6	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator3	4.0	 	Dynamik	2
mach_mechanik_1883-2854-10	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-2195-175	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator3	4.0	 	Dynamik	2
26120215_1988_03_11_01_013.tcf.xml-16-3	lorinser_branntweinpest_1845-486-29	annotator3	3.0	 	Dynamik	2
2532889X_1976-10-19_01_219.tcf.xml-6-10	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
26120215_1975_06_07_01_229.tcf.xml-7-29	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
2532889X_1969-10-18_01_274.tcf.xml-8-39	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
26120215_1948_06_22_01_031.tcf.xml-40-20	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	3.0	 	Dynamik	2
26120215_1989_02_04_01_024.tcf.xml-10-4	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator3	4.0	 	Dynamik	2
littrow_weltsystem03_1836-266-118	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-486-40	clausewitz_krieg03_1834-1102-43	annotator3	4.0	 	Dynamik	2
gerstner_mechanik02_1832-4549-7	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	4.0	 	Dynamik	2
lorinser_branntweinpest_1845-82-8	vischer_aesthetik030204_1857-2199-108	annotator3	3.0	 	Dynamik	2
2532889X_1988-01-09_01_206.tcf.xml-20-7	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
2532889X_1988-04-20_01_255.tcf.xml-4-10	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
2532889X_1986-11-22_01_058.tcf.xml-151-8	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
2532889X_1976-02-07_01_394.tcf.xml-67-16	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator3	4.0	 	Dynamik	2
2532889X_1989-10-28_01_142.tcf.xml-66-14	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator3	3.0	 	Dynamik	2
2532889X_1980-01-02_01_075.tcf.xml-13-12	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
2532889X_1987-04-08_01_081.tcf.xml-6-0	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator3	3.0	 	Dynamik	2
2532889X_1988-04-20_01_255.tcf.xml-4-10	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator3	4.0	 	Dynamik	2
2532889X_1985-12-21_01_309.tcf.xml-8-9	mach_mechanik_1883-1818-29	annotator3	3.0	 	Dynamik	2
2532889X_1987-02-10_01_115.tcf.xml-5-29	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
26120215_1948_06_22_01_031.tcf.xml-40-20	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
2532889X_1987-10-08_01_011.tcf.xml-31-2	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator3	4.0	 	Dynamik	2
mach_mechanik_1883-4841-17	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-2054-19	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator3	4.0	 	Dynamik	2
mach_mechanik_1883-2753-6	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator3	4.0	 	Dynamik	2
2532889X_1990-06-14_01_105.tcf.xml-18-11	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
vischer_aesthetik030204_1857-2199-108	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator3	3.0	 	Dynamik	2
borinski_poetik_1895-983-4	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator3	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-991-0	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator3	0.0	Satz 1 für mich nicht ganz erschließbar	Dynamik	2
2532889X_1966-03-29_01_056.tcf.xml-3-9	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator3	4.0	 	Dynamik	2
vischer_aesthetik030204_1857-2054-19	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator3	3.0	 	Dynamik	2
chamberlain_grundlagen02_1899-2792-58	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator3	3.0	 	Dynamik	2
2532889X_1986-06-06_01_050.tcf.xml-14-11	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-1001-7	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
mach_mechanik_1883-2785-4	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator3	3.0	 	Dynamik	2
2532889X_1981-04-07_01_061.tcf.xml-15-35	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator3	2.0	 	Dynamik	2
26120215_1987_06_20_01_089.tcf.xml-14-27	clausewitz_krieg03_1834-1102-43	annotator3	2.0	 	Dynamik	2
26120215_1989_05_09_01_199.tcf.xml-3-20	reil_curmethode_1803-2800-7	annotator3	3.0	 	Dynamik	2
2532889X_1976-10-19_01_219.tcf.xml-6-10	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator3	1.0	 	Dynamik	2
2532889X_1986-11-25_01_044.tcf.xml-73-1	clausewitz_krieg03_1834-1102-43	annotator3	3.0	 	Dynamik	2
2532889X_1986-11-07_01_041.tcf.xml-221-12	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
mach_mechanik_1883-627-20	lorinser_branntweinpest_1845-486-29	annotator0	2.0	 	Dynamik	2
2532889X_1986-06-06_01_050.tcf.xml-14-11	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator0	3.0	 	Dynamik	2
2532889X_1978-12-15_01_040.tcf.xml-143-5	clausewitz_krieg03_1834-1102-43	annotator0	3.0	 	Dynamik	2
mach_mechanik_1883-1001-7	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	4.0	 	Dynamik	2
2532889X_1985-11-30_01_005.tcf.xml-58-8	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator0	4.0	 	Dynamik	2
2532889X_1988-01-09_01_206.tcf.xml-20-7	clausewitz_krieg03_1834-1102-43	annotator0	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-1046-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	3.0	 	Dynamik	2
2532889X_1987-11-20_01_041.tcf.xml-39-22	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
2532889X_1974-12-15_01_163.tcf.xml-76-16	vischer_aesthetik030204_1857-2199-108	annotator0	1.0	 	Dynamik	2
littrow_weltsystem03_1836-4048-15	clausewitz_krieg03_1834-1102-43	annotator0	3.0	 	Dynamik	2
borinski_poetik_1895-983-4	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator0	2.0	 	Dynamik	2
boltzmann_gastheorie02_1898-856-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	3.0	 	Dynamik	2
nietzsche_tragoedie_1872-344-16	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator0	3.0	 	Dynamik	2
borinski_poetik_1895-983-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
humboldt_kosmos04_1858-2023-28	26120215_1973_03_11_01_405.tcf.xml-74-15	annotator0	2.0	 	Dynamik	2
chamberlain_grundlagen02_1899-2792-58	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
2532889X_1986-05-20_01_071.tcf.xml-17-13	vischer_aesthetik030204_1857-2199-108	annotator0	2.0	 	Dynamik	2
2532889X_1988-01-09_01_206.tcf.xml-20-7	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator0	3.0	 	Dynamik	2
2532889X_1986-03-06_01_046.tcf.xml-65-34	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
reil_curmethode_1803-2363-36	clausewitz_krieg03_1834-1102-43	annotator0	2.0	 	Dynamik	2
26120215_1986_03_04_01_009.tcf.xml-16-13	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
mach_mechanik_1883-4836-3	2532889X_1986-02-26_01_014.tcf.xml-169-4	annotator0	2.0	 	Dynamik	2
2532889X_1985-11-30_01_005.tcf.xml-58-8	clausewitz_krieg03_1834-1102-43	annotator0	3.0	 	Dynamik	2
26120215_1985_04_20_01_149.tcf.xml-7-5	clausewitz_krieg03_1834-1102-43	annotator0	3.0	 	Dynamik	2
2532889X_1976-07-01_01_039.tcf.xml-9-12	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator0	4.0	 	Dynamik	2
boltzmann_gastheorie02_1898-991-0	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator0	1.0	 	Dynamik	2
gerstner_mechanik01_1831-2546-36	2532889X_1986-04-19_01_186.tcf.xml-36-16	annotator0	1.0	 	Dynamik	2
mach_mechanik_1883-4009-20	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	4.0	 	Dynamik	2
humboldt_kosmos03_1850-1596-19	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator0	1.0	 	Dynamik	2
26120215_1989_05_09_01_199.tcf.xml-3-20	reil_curmethode_1803-2800-7	annotator0	2.0	 	Dynamik	2
2532889X_1984-05-25_01_041.tcf.xml-218-9	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator0	4.0	 	Dynamik	2
2532889X_1980-04-16_01_007.tcf.xml-13-23	clausewitz_krieg03_1834-1102-43	annotator0	2.0	 	Dynamik	2
2532889X_1976-05-11_01_008.tcf.xml-5-4	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
gerstner_mechanik02_1832-4549-7	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator0	1.0	 	Dynamik	2
2532889X_1969-09-03_01_021.tcf.xml-31-16	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator0	4.0	 	Dynamik	2
26120215_1985_06_28_01_149.tcf.xml-11-36	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
2532889X_1975-01-17_01_312.tcf.xml-25-79	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator0	0.0	Satz 1 unklar	Dynamik	2
2532889X_1988-12-17_01_389.tcf.xml-4-26	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator0	4.0	 	Dynamik	2
2532889X_1976-10-19_01_219.tcf.xml-6-10	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	1.0	 	Dynamik	2
2532889X_1978-10-03_01_042.tcf.xml-5-11	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
2532889X_1986-05-20_01_071.tcf.xml-17-13	clausewitz_krieg03_1834-1102-43	annotator0	2.0	 	Dynamik	2
26120215_1985_04_20_01_149.tcf.xml-7-5	lorinser_branntweinpest_1845-486-29	annotator0	2.0	 	Dynamik	2
26120215_1987_06_20_01_089.tcf.xml-14-27	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator0	1.0	 	Dynamik	2
2532889X_1978-09-02_01_336.tcf.xml-10-30	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
2532889X_1972-12-03_01_178.tcf.xml-19-8	clausewitz_krieg03_1834-1102-43	annotator0	2.0	 	Dynamik	2
2532889X_1990-06-14_01_105.tcf.xml-18-11	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	1.0	 	Dynamik	2
2532889X_1976-01-20_01_067.tcf.xml-13-13	clausewitz_krieg03_1834-1102-43	annotator0	2.0	 	Dynamik	2
26120215_1984_11_17_01_007.tcf.xml-36-19	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-2165-33	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator0	3.0	 	Dynamik	2
reil_curmethode_1803-2363-36	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator0	2.0	 	Dynamik	2
2532889X_1972-07-16_01_136.tcf.xml-17-12	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator0	2.0	 	Dynamik	2
2532889X_1981-04-07_01_061.tcf.xml-15-35	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
mach_mechanik_1883-1001-7	reil_curmethode_1803-2800-7	annotator0	2.0	 	Dynamik	2
2532889X_1978-09-02_01_336.tcf.xml-10-30	lorinser_branntweinpest_1845-486-29	annotator0	4.0	 	Dynamik	2
2532889X_1978-10-03_01_042.tcf.xml-5-11	vischer_aesthetik030204_1857-2199-108	annotator0	4.0	 	Dynamik	2
26120215_1985_04_20_01_149.tcf.xml-7-5	2532889X_1986-05-20_01_071.tcf.xml-17-13	annotator0	3.0	 	Dynamik	2
2532889X_1957-09-04_01_013.tcf.xml-8-24	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator0	2.0	 	Dynamik	2
nietzsche_tragoedie_1872-81-14	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator0	1.0	 	Dynamik	2
2532889X_1976-05-21_01_087.tcf.xml-148-17	lorinser_branntweinpest_1845-486-29	annotator0	3.0	 	Dynamik	2
2532889X_1977-07-09_01_158.tcf.xml-3-13	clausewitz_krieg03_1834-1102-43	annotator0	2.0	 	Dynamik	2
2532889X_1982-06-26_01_034.tcf.xml-39-23	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator0	4.0	 	Dynamik	2
vischer_aesthetik030204_1857-2054-19	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	1.0	 	Dynamik	2
2532889X_1986-11-22_01_058.tcf.xml-151-8	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
26120215_1989_02_04_01_024.tcf.xml-10-4	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
26120215_1986_10_11_01_374.tcf.xml-69-17	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator0	4.0	 	Dynamik	2
gerstner_mechanik01_1831-1982-2	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	4.0	 	Dynamik	2
26120215_1984_11_17_01_007.tcf.xml-36-19	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator0	4.0	 	Dynamik	2
26120215_1969_05_01_01_048.tcf.xml-81-6	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator0	3.0	 	Dynamik	2
boltzmann_gastheorie02_1898-992-25	clausewitz_krieg03_1834-1102-43	annotator0	3.0	 	Dynamik	2
hoff_atome_1877-75-13	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	4.0	 	Dynamik	2
2532889X_1984-03-03_01_326.tcf.xml-87-23	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
littrow_weltsystem03_1836-4048-15	lorinser_branntweinpest_1845-486-29	annotator0	3.0	 	Dynamik	2
2532889X_1986-10-02_01_059.tcf.xml-25-5	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator0	1.0	 	Dynamik	2
nietzsche_tragoedie_1872-81-14	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	1.0	 	Dynamik	2
lorinser_branntweinpest_1845-82-8	vischer_aesthetik030204_1857-2199-108	annotator0	1.0	 	Dynamik	2
2532889X_1989-03-02_01_065.tcf.xml-6-4	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
2532889X_1982-06-12_01_265.tcf.xml-19-35	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator0	2.0	 	Dynamik	2
reil_curmethode_1803-1433-23	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
2532889X_1966-03-29_01_056.tcf.xml-3-9	2532889X_1965-07-20_01_154.tcf.xml-23-1	annotator0	4.0	 	Dynamik	2
humboldt_kosmos03_1850-1596-19	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	4.0	 	Dynamik	2
mach_mechanik_1883-1818-18	lorinser_branntweinpest_1845-486-29	annotator0	2.0	 	Dynamik	2
2532889X_1977-03-22_01_039.tcf.xml-64-38	26120215_1985_01_15_01_005.tcf.xml-21-33	annotator0	4.0	 	Dynamik	2
2532889X_1972-07-16_01_136.tcf.xml-17-12	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	3.0	 	Dynamik	2
2532889X_1989-10-28_01_142.tcf.xml-66-14	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
2532889X_1986-11-07_01_041.tcf.xml-221-12	reil_curmethode_1803-2800-7	annotator0	3.0	 	Dynamik	2
liebig_physiologie_1842-93-91	2532889X_1988-12-03_01_105.tcf.xml-94-3	annotator0	3.0	 	Dynamik	2
2532889X_1985-06-18_01_030.tcf.xml-91-6	clausewitz_krieg03_1834-1102-43	annotator0	3.0	 	Dynamik	2
2532889X_1972-07-16_01_136.tcf.xml-17-12	vischer_aesthetik030204_1857-486-40	annotator0	3.0	 	Dynamik	2
2532889X_1987-09-11_01_027.tcf.xml-16-25	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
2532889X_1978-12-15_01_040.tcf.xml-143-5	26120215_1990_12_15_01_738.tcf.xml-7-13	annotator0	3.0	 	Dynamik	2
2532889X_1959-09-08_01_087.tcf.xml-105-1	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
2532889X_1989-07-31_01_041.tcf.xml-5-24	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
gerstner_mechanik02_1832-4549-7	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	3.0	 	Dynamik	2
26120215_1981_04_07_01_039.tcf.xml-14-24	lorinser_branntweinpest_1845-486-29	annotator0	3.0	 	Dynamik	2
mach_mechanik_1883-4841-17	reil_curmethode_1803-2800-7	annotator0	2.0	 	Dynamik	2
26120215_1986_03_04_01_009.tcf.xml-16-13	26120215_1983_07_23_01_130.tcf.xml-23-18	annotator0	1.0	 	Dynamik	2
26120215_1969_02_18_01_190.tcf.xml-17-7	2532889X_1989-06-19_01_034.tcf.xml-28-20	annotator0	3.0	 	Dynamik	2
26120215_1987_08_01_01_439.tcf.xml-4-3	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
2532889X_1953-11-26_01_062.tcf.xml-51-15	clausewitz_krieg03_1834-1102-43	annotator0	1.0	 	Dynamik	2
mach_mechanik_1883-2870-26	2532889X_1974-12-15_01_163.tcf.xml-76-16	annotator0	2.0	 	Dynamik	2
2532889X_1982-06-26_01_034.tcf.xml-39-23	humboldt_kosmos04_1858-2023-28	annotator0	2.0	 	Dynamik	2
mach_mechanik_1883-3732-16	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	3.0	 	Dynamik	2
2532889X_1988-12-17_01_389.tcf.xml-4-26	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	2.0	 	Dynamik	2
2532889X_1987-04-08_01_081.tcf.xml-6-0	2532889X_1957-09-04_01_013.tcf.xml-8-24	annotator0	2.0	 	Dynamik	2
26120215_1986_10_11_01_374.tcf.xml-69-17	clausewitz_krieg03_1834-1102-43	annotator0	1.0	 	Dynamik	2
26120215_1982_04_07_01_294.tcf.xml-38-15	2532889X_1968-03-03_01_318.tcf.xml-140-5	annotator0	1.0	 	Dynamik	2
26120215_1988_03_11_01_013.tcf.xml-16-3	lorinser_branntweinpest_1845-486-29	annotator0	3.0	 	Dynamik	2
