lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
rag_nn	nn2	1995	2	fic_1995_53078.txt-121-25	 	But Thomas, well, he suddenly, before our very eyes, became this mound of flesh stripping off a thick bundle of bloody rags from between his legs.	119:123	0:146	But Thomas , well , he suddenly , before our very eyes , became this mound of flesh stripping off a thick bundle of bloody rags from between his legs .	25	0:31	but thomas , well , he suddenly , before our very eye , become this mound of flesh strip off a thick bundle of bloody rag from between his leg .	ccb np1 y rr y pphs1 rr y cs_ii appge jj@ nn2 y vvd dd1 nn1 io nn1 vvg rp_ii at1 jj nn1 io jj nn2 ii ii appge nn2 y
rag_nn	nn2	1960	2	fic_1960_10398.txt-5716-17	 	Exactly as in every account, whether from Danzig, or Munich, or Warsaw, the rags of a Wehrmacht uniform clung to the figure's bones, the sleeves, the trousers, hanging in shreds, slashed back and forth and up and down by outragedtime.	76:80	0:234	Exactly as in every account , whether from Danzig , or Munich , or Warsaw , the rags of a Wehrmacht uniform clung to the figure 's bones , the sleeves , the trousers , hanging in shreds , slashed back and forth and up and down by outragedtime .	17	0:50	exactly as in every account , whether from danzig , or munich , or warsaw , the rag of a wehrmacht uniform cling to the figure 's bone , the sleeve , the trouser , hang in shred , slash back and forth and up and down by outragedtime .	rr csa ii at1 nn1 y csw ii np1 y cc np1 y cc np1 y at nn2 io at1 nn1 nn1 vvn_vvd ii at nn1 ge nn2 y at nn2 y at nn2 y vvg ii_rp@ nn2 y vvd_vvn rp cc rr cc rp cc rp ii nn1_<sub> y
rag_nn	nn1	1979	2	fic_1979_780155.txt-537-17	 	Bull sat, apparently unmoved, with his back against a cottonwood tree, running a wiping rag through the barrel of a revolver.	88:91	0:125	Bull sat , apparently unmoved , with his back against a cottonwood tree , running a wiping rag through the barrel of a revolver .	17	0:25	bull sit , apparently unmoved , with his back against a cottonwood tree , run a wipe rag through the barrel of a revolver .	np1 vvd y rr jj y iw appge nn1 ii at1 nn1 nn1 y vvg at1 vvg nn1 ii at nn1 io at1 nn1 y
rag_nn	nn2	1969	2	fic_1969_10517.txt-1319-11	 	The big attendant comes out of his office and hands wet rags to everybody.	56:60	0:74	The big attendant comes out of his office and hands wet rags to everybody .	11	0:15	the big attendant come out of his office and hand wet rag to everybody .	at jj nn1 vvz ii21 ii22 appge nn1 cc nn2 jj_vv0@ nn2 ii pn1 y
rag_nn	nn1	1997	2	fic_1997_54607.txt-212-15	 	Mr. Boudreaux looked for the soldering gun while she dusted the maple counter with a rag and spread out the components. "	85:88	0:121	Mr. Boudreaux looked for the soldering gun while she dusted the maple counter with a rag and spread out the components . "	15	0:23	mr.- boudreaux look for the solder gun while she dust the maple counter with a rag and spread out the component . "	nnb np1 vvd if at jj@_nn1@ nn1 cs pphs1 vvd at nn1 nn1_vv0 iw at1 nn1 cc vv0_vvd_vvn rp at nn2 y "
rag_nn	nn2	2005	2	fic_2005_32344.txt-225-2	 	Whatever the rags paid the paparazzi, it was enough to keep them coming back for more.	13:17	0:86	Whatever the rags paid the paparazzi , it was enough to keep them coming back for more .	2	0:18	whatever the rag pay the paparazzi , it be enough to keep them come back for more .	ddqv at nn2 vvd_vvn at nn2 y pph1 vbdz dd to vvi ppho2 vvg rp if dar_rrr y
rag_nn	nn1	2007	2	fic_2007_52034.txt-772-7	 	Jason handed her a clean blue wipe rag from the dispenser. "	35:38	0:60	Jason handed her a clean blue wipe rag from the dispenser . "	7	0:13	jason hand her a clean blue wipe rag from the dispenser . "	np1 vvd ppho1 at1 jj jj nn1 nn1 ii at nn1 y "
rag_nn	nn1	2004	2	fic_2004_28525.txt-81-26	 	He holstered the knife and then grabbed the driver's twitching body with both fists, yanked it from the truck and threw it like a rag doll to the side of the road.	130:133	0:163	He holstered the knife and then grabbed the driver 's twitching body with both fists , yanked it from the truck and threw it like a rag doll to the side of the road .	26	0:35	he holster the knife and then grab the driver be twitch body with both fist , yank it from the truck and throw it like a rag doll to the side of the road .	pphs1 vvd at nn1 cc rt vvd_vvn at nn1 vbz_ge vvg_jj@ nn1 iw db2 nn2 y vvd pph1 ii at nn1 cc vvd pph1 ii at1 nn1 nn1 ii at nn1 io at nn1 y
rag_nn	nn2	1989	2	fic_1989_10779.txt-1540-22	 	Though old Ace here must be either a wizard or else the biggest damned fool going to have kept that mess of rags and rot in the air all this time, " Steve conceded. "	108:112	0:166	Though old Ace here must be either a wizard or else the biggest damned fool going to have kept that mess of rags and rot in the air all this time , " Steve conceded . "	22	0:37	though old ace here must be either a wizard or else the big damned fool go to have keep that mess of rag and rot in the air all this time , " steve concede . "	cs_rr@ jj nn1 rl vm vbi rr at1 nn1_jj cc rr at jjt jj nn1 vvg to vhi vvn dd1 nn1 io nn2 cc vv0_nn1 ii at nn1 db dd1 nnt1 y " np1 vvd y "
rag_nn	nn1	2002	2	fic_2002_14169.txt-131-104	 	ENSEMBLE THERE 'S SOMETHIN ' HAPPENIN ' IN DIXIEI 'M FROM DIXIE SO I KNOWWE GOT A RAG WE CALL " THE FIG TREE " FOR THAT BIG TREE THAT WE GROWAND WHEN WE 'RE HOPPIN ' ON THE BAYOUI DEFY YOU TO BE STILLGET YOU A RAGGY TUNEGET YOU A CAJUN MOONGET YOU A JACK OR A JILL COME ON ALONGWE 'RE GON NA DO THE FIG TREE RAGYOUR BODY GON NA ZIG AND ZAGTAKE A LOOK ATEV'RY CHAP AND EV'RY CHIPPY ALL ALONG THE MISSISSIPPIDOIN ' THE DANCETHEY 'RE DANCIN ' TO THE FIG TREE RAGI WAN NA DO THE FIG TREE RAG	484:487	0:487	ENSEMBLE THERE 'S SOMETHIN ' HAPPENIN ' IN DIXIEI 'M FROM DIXIE SO I KNOWWE GOT A RAG WE CALL " THE FIG TREE " FOR THAT BIG TREE THAT WE GROWAND WHEN WE 'RE HOPPIN ' ON THE BAYOUI DEFY YOU TO BE STILLGET YOU A RAGGY TUNEGET YOU A CAJUN MOONGET YOU A JACK OR A JILL COME ON ALONGWE 'RE GON NA DO THE FIG TREE RAGYOUR BODY GON NA ZIG AND ZAGTAKE A LOOK ATEV'RY CHAP AND EV'RY CHIPPY ALL ALONG THE MISSISSIPPIDOIN ' THE DANCETHEY 'RE DANCIN ' TO THE FIG TREE RAGI WAN NA DO THE FIG TREE RAG	104	0:105	ensemble there be somethin ' happenin ' in dixiei be from dixie so i knowwe get a rag we call " the fig tree " for that big tree that we growand when we be hoppin ' on the bayoui defy you to be stillget you a raggy tuneget you a cajun moonget you a jack or a jill come on alongwe be go na do the fig tree ragyour body go na zig and zagtake a look atev'ry chap and ev'ry chippy all along the mississippidoin ' the dancethey be dancin ' to the fig tree ragi wan na do the fig tree rag	nn1 ex_rl vbz pn1 ge np1_nn1 ge ii np1_<sub> vbm ii np1_nn1 rr_cs@ ppis1_mc1% vv0@_np1 vvn_vvd at1@ nn1 ppis2 vv0 " at nn1 nn1 " if dd1 jj nn1 cst ppis2 np1_<sub> rrq_cs ppis2 vbr np1_nn1 ge ii at np1_<sub> vv0 ppy to vbi np1_<sub> ppy at1@ jj_np1 np1_<sub> ppy at1@ nn1_np1 np1_<sub> ppy at1@ nn1@_np1 cc zz1 np1 vv0 rp_ii@ np1_<sub> vbr vvgk to vdi at nn1 nn1 np1_<sub> nn1 vvgk to np1_vv0_nn1 cc np1_<sub> zz1_at1@ vv0_nn1 np1_<sub> nn1 cc jj_np1_nn1 nn1 db_rr@ ii_rp at np1_<sub> ge at np1_<sub> vbr np1_nn1 ge ii at nn1 nn1 nn2 vv0 to vdi at nn1 nn1 nn1
rag_nn	nn2	1964	2	fic_1964_10452.txt-3134-2	 	Muffled in rags to protect the lungs, Moses sprayed ceilings, but the gun speckled the windows and banisters and he went back to the brush.	11:15	0:139	Muffled in rags to protect the lungs , Moses sprayed ceilings , but the gun speckled the windows and banisters and he went back to the brush .	2	0:28	muffle in rag to protect the lung , moses spray ceiling , but the gun speckled the window and banister and he go back to the brush .	vvn_jj_vvd ii nn2 to vvi at nn2 y np1 vvd nn2 y ccb at nn1 jj at nn2 cc nn2 cc pphs1 vvd rp ii at nn1 y
rag_nn	nn1	2002	2	fic_2002_47815.txt-326-5	 	Larry pulled out his face rag, and she took it and dried her hand. "	26:29	0:68	Larry pulled out his face rag , and she took it and dried her hand . "	5	0:17	larry pull out his face rag , and she take it and dry her hand . "	np1 vvd rp appge nn1 nn1 y cc pphs1 vvd pph1 cc vvd appge nn1 y "
rag_nn	nn2	1998	2	fic_1998_43351.txt-24-4	 	They're wearing wet rags on their heads, sitting near the house sites in the brilliance of noon.	20:24	0:96	They 're wearing wet rags on their heads , sitting near the house sites in the brilliance of noon .	4	0:20	they be wear wet rag on their head , sit near the house site in the brilliance of noon .	pphs2 vbr vvg jj nn2 ii appge nn2 y vvg ii at nn1 nn2 ii at nn1 io nnt1 y
rag_nn	nn2	1979	2	mag_1979_480081.txt-122-22	 	Women discuss how they no longer can afford soap in accents Shakespeare might have understood; and when a book seller in rags boards the train,	121:125	0:143	Women discuss how they no longer can afford soap in accents Shakespeare might have understood ; and when a book seller in rags boards the train ,	22	0:27	woman discuss how they no long can afford soap in accent shakespeare might have understand ; and when a book seller in rag board the train ,	nn2 vv0 rrq pphs2 rr21 rr22 vm vvi nn1 ii nn2 np1 vm vhi vvn y cc cs_rrq at1 nn1 nn1 ii nn2 vvz@ at nn1 y
rag_nn	nn1	1987	2	fic_1987_780087.txt-1988-9	 	A foul smell filled his nostrils as a dirty rag was pressed against his face; hands were grabbing at his shoulders and ankles.	44:47	0:126	A foul smell filled his nostrils as a dirty rag was pressed against his face ; hands were grabbing at his shoulders and ankles .	9	0:25	a foul smell fill his nostril as a dirty rag be press against his face ; hand be grab at his shoulder and ankle .	at1_zz1 jj_nn1 nn1 vvd_vvn appge nn2 ii_csa at1 jj nn1 vbdz vvn ii appge nn1 y nn2 vbdr vvg ii appge nn2 cc nn2 y
rag_nn	nn2	1971	2	fic_1971_10547.txt-5485-12	 	Always me and Rags together on the magazine covers; me and Rags in the layouts; mother and daughter, pixie twins. "	59:63	0:115	Always me and Rags together on the magazine covers ; me and Rags in the layouts ; mother and daughter , pixie twins . "	12	0:25	always me and rag together on the magazine cover ; me and rag in the layout ; mother and daughter , pixie twin . "	rr ppio1 cc nn2 rl ii at nn1 nn2_vvz y ppio1 cc nn2 ii at nn2 y nn1 cc nn1 y nn1 nn2 y "
rag_nn	nn2	1975	2	fic_1975_10601.txt-5060-14	 	Twice, above inscriptions he wouldnever interpret, he saw a being dressed in rags bursting chains offhimself; no doubt somebody put those chains on in the first place.	77:81	0:167	Twice , above inscriptions he wouldnever interpret , he saw a being dressed in rags bursting chains offhimself ; no doubt somebody put those chains on in the first place .	14	0:31	twice , above inscription he wouldnever interpret , he see a be dress in rag burst chain offhimself ; no doubt somebody put those chain on in the first place .	rr y ii_jj@ nn2 pphs1 rr_<sub> vv0 y pphs1 vvd at1 vbg_nn1% vvn ii nn2 vvg nn2 prp_<sub> y rr21 rr22 pn1 vvd_vvn dd2 nn2 rp@_ii ii at md nn1 y
rag_nn	nn1	1990	2	fic_1990_53195.txt-165-15	 	A donkey pulling a heavily loaded wooden cart presses her into the roughly textured coral rag.	90:93	0:94	A donkey pulling a heavily loaded wooden cart presses her into the roughly textured coral rag .	15	0:17	a donkey pull a heavily load wooden cart press her into the roughly textured coral rag .	at1 nn1 vvg at1 rr jj_vvn jj nn1 vvz@ ppho1 ii at rr jj nn1 nn1 y
rag_nn	nn2	1967	2	mag_1967_214227.txt-26-2	 	He wears rags sewn with tiny bells, each of which tinkles a note that in his mind symbolizes the special vice of each place he has visited.	9:13	0:139	He wears rags sewn with tiny bells , each of which tinkles a note that in his mind symbolizes the special vice of each place he has visited .	2	0:29	he wear rag sew with tiny bell , each of which tinkle a note that in his mind symbolize the special vice of each place he have visit .	pphs1 vvz nn2 vvn iw jj nn2 y dd1 io ddq vvz at1 nn1 cst ii appge nn1 vvz at jj nn1 io dd1 nn1 pphs1 vhz vvn y
rag_nn	nn1	1991	2	fic_1991_53493.txt-523-18	 	You reached down under your edge of the seat and pulled out the pistol in a clean white rag.	88:91	0:92	You reached down under your edge of the seat and pulled out the pistol in a clean white rag .	18	0:20	you reach down under your edge of the seat and pull out the pistol in a clean white rag .	ppy vvd rp ii appge nn1 io at nn1 cc vvd_vvn rp at nn1 ii at1 jj jj nn1 y
rag_nn	nn1	1996	2	fic_1996_54392.txt-105-7	 	She wiped her hands on the polishing rag, which was fortunately still in the pocket of her dress, and headed for the baths.	37:40	0:123	She wiped her hands on the polishing rag , which was fortunately still in the pocket of her dress , and headed for the baths .	7	0:26	she wipe her hand on the polish rag , which be fortunately still in the pocket of her dress , and head for the bath .	pphs1 vvd appge nn2 ii at nn1_jj@ nn1 y ddq vbdz rr rr ii at nn1 io appge nn1 y cc vvn if at nn2 y
rag_nn	nn1	1977	2	fic_1977_780161.txt-1520-8	 	When she had finished, she put the rag in a bucket, mentally calculating that she had finished tidying	35:38	0:102	When she had finished , she put the rag in a bucket , mentally calculating that she had finished tidying	8	0:20	when she have finish , she put the rag in a bucket , mentally calculate that she have finish tidy	cs_rrq pphs1 vhd vvn y pphs1 vvd at nn1 ii at1 nn1 y rr vvg cst pphs1 vhd vvn vvg
rag_nn	nn2	1962	2	fic_1962_10417.txt-5773-14	 	The women had managed to wash a few garments, faded shirts and baby rags; a long line of them flapped from a cord hung so low everyonecrossing the deck had to stoop under it.	68:72	0:174	The women had managed to wash a few garments , faded shirts and baby rags ; a long line of them flapped from a cord hung so low everyonecrossing the deck had to stoop under it .	14	0:37	the woman have manage to wash a few garment , fade shirt and baby rag ; a long line of them flap from a cord hang so low everyonecrossing the deck have to stoop under it .	at nn2 vhd vvn to vvi at1 da2 nn2 y jj_vvd nn2 cc nn1 nn2 y at1 jj nn1 io ppho2 vvd ii at1 nn1 vvd_vvn rg_rr rr@_jj vvg_<sub> at nn1 vhd to vvi ii pph1 y
rag_nn	nn2	1971	2	mag_1971_491261.txt-18-26	 	have existed forever without being considered pro-Cologne In Cologne, a town of monks and bones, And pavements fang ' d with murderous stones And rags, and hags, and hideous wenches; I counted two and seventy stenches, All well defined, and	146:150	0:240	have existed forever without being considered pro-Cologne In Cologne , a town of monks and bones , And pavements fang ' d with murderous stones And rags , and hags , and hideous wenches ; I counted two and seventy stenches , All well defined , and	26	0:47	have exist forever without be consider pro-cologne in cologne , a town of monk and bone , and pavement fang ' d with murderous stone and rag , and hag , and hideous wench ; i count two and seventy stench , all well define , and	vh0 vvn rt iw vbg vvn nn1_<sub> ii np1 y at1 nn1 io nn2 cc nn2 y cc nn2 nn1 ge zz1 iw jj nn2 cc nn2 y cc nn2_vvz y cc jj nn2 y ppis1 vvd mc cc mc nn2 y db_rr@ rr vvn_vvd y cc
rag_nn	nn1	1970	2	fic_1970_16380.txt-3506-10	 	PADDY puts down the gun and gags CONSTABLE with a rag from his pocket.	50:53	0:70	PADDY puts down the gun and gags CONSTABLE with a rag from his pocket .	10	0:15	paddy put down the gun and gag constable with a rag from his pocket .	np1_nn1 vvz rp_ii@ at nn1 cc nn2_vvz@ nn1 iw at1 nn1 ii appge nn1 y
rag_nn	nn1	1986	2	mag_1986_492452.txt-469-15	 	He just lay there in the sunshine, all stretched out and limber as a rag.	69:72	0:73	He just lay there in the sunshine , all stretched out and limber as a rag .	15	0:17	he just lay there in the sunshine , all stretch out and limber as a rag .	pphs1 rr vv0_vvd rl ii at nn1 y db_rr@ vvd_vvn rp cc vv0_nn1_jj ii_csa at1 nn1 y
rag_nn	nn1	1986	2	fic_1986_10739.txt-5977-19	 	She went up her own trail, wiping away the dime-sized drops on the linoleum, then rinsing the rag, wringing it out, and putting it aside.	94:97	0:137	She went up her own trail , wiping away the dime-sized drops on the linoleum , then rinsing the rag , wringing it out , and putting it aside .	19	0:30	she go up her own trail , wipe away the dime-sized drop on the linoleum , then rinse the rag , wring it out , and put it aside .	pphs1 vvd rp appge da nn1 y vvg rl at jj nn2 ii at nn1 y rt vvg at nn1 y vvg pph1 rp y cc vvg pph1 rl y
rag_nn	nn1	1977	2	fic_1977_780162.txt-3432-12	 	She was very suntanned, her long hair tied up in a rag of crimson silk.	51:54	0:71	She was very suntanned , her long hair tied up in a rag of crimson silk .	12	0:17	she be very suntanned , her long hair tie up in a rag of crimson silk .	pphs1 vbdz rg jj@ y appge jj nn1 vvd_vvn rp ii at1 nn1 io jj_nn1 nn1 y
rag_nn	nn2	1978	2	fic_1978_780156.txt-3495-18	 	He laughed and held up a devil's suit he made out of a tablecloth and some stolen rags.	82:86	0:87	He laughed and held up a devil 's suit he made out of a tablecloth and some stolen rags .	18	0:20	he laugh and hold up a devil 's suit he make out of a tablecloth and some stolen rag .	pphs1 vvd cc vvd_vvn rp at1 nn1 ge nn1 pphs1 vvd ii21 ii22 at1 nn1 cc dd jj@ nn2 y
rag_nn	nn2	1985	2	fic_1985_10729.txt-4955-18	 	A tall blond male vampire stood behind him with a handsome woman, both of them swathed in rags like lepers.	90:94	0:107	A tall blond male vampire stood behind him with a handsome woman , both of them swathed in rags like lepers .	18	0:22	a tall blond male vampire stand behind him with a handsome woman , both of them swathe in rag like leper .	at1_zz1 jj jj jj_nn1 nn1 vvd_vvn@ ii ppho1 iw at1 jj nn1 y db2 io ppho2 vvd ii_rp@ nn2 ii nn2 y
rag_nn	nn2	1986	2	news_1986_670438.txt-30-21	 	// The director of " Sixpence " back then was Gene Saks, who happens to be the director of " Rags. "	93:97	0:100	// The director of " Sixpence " back then was Gene Saks , who happens to be the director of " Rags . "	21	0:24	// the director of " sixpence " back then be gene saks , who happen to be the director of " rag . "	ii_<sub> at nn1 io " nn " rp_nn1 rt vbdz np1 np2 y pnqs vvz to vbi at nn1 io " nn2 y "
rag_nn	nn1	1995	2	fic_1995_53078.txt-281-6	 	One hardly thinks of the local rag as a representative of the media at large. "	31:34	0:79	One hardly thinks of the local rag as a representative of the media at large . "	6	0:17	one hardly think of the local rag as a representative of the media at large . "	pn1 rr vvz io at jj nn1 ii_csa at1 nn1 io at nn rr21 rr22 y "
