identifier1	identifier2	annotator	judgment	comment	lemma	round
gerstner_mechanik01_1831-10633-26	avelallemant_gaunerthum02_1858-1638-34	annotator3	0.0	 	Schmiere	3
26120215_1966_03_22_01_026.tcf.xml-4-5	2532889X_1964-03-12_01_145.tcf.xml-165-4	annotator3	0.0	zwei verschiedene Lexeme	Schmiere	3
baumstark_encyclopaedie_1835-8709-18	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	 	Schmiere	3
baumstark_encyclopaedie_1835-8709-18	2532889X_1987-06-27_01_162.tcf.xml-5-18	annotator3	0.0	anderes Lexem	Schmiere	3
26120215_1975_07_28_01_044.tcf.xml-41-16	gerstner_mechanik01_1831-10633-33	annotator3	0.0	zwei verschiedene Lexeme	Schmiere	3
hauptmann_henschel_1899-2305-30	avelallemant_gaunerthum02_1858-1647-7	annotator3	0.0	anderes Lexem in Satz 2	Schmiere	3
26120215_1946_10_20_01_158.tcf.xml-36-21	kurz_sonnenwirth_1855-5496-41	annotator3	0.0	zwei verschiedene Lexeme	Schmiere	3
2532889X_1953-05-22_01_048.tcf.xml-49-11	gerstner_mechanik01_1831-9109-6	annotator3	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1658-59	ledebur_eisenhuettenkunde_1884-6403-26	annotator3	0.0	zwei verschiedene Lexeme	Schmiere	3
vogt_briefe02_1851-4078-42	gerstner_mechanik03_1834-10183-33	annotator3	4.0	 	Schmiere	3
2532889X_1980-08-06_01_070.tcf.xml-9-9	avelallemant_gaunerthum02_1858-1638-6	annotator3	0.0	 	Schmiere	3
michelis_reiseschule_1869-635-38	gerstner_mechanik01_1831-10823-26	annotator3	4.0	 	Schmiere	3
2532889X_1982-07-13_01_068.tcf.xml-22-16	avelallemant_gaunerthum02_1858-1010-3	annotator3	0.0	 	Schmiere	3
26120215_1961_09_12_01_034.tcf.xml-24-6	gerstner_mechanik01_1831-11161-2	annotator3	1.0	 	Schmiere	3
beck_eisen03_1897-9175-29	kurz_sonnenwirth_1855-3945-7	annotator3	0.0	zwei verschiedene Lexeme	Schmiere	3
26120215_1960_11_20_01_303.tcf.xml-51-5	parthey_jugenderinnerungen01_1871-367-12	annotator3	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1638-28	brehm_thierleben01_1864-2353-13	annotator3	0.0	 	Schmiere	3
2532889X_1990-09-15_01_399.tcf.xml-19-33	vogt_briefe02_1851-5257-58	annotator3	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1647-7	avelallemant_gaunerthum02_1858-1010-3	annotator3	0.0	anderes Lexem	Schmiere	3
2532889X_1969-10-26_01_058.tcf.xml-3-8	2532889X_1952-09-05_01_058.tcf.xml-29-8	annotator3	1.0	 	Schmiere	3
26120215_1951_06_17_01_026.tcf.xml-22-7	gerstner_mechanik03_1834-10183-33	annotator3	1.0	 	Schmiere	3
vogt_briefe02_1851-3388-33	2532889X_1987-06-27_01_162.tcf.xml-5-18	annotator3	0.0	zwei verschiedene Lexeme	Schmiere	3
avelallemant_gaunerthum02_1858-1010-3	gerstner_mechanik01_1831-10936-6	annotator3	0.0	 	Schmiere	3
26120215_1946_09_03_01_133.tcf.xml-13-22	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator3	4.0	 	Schmiere	3
nn_maehrisches42_1886-36-23	26120215_1950_05_05_01_054.tcf.xml-17-29	annotator3	1.0	 	Schmiere	3
26120215_1985_10_03_01_252.tcf.xml-13-60	gerstner_mechanik01_1831-10827-9	annotator3	1.0	 	Schmiere	3
26120215_1988_12_16_01_122.tcf.xml-28-31	26120215_1976_12_15_01_157.tcf.xml-4-29	annotator3	1.0	 	Schmiere	3
26120215_1985_10_03_01_252.tcf.xml-13-60	brehm_thierleben01_1864-2353-13	annotator3	1.0	 	Schmiere	3
26120215_1960_11_20_01_303.tcf.xml-51-5	gerstner_mechanik03_1834-11167-10	annotator3	4.0	 	Schmiere	3
2532889X_1982-07-13_01_068.tcf.xml-22-16	2532889X_1953-05-22_01_048.tcf.xml-49-11	annotator3	1.0	 	Schmiere	3
2532889X_1966-04-17_01_056.tcf.xml-4-20	2532889X_1985-05-25_01_277.tcf.xml-13-21	annotator3	1.0	 	Schmiere	3
gerstner_mechanik01_1831-10633-26	gerstner_mechanik03_1834-11166-46	annotator3	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1010-15	avelallemant_gaunerthum02_1858-1638-6	annotator3	0.0	anderes Lexem	Schmiere	3
hauptmann_henschel_1899-2305-30	vogt_briefe02_1851-3390-14	annotator3	0.0	Satz 2 unklar	Schmiere	3
26120215_1966_10_01_01_183.tcf.xml-60-8	immermann_muenchhausen03_1839-2141-25	annotator3	0.0	 	Schmiere	3
gerstner_mechanik01_1831-10930-8	kurz_sonnenwirth_1855-5496-41	annotator3	0.0	 	Schmiere	3
gerstner_mechanik01_1831-10925-35	26120215_1959_04_08_01_090.tcf.xml-132-15	annotator3	0.0	 	Schmiere	3
nn_maehrisches42_1886-36-23	gerstner_mechanik01_1831-10936-6	annotator3	1.0	 	Schmiere	3
nn_maehrisches42_1886-36-23	michelis_reiseschule_1869-635-38	annotator3	1.0	 	Schmiere	3
26120215_1960_11_20_01_303.tcf.xml-51-5	avelallemant_gaunerthum02_1858-1647-7	annotator3	0.0	zwei verschiedene Lexeme	Schmiere	3
2532889X_1985-05-25_01_277.tcf.xml-13-21	gerstner_mechanik01_1831-10498-30	annotator3	1.0	 	Schmiere	3
2532889X_1982-07-13_01_068.tcf.xml-22-16	rosegger_waldschulmeister_1875-2036-19	annotator5	0.0	Bedeutung in Satz 2 unklar	Schmiere	3
26120215_1948_04_15_01_042.tcf.xml-2-20	gerstner_mechanik01_1831-10935-8	annotator5	0.0	Satz 1 ist unklar	Schmiere	3
immermann_muenchhausen03_1839-2141-25	gerstner_mechanik01_1831-10926-9	annotator5	3.0	 	Schmiere	3
gerstner_mechanik01_1831-9106-2	gerstner_mechanik01_1831-9110-24	annotator5	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1658-59	26120215_1966_03_22_01_026.tcf.xml-4-5	annotator5	0.0	Aus Sätzen geht nicht hervor, ob sie was miteinander zu tun haben; “Die Schmiere” könnte nach den Schmiren in Satz 2 benannt sein …	Schmiere	3
26120215_1951_06_17_01_026.tcf.xml-22-7	gerstner_mechanik01_1831-10824-38	annotator5	2.0	 	Schmiere	3
26120215_1989_01_04_01_101.tcf.xml-7-12	2532889X_1951-10-13_01_064.tcf.xml-8-24	annotator5	2.0	 	Schmiere	3
2532889X_1964-12-03_01_195.tcf.xml-23-18	avelallemant_gaunerthum02_1858-1636-79	annotator5	4.0	 	Schmiere	3
nn_nrhz046_1848-619-7	26120215_1956_04_25_01_259.tcf.xml-18-5	annotator5	0.0	Satz 2 unklar	Schmiere	3
26120215_1960_11_20_01_303.tcf.xml-51-5	kurz_sonnenwirth_1855-5496-41	annotator5	2.0	 	Schmiere	3
2532889X_1947-02-11_01_170.tcf.xml-47-5	avelallemant_gaunerthum02_1858-1638-28	annotator5	4.0	 	Schmiere	3
vogt_briefe02_1851-4078-42	avelallemant_gaunerthum02_1858-1638-6	annotator5	2.0	 	Schmiere	3
2532889X_1947-02-11_01_170.tcf.xml-47-5	brehm_thierleben01_1864-4640-1	annotator5	2.0	 	Schmiere	3
26120215_1948_04_15_01_042.tcf.xml-2-20	brehm_thierleben05_1869-14677-12	annotator5	0.0	Satz 1 unklar	Schmiere	3
26120215_1966_10_01_01_183.tcf.xml-60-8	immermann_muenchhausen03_1839-2141-25	annotator5	0.0	Der Eigenname in Satz 2 gibt keinen Aufschluss darüber, welche Bedeutung Schmieren hier hat.	Schmiere	3
gerstner_mechanik01_1831-10930-8	vogt_briefe02_1851-4079-18	annotator5	4.0	 	Schmiere	3
2532889X_1953-05-22_01_048.tcf.xml-49-11	gerstner_mechanik01_1831-9109-6	annotator5	4.0	 	Schmiere	3
26120215_1975_07_28_01_044.tcf.xml-41-16	gerstner_mechanik01_1831-10633-33	annotator5	4.0	 	Schmiere	3
avelallemant_gaunerthum04_1862-16427-6	avelallemant_gaunerthum02_1858-1636-79	annotator5	3.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1636-38	avelallemant_gaunerthum02_1858-1010-3	annotator5	3.0	 	Schmiere	3
avelallemant_gaunerthum04_1862-16427-6	avelallemant_gaunerthum02_1858-1638-28	annotator5	3.0	 	Schmiere	3
26120215_1953_06_04_01_165.tcf.xml-3-0	vogt_briefe02_1851-5257-58	annotator5	2.0	 	Schmiere	3
2532889X_1966-04-17_01_056.tcf.xml-4-20	gerstner_mechanik01_1831-9106-28	annotator5	0.0	Satz 1 ist ein Eigenname und könnte sich auf alles mögliche beziehen.	Schmiere	3
26120215_1946_10_20_01_158.tcf.xml-36-21	gerstner_mechanik01_1831-11161-2	annotator5	2.0	 	Schmiere	3
26120215_1956_12_16_02_189.tcf.xml-4-17	avelallemant_gaunerthum02_1858-1636-79	annotator5	4.0	 	Schmiere	3
2532889X_1990-09-15_01_399.tcf.xml-19-33	gerstner_mechanik01_1831-10982-18	annotator5	3.0	 	Schmiere	3
26120215_1975_06_19_01_117.tcf.xml-25-17	ganswindt_faerberei_1889-6460-19	annotator5	2.0	 	Schmiere	3
26120215_1946_04_27_01_017.tcf.xml-7-6	gerstner_mechanik03_1834-11166-46	annotator5	2.0	 	Schmiere	3
26120215_1946_10_20_01_158.tcf.xml-36-21	kurz_sonnenwirth_1855-5496-41	annotator5	2.0	 	Schmiere	3
26120215_1956_04_25_01_259.tcf.xml-18-5	avelallemant_gaunerthum02_1858-1638-6	annotator5	4.0	 	Schmiere	3
26120215_1966_10_01_01_183.tcf.xml-60-8	avelallemant_gaunerthum02_1858-1638-6	annotator5	0.0	Satz 2 klingt nach einem Eigenname und könnte sich dadurch auf vieles beziehen	Schmiere	3
avelallemant_gaunerthum02_1858-1636-79	avelallemant_gaunerthum02_1858-1658-59	annotator5	4.0	 	Schmiere	3
26120215_1947_07_05_01_041.tcf.xml-3-25	avelallemant_gaunerthum02_1858-1647-7	annotator5	0.0	Bedeutung in 2 unklar, bzw falls Schmiere eine Art Theater ist, ist der mögliche Bezug zur Schmire unklar	Schmiere	3
immermann_muenchhausen03_1839-2141-25	quenstedt_mineralogie_1854-4135-19	annotator5	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1636-38	gerstner_mechanik01_1831-10936-6	annotator5	0.0	Satz 2 unklar	Schmiere	3
gerstner_mechanik01_1831-10633-33	vogt_briefe02_1851-5243-10	annotator5	2.0	 	Schmiere	3
hauptmann_henschel_1899-2305-30	2532889X_1953-05-22_01_048.tcf.xml-49-11	annotator5	0.0	Satz 2 unklar	Schmiere	3
avelallemant_gaunerthum02_1858-1636-76	2532889X_1955-12-21_01_038.tcf.xml-15-10	annotator5	2.0	 	Schmiere	3
26120215_1966_10_01_01_183.tcf.xml-60-8	gerstner_mechanik01_1831-11161-2	annotator5	0.0	Vermutlich Eigenname in Satz 1	Schmiere	3
beck_eisen03_1897-9175-29	gerstner_mechanik01_1831-9106-28	annotator5	0.0	Satz 2 unklar	Schmiere	3
26120215_1956_04_15_02_144.tcf.xml-21-2	gerstner_mechanik01_1831-10498-30	annotator5	0.0	Satz 2 gibt zu wenig Kontext	Schmiere	3
gerstner_mechanik01_1831-10926-9	26120215_1952_02_24_01_227.tcf.xml-6-2	annotator5	4.0	 	Schmiere	3
26120215_1985_10_03_01_252.tcf.xml-13-60	gerstner_mechanik01_1831-10827-9	annotator5	0.0	Bedeutung in 1 unklar	Schmiere	3
urbanitzky_electricitaet_1885-6772-4	vogt_briefe02_1851-4079-18	annotator5	3.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1010-3	26120215_1952_03_07_01_076.tcf.xml-60-18	annotator5	2.0	 	Schmiere	3
baumstark_encyclopaedie_1835-8709-18	gerstner_mechanik01_1831-10935-8	annotator5	4.0	 	Schmiere	3
26120215_1980_03_29_01_433.tcf.xml-41-6	avelallemant_gaunerthum02_1858-1636-79	annotator5	2.0	 	Schmiere	3
26120215_1961_09_12_01_034.tcf.xml-24-6	kurz_sonnenwirth_1855-5496-41	annotator5	0.0	Bedeutung in 1 unklar	Schmiere	3
gerstner_mechanik01_1831-10633-26	2532889X_1985-05-25_01_277.tcf.xml-13-21	annotator5	2.0	 	Schmiere	3
26120215_1946_09_03_01_133.tcf.xml-13-22	beck_eisen03_1897-9175-29	annotator5	0.0	Bedeutung in 2 unklar	Schmiere	3
26120215_1952_03_01_01_037.tcf.xml-17-21	2532889X_1964-03-12_01_145.tcf.xml-165-4	annotator5	0.0	Eventueller Bezug von Satz 1 zu 2 unklar; Bewertung könnte 1 oder 2 sein	Schmiere	3
gerstner_mechanik01_1831-10930-8	avelallemant_gaunerthum04_1862-16427-6	annotator5	2.0	 	Schmiere	3
26120215_1961_09_12_01_034.tcf.xml-24-6	vogt_briefe02_1851-4079-18	annotator5	0.0	Bedeutung in 2 unklar	Schmiere	3
2532889X_1990-09-15_01_399.tcf.xml-19-33	gerstner_mechanik03_1834-11166-46	annotator5	3.0	 	Schmiere	3
gerstner_mechanik01_1831-10633-26	gerstner_mechanik01_1831-9110-24	annotator5	4.0	 	Schmiere	3
2532889X_1982-07-13_01_068.tcf.xml-22-16	gerstner_mechanik01_1831-10822-14	annotator5	0.0	Bedeutung in 2 unklar	Schmiere	3
26120215_1961_08_18_01_282.tcf.xml-28-13	avelallemant_gaunerthum02_1858-1011-6	annotator5	4.0	 	Schmiere	3
26120215_1947_07_05_01_041.tcf.xml-3-25	avelallemant_gaunerthum02_1858-1011-6	annotator5	0.0	Bezug von Satz 1 zu 2 nicht einschätzbar	Schmiere	3
urbanitzky_electricitaet_1885-6772-4	brehm_thierleben01_1864-4640-1	annotator5	3.0	 	Schmiere	3
gerstner_mechanik01_1831-10823-26	beck_eisen02_1895-12385-1	annotator5	4.0	 	Schmiere	3
2532889X_1966-04-17_01_056.tcf.xml-4-20	gerstner_mechanik03_1834-11167-10	annotator5	0.0	Als Eigenname ist Satz 1 sehr flexibel von der Bedeutung her	Schmiere	3
avelallemant_gaunerthum02_1858-1636-79	avelallemant_gaunerthum02_1858-1011-6	annotator5	4.0	 	Schmiere	3
nn_nrhz046_1848-619-7	brehm_thierleben05_1869-14677-12	annotator5	0.0	Satz 1 unklar	Schmiere	3
26120215_1988_12_16_01_122.tcf.xml-28-31	avelallemant_gaunerthum04_1862-17240-8	annotator5	0.0	Bedeutung in 2 unklar	Schmiere	3
26120215_1964_01_07_01_139.tcf.xml-11-24	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator5	4.0	 	Schmiere	3
26120215_1966_03_22_01_026.tcf.xml-4-5	kurz_sonnenwirth_1855-5496-41	annotator5	0.0	Bedeutung von einem Eigennamen in 1 unklar	Schmiere	3
kurz_sonnenwirth_1855-5496-41	avelallemant_gaunerthum02_1858-1011-6	annotator5	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1658-59	vogt_briefe02_1851-5243-10	annotator5	2.0	 	Schmiere	3
2532889X_1969-10-26_01_058.tcf.xml-3-8	2532889X_1952-09-05_01_058.tcf.xml-29-8	annotator5	0.0	Der Eigenname in Satz 1 gibt keinen Aufschluss darüber, welche Bedeutung Schmiere hier hat.	Schmiere	3
26120215_1951_06_17_01_026.tcf.xml-22-7	michelis_reiseschule_1869-635-38	annotator5	0.0	Bedeutung in 2 unklar, bzw möglicher Bezug zu Schmiere in 1	Schmiere	3
26120215_1988_12_16_01_122.tcf.xml-28-31	gerstner_mechanik01_1831-10823-26	annotator5	0.0	Bedeutung in 1 unklar, bzw möglicher Bezug zu Schmiere in 2 unklar	Schmiere	3
hauptmann_henschel_1899-2305-30	26120215_1953_11_01_02_360.tcf.xml-46-16	annotator5	0.0	Bedeutung und Bezug in 1 unklar	Schmiere	3
gerstner_mechanik01_1831-10498-30	urbanitzky_electricitaet_1885-6772-4	annotator5	4.0	 	Schmiere	3
26120215_1985_10_03_01_252.tcf.xml-13-60	26120215_1986_02_18_01_174.tcf.xml-15-23	annotator5	0.0	Bedeutung in 1 unklar	Schmiere	3
baumstark_encyclopaedie_1835-8709-18	26120215_1966_03_22_01_026.tcf.xml-4-5	annotator5	0.0	Der Eigenname in Satz 1 gibt keinen Aufschluss darüber, welche Bedeutung Schmiere hier hat.	Schmiere	3
26120215_1947_07_05_01_041.tcf.xml-3-25	gerstner_mechanik01_1831-10935-8	annotator5	0.0	Bezug von Schmiere in 2 immer noch nicht klar	Schmiere	3
hauptmann_henschel_1899-2305-30	gerstner_mechanik01_1831-10936-6	annotator5	0.0	Satz 1 unklar	Schmiere	3
avelallemant_gaunerthum02_1858-1658-59	2532889X_1964-12-03_01_195.tcf.xml-23-18	annotator5	4.0	 	Schmiere	3
26120215_1946_09_20_01_181.tcf.xml-24-23	2532889X_1964-10-20_01_024.tcf.xml-13-20	annotator5	4.0	 	Schmiere	3
26120215_1957_02_20_01_210.tcf.xml-3-2	26120215_1966_03_22_01_026.tcf.xml-4-5	annotator5	0.0	Zum Einen fehlt in Satz 1 ein Anführungszeichen, was die Schmiere uneindeutig macht, aber auch dann ist der Begriff sehr vage. Es könnte der Eigenname aus 2 sein, ein anderes Theater, das den gleichen Namen trägt, es könnte allgemein ein “Schmierentheater” bezeichnen	Schmiere	3
26120215_1951_06_17_01_026.tcf.xml-22-7	gerstner_mechanik03_1834-10183-33	annotator5	0.0	Bezug von Satz 1 zu 2 nicht einschätzbar, allein aus dem Satzkontext heraus wäre die Bewertung eine 1, aber der Bezug eines unprofessionelleren Theaters zu Schmiermittel würde für mich gut passen und zumindest als 2 bewerten	Schmiere	3
26120215_1986_02_18_01_174.tcf.xml-15-23	avelallemant_gaunerthum02_1858-1647-7	annotator5	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1010-15	gerstner_mechanik01_1831-9112-10	annotator5	2.0	 	Schmiere	3
brehm_thierleben02_1865-13004-7	2532889X_1958-04-15_01_080.tcf.xml-16-21	annotator5	4.0	 	Schmiere	3
26120215_1952_03_01_01_037.tcf.xml-17-21	26120215_1946_09_20_01_181.tcf.xml-24-23	annotator5	0.0	Bezug von Satz 2 zu 1 nicht einschätzbar, allein aus dem Satzkontext heraus wäre die Bewertung eine 1, aber der Bezug eines unprofessionelleren Theaters zu Schmiermittel würde für mich gut passen und zumindest als 2 bewerten, da das zumindest ein sehr entfernter Bezug sein könnte	Schmiere	3
2532889X_1964-03-29_01_012.tcf.xml-16-7	gerstner_mechanik01_1831-9106-11	annotator5	0.0	Der Eigenname in Satz 2 gibt keinen Aufschluss darüber, welche Bedeutung “Schmiere” hier hat.	Schmiere	3
2532889X_1964-10-03_01_142.tcf.xml-19-8	gerstner_mechanik01_1831-10823-26	annotator5	2.0	 	Schmiere	3
2532889X_1985-05-25_01_277.tcf.xml-13-21	gerstner_mechanik01_1831-10498-30	annotator5	2.0	 	Schmiere	3
2532889X_1985-05-25_01_277.tcf.xml-13-21	2532889X_1964-03-12_01_145.tcf.xml-165-4	annotator4	1.0	 	Schmiere	3
26120215_1946_10_20_01_158.tcf.xml-36-21	kurz_sonnenwirth_1855-5496-41	annotator4	1.0	 	Schmiere	3
nn_maehrisches42_1886-36-23	26120215_1950_05_05_01_054.tcf.xml-17-29	annotator4	1.0	 	Schmiere	3
gerstner_mechanik03_1834-11167-10	avelallemant_gaunerthum02_1858-1636-79	annotator4	1.0	 	Schmiere	3
avelallemant_gaunerthum04_1862-16427-6	26120215_1946_10_20_01_158.tcf.xml-36-21	annotator4	4.0	 	Schmiere	3
26120215_1951_12_21_01_143.tcf.xml-18-2	26120215_1965_01_28_01_054.tcf.xml-9-13	annotator4	1.0	 	Schmiere	3
avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-10996-23	annotator4	1.0	 	Schmiere	3
2532889X_1969-10-26_01_058.tcf.xml-3-8	gerstner_mechanik01_1831-9110-24	annotator4	1.0	 	Schmiere	3
2532889X_1953-05-22_01_048.tcf.xml-49-11	gerstner_mechanik01_1831-9109-6	annotator4	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1636-79	avelallemant_gaunerthum02_1858-1658-59	annotator4	4.0	 	Schmiere	3
26120215_1975_07_28_01_044.tcf.xml-41-16	gerstner_mechanik01_1831-10633-33	annotator4	4.0	 	Schmiere	3
nn_nrhz046_1848-619-7	brehm_thierleben01_1864-4640-1	annotator4	1.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1638-34	2532889X_1952-09-05_01_058.tcf.xml-29-8	annotator4	1.0	 	Schmiere	3
avelallemant_gaunerthum04_1862-16427-6	avelallemant_gaunerthum02_1858-1638-28	annotator4	4.0	 	Schmiere	3
gerstner_mechanik01_1831-10633-33	vogt_briefe02_1851-5243-10	annotator4	4.0	 	Schmiere	3
26120215_1946_10_20_01_158.tcf.xml-36-21	gerstner_mechanik01_1831-11133-1	annotator4	1.0	 	Schmiere	3
26120215_1957_02_20_01_210.tcf.xml-3-2	brehm_thierleben02_1865-13004-7	annotator4	1.0	 	Schmiere	3
kurz_sonnenwirth_1855-5496-41	gerstner_mechanik01_1831-9106-28	annotator4	1.0	 	Schmiere	3
gerstner_mechanik01_1831-10926-9	avelallemant_gaunerthum02_1858-1647-7	annotator4	1.0	 	Schmiere	3
26120215_1964_01_07_01_139.tcf.xml-11-24	avelallemant_gaunerthum02_1858-1638-34	annotator4	3.0	 	Schmiere	3
2532889X_1985-05-25_01_277.tcf.xml-13-21	gerstner_mechanik01_1831-10931-1	annotator4	1.0	 	Schmiere	3
2532889X_1955-12-21_01_038.tcf.xml-15-10	gerstner_mechanik01_1831-10824-38	annotator4	3.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1010-3	26120215_1952_03_07_01_076.tcf.xml-60-18	annotator4	1.0	 	Schmiere	3
26120215_1956_04_25_01_259.tcf.xml-18-5	2532889X_1958-04-15_01_080.tcf.xml-16-21	annotator4	1.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1638-28	2532889X_1964-03-12_01_145.tcf.xml-165-4	annotator4	1.0	 	Schmiere	3
26120215_1961_08_18_01_282.tcf.xml-28-13	avelallemant_gaunerthum02_1858-1011-6	annotator4	3.0	 	Schmiere	3
26120215_1957_02_20_01_210.tcf.xml-3-2	26120215_1966_03_22_01_026.tcf.xml-4-5	annotator4	0.0	beides Mal Namen?	Schmiere	3
2532889X_1990-09-15_01_399.tcf.xml-19-33	gerstner_mechanik01_1831-10931-1	annotator4	2.0	 	Schmiere	3
avelallemant_gaunerthum04_1862-18551-0	avelallemant_gaunerthum02_1858-1011-6	annotator4	4.0	 	Schmiere	3
2532889X_1980-05-03_01_425.tcf.xml-1-11	quenstedt_mineralogie_1854-4135-19	annotator4	1.0	 	Schmiere	3
26120215_1948_04_15_01_042.tcf.xml-2-20	2532889X_1953-05-22_01_048.tcf.xml-49-11	annotator4	1.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1636-38	avelallemant_gaunerthum02_1858-1010-3	annotator4	1.0	 	Schmiere	3
26120215_1966_10_01_01_183.tcf.xml-60-8	26120215_1966_03_22_01_026.tcf.xml-4-5	annotator4	0.0	In Satz 2 ein Name	Schmiere	3
avelallemant_gaunerthum02_1858-1638-28	avelallemant_gaunerthum02_1858-1011-6	annotator4	4.0	 	Schmiere	3
2532889X_1980-05-03_01_425.tcf.xml-1-11	vogt_briefe02_1851-3390-14	annotator4	1.0	 	Schmiere	3
26120215_1964_01_07_01_139.tcf.xml-11-24	kurz_sonnenwirth_1855-5496-41	annotator4	3.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1636-79	avelallemant_gaunerthum02_1858-1011-6	annotator4	3.0	 	Schmiere	3
avelallemant_gaunerthum04_1862-16427-6	gerstner_mechanik01_1831-10982-18	annotator4	1.0	 	Schmiere	3
26120215_1953_11_01_02_360.tcf.xml-46-16	avelallemant_gaunerthum04_1862-17240-8	annotator4	1.0	 	Schmiere	3
parthey_jugenderinnerungen01_1871-367-12	vogt_briefe02_1851-5243-10	annotator4	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1010-15	avelallemant_gaunerthum02_1858-1636-79	annotator4	4.0	 	Schmiere	3
2532889X_1969-10-26_01_058.tcf.xml-3-8	avelallemant_gaunerthum04_1862-17240-8	annotator4	0.0	In Satz 1 ein Ort	Schmiere	3
26120215_1956_04_25_01_259.tcf.xml-18-5	avelallemant_gaunerthum02_1858-1638-6	annotator4	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1011-6	parthey_jugenderinnerungen01_1871-367-12	annotator4	1.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1010-3	26120215_1964_01_07_01_139.tcf.xml-11-24	annotator4	4.0	 	Schmiere	3
2532889X_1960-09-03_01_100.tcf.xml-19-3	vogt_briefe02_1851-5243-10	annotator4	1.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1010-15	gerstner_mechanik01_1831-9112-10	annotator4	1.0	 	Schmiere	3
gerstner_mechanik01_1831-10824-38	2532889X_1953-05-22_01_048.tcf.xml-49-11	annotator4	4.0	 	Schmiere	3
2532889X_1990-09-15_01_399.tcf.xml-19-33	kurz_sonnenwirth_1855-5496-41	annotator4	1.0	 	Schmiere	3
gerstner_mechanik01_1831-10926-9	26120215_1952_02_24_01_227.tcf.xml-6-2	annotator4	4.0	 	Schmiere	3
nn_maehrisches42_1886-36-23	2532889X_1985-05-25_01_277.tcf.xml-13-21	annotator4	1.0	 	Schmiere	3
26120215_1951_06_17_01_026.tcf.xml-22-7	gerstner_mechanik01_1831-10824-38	annotator4	1.0	 	Schmiere	3
26120215_1947_07_05_01_041.tcf.xml-3-25	quenstedt_mineralogie_1854-4135-19	annotator4	1.0	 	Schmiere	3
nn_nrhz046_1848-619-7	26120215_1956_04_25_01_259.tcf.xml-18-5	annotator4	1.0	 	Schmiere	3
26120215_1961_09_12_01_034.tcf.xml-24-6	vogt_briefe02_1851-4079-18	annotator4	1.0	 	Schmiere	3
26120215_1966_03_22_01_026.tcf.xml-4-5	gerstner_mechanik01_1831-10827-9	annotator4	0.0	In Satz 1 ein Ort	Schmiere	3
avelallemant_gaunerthum02_1858-1010-3	gerstner_mechanik01_1831-10936-6	annotator4	0.0	Satz 1 unklar	Schmiere	3
gerstner_mechanik01_1831-9106-2	urbanitzky_electricitaet_1885-6772-4	annotator4	4.0	 	Schmiere	3
2532889X_1964-03-29_01_012.tcf.xml-16-7	26120215_1966_03_22_01_026.tcf.xml-4-5	annotator4	0.0	In Satz 1 ein Ort	Schmiere	3
avelallemant_gaunerthum04_1862-16427-6	26120215_1967_06_30_01_090.tcf.xml-29-32	annotator4	4.0	 	Schmiere	3
vogt_briefe02_1851-4078-42	gerstner_mechanik01_1831-10823-26	annotator4	4.0	 	Schmiere	3
avelallemant_gaunerthum02_1858-1010-15	26120215_1950_05_05_01_054.tcf.xml-17-29	annotator4	1.0	 	Schmiere	3
gerstner_mechanik01_1831-10633-26	gerstner_mechanik01_1831-9110-24	annotator4	4.0	 	Schmiere	3
26120215_1952_03_01_01_037.tcf.xml-17-21	avelallemant_gaunerthum04_1862-17240-8	annotator4	1.0	 	Schmiere	3
hauptmann_henschel_1899-2305-30	gerstner_mechanik01_1831-10936-6	annotator4	0.0	Satz 2 unklar	Schmiere	3
2532889X_1982-07-13_01_068.tcf.xml-22-16	rosegger_waldschulmeister_1875-2036-19	annotator4	1.0	 	Schmiere	3
gerstner_mechanik01_1831-9108-22	26120215_1973_03_03_01_254.tcf.xml-22-6	annotator4	1.0	 	Schmiere	3
immermann_muenchhausen03_1839-2141-25	gerstner_mechanik01_1831-10926-9	annotator4	4.0	 	Schmiere	3
