identifier1	identifier2	annotator	judgment	comment	lemma
hoffmann_elixiere01_1815-167-9	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
hoffmann_elixiere01_1815-167-9	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
hoffmann_elixiere01_1815-167-9	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
hoffmann_elixiere01_1815-167-9	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
hoffmann_elixiere01_1815-167-9	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
huber_revival_1862-548-24	lange_maedchenschule_1887-423-1	inferred	0	 	Seminar
huber_revival_1862-548-24	lehnert_seehaefen01_1891-5452-64	inferred	0	 	Seminar
huber_revival_1862-548-24	lewald_frauen_1870-648-15	inferred	0	 	Seminar
huber_revival_1862-548-24	munzinger_japaner_1898-883-24	inferred	0	 	Seminar
huber_revival_1862-548-24	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
huber_revival_1862-548-24	nn_nrhz202_1849-175-0	inferred	0	 	Seminar
huber_revival_1862-548-24	nn_nrhz202_1849-175-12	inferred	0	 	Seminar
huber_revival_1862-548-24	nn_turnkunst01_1843-794-1	inferred	0	 	Seminar
huber_revival_1862-548-24	schmoller_volkswirtschaftslehre_1893-392-8	inferred	1	 	Seminar
huber_revival_1862-548-24	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
lange_maedchenschule_1887-423-1	lehnert_seehaefen01_1891-5452-64	inferred	1	 	Seminar
lange_maedchenschule_1887-423-1	lewald_frauen_1870-648-15	inferred	1	 	Seminar
lange_maedchenschule_1887-423-1	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
lange_maedchenschule_1887-423-1	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
lange_maedchenschule_1887-423-1	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
lange_maedchenschule_1887-423-1	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
lange_maedchenschule_1887-423-1	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
lange_maedchenschule_1887-423-1	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
lange_maedchenschule_1887-423-1	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
lehnert_seehaefen01_1891-5452-64	lewald_frauen_1870-648-15	inferred	1	 	Seminar
lehnert_seehaefen01_1891-5452-64	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
lehnert_seehaefen01_1891-5452-64	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
lehnert_seehaefen01_1891-5452-64	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
lehnert_seehaefen01_1891-5452-64	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
lehnert_seehaefen01_1891-5452-64	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
lehnert_seehaefen01_1891-5452-64	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
lehnert_seehaefen01_1891-5452-64	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
lewald_frauen_1870-648-15	munzinger_japaner_1898-883-24	inferred	1	 	Seminar
lewald_frauen_1870-648-15	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
lewald_frauen_1870-648-15	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
lewald_frauen_1870-648-15	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
lewald_frauen_1870-648-15	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
lewald_frauen_1870-648-15	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
lewald_frauen_1870-648-15	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
munzinger_japaner_1898-883-24	nn_maehrisches122_1895-49-17	inferred	0	 	Seminar
munzinger_japaner_1898-883-24	nn_nrhz202_1849-175-0	inferred	1	 	Seminar
munzinger_japaner_1898-883-24	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
munzinger_japaner_1898-883-24	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
munzinger_japaner_1898-883-24	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
munzinger_japaner_1898-883-24	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
nn_maehrisches122_1895-49-17	nn_nrhz202_1849-175-0	inferred	0	 	Seminar
nn_maehrisches122_1895-49-17	nn_nrhz202_1849-175-12	inferred	0	 	Seminar
nn_maehrisches122_1895-49-17	nn_turnkunst01_1843-794-1	inferred	0	 	Seminar
nn_maehrisches122_1895-49-17	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
nn_maehrisches122_1895-49-17	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
nn_nrhz202_1849-175-0	nn_nrhz202_1849-175-12	inferred	1	 	Seminar
nn_nrhz202_1849-175-0	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
nn_nrhz202_1849-175-0	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
nn_nrhz202_1849-175-0	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
nn_nrhz202_1849-175-12	nn_turnkunst01_1843-794-1	inferred	1	 	Seminar
nn_nrhz202_1849-175-12	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
nn_nrhz202_1849-175-12	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
nn_turnkunst01_1843-794-1	schmoller_volkswirtschaftslehre_1893-392-8	inferred	0	 	Seminar
nn_turnkunst01_1843-794-1	treitschke_geschichte05_1894-3750-33	inferred	1	 	Seminar
schmoller_volkswirtschaftslehre_1893-392-8	treitschke_geschichte05_1894-3750-33	inferred	0	 	Seminar
