lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Frechheit	NN	1864	1	ebers_koenigstochter03_1864-1044-12	 	Es ist hart für ihn, dem Uebermüthigen, der sich manche Frechheit gegen ihn herausnahm, freundlich begegnen zu sollen.	56:65	0:118	Es iſt hart für ihn , dem Uebermüthigen , der ſich manche Frechheit gegen ihn herausnahm , freundlich begegnen zu ſollen .	12	0:22	es sein hart für er , d Übermütige , die sich manche Frechheit gegen er herausnehmen , freundlich begegnen zu sollen .	PPER VAFIN ADJD APPR PPER $, ART NN $, PRELS PRF PIAT NN APPR PPER VVFIN $, ADJD VVINF PTKZU VMINF $.	Es ist hart für ihn , dem Übermütigen , der sich manche Frechheit gegen ihn herausnahm , freundlich begegnen zu sollen .
Frechheit	NN	1866	1	brehm_thierleben03_1866-11423-7	 	Jn Spanien wußte man uns von der Frechheit des letzteren viel zu erzählen, und ein Adler übernahm es, vor unsern Augen die Wahrheit des Erzählten zu bestätigen.	33:42	0:160	Jn Spanien wußte man uns von der Frechheit des letzteren viel zu erzählen , und ein Adler übernahm es , vor unſern Augen die Wahrheit des Erzählten zu beſtätigen .	7	0:30	in Spanien wissen man uns von d Frechheit d letztere viel zu erzählen , und eine Adler übernehmen es , vor unsere Auge d Wahrheit d Erzählte zu bestätigen .	APPR NE VVFIN PIS PRF APPR ART NN ART PIS ADV PTKZU VVINF $, KON ART NN VVFIN PPER $, APPR PPOSAT NN ART NN ART NN PTKZU VVINF $.	In Spanien wußte man uns von der Frechheit des letzteren viel zu erzählen , und ein Adler übernahm es , vor unseren Augen die Wahrheit des Erzählten zu bestätigen .
Frechheit	NN	1873	1	berg_ostasien04_1873-4182-48	 	Als der Gesandte nach seinem Verlust fragte, schrie der königliche Reisemarschall Luaṅ Senna Pagdi, — der bis dahin Betel kauend in seinem dem Arrow angehängten Boote lag, — von Ersatz sei keine Rede; der Chinese möge froh sein, wenn man ihn für die Frechheit, einem königlichen Dampfer in den Weg zu fahren, nicht köpfte.	251:260	0:323	Als der Gesandte nach seinem Verlust fragte , schrie der königliche Reisemarschall Luaṅ Senna Pagdi , — der bis dahin Betel kauend in seinem dem Arrow angehängten Boote lag , — von Ersatz sei keine Rede ; der Chinese möge froh sein , wenn man ihn für die Frechheit , einem königlichen Dampfer in den Weg zu fahren , nicht köpfte .	48	0:62	als d Gesandte nach seine Verlust fragen , schreien d königlich Reisemarschall Luan Senna Pagdi , -- die bis dahin Betel kauen in seine d Arrow angehängt Boot liegen , -- von Ersatz sein keine Rede ; d Chinese mögen froh sein , wenn man er für d Frechheit , eine königlich Dampfer in d Weg zu fahren , nicht köpfen .	KOUS ART NN APPR PPOSAT NN VVFIN $, VVFIN ART ADJA NN NE NE NE $, $( PRELS ADV PAV NN VVPP APPR PPOSAT ART NE ADJA NN VVFIN $, $( APPR NN VAFIN PIAT NN $. ART NN VMFIN ADJD VAINF $, KOUS PIS PPER APPR ART NN $, ART ADJA NN APPR ART NN PTKZU VVINF $, PTKNEG VVFIN $.	Als der Gesandte nach seinem Verlust fragte , schrie der königliche Reisemarschall Luan Senna Pagdi , -- der bis dahin Betel kauend in seinem dem Arrow angehängten Boote lag , -- von Ersatz sei keine Rede ; der Chinese möge froh sein , wenn man ihn für die Frechheit , einem königlichen Dampfer in den Weg zu fahren , nicht köpfte .
Frechheit	NN	1855	1	kuernberger_amerikamuede_1855-1108-11	 	Der Schwindler, der so vieles bruchstückartig wußte und mit hoffnungskühner Frechheit darauf baute, wußte zufällig dieses nicht.	76:85	0:128	Der Schwindler , der ſo vieles bruchſtückartig wußte und mit hoffnungskühner Frechheit darauf baute , wußte zufällig dieſes nicht .	11	0:20	d Schwindler , die so vieles bruchstückartig wissen und mit hoffnungskühn Frechheit darauf bauen , wissen zufällig diese nicht .	ART NN $, PRELS ADV PIS ADJD VVFIN KON APPR ADJA NN PAV VVFIN $, VVFIN ADJD PDS PTKNEG $.	Der Schwindler , der so vieles bruchstückartig wußte und mit hoffnungskühner Frechheit darauf baute , wußte zufällig dieses nicht .
Frechheit	NN	1814	1	goethe_leben03_1814-1959-6	 	Ich war meiner bisherigen Thorheiten und Frechheiten müde, hinter denen ich doch eigentlich nur den Unmuth verbarg, daß für mein Herz, für mein Gemüth auf dieser Reise so wenig gesorgt werde; es brach daher mein Inneres mit Gewalt hervor, und dieß mag die Ursache seyn, warum ich mich der einzelnen Vorgänge wenig erinnere.	41:52	0:323	Ich war meiner bisherigen Thorheiten und Frechheiten muͤde , hinter denen ich doch eigentlich nur den Unmuth verbarg , daß fuͤr mein Herz , fuͤr mein Gemuͤth auf dieſer Reiſe ſo wenig geſorgt werde ; es brach daher mein Inneres mit Gewalt hervor , und dieß mag die Urſache ſeyn , warum ich mich der einzelnen Vorgaͤnge wenig erinnere .	6	0:60	ich sein meine bisherig Torheit und Frechheit müde , hinter die ich doch eigentlich nur d Unmut verbergen , daß für mein Herz , für mein Gemüt auf diese Reise so wenig sorgen werden ; es brechen daher mein Inner mit Gewalt hervor , und diese mögen d Ursache sein , warum ich mich d einzeln Vorgang wenig erinnern .	PPER VAFIN PPOSAT ADJA NN KON NN ADJD $, APPR PRELS PPER ADV ADV ADV ART NN VVFIN $, KOUS APPR PPOSAT NN $, APPR PPOSAT NN APPR PDAT NN ADV ADV VVPP VAFIN $. PPER VVFIN PAV PPOSAT NN APPR NN PTKVZ $, KON PDS VMFIN ART NN VAINF $, PWAV PPER PRF ART ADJA NN ADV VVFIN $.	Ich war meiner bisherigen Torheiten und Frechheiten müde , hinter denen ich doch eigentlich nur den Unmut verbarg , daß für mein Herz , für mein Gemüt auf dieser Reise so wenig gesorgt werde ; es brach daher mein Inneres mit Gewalt hervor , und dies mag die Ursache sein , warum ich mich der einzelnen Vorgänge wenig erinnere .
Frechheit	NN	1848	1	nn_nrhz270_1849-116-3	 	Kann die gottbegnadete Frechheit weiter getrieben werden, als wenn der arme Taglöhner mit 60 bis 80 Thlrn. jährlichen Verdienstes für seine meist zahlreiche Familie den Raubritter noch jährlich mit 1 bis 2 Thlr.	23:32	0:211	Kann die gottbegnadete Frechheit weiter getrieben werden , als wenn der arme Taglöhner mit 60 bis 80 Thlrn . jährlichen Verdienstes für seine meist zahlreiche Familie den Raubritter noch jährlich mit 1 bis 2 Thlr.	3	0:35	können d gottbegnadet Frechheit weiter treiben werden , als wenn d arm Tagelöhner mit 60 bis 80 Thlrn . jährlich Verdienst für seine meist zahlreich Familie d Raubritter noch jährlich mit 1 bis 2 Thlr.	VMFIN ART ADJA NN ADV VVPP VAINF $, KOKOM KOUS ART ADJA NN APPR CARD APPR CARD NN $. ADJA NN APPR PPOSAT ADV ADJA NN ART NN ADV ADJD APPR CARD APPR CARD NN	Kann die gottbegnadete Frechheit weiter getrieben werden , als wenn der arme Tagelöhner mit 60 bis 80 Thlrn . jährlichen Verdienstes für seine meist zahlreiche Familie den Raubritter noch jährlich mit 1 bis 2 Thlr.
Frechheit	NN	1867	1	brehm_thierleben04_1867-18886-99	 	Sieht sie keinen anderen Vogel in der Nähe, so läßt sie sich herbei, selbst zu jagen, stößt auf Fische herab, läuft am Strande hin und sucht Das zusammen, was die Fluth auswarf, oder liest am Lande Würmer und Kerbthiere auf; sowie sie aber andere fleischfressende Seevögel von weitem erblickt, eilt sie auf diese zu, beobachtet sie, wartet, bis sie Beute gemacht haben, stürzt sich herbei und greift sie nun, wie ein gefiederter Räuber sein fliegendes Wild, mit ebenso viel Kraft und Gewandtheit als Muth und Frechheit an, bis sie die eben erbeutete Nahrung von sich speien.	509:518	0:574	Sieht ſie keinen anderen Vogel in der Nähe , ſo läßt ſie ſich herbei , ſelbſt zu jagen , ſtößt auf Fiſche herab , läuft am Strande hin und ſucht Das zuſammen , was die Fluth auswarf , oder lieſt am Lande Würmer und Kerbthiere auf ; ſowie ſie aber andere fleiſchfreſſende Seevögel von weitem erblickt , eilt ſie auf dieſe zu , beobachtet ſie , wartet , bis ſie Beute gemacht haben , ſtürzt ſich herbei und greift ſie nun , wie ein gefiederter Räuber ſein fliegendes Wild , mit ebenſo viel Kraft und Gewandtheit als Muth und Frechheit an , bis ſie die eben erbeutete Nahrung von ſich ſpeien .	99	0:112	sehen sie keine ander Vogel in d Nähe , so lassen sie sich herbei , selbst zu jagen , stoßen auf Fisch herab , laufen am Strand hin und suchen die zusammen , was d Flut auswerfen , oder lesen am Land Wurm und Kerbtier auf ; sowie sie aber ander fleischfreßend Seevogel von weit erblicken , eilen sie auf diese zu , beobachten sie , warten , bis sie Beute machen haben , stürzen sich herbei und greifen sie nun , wie eine gefiedert Räuber sein fliegend Wild , mit ebenso viel Kraft und Gewendtheit als Mut und Frechheit an , bis sie d eben erbeutet Nahrung von sich speien .	VVFIN PPER PIAT ADJA NN APPR ART NN $, ADV VVFIN PPER PRF PTKVZ $, ADV PTKZU VVINF $, VVFIN APPR NN ADV $, VVFIN APPRART NN PTKVZ KON VVFIN PDS PTKVZ $, PRELS ART NN VVFIN $, KON VVFIN APPRART NN NN KON NN PTKVZ $. KON PPER ADV ADJA ADJA NN APPR PIS VVFIN $, VVFIN PPER APPR PDS PTKVZ $, VVFIN PPER $, VVFIN $, KOUS PPER NN VVPP VAFIN $, VVFIN PRF PTKVZ KON VVFIN PPER ADV $, PWAV ART ADJA NN PPOSAT ADJA NE $, APPR ADV PIAT NN KON NN KOKOM NN KON NN PTKVZ $, KOUS PPER ART ADV ADJA NN APPR PRF VVINF $.	Sieht sie keinen anderen Vogel in der Nähe , so läßt sie sich herbei , selbst zu jagen , stößt auf Fische herab , läuft am Strande hin und sucht Das zusammen , was die Flut auswarf , oder liest am Lande Würmer und Kerbtiere auf ; sowie sie aber andere fleischfressende Seevögel von weitem erblickt , eilt sie auf diese zu , beobachtet sie , wartet , bis sie Beute gemacht haben , stürzt sich herbei und greift sie nun , wie ein gefiederter Räuber sein fliegendes Wild , mit ebenso viel Kraft und Gewandtheit als Mut und Frechheit an , bis sie die eben erbeutete Nahrung von sich speien .
Frechheit	NN	1894	1	treitschke_geschichte05_1894-4205-11	 	Also wuchs die Rathlosigkeit der Regierung, und mit ihr die Frechheit der revolutionären Partei; noch weiter auf diesem Wege, und eine friedliche Lösung ward unmöglich. —	60:69	0:170	Alſo wuchs die Rathloſigkeit der Regierung , und mit ihr die Frechheit der revolutionären Partei ; noch weiter auf dieſem Wege , und eine friedliche Löſung ward unmöglich . —	11	0:30	also wachsen d Ratlosigkeit d Regierung , und mit ihr d Frechheit d revolutionär Partei ; noch weiter auf diese Weg , und eine friedlich Lösung werden unmöglich . --	ADV VVFIN ART NN ART NN $, KON APPR PPOSAT ART NN ART ADJA NN $. ADV ADV APPR PDAT NN $, KON ART ADJA NN VAFIN ADJD $. $(	Also wuchs die Ratlosigkeit der Regierung , und mit ihr die Frechheit der revolutionären Partei ; noch weiter auf diesem Wege , und eine friedliche Lösung wurde unmöglich . --
Frechheit	NN	1848	1	nn_nrhz189ii_1849-162-26	 	Als daher das Gedränge immer größer wurde, und Seine gräflichen Gnaden von demselben unangenehm berührt wurde, gaben hochdieselben Befehl, den Pöbel für seine Frechheit und Verletzung der Ehre des gräflichen Geblüts ein wenig zu maltraitiren.	159:168	0:242	Als daher das Gedränge immer größer wurde , und Seine gräflichen Gnaden von demselben unangenehm berührt wurde , gaben hochdieselben Befehl , den Pöbel für seine Frechheit und Verletzung der Ehre des gräflichen Geblüts ein wenig zu maltraitiren .	26	0:39	als daher d Gedränge immer groß werden , und seine gräflich Gnade von demselben unangenehm berühren werden , geben Hochdieselben Befehl , d Pöbel für seine Frechheit und Verletzung d Ehre d gräflich Geblüt eine wenig zu Maltraitieren .	KOUS PAV ART NN ADV ADJD VAFIN $, KON PPOSAT ADJA NN APPR PDAT ADJD VVPP VAFIN $, VVFIN NE NN $, ART NN APPR PPOSAT NN KON NN ART NN ART ADJA NN ART PIS APPR NN $.	Als daher das Gedränge immer größer wurde , und Seine gräflichen Gnaden von demselben unangenehm berührt wurde , gaben hochdieselben Befehl , den Pöbel für seine Frechheit und Verletzung der Ehre des gräflichen Geblüts ein wenig zu Maltraitieren .
Frechheit	NN	1873	1	berg_ostasien03_1873-967-1	 	Die Frechheit der Schmuggler beschimpfte sie offen vor den Augen des Volkes, sie musste sich in ihrer Ehre tief gekränkt fühlen.	4:13	0:128	Die Frechheit der Schmuggler beschimpfte sie offen vor den Augen des Volkes , sie musste sich in ihrer Ehre tief gekränkt fühlen .	1	0:23	d Frechheit d Schmuggler beschimpfen sie offen vor d Auge d Volk , sie müssen sich in ihr Ehre tief kränken fühlen .	ART NN ART NN VVFIN PPER ADJD APPR ART NN ART NN $, PPER VMFIN PRF APPR PPOSAT NN ADJD VVPP VVINF $.	Die Frechheit der Schmuggler beschimpfte sie offen vor den Augen des Volkes , sie musste sich in ihrer Ehre tief gekränkt fühlen .
Frechheit	NN	1858	1	avelallemant_gaunerthum02_1858-4038-12	 	Auch nur mit derselben festen Ruhe allein kann man der oft unerhörten Frechheit und Verlogenheit weiblicher Gauner erfolgreich gegenübertreten, welche mit bodenloser Unverschämtheit alle Rücksichten der Weiblichkeit in Anspruch nehmen, von deren Entäußernng doch ihr Auftreten selbst einen so trüben Beweis gibt.	70:79	0:312	Auch nur mit derſelben feſten Ruhe allein kann man der oft unerhörten Frechheit und Verlogenheit weiblicher Gauner erfolgreich gegenübertreten , welche mit bodenloſer Unverſchämtheit alle Rückſichten der Weiblichkeit in Anſpruch nehmen , von deren Entäußernng doch ihr Auftreten ſelbſt einen ſo trüben Beweis gibt .	12	0:45	auch nur mit dieselbe fest Ruhe allein können man d oft unerhört Frechheit und Verlogenheit weiblich Gauner erfolgreich gegenübertreten , welche mit bodenlos Unverschämtheit alle Rücksicht d Weiblichkeit in Anspruch nehmen , von die Entäußernng doch ihr Auftreten selbst eine so trüb Beweis geben .	ADV ADV APPR PDAT ADJA NN ADV VMFIN PIS ART ADV ADJA NN KON NN ADJA NN ADJD VVINF $, PWAT APPR ADJA NN PIAT NN ART NN APPR NN VVINF $, APPR PRELAT NN ADV PPOSAT NN ADV ART ADV ADJA NN VVFIN $.	Auch nur mit derselben festen Ruhe allein kann man der oft unerhörten Frechheit und Verlogenheit weiblicher Gauner erfolgreich gegenübertreten , welche mit bodenloser Unverschämtheit alle Rücksichten der Weiblichkeit in Anspruch nehmen , von deren Entäußernng doch ihr Auftreten selbst einen so trüben Beweis gibt .
Frechheit	NN	1871	1	kleist_verlobung_1910-144-8	 	Ich werde den Eidschwur, den er die Frechheit hatte mir ins Gesicht zu leisten, niemals vergessen, ein Gallenfieber war die Folge davon und bald darauf noch sechzig Peitschenhiebe, die mir Hr. Villeneuve geben ließ, und in deren Folgen ich noch bis auf diesen Tag an der Schwindsucht leide. — —	36:45	0:294	Ich werde den Eidschwur , den er die Frechheit hatte mir ins Gesicht zu leisten , niemals vergessen , ein Gallenfieber war die Folge davon und bald darauf noch sechzig Peitschenhiebe , die mir Hr. Villeneuve geben ließ , und in deren Folgen ich noch bis auf diesen Tag an der Schwindsucht leide . — —	8	0:56	ich werden d Eidschwur , die er d Frechheit haben ich ins Gesicht zu leisten , niemals vergessen , eine Gallenfieber sein d Folge davon und bald darauf noch sechzig Peitschenhieb , die ich Hr. Villeneuve geben lassen , und in die Folge ich noch bis auf diese Tag an d Schwindsucht leiden . -- --	PPER VAFIN ART NN $, PRELS PPER ART NN VAFIN PPER APPRART NN PTKZU VVINF $, ADV VVPP $, ART NN VAFIN ART NN PAV KON ADV PAV ADV CARD NN $, PRELS PPER NE NE VVINF VVFIN $, KON APPR PRELAT NN PPER ADV ADV APPR PDAT NN APPR ART NN VVFIN $. $( $(	Ich werde den Eidschwur , den er die Frechheit hatte mir ins Gesicht zu leisten , niemals vergessen , ein Gallenfieber war die Folge davon und bald darauf noch sechzig Peitschenhiebe , die mir Hr. Villeneuve geben ließ , und in deren Folgen ich noch bis auf diesen Tag an der Schwindsucht leide . -- --
Frechheit	NN	1851	1	vogt_thierstaaten_1851-592-42	 	Die Korruption des konstitutionellen Staates, die Polizeiwirthschaft, welche schändliche Intriguen mit nichtsnutzigen Subjekten gegen rechtliche, geschätzte und geliebte Individuen spielt, die Sklaverei des Volkes, das, dummen Vorurtheilen fröhnend, sich in Abhängigkeit erhalten läßt, die Frechheit des Adels, der lotternd nur der Freude und dem Genusse lebt, die sittliche Verderbniß des Hofes, an dem Palastrevolutionen, Intriguen, Verbrechen sich häufen und erneuen – wir sprechen hierbei immer nur von Thierstaaten – alle diese Flecken und Gebrechen deckt das kluge Thier mit Nacht und Dunkelheit – es hat wenigstens das Schamgefühl, seine schmutzige Wäsche im Dunkeln bei sich zu reinigen und sich nach außen nur als fröhlicher, freier Arbeiter zu zeigen.	290:299	0:761	Die Korruption des konstitutionellen Staates , die Polizeiwirthschaft , welche schändliche Intriguen mit nichtsnutzigen Subjekten gegen rechtliche , geschätzte und geliebte Individuen spielt , die Sklaverei des Volkes , das , dummen Vorurtheilen fröhnend , sich in Abhängigkeit erhalten läßt , die Frechheit des Adels , der lotternd nur der Freude und dem Genusse lebt , die sittliche Verderbniß des Hofes , an dem Palastrevolutionen , Intriguen , Verbrechen sich häufen und erneuen – wir sprechen hierbei immer nur von Thierstaaten – alle diese Flecken und Gebrechen deckt das kluge Thier mit Nacht und Dunkelheit – es hat wenigstens das Schamgefühl , seine schmutzige Wäsche im Dunkeln bei sich zu reinigen und sich nach außen nur als fröhlicher , freier Arbeiter zu zeigen .	42	0:124	d Korruption d konstitutionell Staat , d Polizeiwirtschaft , welche schändlich Intrige mit nichtsnutzig Subjekt gegen rechtlich , geschätzt und geliebt Individuum spielen , d Sklaverei d Volk , die , dumm Vorurteil frönen , sich in Abhängigkeit erhalten lassen , d Frechheit d Adel , die lotternd nur d Freude und d Genuß leben , d sittlich Verderbnis d Hof , an d Palastrevolution , Intrige , Verbrechen sich häufen und erneuen - wir sprechen hierbei immer nur von Tierstaat - alle diese Flecken und Gebrechen decken d klug Tier mit Nacht und Dunkelheit - es haben wenigstens d Schamgefühl , seine schmutzig Wäsche im dunkel bei sich zu reinigen und sich nach außen nur als fröhlich , frei Arbeiter zu zeigen .	ART NN ART ADJA NN $, ART NN $, PWAT ADJA NN APPR ADJA NN APPR ADJA $, ADJA KON ADJA NN VVFIN $, ART NN ART NN $, PRELS $, ADJA NN VVPP $, PRF APPR NN VVINF VVFIN $, ART NN ART NN $, PRELS ADJD ADV ART NN KON ART NN VVFIN $, ART ADJA NN ART NN $, APPR ART NN $, NN $, NN PRF VVFIN KON VVFIN $( PPER VVFIN ADV ADV ADV APPR NN $( PIAT PDAT NN KON NN VVFIN ART ADJA NN APPR NN KON NN $( PPER VAFIN ADV ART NN $, PPOSAT ADJA NN APPRART ADJA APPR PRF PTKZU VVINF KON PRF APPR ADV ADV KOKOM ADJA $, ADJA NN PTKZU VVINF $.	Die Korruption des konstitutionellen Staates , die Polizeiwirtschaft , welche schändliche Intrigen mit nichtsnutzigen Subjekten gegen rechtliche , geschätzte und geliebte Individuen spielt , die Sklaverei des Volkes , das , dummen Vorurteilen frönend , sich in Abhängigkeit erhalten läßt , die Frechheit des Adels , der lotternd nur der Freude und dem Genusse lebt , die sittliche Verderbnis des Hofes , an dem Palastrevolutionen , Intrigen , Verbrechen sich häufen und erneuen - wir sprechen hierbei immer nur von Tierstaaten - alle diese Flecken und Gebrechen deckt das kluge Tier mit Nacht und Dunkelheit - es hat wenigstens das Schamgefühl , seine schmutzige Wäsche im Dunklen bei sich zu reinigen und sich nach außen nur als fröhlicher , freier Arbeiter zu zeigen .
