identifier1	identifier2	annotator	judgment	comment	lemma	round
kerner_besessene_1834-1423-33	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator0	2	 	Armenhaus	1
2532889X_1979-04-16_01_183.tcf.xml-10-18	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator0	2	 	Armenhaus	1
2532889X_1990-08-09_01_059.tcf.xml-14-14	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator0	4	 	Armenhaus	1
2532889X_1959-10-23_01_105.tcf.xml-4-5	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator0	4	 	Armenhaus	1
marx_kapital01_1867-11481-18	2532889X_1949-09-04_01_021.tcf.xml-14-28	annotator0	2	 	Armenhaus	1
nn_nrhz159b_1848-209-34	2532889X_1990-08-09_01_059.tcf.xml-14-14	annotator0	2	 	Armenhaus	1
2532889X_1989-04-18_01_029.tcf.xml-1-7	kerner_besessene_1834-1423-33	annotator0	2	 	Armenhaus	1
kerner_besessene_1834-1423-33	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator0	2	 	Armenhaus	1
2532889X_1989-04-18_01_029.tcf.xml-1-7	2532889X_1971-08-11_01_033.tcf.xml-20-3	annotator0	4	 	Armenhaus	1
2532889X_1971-08-11_01_033.tcf.xml-20-3	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	4	 	Armenhaus	1
lehnert_seehaefen01_1891-13913-79	marx_kapital01_1867-11481-18	annotator0	3	 	Armenhaus	1
hc_1070405_1848-730-52	2532889X_1959-10-23_01_105.tcf.xml-4-5	annotator0	2	 	Armenhaus	1
bluntschli_staatslehre_1875-3769-43	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator0	2	 	Armenhaus	1
schweiger_armenien_1878-2038-53	polenz_buettnerbauer_1895-9020-2	annotator0	3.0	 	Armenhaus	5
2532889X_1978-03-30_01_203.tcf.xml-24-3	becker_arbeiter_1860-251-43	annotator0	2.0	 	Armenhaus	5
2532889X_1985-12-19_01_032.tcf.xml-18-8	2532889X_1990-08-22_01_065.tcf.xml-13-6	annotator0	4.0	 	Armenhaus	5
26120215_1990_08_01_01_067.tcf.xml-21-3	2532889X_1978-12-19_01_168.tcf.xml-1-20	annotator0	4.0	 	Armenhaus	5
kerner_besessene_1834-1424-20	becker_arbeiter_1860-251-43	annotator0	4.0	 	Armenhaus	5
2532889X_1958-08-19_01_085.tcf.xml-5-20	paul_katzenberger02_1809-792-21	annotator0	3.0	 	Armenhaus	5
2532889X_1970-01-22_01_073.tcf.xml-17-6	gizycki_buergerpflicht_1895-127-99	annotator0	2.0	 	Armenhaus	5
vischer_aesthetik030201_1852-959-17	2532889X_1980-08-11_01_130.tcf.xml-13-6	annotator0	3.0	 	Armenhaus	5
2532889X_1985-06-01_01_203.tcf.xml-22-15	becker_arbeiter_1860-251-43	annotator0	4.0	 	Armenhaus	5
kerner_besessene_1834-1344-7	loehe_neuendettelsau_1870-1597-8	annotator0	4.0	 	Armenhaus	5
savigny_system02_1840-2902-83	2532889X_1990-08-09_01_135.tcf.xml-68-36	annotator0	2.0	 	Armenhaus	5
2532889X_1987-05-16_01_141.tcf.xml-58-21	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator0	4.0	 	Armenhaus	5
26120215_1970_10_24_01_214.tcf.xml-29-2	2532889X_1947-04-04_01_040.tcf.xml-92-25	annotator0	4.0	 	Armenhaus	5
mayer_verwaltungsrecht02_1896-8530-2	hundtradowsky_judenschule03_1823-985-102	annotator0	4.0	 	Armenhaus	5
2532889X_1947-04-04_01_040.tcf.xml-92-25	26120215_1987_08_18_01_292.tcf.xml-35-10	annotator0	4.0	 	Armenhaus	5
2532889X_1947-04-04_01_040.tcf.xml-92-25	26120215_1990_08_01_01_067.tcf.xml-21-3	annotator0	4.0	 	Armenhaus	5
gizycki_buergerpflicht_1895-127-99	26120215_1989_12_18_01_027.tcf.xml-56-37	annotator0	2.0	 	Armenhaus	5
nn_nrhz219b_1849-193-15	becker_arbeiter_1860-251-43	annotator0	4.0	 	Armenhaus	5
savigny_system02_1840-2902-69	becker_arbeiter_1860-251-43	annotator0	4.0	 	Armenhaus	5
hc_1070405_1848-733-30	26120215_1990_03_05_01_141.tcf.xml-6-7	annotator0	2.0	 	Armenhaus	5
26120215_1987_08_18_01_292.tcf.xml-35-10	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator0	4.0	 	Armenhaus	5
26120215_1966_02_20_01_008.tcf.xml-12-19	becker_arbeiter_1860-251-43	annotator0	2.0	 	Armenhaus	5
2532889X_1987-05-16_01_141.tcf.xml-58-21	2532889X_1947-04-04_01_040.tcf.xml-92-25	annotator0	4.0	 	Armenhaus	5
26120215_1970_10_24_01_214.tcf.xml-29-2	2532889X_1970-07-18_01_084.tcf.xml-29-13	annotator0	4.0	 	Armenhaus	5
kerner_besessene_1834-1424-20	lehnert_seehaefen02_1892-10998-10	annotator0	4.0	 	Armenhaus	5
kerner_besessene_1834-1360-45	nn_nrhz009_1848-584-81	annotator0	4.0	 	Armenhaus	5
nn_nrhz219b_1849-193-15	marx_kapital01_1867-4149-14	annotator0	4.0	 	Armenhaus	5
2532889X_1970-07-18_01_084.tcf.xml-29-13	becker_arbeiter_1860-251-43	annotator0	2.0	 	Armenhaus	5
hc_1070405_1848-734-33	polenz_buettnerbauer_1895-2989-18	annotator0	4.0	 	Armenhaus	5
stein_verwaltungslehre03_1867-2145-4	marx_kapital01_1867-11481-18	annotator0	4.0	 	Armenhaus	5
avelallemant_gaunerthum04_1862-2021-21	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator0	2.0	 	Armenhaus	5
reil_curmethode_1803-4355-8	hc_1070405_1848-734-33	annotator0	4.0	 	Armenhaus	5
boelsche_liebesleben01_1898-816-57	becker_arbeiter_1860-251-43	annotator0	4.0	 	Armenhaus	5
2532889X_1987-05-16_01_141.tcf.xml-58-21	26120215_1970_10_24_01_214.tcf.xml-29-2	annotator0	4.0	 	Armenhaus	5
nn_nrhz009_1848-584-55	2532889X_1954-09-07_01_024.tcf.xml-18-18	annotator0	3.0	 	Armenhaus	5
2532889X_1973-11-25_01_086.tcf.xml-7-12	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator0	4.0	 	Armenhaus	5
2532889X_1947-04-04_01_040.tcf.xml-92-25	becker_arbeiter_1860-251-43	annotator0	2.0	 	Armenhaus	5
polenz_buettnerbauer_1895-2989-18	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator0	2.0	 	Armenhaus	5
kerner_besessene_1834-1453-32	becker_arbeiter_1860-251-43	annotator0	4.0	 	Armenhaus	5
26120215_1950_07_08_01_020.tcf.xml-2-8	2532889X_1989-12-18_01_040.tcf.xml-10-39	annotator0	4.0	 	Armenhaus	5
avelallemant_gaunerthum04_1862-2021-21	nn_nrhz219b_1849-191-10	annotator0	4.0	 	Armenhaus	5
26120215_1987_08_18_01_292.tcf.xml-35-10	2532889X_1978-03-30_01_203.tcf.xml-24-3	annotator0	4.0	 	Armenhaus	5
marx_kapital01_1867-11481-18	2532889X_1980-03-01_01_122.tcf.xml-14-18	annotator0	2.0	 	Armenhaus	5
boelsche_liebesleben01_1898-816-57	vischer_aesthetik030201_1852-959-17	annotator0	4.0	 	Armenhaus	5
2532889X_1990-08-09_01_059.tcf.xml-14-14	becker_arbeiter_1860-251-43	annotator0	2.0	 	Armenhaus	5
26120215_1955_12_11_02_029.tcf.xml-10-37	becker_arbeiter_1860-251-43	annotator0	4.0	 	Armenhaus	5
2532889X_1987-05-14_01_038.tcf.xml-13-4	polenz_buettnerbauer_1895-2989-18	annotator0	2.0	 	Armenhaus	5
2532889X_1975-12-24_01_033.tcf.xml-20-12	nn_nrhz081b_1848-67-16	annotator0	2.0	 	Armenhaus	5
stein_verwaltungslehre03_1867-2145-4	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator1	2.0	 	Armenhaus	5
26120215_1970_10_24_01_214.tcf.xml-29-2	2532889X_1970-07-18_01_084.tcf.xml-29-13	annotator1	4.0	 	Armenhaus	5
hc_1070405_1848-734-33	2532889X_1982-08-26_01_145.tcf.xml-6-5	annotator1	2.0	 	Armenhaus	5
26120215_1955_12_11_02_029.tcf.xml-10-37	becker_arbeiter_1860-251-43	annotator1	2.0	 	Armenhaus	5
2532889X_1977-02-05_01_172.tcf.xml-28-9	2532889X_1969-08-22_01_078.tcf.xml-23-4	annotator1	4.0	 	Armenhaus	5
26120215_1946_04_21_01_231.tcf.xml-37-15	hug_familie_1896-5695-7	annotator1	3.0	 	Armenhaus	5
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator1	4.0	 	Armenhaus	5
2532889X_1990-08-07_01_163.tcf.xml-4-6	becker_arbeiter_1860-251-43	annotator1	2.0	 	Armenhaus	5
nn_nrhz158_1848-118-11	2532889X_1990-08-07_01_163.tcf.xml-4-6	annotator1	2.0	 	Armenhaus	5
kerner_besessene_1834-1323-28	26120215_1974_09_11_01_061.tcf.xml-32-21	annotator1	2.0	 	Armenhaus	5
2532889X_1984-03-14_01_103.tcf.xml-23-3	2532889X_1977-02-05_01_172.tcf.xml-28-9	annotator1	4.0	 	Armenhaus	5
2532889X_1987-05-14_01_038.tcf.xml-13-4	2532889X_1990-09-26_01_119.tcf.xml-10-7	annotator1	4.0	 	Armenhaus	5
polenz_buettnerbauer_1895-2989-18	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator1	2.0	 	Armenhaus	5
hc_1070405_1848-733-30	26120215_1990_03_05_01_141.tcf.xml-6-7	annotator1	2.0	 	Armenhaus	5
2532889X_1982-12-14_01_107.tcf.xml-9-12	becker_arbeiter_1860-251-43	annotator1	2.0	 	Armenhaus	5
2532889X_1990-09-26_01_119.tcf.xml-10-7	becker_arbeiter_1860-251-43	annotator1	2.0	 	Armenhaus	5
2532889X_1973-11-25_01_086.tcf.xml-7-12	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator1	4.0	 	Armenhaus	5
2532889X_1978-03-30_01_203.tcf.xml-24-3	becker_arbeiter_1860-251-43	annotator1	2.0	 	Armenhaus	5
2532889X_1958-08-19_01_085.tcf.xml-5-20	2532889X_1987-05-16_01_141.tcf.xml-58-21	annotator1	2.0	 	Armenhaus	5
vischer_aesthetik030201_1852-959-17	2532889X_1980-08-11_01_130.tcf.xml-13-6	annotator1	3.0	 	Armenhaus	5
2532889X_1987-05-16_01_141.tcf.xml-58-21	26120215_1990_08_11_01_818.tcf.xml-59-10	annotator1	4.0	 	Armenhaus	5
2532889X_1970-07-18_01_084.tcf.xml-29-13	becker_arbeiter_1860-251-43	annotator1	2.0	 	Armenhaus	5
lehnert_seehaefen02_1892-1428-42	mommsen_roemische03_1856-4885-48	annotator1	3.0	 	Armenhaus	5
2532889X_1989-02-11_01_211.tcf.xml-39-10	26120215_1974_09_11_01_061.tcf.xml-32-21	annotator1	4.0	 	Armenhaus	5
26120215_1970_10_24_01_214.tcf.xml-29-2	26120215_1987_08_18_01_292.tcf.xml-35-10	annotator1	4.0	 	Armenhaus	5
avelallemant_gaunerthum04_1862-2021-21	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	2.0	 	Armenhaus	5
lehnert_seehaefen01_1891-13913-79	becker_arbeiter_1860-251-43	annotator1	3.0	 	Armenhaus	5
nn_nrhz159b_1848-211-18	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator1	2.0	 	Armenhaus	5
treitschke_geschichte05_1894-11312-19	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator1	2.0	 	Armenhaus	5
lehnert_seehaefen02_1892-1428-42	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator1	2.0	 	Armenhaus	5
2532889X_1973-11-25_01_086.tcf.xml-7-12	2532889X_1970-04-03_01_084.tcf.xml-7-27	annotator1	4.0	 	Armenhaus	5
2532889X_1970-07-18_01_084.tcf.xml-29-13	2532889X_1958-08-19_01_085.tcf.xml-5-20	annotator1	2.0	 	Armenhaus	5
loehe_neuendettelsau_1870-1597-8	lehnert_seehaefen01_1891-13913-79	annotator1	4.0	 	Armenhaus	5
26120215_1987_08_18_01_292.tcf.xml-35-10	2532889X_1958-08-19_01_085.tcf.xml-5-20	annotator1	2.0	 	Armenhaus	5
2532889X_1970-07-18_01_084.tcf.xml-29-13	26120215_1987_08_18_01_292.tcf.xml-35-10	annotator1	4.0	 	Armenhaus	5
schmidlin_kinderindustrie_1821-630-47	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator1	2.0	 	Armenhaus	5
hug_familie_1896-5695-7	peschel_voelkerkunde_1874-4634-42	annotator1	3.0	 	Armenhaus	5
26120215_1990_08_31_01_056.tcf.xml-33-19	2532889X_1984-02-08_01_101.tcf.xml-17-15	annotator1	4.0	 	Armenhaus	5
nn_nrhz159b_1848-112-11	26120215_1987_12_24_01_063.tcf.xml-9-14	annotator1	2.0	 	Armenhaus	5
2532889X_1985-06-01_01_203.tcf.xml-22-15	becker_arbeiter_1860-251-43	annotator1	4.0	 	Armenhaus	5
2532889X_1979-04-16_01_183.tcf.xml-10-18	2532889X_1990-08-07_01_163.tcf.xml-4-6	annotator1	2.0	 	Armenhaus	5
2532889X_1947-04-04_01_040.tcf.xml-92-25	2532889X_1970-07-18_01_084.tcf.xml-29-13	annotator1	4.0	 	Armenhaus	5
2532889X_1989-02-11_01_211.tcf.xml-39-10	becker_arbeiter_1860-251-43	annotator1	2.0	 	Armenhaus	5
2532889X_1947-04-04_01_040.tcf.xml-92-25	2532889X_1958-08-19_01_085.tcf.xml-5-20	annotator1	2.0	 	Armenhaus	5
2532889X_1984-03-14_01_103.tcf.xml-23-3	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator1	4.0	 	Armenhaus	5
kerner_besessene_1834-1424-20	2532889X_1947-04-04_01_040.tcf.xml-92-25	annotator1	2.0	 	Armenhaus	5
2532889X_1947-04-04_01_040.tcf.xml-92-25	26120215_1990_08_01_01_067.tcf.xml-21-3	annotator1	3.0	 	Armenhaus	5
kerner_besessene_1834-1360-45	nn_nrhz009_1848-584-81	annotator1	3.0	 	Armenhaus	5
2532889X_1975-12-24_01_033.tcf.xml-20-12	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator1	4.0	 	Armenhaus	5
polenz_buettnerbauer_1895-2989-18	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator3	2.0	 	Armenhaus	5
dickens_weihnachtsabend_1844-1087-1	2532889X_1990-08-07_01_163.tcf.xml-4-6	annotator3	2.0	 	Armenhaus	5
26120215_1946_04_21_01_231.tcf.xml-37-15	hug_familie_1896-5695-7	annotator3	3.0	 	Armenhaus	5
storm_waldwinkel_1875-1778-20	hebel_schatzkaestlein_1811-2346-20	annotator3	4.0	 	Armenhaus	5
26120215_1983_02_26_01_048.tcf.xml-8-11	peschel_voelkerkunde_1874-4634-42	annotator3	4.0	 	Armenhaus	5
26120215_1990_03_05_01_141.tcf.xml-6-7	2532889X_1990-06-27_01_154.tcf.xml-2-27	annotator3	4.0	 	Armenhaus	5
26120215_1987_08_18_01_292.tcf.xml-35-10	2532889X_1987-05-16_01_141.tcf.xml-58-21	annotator3	4.0	 	Armenhaus	5
mayer_verwaltungsrecht02_1896-8530-2	hundtradowsky_judenschule03_1823-985-102	annotator3	0.0	Satz 1 unklar	Armenhaus	5
polenz_buettnerbauer_1895-9021-12	nn_nrhz219b_1849-193-15	annotator3	4.0	 	Armenhaus	5
2532889X_1958-08-19_01_085.tcf.xml-5-20	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator3	2.0	 	Armenhaus	5
26120215_1970_10_24_01_214.tcf.xml-29-2	2532889X_1989-02-11_01_211.tcf.xml-39-10	annotator3	4.0	 	Armenhaus	5
avelallemant_gaunerthum04_1862-2021-21	26120215_1953_07_31_01_199.tcf.xml-26-33	annotator3	4.0	 	Armenhaus	5
hc_1070405_1848-734-33	2532889X_1982-08-26_01_145.tcf.xml-6-5	annotator3	2.0	 	Armenhaus	5
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1970-01-22_01_073.tcf.xml-17-6	annotator3	4.0	 	Armenhaus	5
nn_nrhz219b_1849-193-15	marx_kapital01_1867-4149-14	annotator3	4.0	 	Armenhaus	5
2532889X_1989-02-11_01_211.tcf.xml-39-10	becker_arbeiter_1860-251-43	annotator3	2.0	 	Armenhaus	5
nn_nrhz009_1848-584-55	26120215_1989_12_18_01_027.tcf.xml-56-37	annotator3	2.0	 	Armenhaus	5
hc_1070405_1848-734-33	polenz_buettnerbauer_1895-2989-18	annotator3	4.0	 	Armenhaus	5
nn_maehrisches175_1885-223-12	storm_riew_1885-35-14	annotator3	4.0	 	Armenhaus	5
vischer_aesthetik030201_1852-959-17	2532889X_1980-08-11_01_130.tcf.xml-13-6	annotator3	4.0	 	Armenhaus	5
lehnert_seehaefen01_1891-5214-29	2532889X_1990-08-15_01_278.tcf.xml-1-9	annotator3	0.0	Satz 2 ist eine Aufzählung	Armenhaus	5
2532889X_1987-05-16_01_141.tcf.xml-58-21	26120215_1970_10_24_01_214.tcf.xml-29-2	annotator3	4.0	 	Armenhaus	5
2532889X_1987-05-16_01_141.tcf.xml-58-21	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator3	4.0	 	Armenhaus	5
savigny_system02_1840-2902-83	2532889X_1990-08-09_01_135.tcf.xml-68-36	annotator3	2.0	 	Armenhaus	5
26120215_1950_07_08_01_020.tcf.xml-2-8	2532889X_1989-12-18_01_040.tcf.xml-10-39	annotator3	4.0	 	Armenhaus	5
26120215_1966_02_20_01_008.tcf.xml-12-19	becker_arbeiter_1860-251-43	annotator3	2.0	 	Armenhaus	5
26120215_1974_09_30_01_136.tcf.xml-8-6	2532889X_1966-01-16_01_091.tcf.xml-2-5	annotator3	4.0	 	Armenhaus	5
26120215_1955_02_02_01_168.tcf.xml-10-11	26120215_1958_08_26_01_256.tcf.xml-8-16	annotator3	4.0	 	Armenhaus	5
savigny_system02_1840-2902-69	26120215_1955_05_17_01_042.tcf.xml-11-3	annotator3	4.0	 	Armenhaus	5
nn_nrhz219b_1849-193-15	becker_arbeiter_1860-251-43	annotator3	4.0	 	Armenhaus	5
26120215_1970_10_24_01_214.tcf.xml-29-2	becker_arbeiter_1860-251-43	annotator3	2.0	 	Armenhaus	5
26120215_1987_08_18_01_292.tcf.xml-35-10	kerner_besessene_1834-1424-20	annotator3	2.0	 	Armenhaus	5
2532889X_1958-08-19_01_085.tcf.xml-5-20	26120215_1970_10_24_01_214.tcf.xml-29-2	annotator3	2.0	 	Armenhaus	5
26120215_1981_04_15_01_194.tcf.xml-45-9	schmidlin_kinderindustrie_1821-630-47	annotator3	2.0	 	Armenhaus	5
savigny_system02_1840-2902-83	savigny_system02_1840-2902-57	annotator3	4.0	 	Armenhaus	5
2532889X_1990-09-26_01_119.tcf.xml-10-7	boelsche_liebesleben01_1898-816-57	annotator3	2.0	 	Armenhaus	5
2532889X_1973-11-25_01_086.tcf.xml-7-12	2532889X_1982-12-14_01_107.tcf.xml-9-12	annotator3	4.0	 	Armenhaus	5
hc_1070405_1848-734-13	lehnert_seehaefen01_1891-14023-68	annotator3	4.0	 	Armenhaus	5
kerner_besessene_1834-1424-20	becker_arbeiter_1860-251-43	annotator3	4.0	 	Armenhaus	5
2532889X_1947-04-04_01_040.tcf.xml-92-25	26120215_1987_08_18_01_292.tcf.xml-35-10	annotator3	4.0	 	Armenhaus	5
polenz_buettnerbauer_1895-9020-2	26120215_1950_07_08_01_020.tcf.xml-2-8	annotator3	2.0	 	Armenhaus	5
2532889X_1958-08-19_01_085.tcf.xml-5-20	kerner_besessene_1834-1424-20	annotator3	4.0	 	Armenhaus	5
2532889X_1970-06-30_01_077.tcf.xml-9-6	2532889X_1989-04-18_01_029.tcf.xml-1-7	annotator3	4.0	 	Armenhaus	5
2532889X_1970-07-18_01_084.tcf.xml-29-13	2532889X_1969-08-22_01_078.tcf.xml-23-4	annotator3	4.0	 	Armenhaus	5
2532889X_1990-09-26_01_119.tcf.xml-10-7	becker_arbeiter_1860-251-43	annotator3	2.0	 	Armenhaus	5
2532889X_1980-03-01_01_122.tcf.xml-14-18	2532889X_1990-07-20_01_051.tcf.xml-20-3	annotator3	4.0	 	Armenhaus	5
kerner_besessene_1834-1424-20	26120215_1970_10_24_01_214.tcf.xml-29-2	annotator3	2.0	 	Armenhaus	5
2532889X_1975-12-24_01_033.tcf.xml-20-12	nn_nrhz081b_1848-67-16	annotator3	2.0	 	Armenhaus	5
