lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
verbauen	26120215_1961_03_29_01_225.tcf.xml-19-20	schweiger_armenien_1878-1618-26	Gemauerte Schornsteine hatten die meisten Häuser, aber eine Besichtiglung der Böden zeigte manchmal, daß die Schornsteine mit Feuerholz verbaut waren.	Alles Uebrige ist entweder Ruine oder unansehnlicher Holzbau, will man die viel älteren Ornamentplatten und sonstigen architektonischen Schmuck, der in einzelnen Moscheen und Kirchen verbaut ist, nicht gelten lassen. Wenn nun vollends der hier in der Regel äußerst strenge Winter die einsame Plateaustadt heimsucht, so liegt sie während vieler Monate hindurch in mannshohen Schnee vergraben, und der Nachbar muß sich zum Nachbar mühsam den Weg durch die Niederschlagsmasse bahnen. Hiezu kommt noch, daß die Regierung in diesem Lande, in Nachbarschaft des unwirthlichen Anti-Taurus, niemals eine entscheidende Autorität besaß.	136:143	183:190	3.0
verbauen	26120215_1961_07_21_01_262.tcf.xml-74-9	26120215_1971_02_17_01_098.tcf.xml-44-26	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	dem ganzen Kreis gemeldet werden, daß von den?,35 Millionen Lei Investitionen für den Ausbau der Industrie und des Städtebaus schon im November zwei Millionen verbaut worden waren.	45:53	159:166	4.0
verbauen	26120215_1961_07_21_01_262.tcf.xml-74-9	26120215_1983_08_01_01_038.tcf.xml-13-15	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	Die Aufstellung solcher Raketen sei eine Entscheidung, die den Weg zu Stabilität und Kooperation verbaue.	45:53	97:104	1.0
verbauen	26120215_1961_07_21_01_262.tcf.xml-74-9	erbkam_tagebuch03_1844-73-16	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	-Der Tempel ist interessant als der einzige Doppeltempel Ägyptens; es sind Blöcke an ihm verbaut von enormer Größe; ich berechnete den einen gegen 400 lt.-Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar. -	45:53	89:96	3.0
verbauen	26120215_1961_07_21_01_262.tcf.xml-74-9	hug_familie_1896-2797-17	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	– Sollen die Ströme in der Ebene nicht alles überfluten, muß man die Wildbäche im Hochgebirge verbauen, damit sie nicht zu viel Geschieb in die Ebene wälzen.	45:53	94:102	2.0
verbauen	26120215_1961_07_21_01_262.tcf.xml-74-9	raabe_akten_1896-1533-18	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	45:53	90:98	1.0
verbauen	26120215_1961_07_21_01_262.tcf.xml-74-9	schleiermacher_hermeneutik_1838-84-11	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	Wer dieses natürliche Verhältniß umkehrt, zerstört die wissenschaftliche Grundlage, verbauet sich den Weg, und kommt auf falsche Theorieen, auf die alte der allegorischen und dogmatischen Auslegung, und auf die neue von tieferem und flacherem Schriftsinn, oder, wenn er sich am Ende heraushilft, und in die glücklichere Bahn der analytischen Regression von der Erscheinung der theologischen Interpretation zu ihren wissenschaftlichen Principien einlenkt, verliert er die Zeit mit jenen unnützen Fragen, wovon man sonst die theologischen Schulen wiederhallen hörte, ob denn die heilige Schrift wirklich grammatisch und historisch auszulegen sei oder nicht, und dergleichen mehr, was sich von selbst versteht.	45:53	84:92	1.0
verbauen	26120215_1961_07_21_01_262.tcf.xml-74-9	seume_syrakus_1803-2969-3	Mohr als fünf bis sechs Millionen DM im Jahr verbauen wollen, wäre für uns Narretei.	Das Ganze ist verbaut, so dass nur noch von innen und aussen der griechische Säulengang sichtbar ist.	45:53	14:21	1.0
verbauen	26120215_1961_12_17_01_418.tcf.xml-5-12	justi_velazquez01_1888-3086-9	„Hier wurde doch nicht etwa der kalifornische Bachkies mit einprozentiger Goldeinlage verbaut? fragte ein Dicker, der seine Leica auf ein verschlissenes Hausportal richtete.	Für ihre Gemächer war die alte Westgalerie zum Theil verbaut worden, Graf Harrach sagt, sie habe „schlimmen Eingang und lauter kleine Zimmer“.	86:93	53:60	3.0
verbauen	26120215_1961_12_17_01_418.tcf.xml-5-12	schweiger_armenien_1878-2526-17	„Hier wurde doch nicht etwa der kalifornische Bachkies mit einprozentiger Goldeinlage verbaut? fragte ein Dicker, der seine Leica auf ein verschlissenes Hausportal richtete.	Die Stadt selbst liegt an diesem räumlich so beengten Isthmus, wodurch er durch die Ortsanlage gänzlich verbaut erscheint, von Meer zu Meer durch älteres und neueres Mauerwerk abgegrenzt ist und dem Seeplatze zwei Häfen, den einen im Norden der Halbinsel, den anderen im Süden von ihr, darbietet.	86:93	104:111	2.0
verbauen	26120215_1965_04_06_01_129.tcf.xml-10-8	26120215_1985_08_05_01_061.tcf.xml-14-33	Aus einer nicht haltbaren Legierung gearbeitet und geschickt verbaut, können die Hähne nicht so gepflegt werden, so daß sie verrosten und damit nicht mehr die ihnen einst zugedachte Funktion erfüllen.	Lange, deutete alles auf einen einsamen „Durchmarsch von Angela Stasiulewitsch hin, die vor dem letzten Durchgang 40 Punkte Vorsprung vor allen Konkurrentinnen hatte, dann aber den dreieinhalbfachen Salto vorwärts verbaute.	61:68	214:222	1.0
verbauen	26120215_1965_04_06_01_129.tcf.xml-10-8	grimm_odenwald_1843-772-30	Aus einer nicht haltbaren Legierung gearbeitet und geschickt verbaut, können die Hähne nicht so gepflegt werden, so daß sie verrosten und damit nicht mehr die ihnen einst zugedachte Funktion erfüllen.	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	61:68	171:179	2.0
verbauen	26120215_1965_04_06_01_129.tcf.xml-10-8	schweiger_armenien_1878-1618-26	Aus einer nicht haltbaren Legierung gearbeitet und geschickt verbaut, können die Hähne nicht so gepflegt werden, so daß sie verrosten und damit nicht mehr die ihnen einst zugedachte Funktion erfüllen.	Alles Uebrige ist entweder Ruine oder unansehnlicher Holzbau, will man die viel älteren Ornamentplatten und sonstigen architektonischen Schmuck, der in einzelnen Moscheen und Kirchen verbaut ist, nicht gelten lassen. Wenn nun vollends der hier in der Regel äußerst strenge Winter die einsame Plateaustadt heimsucht, so liegt sie während vieler Monate hindurch in mannshohen Schnee vergraben, und der Nachbar muß sich zum Nachbar mühsam den Weg durch die Niederschlagsmasse bahnen. Hiezu kommt noch, daß die Regierung in diesem Lande, in Nachbarschaft des unwirthlichen Anti-Taurus, niemals eine entscheidende Autorität besaß.	61:68	183:190	4.0
verbauen	26120215_1967_01_06_01_026.tcf.xml-4-9	jhering_recht0201_1854-1168-54	Daran hätte auch die Regierungserklärung Kiesingers „völkerrechtlich nichts verbaut", schreibt das Vorstandsmitglied der revanchistischen.. Sudetendeutschen Landsmannschaft", der ehemalige bayrische Kultusminister Hans Schütz (CSU), in der Zeitschrift „Echo der Zeit".	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	76:83	345:352	2.0
verbauen	26120215_1967_01_06_01_026.tcf.xml-4-9	wilamowitz_aristoteles01_1893-1254-78	Daran hätte auch die Regierungserklärung Kiesingers „völkerrechtlich nichts verbaut", schreibt das Vorstandsmitglied der revanchistischen.. Sudetendeutschen Landsmannschaft", der ehemalige bayrische Kultusminister Hans Schütz (CSU), in der Zeitschrift „Echo der Zeit".	so würde sich gut erklären, weshalb dort zwar Kleisthenes und die tyrannenmörder, aber nicht Solon ein grab hat. erwähnt hat die sage schon Kratinos, und auch bei Aristoteles hat sie irgendwo gestanden. eine minder naive zeit hat später dasselbe problem mit dem autoschediasma beantwortet, das bei Aelian steht: begraben ist Solon freilich im Kerameikos, nur findet man das grab nicht mehr, weil es in den türmen an der mauer verbaut ist. dass auf diese weise wirklich viele gräber zugleich unkenntlich gemacht und erhalten sind, weiss nicht nur jeder besucher Roms vom bäcker Eurysaces und knaben Sulpicius Maximus, sondern es lehrt auch am Dipylon selbst der augenschein. die antiquarischen forschungen πεϱὶ μνημάτων sind von Diodoros höchstens 20 jahre nach Aristoteles als specialität betrieben. damals, als man das grab des Themistokles suchte (was auch nicht so kindisch war, wie wenn man ’s jetzt tut), war man auch berechtigt nach dem des Solon zu fragen, und wer fragt, erhält eine antwort.	76:83	426:433	2.0
verbauen	26120215_1968_06_29_01_285.tcf.xml-7-14	erbkam_tagebuch03_1844-73-16	Für die 120000 Quadratmeter große Kaltwalzwerkshalle mit ihren 10 Hallenschiffen wurden 15000 Tonnen Stahlkonstruktäonen verbaut.	-Der Tempel ist interessant als der einzige Doppeltempel Ägyptens; es sind Blöcke an ihm verbaut von enormer Größe; ich berechnete den einen gegen 400 lt.-Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar. -	121:128	89:96	4.0
verbauen	26120215_1968_06_29_01_285.tcf.xml-7-14	kretzer_timpe_1888-1174-6	Für die 120000 Quadratmeter große Kaltwalzwerkshalle mit ihren 10 Hallenschiffen wurden 15000 Tonnen Stahlkonstruktäonen verbaut.	Ich lasse die Mauer herunterreißen und verbaue Ihnen hier das ganze Licht.	121:128	39:46	1.0
verbauen	26120215_1968_06_29_01_285.tcf.xml-7-14	wanderley_bauconstructionslehre01_1877-1816-16	Für die 120000 Quadratmeter große Kaltwalzwerkshalle mit ihren 10 Hallenschiffen wurden 15000 Tonnen Stahlkonstruktäonen verbaut.	Die mit Brettern verschlagenen Dachgiebel sollen nicht geduldet werden und sind dieselben bei gemauerten Gebäuden zu verbauen, bei hölzernen Gebäuden aber mit Lehmkleberwerk herzustellen.	121:128	117:125	2.0
verbauen	26120215_1970_02_25_01_084.tcf.xml-35-37	26120215_1989_12_02_01_115.tcf.xml-67-22	regend, dem Disput zu folgen, der mit Listen und Gegenlisten geführt wurde, in dem Fidarow vortastete, Durnowo zu erkennen suchte, was sein Gegner wußte, Möglichkeiten offenließ, sich niemals den Rückzug verbaute.	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	204:212	137:144	4.0
verbauen	26120215_1970_06_06_01_226.tcf.xml-9-18	grimm_odenwald_1843-772-30	Neben dem schöneren Straßenbild brachte das einen zusätElichen Nutzen: wiedergewonnenes Material, das jetzt in anderen Objekten verbaut werden kann.	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	128:135	171:179	4.0
verbauen	26120215_1971_02_17_01_098.tcf.xml-44-26	beck_eisen02_1895-10021-86	dem ganzen Kreis gemeldet werden, daß von den?,35 Millionen Lei Investitionen für den Ausbau der Industrie und des Städtebaus schon im November zwei Millionen verbaut worden waren.	Strafe anzusetzen und kann jeder jeden Ratsherrn deshalb belangen, „die genannte Peen zuzusprechen“ „und das sollen wir, die von Amberg oder Sulzbach, welchen Raht man darumb zuspricht, bezahlen und dieselbe Peen soll fallen das Drittheil gen Amberg, das Drittheil gen Sulzbach und das Drittheil gen Nürnberg denen die Schmidwerk haben“ und diese Strafen sollen die von Amberg unter Mitwissen (Zustimmung) der von Nürnberg und Sulzbach und des Mahners zu Gotteshäusern oder an Weg und Steg verbauen.	159:166	490:498	3.0
verbauen	26120215_1971_02_17_01_098.tcf.xml-44-26	erbkam_tagebuch01_1842-2148-15	dem ganzen Kreis gemeldet werden, daß von den?,35 Millionen Lei Investitionen für den Ausbau der Industrie und des Städtebaus schon im November zwei Millionen verbaut worden waren.	Ich finde heut interressanterweise Königsnamen von Snefru und Assessa in der einen Pyramide von Saccara verbaut; Lepsius entdeckt sogar noch eine Grabkammer dort.-Franke findet an seinem Brunnen, wo fort und fort gegraben wird, neue Sarkophage von Holz, Schiffe pp. -	159:166	104:111	2.0
verbauen	26120215_1976_10_16_01_084.tcf.xml-46-18	26120215_1987_08_24_01_100.tcf.xml-8-13	'. Ah, Sie sind wohl ein Neuer und mit dem hier Im Hause herrschenden Geist noch nicht verbaut? BRD	Doch am Reck mußte Sylvio vom Gerät (nur 9,10 Pkt.). verbaute anschließend auch noch seinen Abgang vom Pauschenpferd.	87:94	53:61	1.0
verbauen	26120215_1976_10_16_01_084.tcf.xml-46-18	wilamowitz_aristoteles01_1893-1257-25	'. Ah, Sie sind wohl ein Neuer und mit dem hier Im Hause herrschenden Geist noch nicht verbaut? BRD	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	87:94	138:145	2.0
verbauen	26120215_1980_03_25_01_207.tcf.xml-41-26	26120215_1989_12_02_01_115.tcf.xml-67-22	Wir sind für die baldige Abhaltung einer europäischen Konferenz über vertrauensfördernde Maßnahmen, die dazu beitragen würde, der Ruckkehr zum kalten Krieg den Weg zu verbauen.	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	167:175	137:144	4.0
verbauen	26120215_1980_08_06_01_036.tcf.xml-8-8	wilamowitz_aristoteles01_1893-1257-25	Die Baumeister Arnold von Westphalen und Hieronymus Lotter verbauten den Stein mit besonderer Vorliebe.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	59:68	138:145	2.0
verbauen	26120215_1983_01_28_01_048.tcf.xml-9-17	jhering_recht0201_1854-1168-54	Gegen die sowjetischen Initiativen, die den Weg zur Fortsetzung des Wettrüstens bei nuklearen Rüstungen in Europa verbauen, wehren sie sich mit allen Kräften und versuchen, sie zu entstellen und in ein falsches Licht zu rücken.	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	114:122	345:352	1.0
verbauen	26120215_1983_03_18_01_042.tcf.xml-22-28	jhering_recht0201_1854-1168-54	Solange wir sie nicht so ausnutzen, wie es ihrem Wert und ihrer technischen Leistungsfähigkeit entspricht (und die durchschnittliche Laufzeit i s t zu niedrig), verbauen wir uns die Möglichkeit, neue und noch leistungsfähigere Technik zu investieren.	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	161:169	345:352	1.0
verbauen	26120215_1983_03_18_01_042.tcf.xml-22-28	rhode_schall_1800-206-23	Solange wir sie nicht so ausnutzen, wie es ihrem Wert und ihrer technischen Leistungsfähigkeit entspricht (und die durchschnittliche Laufzeit i s t zu niedrig), verbauen wir uns die Möglichkeit, neue und noch leistungsfähigere Technik zu investieren.	Eben diese Erscheinung gewähren alle gut gebauten Kirchen, wenn sie nicht zu breit, oder zu hoch, oder durch unzweckmässige Logen verbaut sind.	161:169	130:137	3.0
verbauen	26120215_1983_08_01_01_038.tcf.xml-13-15	raabe_akten_1896-1984-9	Die Aufstellung solcher Raketen sei eine Entscheidung, die den Weg zu Stabilität und Kooperation verbaue.	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	97:104	40:47	3.0
verbauen	26120215_1985_08_05_01_061.tcf.xml-14-33	brehm_thierleben04_1867-19541-39	Lange, deutete alles auf einen einsamen „Durchmarsch von Angela Stasiulewitsch hin, die vor dem letzten Durchgang 40 Punkte Vorsprung vor allen Konkurrentinnen hatte, dann aber den dreieinhalbfachen Salto vorwärts verbaute.	Aeltere Nester werden ausgebessert und neue gegründet, trockene Zweige und Aeste fliegend mit dem Schnabel von den Bäumen gebrochen oder aus anderen Nestern gestohlen, auch wohl vom Wasser aufgenommen und dann, jedoch nicht gerade kunstvoll, verbaut.	214:222	242:249	1.0
verbauen	26120215_1985_08_05_01_061.tcf.xml-14-33	erbkam_tagebuch01_1842-2148-15	Lange, deutete alles auf einen einsamen „Durchmarsch von Angela Stasiulewitsch hin, die vor dem letzten Durchgang 40 Punkte Vorsprung vor allen Konkurrentinnen hatte, dann aber den dreieinhalbfachen Salto vorwärts verbaute.	Ich finde heut interressanterweise Königsnamen von Snefru und Assessa in der einen Pyramide von Saccara verbaut; Lepsius entdeckt sogar noch eine Grabkammer dort.-Franke findet an seinem Brunnen, wo fort und fort gegraben wird, neue Sarkophage von Holz, Schiffe pp. -	214:222	104:111	2.0
verbauen	26120215_1985_08_05_01_061.tcf.xml-14-33	jhering_recht0201_1854-1219-19	Lange, deutete alles auf einen einsamen „Durchmarsch von Angela Stasiulewitsch hin, die vor dem letzten Durchgang 40 Punkte Vorsprung vor allen Konkurrentinnen hatte, dann aber den dreieinhalbfachen Salto vorwärts verbaute.	Ich verweise z. B. auf die actio de tigno juncto — wie hätte der, welcher unwissentlich fremdes Material verbaute, bestraft werden können? — auf die fructus dupli und solche Fälle, wo der Beklagte um die Existenz des klägerischen Rechts nicht wußte und nicht wissen konnte.	214:222	105:113	1.0
verbauen	26120215_1985_08_05_01_061.tcf.xml-14-33	kretzer_timpe_1888-1174-6	Lange, deutete alles auf einen einsamen „Durchmarsch von Angela Stasiulewitsch hin, die vor dem letzten Durchgang 40 Punkte Vorsprung vor allen Konkurrentinnen hatte, dann aber den dreieinhalbfachen Salto vorwärts verbaute.	Ich lasse die Mauer herunterreißen und verbaue Ihnen hier das ganze Licht.	214:222	39:46	2.0
verbauen	26120215_1987_08_24_01_100.tcf.xml-8-13	paul_titan01_1800-438-57	Doch am Reck mußte Sylvio vom Gerät (nur 9,10 Pkt.). verbaute anschließend auch noch seinen Abgang vom Pauschenpferd.	— Zesara wurde kaum von einem Finger der kalten Hand des Schauders berührt, blos weil er in keinem Zimmer war, sondern in der jungen Natur, die um den zagenden Geist ihre Berge und Sterne als Hüter stellt, oder auch, weil die weite dichte Körperwelt so nahe vor uns die Geisterwelt verdrängt und verbauet; er fragte mit Entrüstung: „wer bist du?	53:61	296:304	2.0
verbauen	26120215_1989_12_02_01_115.tcf.xml-67-22	berlepsch_alpen_1861-1899-22	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	Man hat drinnen, wo der Herd der Zerstörung ist, wo das Zusammenrotten der Schuttmassen beginnt, die Rüfen mit Thalsperren verbaut.	137:144	123:130	2.0
verbauen	26120215_1989_12_02_01_115.tcf.xml-67-22	fontane_brandenburg01_1862-1647-10	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	Der Bau überstieg den Reichthum des reichen Grafen, er verbaute sich, der Bau hatte ihm eine Tonne Goldes gekostet.	137:144	55:63	1.0
verbauen	26120215_1989_12_02_01_115.tcf.xml-67-22	jhering_recht0201_1854-1219-19	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	Ich verweise z. B. auf die actio de tigno juncto — wie hätte der, welcher unwissentlich fremdes Material verbaute, bestraft werden können? — auf die fructus dupli und solche Fälle, wo der Beklagte um die Existenz des klägerischen Rechts nicht wußte und nicht wissen konnte.	137:144	105:113	1.0
verbauen	26120215_1989_12_02_01_115.tcf.xml-67-22	paul_titan01_1800-2392-147	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	Der Graf, den ohnehin eine Menge feurig so wie Schoppen trübe machte, glühte begeistert von Bruderliebe und Thatendurst; er sah die Fürsten wie Allmächtige auf ihren Höhen walten und sah die blühenden Landschaften und die heitern Städte eines weise regierten Landes aufgedeckt — er stellte es sich vor wie er, wär' er ein Fürst, mit dem schlagenden Funken aus der Zepterspitze in Millionen verknüpfter Herzen auf einmal belebend und erschütternd stralen könnte, indeß er jetzt so mühsam einige nächste entzünde — er sah seinen Thron als einen Berg in Morgenlicht, der schiffbare Ströme statt der Lawa in die Länder herabgießet und die Stürme bricht und um dessen Fuß Ernten und Feste rauschen — er dachte sichs, wie weit er von einer so hohen Stelle das Licht umherstreuen könnte, gleichsam ein Mond, der nicht die Sonne am Tage verbauet sondern ihr fernes Licht aus seiner Höhe der Nacht zuwirft — und wie er die Freiheit statt sie nur zu vertheidigen erschaffen und erziehen und ein Regent seyn wollte, um Selbstregenten zu bilden; „aber warum bin ich keiner?“ sagt' er traurig.	137:144	829:837	2.0
verbauen	26120215_1989_12_02_01_115.tcf.xml-67-22	scheffel_ekkehard_1855-5687-14	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	... der Rhein frevelt auch: sie haben ihm mit riesigen Felsen den Lauf verbaut, aber er hat sie durchnagt, und braust drüber weg in Schaum und Sturz und Vernichtung, Glück auf du freier Jugendmuth!	137:144	71:78	2.0
verbauen	26120215_1989_12_02_01_115.tcf.xml-67-22	wilamowitz_aristoteles01_1893-1257-25	Reformismus angehängt wurde, haben uns den Blick für die Erfahrungen der Sowjetunion — die positiven wie auch die weniger erfreulichen — verbaut.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	137:144	138:145	2.0
verbauen	26120215_1989_12_20_01_148.tcf.xml-16-6	wilamowitz_aristoteles01_1893-1257-25	Wer diese in Frage stelle, verbaue auch alle Möglichkeiten für ernsthafte Fortschritte bei der Entwicklung der Beziehungen zwischen der DDR und der BRD.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	27:34	138:145	1.0
verbauen	beck_eisen01_1884-1622-4	steub_tirol_1846-7117-15	Das Loch wird nicht verbaut, sondern verlassen und wenige Schritte davon ein neues gegraben.	An der Scharniz zumal hatte die Erzherzogin Claudia († 1648) viele tausend Gulden verbaut und sie deßwegen auch mit dem Namen Porta Claudia beehrt.	20:27	82:89	1.0
verbauen	berlepsch_alpen_1861-1899-22	kretzer_timpe_1888-1174-6	Man hat drinnen, wo der Herd der Zerstörung ist, wo das Zusammenrotten der Schuttmassen beginnt, die Rüfen mit Thalsperren verbaut.	Ich lasse die Mauer herunterreißen und verbaue Ihnen hier das ganze Licht.	123:130	39:46	3.0
verbauen	brehm_thierleben05_1869-9887-58	burckhardt_cicerone_1855-5496-5	Das Männchen, welches während der Laichzeit in den prachtvollsten Farben prangt und seine erhöhte Thätigkeit und Regsamkeit auch in anderer Weise bekundet, schleppt, nachdem es sich für einen gewissen Standort entschieden hat, zuerst einige Wurzeln und ähnliche Theile verschiedener Wasserpflanzen herbei, untersucht das Gewicht derselben, indem es sie fallen läßt, und verbaut diejenigen, welche rasch zu Boden sinken, während es die zu leicht befundenen wegwirft.	Andrea della Valle) arg verbaut, sodass das Rustica-Erdgeschoss, auf dessen starken Contrast mit den gekuppelten Säulen des obern Stockwerkes Alles ankam, fast nirgends mehr die ursprünglichen Öffnungen zeigt; auch die obern Theile sind modernisirt.	370:377	24:31	1.0
verbauen	brehm_thierleben05_1869-9887-58	stifter_nachsommer02_1857-763-6	Das Männchen, welches während der Laichzeit in den prachtvollsten Farben prangt und seine erhöhte Thätigkeit und Regsamkeit auch in anderer Weise bekundet, schleppt, nachdem es sich für einen gewissen Standort entschieden hat, zuerst einige Wurzeln und ähnliche Theile verschiedener Wasserpflanzen herbei, untersucht das Gewicht derselben, indem es sie fallen läßt, und verbaut diejenigen, welche rasch zu Boden sinken, während es die zu leicht befundenen wegwirft.	Sein unterer Theil war mit Holz verbaut, weil man den Plaz, an dem es stand, und der theils offen theils gedeckt war, zu häufigem Ballschlagen verwendete, und die Bälle nicht selten in die Bude der Gestalt flogen.	370:377	32:39	3.0
verbauen	burckhardt_cicerone_1855-1564-17	erbkam_tagebuch03_1844-73-16	S. Apollinare nuovo, die bedeutendste Basilica in der Stadt, mit rundem Thurm; die Nebentribunen verbaut; die 24 Säulen aus Constantinopel mit besonders bezeichnenden, fast ganz gleichen Capitälen; das Gesimse über den Bogen alt.	-Der Tempel ist interessant als der einzige Doppeltempel Ägyptens; es sind Blöcke an ihm verbaut von enormer Größe; ich berechnete den einen gegen 400 lt.-Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar. -	97:104	89:96	3.0
verbauen	burckhardt_cicerone_1855-1564-17	hug_familie_1896-2798-19	S. Apollinare nuovo, die bedeutendste Basilica in der Stadt, mit rundem Thurm; die Nebentribunen verbaut; die 24 Säulen aus Constantinopel mit besonders bezeichnenden, fast ganz gleichen Capitälen; das Gesimse über den Bogen alt.	Wollet ihr, daß diese trüben Wildbäche der Leidenschaften nicht groß werden, nicht Land und Volk verwüsten, verbauet sie in ihren Anfängen, d. h. durch eine tiefe, wahrhaft christliche Erziehung, bändiget diese Leidenschaften in den zarten Kinderseelen.	97:104	108:116	2.0
verbauen	burckhardt_cicerone_1855-1564-17	raabe_akten_1896-1533-18	S. Apollinare nuovo, die bedeutendste Basilica in der Stadt, mit rundem Thurm; die Nebentribunen verbaut; die 24 Säulen aus Constantinopel mit besonders bezeichnenden, fast ganz gleichen Capitälen; das Gesimse über den Bogen alt.	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	97:104	90:98	2.0
verbauen	burckhardt_cicerone_1855-2153-6	justi_velazquez01_1888-3086-9	S. Fedele in Como, beträchtlich verbaut, aber wegen der abgerundeten Kreuzarme mit Bogenstellungen als mittelalterliche Nachbildung von S. Lorenzo in Mailand merkwürdig.	Für ihre Gemächer war die alte Westgalerie zum Theil verbaut worden, Graf Harrach sagt, sie habe „schlimmen Eingang und lauter kleine Zimmer“.	32:39	53:60	4.0
