lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
part_nn	nn1	1994	2	mag_1994_393664.txt-1-13	 	She also glued on " dingly balls " (cotton swabs) as part of the design -- and for the cat to play with.	53:57	0:104	She also glued on " dingly balls " ( cotton swabs ) as part of the design -- and for the cat to play with .	13	0:26	she also glue on " dingly ball " ( cotton swab ) as part of the design -- and for the cat to play with .	pphs1 rr vvd ii_rp@ " rr nn2 " y nn1 vvz_nn2 y ii nn1 io at nn1 nn1 cc if at nn1 to vvi iw y
part_nn	nn1	1983	2	news_1983_671249.txt-27-31	 	// For a nation to conduct such a war, military analysts stress, much would depend on its ability to organize an effective civil defense that would enable a large part of the population to continue to house and feed itself.	163:167	0:223	// For a nation to conduct such a war , military analysts stress , much would depend on its ability to organize an effective civil defense that would enable a large part of the population to continue to house and feed itself.	31	0:42	// for a nation to conduct such a war , military analyst stress , much would depend on its ability to organize an effective civil defense that would enable a large part of the population to continue to house and feed <nul>	nn1_<sub> if at1 nn1 to vvi da at1 nn1 y jj nn2 vv0@_nn1 y rr_da1 vm vvi ii appge nn1 to vvi at1 jj jj nn1 cst_dd1 vm vvi at1 jj nn1 io at nn1 to vvi to vvi cc vvi nnu
part_nn	nn1	1972	2	nf_1972_774227.txt-1185-1	 	Every part is on some equality with every other part, an organization that is foreign to the come-and-go of rhythm.	6:10	0:115	Every part is on some equality with every other part , an organization that is foreign to the come-and-go of rhythm .	1	0:22	every part be on some equality with every other part , an organization that be foreign to the come-and-go of rhythm .	at1 nn1 vbz ii dd nn1 iw at1 jj nn1 y at1 nn1 cst_dd1 vbz jj ii at jj_nn1% io nn1 y
part_nn	nn1	1971	2	fic_1971_10547.txt-7727-6	 	The books in the study were part of the furnishings and Chris was unfamiliar with them.	28:32	0:87	The books in the study were part of the furnishings and Chris was unfamiliar with them .	6	0:17	the book in the study be part of the furnishing and chris be unfamiliar with them .	at nn2 ii at nn1 vbdr nn1 io at nn2 cc np1 vbdz jj iw ppho2 y
part_nn	nn1	2005	2	fic_2005_50112.txt-20-12	 	Frost Knob is the closest thing there is to civilization in my part of the Appalachians.	63:67	0:88	Frost Knob is the closest thing there is to civilization in my part of the Appalachians .	12	0:17	frost knob be the closest thing there be to civilization in my part of the appalachian .	np1_nn1 nn1 vbz at jjt nn1 ex_rl vbz ii nn1 ii appge nn1 io at np2 y
part_nn	nn1	1987	2	fic_1987_10755.txt-2723-1	 	A part of me could see that the lights continued to blaze as before, and when I looked at the wheel out of the corner of my eye, in a sidelong glance, I could confirm its continued bright adornment, yet when I looked at it more directly, I saw only an ominously huge, portentously dark Ferris turning ponderously against a black sky, as if it were one of the mill wheels of Heaven -- the one that relentlessly grinds out the flour of suffering and cruel misfortune.	2:6	0:465	A part of me could see that the lights continued to blaze as before , and when I looked at the wheel out of the corner of my eye , in a sidelong glance , I could confirm its continued bright adornment , yet when I looked at it more directly , I saw only an ominously huge , portentously dark Ferris turning ponderously against a black sky , as if it were one of the mill wheels of Heaven -- the one that relentlessly grinds out the flour of suffering and cruel misfortune .	1	0:95	a part of me could see that the light continue to blaze as before , and when i look at the wheel out of the corner of my eye , in a sidelong glance , i could confirm its continue bright adornment , yet when i look at it more directly , i see only an ominously huge , portentously dark ferri turn ponderously against a black sky , as if it be one of the mill wheel of heaven -- the one that relentlessly grind out the flour of suffer and cruel misfortune .	at1 nn1 io ppio1 vm vvi cst at nn2 vvd_vvn to vvi csa rt y cc cs_rrq ppis1 vvd ii at nn1 ii21 ii22 at nn1 io appge nn1 y ii at1 jj nn1 y ppis1 vm vvi appge jj jj nn1 y rr cs_rrq ppis1 vvd ii pph1 rgr rr y ppis1 vvd rr at1 rr jj y rr jj np1 vvg_nn1 rr ii at1 jj nn1 y cs21 cs22 pph1 vbdr mc1 io at nn1 nn2_vvz io nn1 z at pn1 cst rr vvz rp at nn1 io nn1_jj_vvg cc jj nn1 y
part_nn	nn1	1975	2	fic_1975_648.txt-121-4	 	I had dressed the part -- old trousers, a cap, and a sweater from which I had removed my college letter, McWhirter, who had supervised my preparations, and who had accompanied me to the wharf, had suggested that I omit my morning shave.	18:22	0:236	I had dressed the part -- old trousers , a cap , and a sweater from which I had removed my college letter , McWhirter , who had supervised my preparations , and who had accompanied me to the wharf , had suggested that I omit my morning shave .	4	0:50	i have dress the part -- old trouser , a cap , and a sweater from which i have remove my college letter , mcwhirter , who have supervise my preparation , and who have accompany me to the wharf , have suggest that i omit my morning shave .	ppis1 vhd vvn at nn1 z jj nn2 y at1 nn1 y cc at1 nn1 ii ddq ppis1 vhd vvn appge nn1 nn1 y np1 y pnqs vhd vvn appge nn2 y cc pnqs vhd vvn ppio1 ii at nn1 y vhd vvn cst ppis1 vv0 appge nnt1 nn1_vv0 y
part_nn	nn1	1970	2	mag_1970_282095.txt-5-12	 	Schacht was convicted of violating federal law that forbids wearing a distinctive part of a military uniform in theatrical productions if the role " discredits " the military.	82:86	0:175	Schacht was convicted of violating federal law that forbids wearing a distinctive part of a military uniform in theatrical productions if the role " discredits " the military .	12	0:29	schacht be convict of violate federal law that forbid wear a distinctive part of a military uniform in theatrical production if the role " discredit " the military .	nn1_np1@_vv0 vbdz vvn_jj io vvg jj nn1 cst_dd1 vvz vvg at1 jj nn1 io at1 jj nn1 ii jj nn2 cs at nn1 " vvz " at jj_nn1@ y
part_nn	nn1	1970	2	fic_1970_780003.txt-191-5	 	Such evasion had been a part of Roane's training from the start.	24:28	0:64	Such evasion had been a part of Roane 's training from the start .	5	0:14	such evasion have be a part of roane 's training from the start .	da nn1 vhd vbn at1 nn1 io np1 ge nn1 ii at nn1 y
part_nn	nn1	1980	2	nf_1980_774208.txt-1429-16	 	My situation in this revival of the Foundation's activities called for great tact on my part in dealing with Goff, for the Committee had acted without consulting him.	88:92	0:166	My situation in this revival of the Foundation 's activities called for great tact on my part in dealing with Goff , for the Committee had acted without consulting him .	16	0:31	my situation in this revival of the foundation 's activity call for great tact on my part in deal with goff , for the committee have act without consult him .	appge nn1 ii dd1 nn1 io at nn1 ge nn2 vvn if jj nn1 ii appge nn1 ii vvg iw np1_nn1 y if at nn1 vhd vvn iw vvg ppho1 y
part_nn	nn1	2006	2	nf_2006_776557.txt-17-14	 	I have more to say about this in Chapter 18, but at least part of the problem is that, for all practical purposes, the threat is unprecedented.	58:62	0:143	I have more to say about this in Chapter 18 , but at least part of the problem is that , for all practical purposes , the threat is unprecedented .	14	0:31	i have more to say about this in chapter 18 , but at least part of the problem be that , for all practical purpose , the threat be unprecedented .	ppis1 vh0 dar_rrr to vvi ii dd1 ii nn1 mc y ccb rr21 rr22 nn1 io at nn1 vbz cst_dd1 y if db jj nn2 y at nn1 vbz jj y
part_nn	nn1	1989	2	mag_1989_432456.txt-7-6	 	for the act of dreaming is part of mankind's evolutionary heritage, so basic that it can be traced back 135 million years.	27:31	0:122	for the act of dreaming is part of mankind 's evolutionary heritage , so basic that it can be traced back 135 million years .	6	0:25	for the act of dream be part of mankind 's evolutionary heritage , so basic that it can be trace back 135 million year .	cs%_if at nn1 io vvg_nn1@ vbz nn1 io nn1 ge jj nn1 y rg_rr jj cst pph1 vm vbi vvn rp mc m nnt2 y
part_nn	nn2	1997	2	news_1997_621089.txt-202-25	 	He deals with the parts of the uni verse and the whole of the universe, and he theorizes that things that look like separate parts of the universe emerge out of a pool, which he calls the common pool of information.	125:130	0:215	He deals with the parts of the uni verse and the whole of the universe , and he theorizes that things that look like separate parts of the universe emerge out of a pool , which he calls the common pool of information .	25	0:44	he deal with the part of the uns verse and the whole of the universe , and he theorize that thing that look like separate part of the universe emerge out of a pool , which he call the common pool of information .	pphs1 vvz iw at nn2 io at nn2 nn1_vv0@ cc at nn1 io at nn1 y cc pphs1 vvz cst nn2 cst vv0 ii jj nn2 io at nn1 vv0 ii21 ii22 at1 nn1 y ddq pphs1 vvz at jj nn1 io nn1 y
part_nn	nn1	1979	2	nf_1979_773997.txt-823-19	 	Since I don't, I apply a good thick coat of shellac (two parts shellac to one part denatured alcohol thinner) to all inside surfaces.	78:82	0:133	Since I do n't , I apply a good thick coat of shellac ( two parts shellac to one part denatured alcohol thinner ) to all inside surfaces .	19	0:29	since i do n't , i apply a good thick coat of shellac ( two part shellac to one part denature alcohol thin ) to all inside surface .	cs ppis1 vd0 xx y ppis1 vv0 at1 jj jj nn1 io nn1 y mc nn2 nn1 ii mc1 nn1 vvd_jj@ nn1 jjr y ii db jj@_ii nn2 y
part_nn	nn2	1993	2	mag_1993_425236.txt-48-9	 	The idea was to try to re-create days and parts of the life of one of the forty-two men who have been at the center: what the President knew and when he knew it, what he heard, what he read, what he saw, what he said, what he	42:47	0:225	The idea was to try to re-create days and parts of the life of one of the forty-two men who have been at the center : what the President knew and when he knew it , what he heard , what he read , what he saw , what he said , what he	9	0:54	the idea be to try to re-create day and part of the life of one of the forty-two man who have be at the center : what the president know and when he know it , what he hear , what he read , what he see , what he say , what he	at nn1 vbdz to vvi to vvi nnt2 cc nn2 io at nn1 io mc1 io at mc nn2 pnqs vh0 vbn ii at nn1 y ddq at nn1 vvd cc rrq_cs pphs1 vvd pph1 y ddq pphs1 vvd y ddq pphs1 vvd y ddq pphs1 vvd y ddq pphs1 vvd y ddq pphs1
part_nn	nn1	2001	2	mag_2001_423903.txt-25-9	 	Moving downstream from camp, the three Scouts climbed part way up a steep ridge covered with pine, aspen and scrub oak.	54:58	0:119	Moving downstream from camp , the three Scouts climbed part way up a steep ridge covered with pine , aspen and scrub oak .	9	0:24	move downstream from camp , the three scout climb part way up a steep ridge cover with pine , aspen and scrub oak .	vvg rl ii nn1 y at mc nn2 vvd nn1 nn1 rp_ii@ at1 jj nn1 vvn_vvd iw nn1 y nn1 cc vv0_nn1 nn1 y
part_nn	nn1	1986	2	mag_1986_432265.txt-181-14	 	Someone was asking him about Elvis, the 12-foot alligator which was then a part of the Miami Vice cast. "	75:79	0:105	Someone was asking him about Elvis , the 12-foot alligator which was then a part of the Miami Vice cast . "	14	0:22	someone be ask him about elvis , the 12-foot alligator which be then a part of the miami vice cast . "	pn1 vbdz vvg ppho1 ii np1 y at jj_nn1 nn1 ddq vbdz rt at1 nn1 io at np1 nn1_jj_ii vvn_nn1@ y "
part_nn	nn1	1961	2	mag_1961_492010.txt-112-34	 	The figures, however, did tell a dramatic story, revealing that the auto industry not only was producing more cars with fewer men, but Michigan was employing a smaller and smaller part of the total work force.	180:184	0:209	The figures , however , did tell a dramatic story , revealing that the auto industry not only was producing more cars with fewer men , but Michigan was employing a smaller and smaller part of the total work force .	34	0:41	the figure , however , do tell a dramatic story , reveal that the auto industry not only be produce more car with fewer man , but michigan be employ a small and small part of the total work force .	at nn2 y rr y vdd vvi at1 jj nn1 y vvg cst at nn1 nn1 xx rr vbdz vvg dar nn2 iw dar nn2 y ccb np1 vbdz vvg at1 jjr cc jjr nn1 io at jj_nn1 nn1 nn1 y
part_nn	nn1	1977	2	fic_1977_780162.txt-2553-10	 	The posthumous advice from her father, that's the part doesn't make sense.	50:54	0:74	The posthumous advice from her father , that 's the part does n't make sense .	10	0:16	the posthumous advice from her father , that be the part do n't make sense .	at jj nn1 ii appge nn1 y dd1 vbz at nn1 vdz xx vvi nn1 y
part_nn	nn2	1988	2	fic_1988_888.txt-425-4	 	I did not like parts of it much, but other portions were really splendid.	15:20	0:73	I did not like parts of it much , but other portions were really splendid .	4	0:16	i do not like part of it much , but other portion be really splendid .	ppis1 vdd xx vvi nn2 io pph1 rr y ccb jj nn2 vbdr rr jj y
part_nn	nn1	1964	2	news_1964_724263.txt-8-7	 	We will make these techniques a larger part of the training of the National Guard of the various states and we will make them available to local police forces as well, " he said.	39:43	0:178	We will make these techniques a larger part of the training of the National Guard of the various states and we will make them available to local police forces as well , " he said .	7	0:36	we will make these technique a large part of the training of the national guard of the various state and we will make them available to local police force as well , " he say .	ppis2 vm vvi dd2 nn2 at1 jjr nn1 io at nn1 io at jj nn1 io at jj nn2 cc ppis2 vm vvi ppho2 jj ii jj nn2 nn2_vvz@ rr21_rg rr22 y " pphs1 vvd y
part_nn	nn1	1978	2	fic_1978_10633.txt-623-5	 	They were the least voguish part about her, limpid and trusting, rather like a blue-eyed dog's eyes.	28:32	0:100	They were the least voguish part about her , limpid and trusting , rather like a blue-eyed dog 's eyes .	5	0:21	they be the least voguish part about her , limpid and trusting , rather like a blue-eyed dog 's eye .	pphs2 vbdr at rgt jj nn1 ii ppho1 y jj cc jj_vvg y rr@_rg ii at1 jj nn1 ge nn2 y
part_nn	nn1	2000	2	fic_2000_14544.txt-546-4	 	That's the only part I happen to be familiar with.And anyway I am becoming a little uncomfortable.	16:20	0:98	That 's the only part I happen to be familiar with.And anyway I am becoming a little uncomfortable .	4	0:19	that be the only part i happen to be familiar <nul> anyway i be become a little uncomfortable .	dd1 vbz at jj nn1 ppis1 vv0 to vbi jj nnu rr ppis1 vbm vvg rr21_at1 rr22_jj jj y
part_nn	nn1	1985	2	mag_1985_487752.txt-340-6	 	The reappropriation of de ToCqueville is part of the text's larger design.	41:45	0:74	The reappropriation of de ToCqueville is part of the text 's larger design .	6	0:14	the reappropriation of de tocqueville be part of the text 's large design .	at nn1 io np1 np1 vbz nn1 io at nn1 ge jjr nn1 y
part_nn	nn1	1999	2	fic_1999_44827.txt-145-2	 	The old part was built on and from solid rock, being really a jutting out of a lime stone cliff which had stood high and dry before the water had been dammed up by the heavy timber cribs cutting across the original stream.	8:12	0:222	The old part was built on and from solid rock , being really a jutting out of a lime stone cliff which had stood high and dry before the water had been dammed up by the heavy timber cribs cutting across the original stream .	2	0:45	the old part be build on and from solid rock , be really a jut out of a lime stone cliff which have stand high and dry before the water have be dam up by the heavy timber crib cut across the original stream .	at jj nn1 vbdz vvn rp@_ii cc ii jj nn1 y vbg rr at1 nn1@_jj@ ii21 ii22 at1 nn1 nn1 nn1 ddq vhd vvn jj_rr@ cc jj_vv0@ ii_cs at nn1 vhd vbn vvn rp ii at jj nn1 nn2_vvz vvg_nn1 ii at jj nn1 y
part_nn	nn1	2002	2	fic_2002_29740.txt-365-6	 	Hillbilly jokes were her least favorite part of the job.	40:44	0:56	Hillbilly jokes were her least favorite part of the job .	6	0:11	hillbilly joke be her least favorite part of the job .	rr_jj@_np1@ nn2 vbdr appge rgt jj nn1 io at nn1 y
part_nn	nn2	2007	2	fic_2007_33510.txt-2-32	 	I keep my eyes closed and turn toward him, stroking him softly, fingers skimming over his chest, his thighs, feathery touches light enough to wake up just the parts that matter.	159:164	0:177	I keep my eyes closed and turn toward him , stroking him softly , fingers skimming over his chest , his thighs , feathery touches light enough to wake up just the parts that matter .	32	0:36	i keep my eye close and turn toward him , stroke him softly , finger skim over his chest , his thigh , feathery touch light enough to wake up just the part that matter .	ppis1 vv0 appge nn2 vvn_vvd_jj cc vv0_nn1 ii ppho1 y vvg ppho1 rr y nn2 vvg rp_ii appge nn1 y appge nn2 y jj nn2 vv0@ rr_dd to vvi rp rr at nn2 cst vv0_nn1 y
part_nn	nn1	1976	2	nf_1976_774315.txt-2462-26	 	A planer can be used to cut rebates to form a tongue on one part, a wobble saw or dado cutter will make the grooved part.	116:120	0:121	A planer can be used to cut rebates to form a tongue on one part , a wobble saw or dado cutter will make the grooved part .	26	0:28	a planer can be use to cut rebate to form a tongue on one part , a wobble see or dado cutter will make the grooved part .	at1 nn1_jjr vm vbi vvn to vvi nn2 to vvi at1 nn1 ii mc1 nn1 y at1 nn1 vvd_nn1@ cc nn1 nn1 vm vvi at jj@ nn1 y
part_nn	nn1	2006	2	fic_2006_27852.txt-301-18	 	It will simply ensure that you spend the rest of your life as you have spent the first part it, existing on the margins of respectability and clinging by your fingertips to economic survival. "	87:91	0:193	It will simply ensure that you spend the rest of your life as you have spent the first part it , existing on the margins of respectability and clinging by your fingertips to economic survival . "	18	0:37	it will simply ensure that you spend the rest of your life as you have spend the first part it , exist on the margin of respectability and cling by your fingertip to economic survival . "	pph1 vm rr vvi cst ppy vv0 at nn1 io appge nn1 csa ppy vh0 vvn at md nn1 pph1 y vvg@_jj ii at nn2 io nn1 cc vvg_jj ii appge nn2 ii jj nn1 y "
part_nn	nn1	1973	2	mag_1973_487962.txt-90-12	 	They identified with their President and for the first time felt themselves part of the governing process.	76:80	0:106	They identified with their President and for the first time felt themselves part of the governing process .	12	0:18	they identify with their president and for the first time feel themselves part of the govern process .	pphs2 vvd iw appge nn1 cc if at md nnt1 vvd_vvn ppx2 nn1 io at jj nn1 y
part_nn	nn1	2003	2	fic_2003_30073.txt-45-6	 	Sometimes that knowledge seemed the worst part of my loss.	42:46	0:58	Sometimes that knowledge seemed the worst part of my loss .	6	0:11	sometimes that knowledge seem the bad part of my loss .	rt dd1_cst nn1 vvd at jjt nn1 io appge nn1 y
part_nn	nn1	1975	2	mag_1975_285668.txt-17-27	 	The bacteria not only detoxify the fish wastes but convert the ammonia in them to nitrites and nitrates, which are used to fertilize algae in another part of the pond.	150:154	0:167	The bacteria not only detoxify the fish wastes but convert the ammonia in them to nitrites and nitrates , which are used to fertilize algae in another part of the pond .	27	0:32	the bacterium not only detoxify the fish waste but convert the ammonia in them to nitrite and nitrate , which be use to fertilize alga in another part of the pond .	at nn2 xx rr vv0 at nn nn2 ccb vv0 at nn1 ii ppho2 ii nn2 cc nn2 y ddq vbr vvn to vvi nn2 ii dd1 nn1 io at nn1 y
