identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1990_05_14_01_201.tcf.xml-5-1	2532889X_1965-07-19_01_132.tcf.xml-3-15	annotator4	4.0	 	Mißklang	4
vischer_aesthetik0201_1847-637-3	26120215_1947_09_16_01_212.tcf.xml-4-22	annotator4	2.0	 	Mißklang	4
treitschke_geschichte05_1894-714-39	vischer_aesthetik030204_1857-1066-9	annotator4	2.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator4	4.0	 	Mißklang	4
2532889X_1987-03-24_01_052.tcf.xml-34-17	vischer_aesthetik0201_1847-637-3	annotator0	2.0	 	Mißklang	4
2532889X_1974-04-04_01_115.tcf.xml-3-27	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator0	4.0	 	Mißklang	4
fontane_brandenburg02_1863-2886-11	brehm_thierleben01_1864-350-16	annotator0	2.0	 	Mißklang	4
falke_trachten01_1858-1911-42	2532889X_1973-09-21_01_024.tcf.xml-26-7	annotator0	2.0	 	Mißklang	4
vischer_aesthetik0201_1847-692-15	26120215_1960_05_18_01_348.tcf.xml-4-43	annotator0	2.0	 	Mißklang	4
26120215_1982_07_09_01_079.tcf.xml-22-18	26120215_1963_07_01_01_155.tcf.xml-17-9	annotator0	4.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	treitschke_geschichte05_1894-714-39	annotator0	4.0	 	Mißklang	4
vischer_aesthetik0201_1847-680-77	2532889X_1982-07-03_01_255.tcf.xml-27-7	annotator0	2.0	 	Mißklang	4
falke_trachten01_1858-1911-42	vischer_aesthetik030204_1857-578-31	annotator0	2.0	 	Mißklang	4
falke_trachten01_1858-1911-42	2532889X_1959-07-17_01_090.tcf.xml-17-9	annotator0	2.0	 	Mißklang	4
26120215_1982_07_09_01_079.tcf.xml-22-18	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator0	4.0	 	Mißklang	4
26120215_1963_07_01_01_155.tcf.xml-17-9	falke_trachten01_1858-1911-42	annotator0	2.0	 	Mißklang	4
vischer_aesthetik030204_1857-808-142	2532889X_1948-11-04_01_149.tcf.xml-3-7	annotator0	3.0	 	Mißklang	4
vischer_aesthetik0201_1847-692-15	wackernagel_poetik_1873-4626-64	annotator0	2.0	 	Mißklang	4
26120215_1964_10_03_01_175.tcf.xml-3-17	26120215_1982_07_09_01_079.tcf.xml-22-18	annotator0	4.0	 	Mißklang	4
vischer_aesthetik0201_1847-692-15	2532889X_1974-11-19_01_094.tcf.xml-3-9	annotator0	2.0	 	Mißklang	4
bismarck_erinnerungen01_1898-2580-27	2532889X_1956-08-14_01_021.tcf.xml-5-18	annotator0	2.0	 	Mißklang	4
26120215_1964_10_03_01_175.tcf.xml-3-17	wackernagel_poetik_1873-4626-64	annotator0	2.0	 	Mißklang	4
2532889X_1974-09-18_01_092.tcf.xml-46-2	bismarck_erinnerungen01_1898-2580-27	annotator0	2.0	 	Mißklang	4
26120215_1970_04_30_01_241.tcf.xml-10-5	2532889X_1959-07-17_01_090.tcf.xml-17-9	annotator0	2.0	 	Mißklang	4
26120215_1982_07_09_01_079.tcf.xml-22-18	treitschke_geschichte05_1894-714-39	annotator0	4.0	 	Mißklang	4
2532889X_1971-04-10_01_337.tcf.xml-3-13	wackernagel_poetik_1873-4626-64	annotator0	2.0	 	Mißklang	4
2532889X_1959-07-17_01_090.tcf.xml-17-9	vischer_aesthetik0201_1847-692-15	annotator0	2.0	 	Mißklang	4
heckert_schulgesetzgebung_1847-1650-43	vischer_aesthetik0201_1847-637-3	annotator0	2.0	 	Mißklang	4
2532889X_1988-02-05_01_059.tcf.xml-16-14	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator2	4	 	Mißklang	1
2532889X_1951-01-25_01_051.tcf.xml-18-40	26120215_1949_05_22_01_219.tcf.xml-5-1	annotator2	3	 	Mißklang	1
2532889X_1974-09-18_01_092.tcf.xml-46-2	2532889X_1986-11-13_01_068.tcf.xml-8-13	annotator2	3	 	Mißklang	1
26120215_1979_08_27_01_194.tcf.xml-65-26	brehm_thierleben01_1864-350-16	annotator2	2	 	Mißklang	1
2532889X_1951-01-25_01_051.tcf.xml-18-40	heckert_schulgesetzgebung_1847-1650-43	annotator2	3	 	Mißklang	1
brehm_thierleben01_1864-350-16	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator2	3	 	Mißklang	1
2532889X_1988-02-05_01_059.tcf.xml-16-14	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator2	4	 	Mißklang	1
2532889X_1986-11-13_01_068.tcf.xml-8-13	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator2	4	 	Mißklang	1
vischer_aesthetik0201_1847-692-15	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator2	3	 	Mißklang	1
26120215_1979_08_27_01_194.tcf.xml-65-26	26120215_1952_10_19_01_050.tcf.xml-118-40	annotator2	4	 	Mißklang	1
26120215_1952_10_19_01_050.tcf.xml-118-40	heckert_schulgesetzgebung_1847-1650-43	annotator2	4	 	Mißklang	1
vischer_aesthetik030204_1857-808-142	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator2	3	 	Mißklang	1
vischer_aesthetik0201_1847-692-15	26120215_1979_08_27_01_194.tcf.xml-65-26	annotator2	3	 	Mißklang	1
2532889X_1960-10-23_01_081.tcf.xml-9-41	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator2	4	 	Mißklang	1
candidus_christus_1854-258-6	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator1	0	zu wenig Kontext in Satz 1	Mißklang	1
vischer_aesthetik0201_1847-692-15	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator1	2	 	Mißklang	1
vischer_aesthetik030204_1857-808-142	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator1	3	 	Mißklang	1
vischer_aesthetik0201_1847-692-15	26120215_1979_08_27_01_194.tcf.xml-65-26	annotator1	3	 	Mißklang	1
2532889X_1974-09-18_01_092.tcf.xml-46-2	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator1	2	 	Mißklang	1
brehm_thierleben01_1864-350-16	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator1	3	 	Mißklang	1
vischer_aesthetik030204_1857-808-142	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator1	4	 	Mißklang	1
26120215_1952_10_19_01_050.tcf.xml-118-40	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator1	3	 	Mißklang	1
2532889X_1960-10-23_01_081.tcf.xml-9-41	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator1	2	 	Mißklang	1
2532889X_1946-07-26_01_006.tcf.xml-71-13	vischer_aesthetik030204_1857-808-142	annotator1	2	 	Mißklang	1
brehm_thierleben01_1864-350-16	vischer_aesthetik030204_1857-808-142	annotator1	4	 	Mißklang	1
2532889X_1951-01-25_01_051.tcf.xml-18-40	vischer_aesthetik0201_1847-692-15	annotator1	2	 	Mißklang	1
2532889X_1951-01-25_01_051.tcf.xml-18-40	heckert_schulgesetzgebung_1847-1650-43	annotator1	4	 	Mißklang	1
2532889X_1951-01-25_01_051.tcf.xml-18-40	26120215_1949_05_22_01_219.tcf.xml-5-1	annotator1	2	 	Mißklang	1
26120215_1952_10_19_01_050.tcf.xml-118-40	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator3	3	 	Mißklang	1
brehm_thierleben01_1864-350-16	vischer_aesthetik030204_1857-808-142	annotator3	4	 	Mißklang	1
2532889X_1956-08-14_01_012.tcf.xml-22-14	brehm_thierleben01_1864-350-16	annotator3	2	 	Mißklang	1
candidus_christus_1854-258-6	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator3	2	 	Mißklang	1
2532889X_1951-01-25_01_051.tcf.xml-18-40	heckert_schulgesetzgebung_1847-1650-43	annotator3	4	 	Mißklang	1
26120215_1949_05_22_01_219.tcf.xml-5-1	vischer_aesthetik0201_1847-692-15	annotator3	1	 	Mißklang	1
2532889X_1988-02-05_01_059.tcf.xml-16-14	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator3	2	 	Mißklang	1
vischer_aesthetik030204_1857-808-142	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator3	4	 	Mißklang	1
2532889X_1960-10-23_01_081.tcf.xml-9-41	26120215_1979_08_27_01_194.tcf.xml-65-26	annotator3	3	 	Mißklang	1
brehm_thierleben01_1864-350-16	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator3	2	 	Mißklang	1
26120215_1979_08_27_01_194.tcf.xml-65-26	candidus_christus_1854-258-6	annotator3	3	 	Mißklang	1
26120215_1979_08_27_01_194.tcf.xml-65-26	brehm_thierleben01_1864-350-16	annotator3	2	 	Mißklang	1
2532889X_1988-02-05_01_059.tcf.xml-16-14	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator3	2	 	Mißklang	1
2532889X_1960-10-23_01_081.tcf.xml-9-41	2532889X_1974-09-18_01_092.tcf.xml-46-2	annotator0	4	 	Mißklang	1
2532889X_1951-01-25_01_051.tcf.xml-18-40	heckert_schulgesetzgebung_1847-1650-43	annotator0	3	 	Mißklang	1
2532889X_1960-10-23_01_081.tcf.xml-9-41	2532889X_1946-07-26_01_006.tcf.xml-71-13	annotator0	4	 	Mißklang	1
26120215_1952_10_19_01_050.tcf.xml-118-40	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator0	2	 	Mißklang	1
heckert_schulgesetzgebung_1847-1650-43	26120215_1979_08_27_01_194.tcf.xml-65-26	annotator0	2	 	Mißklang	1
vischer_aesthetik030204_1857-808-142	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator0	4	 	Mißklang	1
26120215_1949_05_22_01_219.tcf.xml-5-1	vischer_aesthetik0201_1847-692-15	annotator0	2	 	Mißklang	1
2532889X_1986-11-13_01_068.tcf.xml-8-13	2532889X_1960-10-23_01_081.tcf.xml-9-41	annotator0	3	 	Mißklang	1
2532889X_1974-09-18_01_092.tcf.xml-46-2	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	2	 	Mißklang	1
2532889X_1988-02-05_01_059.tcf.xml-16-14	2532889X_1956-08-14_01_012.tcf.xml-22-14	annotator0	2	 	Mißklang	1
vischer_aesthetik0201_1847-692-15	2532889X_1988-02-05_01_059.tcf.xml-16-14	annotator0	2	 	Mißklang	1
vischer_aesthetik030204_1857-808-142	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	4	 	Mißklang	1
2532889X_1951-01-25_01_051.tcf.xml-18-40	26120215_1952_10_19_01_050.tcf.xml-118-40	annotator0	2	 	Mißklang	1
26120215_1979_08_27_01_194.tcf.xml-65-26	brehm_thierleben01_1864-350-16	annotator0	2	 	Mißklang	1
vischer_aesthetik0201_1847-637-3	vischer_aesthetik030202_1853-297-14	annotator0	4.0	 	Mißklang	5
vischer_aesthetik030204_1857-578-31	vischer_aesthetik0201_1847-692-15	annotator0	2.0	 	Mißklang	5
beyer_poetik01_1882-4784-9	vischer_aesthetik030202_1853-297-14	annotator0	2.0	 	Mißklang	5
vischer_aesthetik0201_1847-637-3	vischer_aesthetik0201_1847-711-31	annotator0	4.0	 	Mißklang	5
froelich_virginia01_1820-100-10	vischer_aesthetik030202_1853-297-14	annotator0	2.0	 	Mißklang	5
2532889X_1976-03-20_01_172.tcf.xml-57-22	vischer_aesthetik0201_1847-637-3	annotator0	3.0	 	Mißklang	5
26120215_1947_12_14_01_055.tcf.xml-13-28	2532889X_1959-07-17_01_090.tcf.xml-17-9	annotator0	4.0	 	Mißklang	5
2532889X_1961-08-16_01_120.tcf.xml-7-11	26120215_1972_08_29_01_020.tcf.xml-16-28	annotator0	2.0	 	Mißklang	5
26120215_1975_09_20_01_447.tcf.xml-24-13	brehm_thierleben01_1864-350-16	annotator0	4.0	 	Mißklang	5
26120215_1963_07_01_01_155.tcf.xml-17-9	2532889X_1966-08-20_01_116.tcf.xml-20-16	annotator0	4.0	 	Mißklang	5
falke_trachten01_1858-1911-42	2532889X_1951-01-25_01_051.tcf.xml-18-40	annotator0	3.0	 	Mißklang	5
vischer_aesthetik030202_1853-297-14	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator0	2.0	 	Mißklang	5
26120215_1965_03_13_01_022.tcf.xml-12-4	bismarck_erinnerungen01_1898-2580-27	annotator0	3.0	 	Mißklang	5
curtius_alterthum01_1875-2140-12	26120215_1949_04_05_01_057.tcf.xml-1-2	annotator0	3.0	 	Mißklang	5
curtius_alterthum01_1875-2140-12	26120215_1981_11_12_01_063.tcf.xml-9-9	annotator0	4.0	 	Mißklang	5
2532889X_1974-11-09_01_108.tcf.xml-8-17	froelich_virginia01_1820-100-10	annotator0	3.0	 	Mißklang	5
vischer_aesthetik030204_1857-578-31	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator0	2.0	 	Mißklang	5
vischer_aesthetik030205_1857-3107-64	wackernagel_poetik_1873-4626-64	annotator0	2.0	 	Mißklang	5
2532889X_1967-07-09_01_186.tcf.xml-7-12	vischer_aesthetik030202_1853-297-14	annotator0	2.0	 	Mißklang	5
26120215_1972_08_29_01_020.tcf.xml-16-28	26120215_1958_12_20_01_214.tcf.xml-24-4	annotator0	4.0	 	Mißklang	5
2532889X_1948-11-04_01_149.tcf.xml-3-7	2532889X_1961-08-16_01_120.tcf.xml-7-11	annotator0	4.0	 	Mißklang	5
26120215_1971_07_09_01_339.tcf.xml-48-13	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator0	2.0	 	Mißklang	5
2532889X_1966-09-02_01_023.tcf.xml-4-3	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator0	2.0	 	Mißklang	5
varnhagen_denkwuerdigkeiten02_1837-2308-17	beyer_poetik01_1882-4784-9	annotator0	2.0	 	Mißklang	5
2532889X_1967-07-09_01_186.tcf.xml-7-12	wilamowitz_aristoteles01_1893-683-28	annotator0	4.0	 	Mißklang	5
26120215_1964_07_05_01_083.tcf.xml-10-6	26120215_1981_11_12_01_063.tcf.xml-9-9	annotator0	4.0	 	Mißklang	5
2532889X_1974-09-18_01_092.tcf.xml-46-2	2532889X_1956-08-14_01_012.tcf.xml-22-14	annotator0	2.0	 	Mißklang	5
falke_trachten02_1858-3064-24	vischer_aesthetik0201_1847-692-15	annotator0	4.0	 	Mißklang	5
2532889X_1966-08-16_01_145.tcf.xml-32-6	vischer_aesthetik030204_1857-561-39	annotator0	2.0	 	Mißklang	5
26120215_1970_04_30_01_241.tcf.xml-10-5	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator0	3.0	 	Mißklang	5
26120215_1949_04_05_01_057.tcf.xml-1-2	2532889X_1974-11-09_01_108.tcf.xml-8-17	annotator0	3.0	 	Mißklang	5
26120215_1948_04_13_01_170.tcf.xml-7-27	vischer_aesthetik0201_1847-711-31	annotator0	2.0	 	Mißklang	5
2532889X_1961-08-16_01_120.tcf.xml-7-11	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator0	2.0	 	Mißklang	5
saar_novellen_1877-1343-23	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator0	2.0	 	Mißklang	5
26120215_1982_07_09_01_079.tcf.xml-22-18	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator0	4.0	 	Mißklang	5
26120215_1971_07_09_01_339.tcf.xml-48-13	vischer_aesthetik0201_1847-692-15	annotator0	2.0	 	Mißklang	5
vischer_aesthetik0201_1847-692-15	vischer_aesthetik0201_1847-711-31	annotator0	4.0	 	Mißklang	5
bismarck_erinnerungen01_1898-2580-27	froelich_virginia01_1820-100-10	annotator0	2.0	 	Mißklang	5
2532889X_1966-05-11_01_064.tcf.xml-18-32	2532889X_1964-10-12_01_051.tcf.xml-6-2	annotator0	4.0	 	Mißklang	5
2532889X_1966-05-11_01_064.tcf.xml-18-32	schubin_vollmondzauber02_1899-1120-2	annotator0	3.0	 	Mißklang	5
vischer_aesthetik030205_1857-3107-64	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator0	3.0	 	Mißklang	5
2532889X_1970-02-12_01_061.tcf.xml-12-31	hoffmann_unpolitische01_1840-1475-19	annotator0	2.0	 	Mißklang	5
gottschall_poetik_1858-3181-12	goerres_revolution_1819-180-40	annotator0	2.0	 	Mißklang	5
vischer_aesthetik0201_1847-692-15	vischer_aesthetik0201_1847-703-14	annotator0	4.0	 	Mißklang	5
2532889X_1961-01-03_01_076.tcf.xml-46-18	vischer_aesthetik030204_1857-1159-100	annotator0	2.0	 	Mißklang	5
engel_poetik_1806-1416-49	bismarck_erinnerungen01_1898-2580-27	annotator0	2.0	 	Mißklang	5
2532889X_1970-02-12_01_061.tcf.xml-12-31	vischer_aesthetik0201_1847-711-31	annotator0	2.0	 	Mißklang	5
bismarck_erinnerungen01_1898-2580-27	vischer_aesthetik0201_1847-692-15	annotator0	2.0	 	Mißklang	5
vischer_aesthetik0201_1847-711-31	vischer_aesthetik0201_1847-703-14	annotator0	4.0	 	Mißklang	5
vischer_aesthetik0201_1847-711-31	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator0	2.0	 	Mißklang	5
heckert_schulgesetzgebung_1847-1650-43	curtius_alterthum01_1875-1087-51	annotator0	2.0	 	Mißklang	5
vischer_aesthetik0201_1847-711-31	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator0	2.0	 	Mißklang	5
vischer_aesthetik030205_1857-3107-64	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	3.0	 	Mißklang	5
curtius_alterthum01_1875-2140-12	vischer_aesthetik0201_1847-711-31	annotator1	3.0	 	Mißklang	5
2532889X_1974-11-19_01_094.tcf.xml-3-9	26120215_1964_05_24_01_340.tcf.xml-102-13	annotator1	4.0	 	Mißklang	5
schubin_vollmondzauber02_1899-1120-2	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	4.0	 	Mißklang	5
vischer_aesthetik0201_1847-711-31	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	3.0	 	Mißklang	5
2532889X_1972-01-08_01_052.tcf.xml-35-13	2532889X_1958-02-05_01_028.tcf.xml-11-16	annotator1	3.0	 	Mißklang	5
heckert_schulgesetzgebung_1847-1650-43	2532889X_1970-02-12_01_061.tcf.xml-12-31	annotator1	3.0	 	Mißklang	5
2532889X_1947-07-15_01_052.tcf.xml-21-12	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	4.0	 	Mißklang	5
candidus_christus_1854-258-6	vischer_aesthetik030204_1857-1066-9	annotator1	3.0	 	Mißklang	5
vischer_aesthetik0201_1847-711-31	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator1	3.0	 	Mißklang	5
vischer_aesthetik030204_1857-657-41	vischer_aesthetik0201_1847-692-15	annotator1	3.0	 	Mißklang	5
2532889X_1964-10-04_01_105.tcf.xml-25-11	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator1	4.0	 	Mißklang	5
vischer_aesthetik0201_1847-637-3	vischer_aesthetik030202_1853-297-14	annotator1	4.0	 	Mißklang	5
26120215_1947_04_06_01_019.tcf.xml-6-7	2532889X_1964-10-11_01_102.tcf.xml-56-5	annotator1	4.0	 	Mißklang	5
2532889X_1961-03-14_01_008.tcf.xml-18-15	vischer_aesthetik0201_1847-692-15	annotator1	3.0	 	Mißklang	5
2532889X_1961-01-03_01_076.tcf.xml-46-18	vischer_aesthetik030204_1857-1159-100	annotator1	2.0	 	Mißklang	5
froelich_virginia01_1820-100-10	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	3.0	 	Mißklang	5
vischer_aesthetik030204_1857-578-31	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	2.0	 	Mißklang	5
26120215_1982_07_09_01_079.tcf.xml-22-18	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	4.0	 	Mißklang	5
26120215_1958_12_20_01_214.tcf.xml-24-4	2532889X_1970-02-12_01_061.tcf.xml-12-31	annotator1	2.0	 	Mißklang	5
saar_novellen_1877-1343-23	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator1	2.0	 	Mißklang	5
vischer_aesthetik0201_1847-703-14	vischer_aesthetik0201_1847-637-3	annotator1	4.0	 	Mißklang	5
curtius_alterthum01_1875-1087-51	vischer_aesthetik0201_1847-703-14	annotator1	3.0	 	Mißklang	5
2532889X_1981-11-14_01_331.tcf.xml-73-2	curtius_alterthum01_1875-1087-51	annotator1	3.0	 	Mißklang	5
brehm_thierleben01_1864-350-16	vischer_aesthetik030205_1857-3107-64	annotator1	4.0	 	Mißklang	5
2532889X_1970-02-12_01_061.tcf.xml-12-31	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	3.0	 	Mißklang	5
2532889X_1970-02-12_01_061.tcf.xml-12-31	vischer_aesthetik0201_1847-711-31	annotator1	3.0	 	Mißklang	5
vischer_aesthetik0201_1847-692-15	vischer_aesthetik0201_1847-711-31	annotator1	4.0	 	Mißklang	5
vischer_aesthetik0201_1847-680-77	vischer_aesthetik0201_1847-692-15	annotator1	4.0	 	Mißklang	5
curtius_alterthum01_1875-1087-51	wackernagel_poetik_1873-4626-64	annotator1	2.0	 	Mißklang	5
26120215_1975_09_20_01_447.tcf.xml-24-13	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator1	3.0	 	Mißklang	5
vischer_aesthetik0201_1847-637-3	vischer_aesthetik0201_1847-692-15	annotator1	4.0	 	Mißklang	5
2532889X_1974-11-09_01_108.tcf.xml-8-17	vischer_aesthetik0201_1847-703-14	annotator1	3.0	 	Mißklang	5
2532889X_1966-08-16_01_145.tcf.xml-32-6	26120215_1949_09_18_01_083.tcf.xml-4-18	annotator1	4.0	 	Mißklang	5
vischer_aesthetik0201_1847-637-3	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator1	2.0	 	Mißklang	5
vischer_aesthetik030205_1857-3107-64	wackernagel_poetik_1873-4626-64	annotator1	3.0	 	Mißklang	5
26120215_1950_10_01_01_432.tcf.xml-4-21	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	4.0	 	Mißklang	5
26120215_1948_04_13_01_170.tcf.xml-7-27	vischer_aesthetik0201_1847-711-31	annotator1	2.0	 	Mißklang	5
gottschall_poetik_1858-3181-12	vischer_aesthetik030204_1857-578-31	annotator1	3.0	 	Mißklang	5
26120215_1949_04_05_01_057.tcf.xml-1-2	vischer_aesthetik030204_1857-578-31	annotator1	2.0	 	Mißklang	5
2532889X_1959-03-05_01_123.tcf.xml-14-1	vischer_aesthetik030204_1857-1066-9	annotator1	2.0	 	Mißklang	5
2532889X_1972-01-08_01_052.tcf.xml-35-13	2532889X_1954-06-02_01_079.tcf.xml-14-12	annotator1	3.0	 	Mißklang	5
curtius_alterthum01_1875-1087-51	vischer_aesthetik0201_1847-637-3	annotator1	2.0	 	Mißklang	5
26120215_1948_04_13_01_170.tcf.xml-7-27	ebers_koenigstochter03_1864-2998-2	annotator1	3.0	 	Mißklang	5
26120215_1964_10_03_01_175.tcf.xml-3-17	26120215_1947_04_06_01_019.tcf.xml-6-7	annotator1	4.0	 	Mißklang	5
vischer_aesthetik0201_1847-692-15	vischer_aesthetik0201_1847-703-14	annotator1	4.0	 	Mißklang	5
fouque_frauen_1826-372-26	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator1	3.0	 	Mißklang	5
treitschke_geschichte05_1894-714-39	brehm_thierleben01_1864-350-16	annotator1	2.0	 	Mißklang	5
26120215_1949_09_18_01_083.tcf.xml-4-18	vischer_aesthetik0201_1847-711-31	annotator1	2.0	 	Mißklang	5
26120215_1949_09_18_01_083.tcf.xml-4-18	vischer_aesthetik0201_1847-711-31	annotator3	3.0	 	Mißklang	5
2532889X_1947-02-02_01_034.tcf.xml-7-12	vischer_aesthetik0201_1847-637-3	annotator3	2.0	 	Mißklang	5
2532889X_1966-09-02_01_023.tcf.xml-4-3	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator3	3.0	 	Mißklang	5
vischer_aesthetik030204_1857-578-31	vischer_aesthetik0201_1847-703-14	annotator3	3.0	 	Mißklang	5
2532889X_1981-11-14_01_331.tcf.xml-73-2	curtius_alterthum01_1875-1087-51	annotator3	3.0	 	Mißklang	5
26120215_1972_08_29_01_020.tcf.xml-16-28	26120215_1958_12_20_01_214.tcf.xml-24-4	annotator3	4.0	 	Mißklang	5
2532889X_1976-03-20_01_172.tcf.xml-57-22	26120215_1958_12_20_01_214.tcf.xml-24-4	annotator3	3.0	 	Mißklang	5
2532889X_1959-03-05_01_123.tcf.xml-14-1	vischer_aesthetik030204_1857-1066-9	annotator3	2.0	 	Mißklang	5
2532889X_1964-10-11_01_102.tcf.xml-57-5	2532889X_1947-02-02_01_034.tcf.xml-7-12	annotator3	2.0	 	Mißklang	5
26120215_1950_10_01_01_432.tcf.xml-4-21	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator3	4.0	 	Mißklang	5
2532889X_1961-01-03_01_076.tcf.xml-46-18	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator3	4.0	 	Mißklang	5
vischer_aesthetik0201_1847-680-77	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator3	3.0	 	Mißklang	5
beyer_poetik01_1882-4784-9	vischer_aesthetik030202_1853-297-14	annotator3	2.0	 	Mißklang	5
vischer_aesthetik030202_1853-297-14	vischer_aesthetik0201_1847-711-31	annotator3	4.0	 	Mißklang	5
2532889X_1965-04-26_01_156.tcf.xml-23-15	vischer_aesthetik030202_1853-297-14	annotator3	3.0	 	Mißklang	5
curtius_alterthum01_1875-1087-51	vischer_aesthetik0201_1847-703-14	annotator3	3.0	 	Mißklang	5
2532889X_1976-03-20_01_172.tcf.xml-57-22	brehm_thierleben06_1869-14813-64	annotator3	4.0	 	Mißklang	5
vischer_aesthetik0201_1847-711-31	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator3	3.0	 	Mißklang	5
bismarck_erinnerungen01_1898-2580-27	vischer_aesthetik0201_1847-692-15	annotator3	3.0	 	Mißklang	5
vischer_aesthetik030204_1857-1066-9	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator3	3.0	 	Mißklang	5
saar_novellen_1877-1343-23	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator3	3.0	 	Mißklang	5
vischer_aesthetik030202_1853-297-14	2532889X_1974-11-09_01_108.tcf.xml-8-17	annotator3	3.0	 	Mißklang	5
2532889X_1974-11-09_01_108.tcf.xml-8-17	vischer_aesthetik0201_1847-692-15	annotator3	3.0	 	Mißklang	5
gottschall_poetik_1858-3181-12	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator3	3.0	 	Mißklang	5
2532889X_1952-12-31_01_044.tcf.xml-12-16	vischer_aesthetik030204_1857-561-39	annotator3	3.0	 	Mißklang	5
2532889X_1947-07-15_01_052.tcf.xml-21-12	26120215_1966_08_12_01_264.tcf.xml-74-19	annotator3	0.0	Satz 1 unklar	Mißklang	5
goerres_revolution_1819-180-40	26120215_1950_10_01_01_432.tcf.xml-4-21	annotator3	3.0	 	Mißklang	5
2532889X_1972-01-08_01_052.tcf.xml-35-13	2532889X_1958-02-05_01_028.tcf.xml-11-16	annotator3	3.0	 	Mißklang	5
treitschke_geschichte05_1894-1224-8	2532889X_1964-10-07_01_085.tcf.xml-11-23	annotator3	3.0	 	Mißklang	5
vischer_aesthetik0201_1847-692-15	vischer_aesthetik0201_1847-703-14	annotator3	4.0	 	Mißklang	5
26120215_1948_04_13_01_170.tcf.xml-7-27	ebers_koenigstochter03_1864-2998-2	annotator3	3.0	 	Mißklang	5
26120215_1961_05_04_01_148.tcf.xml-3-2	26120215_1964_05_24_01_340.tcf.xml-102-13	annotator3	4.0	 	Mißklang	5
