identifier1	identifier2	annotator	judgment	comment	lemma
berlepsch_alpen_1861-2780-36	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
berlepsch_alpen_1861-2780-36	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
berlepsch_alpen_1861-2780-36	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
berlepsch_alpen_1861-2780-36	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
berlepsch_alpen_1861-2780-36	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
berlepsch_alpen_1861-2780-36	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
berlepsch_alpen_1861-2780-36	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
berlepsch_alpen_1861-2780-36	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	bluntschli_voelkerrecht_1868-7175-2	inferred	1	 	überspannen
bluntschli_staatslehre_1875-4658-26	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	herbart_psychologie02_1825-45-36	inferred	1	 	überspannen
bluntschli_staatslehre_1875-4658-26	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	ludwig_himmel_1856-3855-12	inferred	1	 	überspannen
bluntschli_staatslehre_1875-4658-26	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	muellner_kaliber_1829-736-4	inferred	1	 	überspannen
bluntschli_staatslehre_1875-4658-26	rosegger_waldschulmeister_1875-504-12	inferred	1	 	überspannen
bluntschli_staatslehre_1875-4658-26	rosenkranz_aesthetik_1853-1698-0	inferred	1	 	überspannen
bluntschli_staatslehre_1875-4658-26	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
bluntschli_staatslehre_1875-4658-26	wackernagel_poetik_1873-3635-58	inferred	1	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	brehm_thierleben04_1867-8357-1	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	herbart_psychologie02_1825-45-36	inferred	1	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	ludwig_himmel_1856-3855-12	inferred	1	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	muellner_kaliber_1829-736-4	inferred	1	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	rosegger_waldschulmeister_1875-504-12	inferred	1	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	rosenkranz_aesthetik_1853-1698-0	inferred	1	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
bluntschli_voelkerrecht_1868-7175-2	wackernagel_poetik_1873-3635-58	inferred	1	 	überspannen
brehm_thierleben04_1867-8357-1	burckhardt_cicerone_1855-1498-18	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	ledebur_eisenhuettenkunde_1884-1818-38	inferred	1	 	überspannen
brehm_thierleben04_1867-8357-1	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
brehm_thierleben04_1867-8357-1	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
brehm_thierleben04_1867-8357-1	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	fouque_frauen_1826-1436-57	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	gutzkow_serapionsbrueder01_1877-96-45	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	lehnert_seehaefen01_1891-6505-33	inferred	1	 	überspannen
burckhardt_cicerone_1855-1498-18	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
burckhardt_cicerone_1855-1498-18	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
burckhardt_cicerone_1855-1498-18	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
burckhardt_cicerone_1855-1498-18	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
burckhardt_cicerone_1855-1498-18	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
burckhardt_cicerone_1855-1498-18	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
burckhardt_cicerone_1855-1498-18	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	gutzkow_serapionsbrueder01_1877-96-45	inferred	1	 	überspannen
fouque_frauen_1826-1436-57	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
fouque_frauen_1826-1436-57	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	herbart_psychologie02_1825-45-36	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
gutzkow_serapionsbrueder01_1877-96-45	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	ledebur_eisenhuettenkunde_1884-1818-38	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	ludwig_himmel_1856-3855-12	inferred	1	 	überspannen
herbart_psychologie02_1825-45-36	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	muellner_kaliber_1829-736-4	inferred	1	 	überspannen
herbart_psychologie02_1825-45-36	rosegger_waldschulmeister_1875-504-12	inferred	1	 	überspannen
herbart_psychologie02_1825-45-36	rosenkranz_aesthetik_1853-1698-0	inferred	1	 	überspannen
herbart_psychologie02_1825-45-36	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
herbart_psychologie02_1825-45-36	wackernagel_poetik_1873-3635-58	inferred	1	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	lehnert_seehaefen01_1891-6505-33	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	stifter_nachsommer01_1857-1009-9	inferred	1	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
lehnert_seehaefen01_1891-6505-33	ludwig_himmel_1856-3855-12	inferred	0	 	überspannen
lehnert_seehaefen01_1891-6505-33	menzel_maurer_1847-3296-7	inferred	1	 	überspannen
lehnert_seehaefen01_1891-6505-33	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
lehnert_seehaefen01_1891-6505-33	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
lehnert_seehaefen01_1891-6505-33	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
lehnert_seehaefen01_1891-6505-33	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
lehnert_seehaefen01_1891-6505-33	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
lehnert_seehaefen01_1891-6505-33	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
lehnert_seehaefen01_1891-6505-33	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
lehnert_seehaefen01_1891-6505-33	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
lehnert_seehaefen01_1891-6505-33	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
ludwig_himmel_1856-3855-12	menzel_maurer_1847-3296-7	inferred	0	 	überspannen
ludwig_himmel_1856-3855-12	muellner_kaliber_1829-736-4	inferred	1	 	überspannen
ludwig_himmel_1856-3855-12	rosegger_waldschulmeister_1875-504-12	inferred	1	 	überspannen
ludwig_himmel_1856-3855-12	rosenkranz_aesthetik_1853-1698-0	inferred	1	 	überspannen
ludwig_himmel_1856-3855-12	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
ludwig_himmel_1856-3855-12	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
ludwig_himmel_1856-3855-12	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
ludwig_himmel_1856-3855-12	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
ludwig_himmel_1856-3855-12	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
ludwig_himmel_1856-3855-12	wackernagel_poetik_1873-3635-58	inferred	1	 	überspannen
menzel_maurer_1847-3296-7	muellner_kaliber_1829-736-4	inferred	0	 	überspannen
menzel_maurer_1847-3296-7	rosegger_waldschulmeister_1875-504-12	inferred	0	 	überspannen
menzel_maurer_1847-3296-7	rosenkranz_aesthetik_1853-1698-0	inferred	0	 	überspannen
menzel_maurer_1847-3296-7	siemens_telegraphie_1866-270-10	inferred	1	 	überspannen
menzel_maurer_1847-3296-7	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
menzel_maurer_1847-3296-7	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
menzel_maurer_1847-3296-7	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
menzel_maurer_1847-3296-7	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
menzel_maurer_1847-3296-7	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
muellner_kaliber_1829-736-4	rosegger_waldschulmeister_1875-504-12	inferred	1	 	überspannen
muellner_kaliber_1829-736-4	rosenkranz_aesthetik_1853-1698-0	inferred	1	 	überspannen
muellner_kaliber_1829-736-4	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
muellner_kaliber_1829-736-4	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
muellner_kaliber_1829-736-4	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
muellner_kaliber_1829-736-4	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
muellner_kaliber_1829-736-4	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
muellner_kaliber_1829-736-4	wackernagel_poetik_1873-3635-58	inferred	1	 	überspannen
rosegger_waldschulmeister_1875-504-12	rosenkranz_aesthetik_1853-1698-0	inferred	1	 	überspannen
rosegger_waldschulmeister_1875-504-12	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
rosegger_waldschulmeister_1875-504-12	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
rosegger_waldschulmeister_1875-504-12	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
rosegger_waldschulmeister_1875-504-12	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
rosegger_waldschulmeister_1875-504-12	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
rosegger_waldschulmeister_1875-504-12	wackernagel_poetik_1873-3635-58	inferred	1	 	überspannen
rosenkranz_aesthetik_1853-1698-0	siemens_telegraphie_1866-270-10	inferred	0	 	überspannen
rosenkranz_aesthetik_1853-1698-0	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
rosenkranz_aesthetik_1853-1698-0	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
rosenkranz_aesthetik_1853-1698-0	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
rosenkranz_aesthetik_1853-1698-0	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
rosenkranz_aesthetik_1853-1698-0	wackernagel_poetik_1873-3635-58	inferred	1	 	überspannen
siemens_telegraphie_1866-270-10	stifter_nachsommer01_1857-1009-9	inferred	0	 	überspannen
siemens_telegraphie_1866-270-10	vischer_aesthetik030201_1852-1464-19	inferred	1	 	überspannen
siemens_telegraphie_1866-270-10	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
siemens_telegraphie_1866-270-10	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
siemens_telegraphie_1866-270-10	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
stifter_nachsommer01_1857-1009-9	vischer_aesthetik030201_1852-1464-19	inferred	0	 	überspannen
stifter_nachsommer01_1857-1009-9	vischer_aesthetik030201_1852-1472-56	inferred	0	 	überspannen
stifter_nachsommer01_1857-1009-9	vischer_aesthetik030201_1852-537-25	inferred	0	 	überspannen
stifter_nachsommer01_1857-1009-9	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
vischer_aesthetik030201_1852-1464-19	vischer_aesthetik030201_1852-1472-56	inferred	1	 	überspannen
vischer_aesthetik030201_1852-1464-19	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
vischer_aesthetik030201_1852-1464-19	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
vischer_aesthetik030201_1852-1472-56	vischer_aesthetik030201_1852-537-25	inferred	1	 	überspannen
vischer_aesthetik030201_1852-1472-56	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
vischer_aesthetik030201_1852-537-25	wackernagel_poetik_1873-3635-58	inferred	0	 	überspannen
