lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
pick_vb	vvg	1961	2	nf_1961_774087.txt-2217-15	 	Chisel-like scrapers of various sizes and shapes can be made at the ends of these picking sticks.	82:89	0:97	Chisel-like scrapers of various sizes and shapes can be made at the ends of these picking sticks .	15	0:18	chisel-like scraper of various size and shape can be make at the end of these pick stick .	jj nn2 io jj nn2 cc nn2 vm vbi vvn ii at nn2 io dd2 vvg nn2 y
pick_vb	vvd_vvn	1980	2	fic_1980_780047.txt-3541-2	 	Her husband picked up his coffee cup and dessert plate. "	12:18	0:57	Her husband picked up his coffee cup and dessert plate . "	2	0:12	her husband pick up his coffee cup and dessert plate . "	appge nn1 vvd_vvn rp appge nn1 nn1 cc nn1 nn1 y "
pick_vb	vv0	2004	2	mag_2004_364364.txt-8-48	 	George Clooney's conventional direction of his script for Confessions of a Dangerous Mind, the painfully shy Kaufman (who until last month's appearance on The Charlie Rose Show didn't show his face in the media) is going to write a new script, pick his own actors and ask a studio to let him direct it. "	244:248	0:304	George Clooney 's conventional direction of his script for Confessions of a Dangerous Mind , the painfully shy Kaufman ( who until last month 's appearance on The Charlie Rose Show did n't show his face in the media ) is going to write a new script , pick his own actors and ask a studio to let him direct it . "	48	0:63	george clooney 's conventional direction of his script for confession of a dangerous mind , the painfully shy kaufman ( who until last month 's appearance on the charlie rose show do n't show his face in the media ) be go to write a new script , pick his own actor and ask a studio to let him direct it . "	np1 np1 ge jj nn1 io appge nn1 if nn2 io at1 jj nn1 y at rr jj_vv0@ np1 y pnqs cs_ii@ md nnt1 ge nn1 ii at np1 np1_vvd_nn1 nn1 vdd xx vvi appge nn1 ii at nn y vbz vvgk to vvi at1 jj nn1 y vv0 appge da nn2 cc vv0 at1 nn1 to vvi ppho1 rr@_vv0@ pph1 y "
pick_vb	vvi	2009	2	fic_2009_36776.txt-175-14	 	A note lay on the pillow next to him, but he didn't pick it up.	52:56	0:63	A note lay on the pillow next to him , but he did n't pick it up .	14	0:18	a note lay on the pillow next to him , but he do n't pick it up .	at1 nn1 vvd ii at nn1 ii21 ii22 ppho1 y ccb pphs1 vdd xx vvi pph1 rp y
pick_vb	vvd	2007	2	fic_2007_33683.txt-206-1	 	I picked up the phone, dialed the front desk and got through to Tinco. "	2:8	0:72	I picked up the phone , dialed the front desk and got through to Tinco . "	1	0:17	i pick up the phone , dial the front desk and get through to tinco . "	ppis1 vvd rp at nn1 y vvd at jj_nn1 nn1 cc vvd_vvn rp@ ii np1 y "
pick_vb	vvi	1967	2	fic_1967_781995.txt-4445-4	 	" " May I pick it up, Mr. Bittner? "	10:14	0:36	" " May I pick it up , Mr. Bittner ? "	4	0:12	" " may i pick it up , mr.- bittner ? "	" " vm ppis1 vvi pph1 rp y nnb np1 y "
pick_vb	vvd	1960	2	fic_1960_780071.txt-2457-10	 	His journal lay on the writing desk, and he picked it up thoughtfully, holding it in his hand. "	44:50	0:96	His journal lay on the writing desk , and he picked it up thoughtfully , holding it in his hand . "	10	0:22	his journal lay on the writing desk , and he pick it up thoughtfully , hold it in his hand . "	appge nn1 vvd ii at nn1 nn1 y cc pphs1 vvd pph1 rp rr y vvg pph1 ii_rp@ appge nn1 y "
pick_vb	vvi	1965	2	news_1965_724476.txt-16-10	 	He said later that an informant had asked him to pick up Detective Richard Maline of the New York City police at a Miami motel and drive him to another motel.	49:53	0:158	He said later that an informant had asked him to pick up Detective Richard Maline of the New York City police at a Miami motel and drive him to another motel .	10	0:32	he say later that an informant have ask him to pick up detective richard maline of the new york city police at a miami motel and drive him to another motel .	pphs1 vvd rrr_jjr cst at1 nn1 vhd vvn ppho1 to vvi rp_ii@ nn1 np1 np1_nn1@ io at np1 np1 nn1 nn2 ii at1 np1 nn1 cc vv0 ppho1 ii dd1 nn1 y
pick_vb	vv0	1996	2	mag_1996_427547.txt-140-7	 	In the army, you damn well pick up after yourself. "	27:31	0:52	In the army , you damn well pick up after yourself . "	7	0:13	in the army , you damn well pick up after yourself . "	ii at nn1 y ppy vv0 rr vv0 rp ii ppx1 y "
pick_vb	vvi	1988	2	fic_1988_16142.txt-1576-9	 	He waits in the car when he comes to pick her up.	37:41	0:49	He waits in the car when he comes to pick her up .	9	0:13	he wait in the car when he come to pick her up .	pphs1 vvz ii at nn1 cs_rrq pphs1 vvz to vvi ppho1 rp y
pick_vb	vvd	1975	2	mag_1975_431888.txt-205-15	 	He's a great hand for recover: fumbles; last year against Cleveland he picked one up alateraled off to J.T.	71:77	0:107	He 's a great hand for recover : fumbles ; last year against Cleveland he picked one up alateraled off to J.T.	15	0:22	he be a great hand for recover : fumble ; last year against cleveland he pick one up alateraled off to <nul>	pphs1 vbz at1 jj nn1 if vv0 y nn2 y md nnt1 ii np1 pphs1 vvd pn1 rp vvd_<sub> rp ii np1
pick_vb	vvz	1963	2	fic_1963_16356.txt-1488-10	 	(slides smoothly around the end of the bar, picks up his drink) Like Sir Laurence Oliver.	44:49	0:89	( slides smoothly around the end of the bar , picks up his drink ) Like Sir Laurence Oliver .	10	0:20	( slide smoothly around the end of the bar , pick up his drink ) like sir laurence oliver .	y vvz rr ii_rp at nn1 io at nn1 y vvz rp appge nn1 y ii nnb np1 np1 y
pick_vb	vvi	1998	2	fic_1998_29104.txt-342-13	 	A few nights after the performance, he stopped by the restaurant to pick me up on his way home.	68:72	0:95	A few nights after the performance , he stopped by the restaurant to pick me up on his way home .	13	0:21	a few night after the performance , he stop by the restaurant to pick me up on his way home .	at1 da2 nnt2 ii_cs at nn1 y pphs1 vvd ii at nn1 to vvi ppio1 rp ii appge nn1 rl_nn1 y
pick_vb	vvg	1964	2	mag_1964_431693.txt-128-9	 	It was all I could do t ' avoid picking fights in public and keep up a good front for my family.	32:39	0:96	It was all I could do t ' avoid picking fights in public and keep up a good front for my family .	9	0:23	it be all i could do t ' avoid pick fight in public and keep up a good front for my family .	pph1 vbdz db_rr@ ppis1 vm vdi zz1 ge vv0 vvg nn2_vvz rr21_ii rr22_jj cc vv0 rp at1 jj nn1_jj if appge nn1 y
pick_vb	vvd	1966	2	fic_1966_781992.txt-4476-1	 	I picked it up from where she had dropped it, put the gun in it, said, " I'll give it to you at the door, " and moved, and she came.	2:8	0:132	I picked it up from where she had dropped it , put the gun in it , said , " I 'll give it to you at the door , " and moved , and she came .	1	0:38	i pick it up from where she have drop it , put the gun in it , say , " i will give it to you at the door , " and move , and she come .	ppis1 vvd pph1 rp ii rrq pphs1 vhd vvn pph1 y vvd_vv0 at nn1 ii pph1 y vvd y " ppis1 vm vvi pph1 ii ppy ii at nn1 y " cc vvd_vvn y cc pphs1 vvd y
pick_vb	vvi	1972	2	fic_1972_10563.txt-1879-4	 	That means they will pick up our tracks just below the summit.	21:25	0:62	That means they will pick up our tracks just below the summit .	4	0:13	that mean they will pick up our track just below the summit .	dd1 vvz_nn pphs2 vm vvi rp appge nn2 rr ii at nn1 y
pick_vb	vvn_vvd	2002	2	nf_2002_776266.txt-676-17	 	Though he mentioned no names, he managed to comment on " one young trumpeter, recently picked up on the West Coast for possession of heroin. "	87:93	0:142	Though he mentioned no names , he managed to comment on " one young trumpeter , recently picked up on the West Coast for possession of heroin . "	17	0:29	though he mention no name , he manage to comment on " one young trumpeter , recently pick up on the west coast for possession of heroin . "	cs pphs1 vvd at nn2 y pphs1 vvd to vvi ii " mc1 jj nn1 y rr vvn_vvd rp ii at nd1 nn1 if nn1 io nn1 y "
pick_vb	vvz	1999	2	fic_1999_16181.txt-2607-4	 	-- 103 -- Pearl picks up this second photo: Walker, around age 12, with his arm around the boy (then 8)	16:21	0:103	-- 103 -- Pearl picks up this second photo : Walker , around age 12 , with his arm around the boy ( then 8 )	4	0:26	-- 103 -- pearl pick up this second photo : walker , around age 12 , with his arm around the boy ( then 8 )	z mc z nn1_np1 vvz rp_ii@ dd1 nnt1_md nn1 y np1 y ii nn1 mc y iw appge nn1 ii at nn1 y rt mc y
pick_vb	vv0@_np1	1984	2	fic_1984_13312.txt-627-7	 	CHALK And what are you doing, Pick Up?	30:34	0:38	CHALK And what are you doing , Pick Up ?	7	0:10	chalk and what be you do , pick up ?	nn1 cc ddq vbr ppy vdg y vv0@_np1 rp y
pick_vb	vvi	1987	2	fic_1987_10753.txt-4812-6	 	She went into her garden to pick its last late flowers to place beside me.	28:32	0:74	She went into her garden to pick its last late flowers to place beside me .	6	0:16	she go into her garden to pick its last late flower to place beside me .	pphs1 vvd ii appge nn1 to vvi appge md jj nn2 to vvi ii ppio1 y
pick_vb	vvi	1968	2	fic_1968_10508.txt-2011-29	 	You and92me, we'll take a couple of rods, we'll row out in the middle of the Lake and talk.... " He said they'd pick me up at ten the morning of the Fourth.	112:116	0:156	You and92me , we 'll take a couple of rods , we 'll row out in the middle of the Lake and talk .... " He said they 'd pick me up at ten the morning of the Fourth .	29	0:40	you and92me , we will take a couple of rod , we will row out in the middle of the lake and talk ..... " he say they have pick me up at ten the morning of the fourth .	ppy vv0_<sub> y ppis2 vm vvi at1 nn1 io nn2 y ppis2 vm vvi rp ii at nn1 io at nn1 cc vv0_nn1 ... " pphs1 vvd pphs2 vm vvi ppio1 rp ii mc at nnt1 io at md y
pick_vb	vvg	1997	2	fic_1997_42211.txt-43-33	 	Poetry, these days, includes video as well as text-something which would have delighted Will Shakespeare, I assure you-and has blended with drama so much that we distinguish the two by picking nits over length and symbolic content.	185:192	0:231	Poetry , these days , includes video as well as text-something which would have delighted Will Shakespeare , I assure you-and has blended with drama so much that we distinguish the two by picking nits over length and symbolic content .	33	0:41	poetry , these day , include video as well as text-something which would have delight will shakespeare , i assure you-and have blend with drama so much that we distinguish the two by pick nit over length and symbolic content .	nn1 y dd2 nnt2 y vvz nn1 ii31 ii32 ii33 pn1 ddq vm vhi vvn@_jj np1 np1 y ppis1 vv0 nn1_<sub> vhz vvn iw nn1 rg da1 cst ppis2 vv0 at mc ii vvg nn2 ii nn1 cc jj nn1 y
pick_vb	vvi	1994	2	mag_1994_409675.txt-34-17	 	Perry was to plant a bright object ahead on their path; when Mrs. Parker stooped to pick it up, Pauline would strike her on the head. "	84:88	0:135	Perry was to plant a bright object ahead on their path ; when Mrs. Parker stooped to pick it up , Pauline would strike her on the head . "	17	0:30	perry be to plant a bright object ahead on their path ; when mrs.- parker stoop to pick it up , pauline would strike her on the head . "	np1_nn1 vbdz to vvi at1 jj nn1 rl ii appge nn1 y cs_rrq nnb np1 vvd to vvi pph1 rp y np1 vm vvi ppho1 ii at nn1 y "
pick_vb	vvg	2007	2	fic_2007_33518.txt-53-8	 	Mom sort of flipped out and Dad started picking us up from school every once in a while and taking us to lunch.	40:47	0:111	Mom sort of flipped out and Dad started picking us up from school every once in a while and taking us to lunch .	8	0:24	mom sort of flip out and dad start pick us up from school every once in a while and take us to lunch .	nn1 rr21@ rr22 vvn_vvd rp cc nn1 vvd vvg ppio2 rp ii nn1 at1 rr ii at1 nnt1@ cc vvg ppio2 ii nn1 y
pick_vb	vvd	2008	2	fic_2008_36135.txt-279-4	 	On impulse, she picked up her cell, called him, and he answered on the third ring. "	16:22	0:84	On impulse , she picked up her cell , called him , and he answered on the third ring . "	4	0:21	on impulse , she pick up her cell , call him , and he answer on the third ring . "	ii nn1 y pphs1 vvd rp appge nn1 y vvn_vvd@ ppho1 y cc pphs1 vvd ii at md nn1 y "
pick_vb	vvi	1988	2	fic_1988_24002.txt-248-12	 	I wanted to leave him there to fend for himself, to pick my daughter up, take her to the dinghy, and row in over this false sea to our house.	52:56	0:141	I wanted to leave him there to fend for himself , to pick my daughter up , take her to the dinghy , and row in over this false sea to our house .	12	0:34	i want to leave him there to fend for himself , to pick my daughter up , take her to the dinghy , and row in over this false sea to our house .	ppis1 vvd to vvi ppho1 rl to vvi if ppx1 y to vvi appge nn1 rp y vv0 ppho1 ii at nn1 y cc vv0 rp@ ii dd1 jj nn1 ii appge nn1 y
pick_vb	vvn	1974	2	mag_1974_316770.txt-12-3	 	He might have picked up a jock or two in Portland's Coliseum.	14:20	0:61	He might have picked up a jock or two in Portland 's Coliseum .	3	0:14	he might have pick up a jock or two in portland 's coliseum .	pphs1 vm vhi vvn rp at1 nn1 cc mc ii np1 ge nn1 y
pick_vb	vvn	1981	2	fic_1981_782025.txt-5359-52	 	I steered him toward the main door again, but he bent down and picked up the mail and handed it to me; in our haste to prepare for the party, no one had been to the mail slot at the front lobby door all day; no one had picked up the mail.	219:225	0:238	I steered him toward the main door again , but he bent down and picked up the mail and handed it to me ; in our haste to prepare for the party , no one had been to the mail slot at the front lobby door all day ; no one had picked up the mail .	52	0:57	i steer him toward the main door again , but he bend down and pick up the mail and hand it to me ; in our haste to prepare for the party , no one have be to the mail slot at the front lobby door all day ; no one have pick up the mail .	ppis1 vvd ppho1 ii at jj nn1 rt y ccb pphs1 vvd rp cc vvd_vvn rp at nn1 cc vvd pph1 ii ppio1 y ii appge nn1 to vvi if at nn1 y pn121 pn122 vhd vbn ii at nn1 nn1 ii at jj_nn1 nn1 nn1 db nnt1 y pn121 pn122 vhd vvn rp at nn1 y
pick_vb	vvd	2000	2	mag_2000_410592.txt-70-1	 	He picked up extra cash playing guitar at some small clubs on the unincorporated outskirts of New Albany.	3:9	0:105	He picked up extra cash playing guitar at some small clubs on the unincorporated outskirts of New Albany .	1	0:19	he pick up extra cash play guitar at some small club on the unincorporated outskirts of new albany .	pphs1 vvd rp jj nn1 vvg nn1 ii dd jj nn2 ii at jj nn2 io jj np1 y
