lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Unentschlossenheit	NN	1855	1	mommsen_roemische02_1855-1934-9	 	Die Capitalistenpartei widerstand aufs Heftigste und würde bei der Unentschlossenheit des grössten Theils der Aristokratie und der Haltlosigkeit der Comitien ohne Frage die Verwerfung des Geschwornengesetzes durchgebracht haben, wenn es allein zur Abstimmung gekommen wäre.	67:85	0:273	Die Capitalistenpartei widerstand aufs Heftigste und würde bei der Unentschlossenheit des gröſsten Theils der Aristokratie und der Haltlosigkeit der Comitien ohne Frage die Verwerfung des Geschwornengesetzes durchgebracht haben , wenn es allein zur Abstimmung gekommen wäre .	9	0:37	d Kapitalistenpartei widerstehen aufs heftig und werden bei d Unentschlossenheit d groß Teil d Aristokratie und d Haltlosigkeit d Komitien ohne Frage d Verwerfung d Geschworenengesetz durchbringen haben , wenn es allein zur Abstimmung kommen sein .	ART NN VVFIN APPRART ADJA KON VAFIN APPR ART NN ART ADJA NN ART NN KON ART NN ART NN APPR NN ART NN ART NN VVPP VAINF $, KOUS PPER ADV APPRART NN VVPP VAFIN $.	Die Kapitalistenpartei widerstand aufs Heftigste und würde bei der Unentschlossenheit des größten Teils der Aristokratie und der Haltlosigkeit der Komitien ohne Frage die Verwerfung des Geschworenengesetzes durchgebracht haben , wenn es allein zur Abstimmung gekommen wäre .
Unentschlossenheit	NN	1832	1	wirth_nationalfest01_1832-768-12	 	Es ist Zeit, daß alle Furcht, Lauheit, Gleichgültigkeit, Unentschlossenheit, Eigennutz und Zwiespalt reinem Patriotismus und warmem Erglühen für Freiheit und selbstständige Nationalität weichen.	57:75	0:194	Es iſt Zeit , daß alle Furcht , Lauheit , Gleichgültigkeit , Unentſchloſſenheit , Eigennutz und Zwieſpalt reinem Patriotismus und warmem Erglühen für Freiheit und ſelbſtſtändige Nationalität weichen .	12	0:29	es sein Zeit , daß alle Furcht , Lauheit , Gleichgültigkeit , Unentschlossenheit , Eigennutz und Zwiespalt rein Patriotismus und warm Erglühen für Freiheit und selbstständig Nationalität weichen .	PPER VAFIN NN $, KOUS PIAT NN $, NN $, NN $, NN $, NN KON NN ADJA NN KON ADJA NN APPR NN KON ADJA NN VVINF $.	Es ist Zeit , daß alle Furcht , Lauheit , Gleichgültigkeit , Unentschlossenheit , Eigennutz und Zwiespalt reinem Patriotismus und warmem Erglühen für Freiheit und selbstständige Nationalität weichen .
Unentschlossenheit	NN	1842	1	gutzkow_zeitgenossen01_1842-348-30	 	Wenn die Menschen unsres Jahrhunderts von ihren Kenntnissen nur Kopfweh haben, so liegt dieß weniger, wo man es immer sucht, in der Methode, als in der Unentschlossenheit, den alten Unterrichtsstoff mit dem neuen auszugleichen.	152:170	0:227	Wenn die Menschen unsres Jahrhunderts von ihren Kenntnissen nur Kopfweh haben , so liegt dieß weniger , wo man es immer sucht , in der Methode , als in der Unentschlossenheit , den alten Unterrichtsstoff mit dem neuen auszugleichen .	30	0:40	wenn d Mensch unsere Jahrhundert von ihr Kenntnis nur kopfweh haben , so liegen diese wenige , wo man es immer suchen , in d Methode , als in d Unentschlossenheit , d alt Unterrichtsstoff mit d neu ausgleichen .	KOUS ART NN PPOSAT NN APPR PPOSAT NN ADV ADJD VAFIN $, ADV VVFIN PDS ADV $, PWAV PIS PPER ADV VVFIN $, APPR ART NN $, KOKOM APPR ART NN $, ART ADJA NN APPR ART ADJA VVIZU $.	Wenn die Menschen unseres Jahrhunderts von ihren Kenntnissen nur Kopfweh haben , so liegt dies weniger , wo man es immer sucht , in der Methode , als in der Unentschlossenheit , den alten Unterrichtsstoff mit dem neuen auszugleichen .
Unentschlossenheit	NN	1859	1	brunn_griechen02_1859-3651-43	 	Wir zittern voraus, nun bald bloss die grausame Medea zu erblicken, und unsere Einbildungskraft geht weit über alles hinweg, was uns der Maler in diesem schrecklichen Augenblicke zeigen könnte, Aber eben darum beleidigt uns die in der Kunst fortdauernde Unentschlossenheit der Medea so wenig, dass wir vielmehr wünschen, es wäre in der Natur selbst dabei geblieben, der Streit der Leidenschaften hätte sich nie entschieden, oder hätte wenigstens so lange angehalten, bis Zeit und Ueberlegung die Wuth entkräften und den mütterlichen Empfindungen den Sieg versichern können. … Ajax erschien nicht, wie er unter den Heerden wüthet, und Rinder und Böcke für Menschen fesselt und mordet.	254:272	0:683	Wir zittern voraus , nun bald bloss die grausame Medea zu erblicken , und unsere Einbildungskraft geht weit über alles hinweg , was uns der Maler in diesem schrecklichen Augenblicke zeigen könnte , Aber eben darum beleidigt uns die in der Kunst fortdauernde Unentschlossenheit der Medea so wenig , dass wir vielmehr wünschen , es wäre in der Natur selbst dabei geblieben , der Streit der Leidenschaften hätte sich nie entschieden , oder hätte wenigstens so lange angehalten , bis Zeit und Ueberlegung die Wuth entkräften und den mütterlichen Empfindungen den Sieg versichern können . … Ajax erschien nicht , wie er unter den Heerden wüthet , und Rinder und Böcke für Menschen fesselt und mordet .	43	0:117	wir zittern voraus , nun bald bloß d grausam Medea zu erblicken , und unsere Einbildungskraft gehen weit über alle hinweg , was uns d Maler in diese schrecklich Augenblick zeigen können , aber eben darum beleidigen wir d in d Kunst fortdauernd Unentschlossenheit d Medea so wenig , dass wir vielmehr wünschen , es sein in d Natur selbst dabei bleiben , d Streit d Leidenschaft haben sich nie entscheiden , oder haben wenigstens so lange anhalten , bis Zeit und Überlegung d Wut entkräften und d mütterlich Empfindung d Sieg versichern können . ... Ajax erscheinen nicht , wie er unter d Herde wüten , und Rind und Bock für Mensch fesseln und morden .	PPER VVFIN PTKVZ $, ADV ADV ADV ART ADJA NE PTKZU VVINF $, KON PPOSAT NN VVFIN ADJD APPR PIS PTKVZ $, PRELS PRF ART NN APPR PDAT ADJA NN VVINF VMFIN $, KON ADV PAV VVPP PPER ART APPR ART NN ADJA NN ART NE ADV ADV $, KOUS PPER ADV VVINF $, PPER VAFIN APPR ART NN ADV PAV VVPP $, ART NN ART NN VAFIN PRF ADV VVPP $, KON VAFIN ADV ADV ADV VVPP $, APPR NN KON NN ART NN VVINF KON ART ADJA NN ART NN VVINF VMINF $. $( NE VVFIN PTKNEG $, PWAV PPER APPR ART NN VVFIN $, KON NN KON NN APPR NN VVFIN KON VVFIN $.	Wir zittern voraus , nun bald bloß die grausame Medea zu erblicken , und unsere Einbildungskraft geht weit über alles hinweg , was uns der Maler in diesem schrecklichen Augenblicke zeigen könnte , Aber eben darum beleidigt uns die in der Kunst fortdauernde Unentschlossenheit der Medea so wenig , dass wir vielmehr wünschen , es wäre in der Natur selbst dabei geblieben , der Streit der Leidenschaften hätte sich nie entschieden , oder hätte wenigstens so lange angehalten , bis Zeit und Überlegung die Wut entkräften und den mütterlichen Empfindungen den Sieg versichern können . ... Ajax erschien nicht , wie er unter den Herden wütet , und Rinder und Böcke für Menschen fesselt und mordet .
Unentschlossenheit	NN	1872	1	keller_legenden_1872-382-13	 	Von jetzt an verließ aber den Ritter Zendelwald alle seine Trägheit und träumerische Unentschlossenheit; er that und redete alles zur rechten Zeit, vor der zärtlichen Bertrade sowohl, als vor der übrigen Welt, und wurde ein ganzer Mann im Reiche, so daß der Kaiser ebenso zufrieden mit ihm war, als seine Gemahlin.	85:103	0:314	Von jetzt an verließ aber den Ritter Zendelwald alle ſeine Trägheit und träumeriſche Unentſchloſſenheit ; er that und redete alles zur rechten Zeit , vor der zärtlichen Bertrade ſowohl , als vor der übrigen Welt , und wurde ein ganzer Mann im Reiche , ſo daß der Kaiſer ebenſo zufrieden mit ihm war , als ſeine Gemahlin .	13	0:58	von jetzt an verlassen aber d Ritter Zendelwald alle seine Trägheit und träumerisch Unentschlossenheit ; er tun und reden alle zur recht Zeit , vor d zärtlich Bertrade sowohl , als vor d übrig Welt , und werden eine ganz Mann im Reiche , so daß d Kaiser ebenso zufrieden mit er sein , als seine Gemahlin .	APPR ADV APZR VVFIN ADV ART NN NE PIS PPOSAT NN KON ADJA NN $. PPER VVFIN KON VVFIN PIS APPRART ADJA NN $, APPR ART ADJA NE KON $, KOKOM APPR ART ADJA NN $, KON VAFIN ART ADJA NN APPRART NE $, ADV KOUS ART NN ADV ADJD APPR PPER VAFIN $, KOKOM PPOSAT NN $.	Von jetzt an verließ aber den Ritter Zendelwald alle seine Trägheit und träumerische Unentschlossenheit ; er tat und redete alles zur rechten Zeit , vor der zärtlichen Bertrade sowohl , als vor der übrigen Welt , und wurde ein ganzer Mann im Reiche , so daß der Kaiser ebenso zufrieden mit ihm war , als seine Gemahlin .
Unentschlossenheit	NN	1834	1	clausewitz_krieg03_1834-3398-51	 	486. Nur wenn der Feind sich in den Fall gesetzt hat weder das Eine noch das Andere thun zu können, d. h. sich weder durch einen positiven Sieg über unsern schwächern Theil zu entschädigen, noch sich mit den dort überflüssigen Kräften dem Hauptangriff entgegenzustellen, oder wenn er aus Unentschlossenheit nicht dazu kommt, so darf der Angreifende hoffen auch mit einer verhältnißmäßig sehr kleinen Macht ihn durch das Mittel der Konzentrirung zu überwinden.	288:306	0:459	486. Nur wenn der Feind ſich in den Fall geſetzt hat weder das Eine noch das Andere thun zu koͤnnen , d. h. ſich weder durch einen poſitiven Sieg uͤber unſern ſchwaͤchern Theil zu entſchaͤdigen , noch ſich mit den dort uͤberfluͤſſigen Kraͤften dem Hauptangriff entgegenzuſtellen , oder wenn er aus Unentſchloſſenheit nicht dazu kommt , ſo darf der Angreifende hoffen auch mit einer verhaͤltnißmaͤßig ſehr kleinen Macht ihn durch das Mittel der Konzentrirung zu uͤberwinden .	51	0:77	486. nur wenn d Feind sich in d Fall setzen haben weder die eine noch d ander tun zu können , d. h. sich weder durch eine positiv Sieg über unsere schwach Teil zu entschädigen , noch sich mit d dort überflüssig Kraft d Hauptangriff entgegenstellen , oder wenn er aus Unentschlossenheit nicht dazu kommen , so dürfen d Angreifende hoffen auch mit eine verhältnismäßig sehr klein Macht er durch d Mittel d Konzentrierung zu überwinden .	ADV ADV KOUS ART NN PRF APPR ART NN VVPP VAFIN KON PRELS ART ADV ART ADJA VVINF PTKZU VMINF $, PDS VVFIN PRF KON APPR ART ADJA NN APPR PPOSAT ADJA NN PTKZU VVINF $, ADV PRF APPR ART ADV ADJA NN ART NN VVIZU $, KON KOUS PPER APPR NN PTKNEG PAV VVFIN $, ADV VMFIN ART NN VVFIN ADV APPR ART ADV ADV ADJA NN PPER APPR ART NN ART NN PTKZU VVINF $.	486. Nur wenn der Feind sich in den Fall gesetzt hat weder das Eine noch das Andere tun zu können , d. h. sich weder durch einen positiven Sieg über unseren schwächeren Teil zu entschädigen , noch sich mit den dort überflüssigen Kräften dem Hauptangriff entgegenzustellen , oder wenn er aus Unentschlossenheit nicht dazu kommt , so darf der Angreifende hoffen auch mit einer verhältnismäßig sehr kleinen Macht ihn durch das Mittel der Konzentrierung zu überwinden .
Unentschlossenheit	NN	1848	1	nn_nrhz181_1848-140-36	 	Sie scheinen dies aber wohlweislich zu vermeiden; sie wagen nicht von einem „Gesetze“ zu sprechen, weil keins vorhanden ist — weil ihre ganze Redensart nichts als ein Deckmantel für ihre Halbheit, Unentschlossenheit und Redseligkeit ist.	197:215	0:237	Sie scheinen dies aber wohlweislich zu vermeiden ; sie wagen nicht von einem „ Gesetze “ zu sprechen , weil keins vorhanden ist — weil ihre ganze Redensart nichts als ein Deckmantel für ihre Halbheit , Unentschlossenheit und Redseligkeit ist .	36	0:41	sie scheinen diese aber wohlweislich zu vermeiden ; sie wagen nicht von eine " Gesetz " zu sprechen , weil keine vorhanden sein -- weil ihr ganz Redensart nichts als eine Deckmantel für ihr Halbheit , Unentschlossenheit und Redseligkeit sein .	PPER VVFIN PDS ADV ADJD PTKZU VVINF $. PPER VVFIN PTKNEG APPR ART $( NN $( PTKZU VVINF $, KOUS PIAT ADJD VAFIN $( KOUS PPOSAT ADJA NN PIS KOKOM ART NN APPR PPOSAT NN $, NN KON NN VAFIN $.	Sie scheinen dies aber wohlweislich zu vermeiden ; sie wagen nicht von einem " Gesetze " zu sprechen , weil keins vorhanden ist -- weil ihre ganze Redensart nichts als ein Deckmantel für ihre Halbheit , Unentschlossenheit und Redseligkeit ist .
Unentschlossenheit	NN	1852	1	alexis_ruhe03_1852-1069-33	 	Ein Entschluß kostet jedem etwas, wer aber weiß, wie der beste gefaßte zum übeln ausschlagen kann, und wer nur die Erfahrung des Rittmeisters gewußt, der würde ihn um seine Unentschlossenheit nicht getadelt haben.	173:191	0:213	Ein Entſchluß koſtet jedem etwas , wer aber weiß , wie der beſte gefaßte zum übeln ausſchlagen kann , und wer nur die Erfahrung des Rittmeiſters gewußt , der würde ihn um ſeine Unentſchloſſenheit nicht getadelt haben .	33	0:38	eine Entschluß kosten jede etwas , wer aber wissen , wie d gut gefaßt zum übel ausschlagen können , und wer nur d Erfahrung d Rittmeister wissen , d werden er um seine Unentschlossenheit nicht tadeln haben .	ART NN VVFIN PIAT PIS $, PWS ADV VVFIN $, PWAV ART ADJA ADJA APPRART ADJA VVINF VMFIN $, KON PWS ADV ART NN ART NN VVPP $, ART VAFIN PPER APPR PPOSAT NN PTKNEG VVPP VAINF $.	Ein Entschluß kostet jedem etwas , wer aber weiß , wie der beste gefaßte zum üblen ausschlagen kann , und wer nur die Erfahrung des Rittmeisters gewußt , der würde ihn um seine Unentschlossenheit nicht getadelt haben .
Unentschlossenheit	NN	1883	1	beyer_poetik02_1883-10219-33	 	Durch jenes starke Beherrschtsein von heftigen Gefühlen, Affekten, Begehrungen, das die Stimme der Mäßigung und Klugheit nicht beachtet, welches man Leidenschaft nennt; ferner durch Rücksichtslosigkeit, Verbrechen, Unentschlossenheit & c. verstößt der Held der Tragödie gegen bestimmte unabänderliche Gesetze und zieht sich so sein Schicksal zu.	215:233	0:345	Durch jenes starke Beherrschtsein von heftigen Gefühlen , Affekten , Begehrungen , das die Stimme der Mäßigung und Klugheit nicht beachtet , welches man Leidenschaft nennt ; ferner durch Rücksichtslosigkeit , Verbrechen , Unentschlossenheit & c. verstößt der Held der Tragödie gegen bestimmte unabänderliche Gesetze und zieht sich so sein Schicksal zu .	33	0:53	durch jen stark Beherrschtsein von heftig Gefühl , Affekten , Begehrung , die d Stimme d Mäßigung und Klugheit nicht beachten , welche man Leidenschaft nennen ; ferner durch Rücksichtslosigkeit , Verbrechen , Unentschlossenheit & C. verstoßen d Held d Tragödie gegen bestimmt unabänderlich Gesetz und ziehen sich so sein Schicksal zu .	APPR PDAT ADJA NN APPR ADJA NN $, NN $, NN $, PRELS ART NN ART NN KON NN PTKNEG VVPP $, PRELS PIS NN VVFIN $. ADV APPR NN $, NN $, NN $( NE VVFIN ART NN ART NN APPR ADJA ADJA NN KON VVFIN PRF ADV PPOSAT NN PTKVZ $.	Durch jenes starke Beherrschtsein von heftigen Gefühlen , Affekten , Begehrungen , das die Stimme der Mäßigung und Klugheit nicht beachtet , welches man Leidenschaft nennt ; ferner durch Rücksichtslosigkeit , Verbrechen , Unentschlossenheit & c. verstößt der Held der Tragödie gegen bestimmte unabänderliche Gesetze und zieht sich so sein Schicksal zu .
Unentschlossenheit	NN	1834	1	clausewitz_krieg03_1834-1126-35	 	Alle diese preislichen Zwecke mögen den Angriffskrieg bequemer machen, aber sie machen ihn nicht in seinen Folgen sicherer, und sind meistens nur Scheinbenennungen für gewisse Gegengewichte im Gemüthe des Feldherrn oder in der Unentschlossenheit des Kabinets.	227:245	0:259	Alle dieſe preislichen Zwecke moͤgen den Angriffskrieg bequemer machen , aber ſie machen ihn nicht in ſeinen Folgen ſicherer , und ſind meiſtens nur Scheinbenennungen fuͤr gewiſſe Gegengewichte im Gemuͤthe des Feldherrn oder in der Unentſchloſſenheit des Kabinets .	35	0:39	alle diese preislich Zwecke mögen d Angriffskrieg bequem machen , aber sie machen er nicht in seine Folge sicher , und sein meistens nur Scheinbenennung für gewiß Gegengewicht im Gemüt d Feldherr oder in d Unentschlossenheit d Kabinett .	PIS PDAT ADJA NN VMFIN ART NN ADJD VVINF $, KON PPER VVFIN PPER PTKNEG APPR PPOSAT NN ADJD $, KON VAFIN ADV ADV NN APPR ADJA NN APPRART NN ART NN KON APPR ART NN ART NN $.	Alle diese preislichen Zwecke mögen den Angriffskrieg bequemer machen , aber sie machen ihn nicht in seinen Folgen sicherer , und sind meistens nur Scheinbenennungen für gewisse Gegengewichte im Gemüte des Feldherrn oder in der Unentschlossenheit des Kabinetts .
Unentschlossenheit	NN	1834	1	clausewitz_krieg03_1834-2232-34	 	Alle Einwirkungen auf den Feldherrn vereinigen sich also darin, ihm eine falsche Vorstellung von der Stärke des Feindes welchen er vor sich hat zu geben; und hierin liegt ein neuer Quell der Unentschlossenheit.	191:209	0:210	Alle Einwirkungen auf den Feldherrn vereinigen ſich alſo darin , ihm eine falſche Vorſtellung von der Staͤrke des Feindes welchen er vor ſich hat zu geben ; und hierin liegt ein neuer Quell der Unentſchloſſenheit .	34	0:36	alle Einwirkung auf d Feldherr vereinigen sich also darin , er eine falsch Vorstellung von d Stärke d Feind welchen er vor sich haben zu geben ; und hierin liegen eine neu Quell d Unentschlossenheit .	PIAT NN APPR ART NN VVINF PRF ADV PAV $, PPER ART ADJA NN APPR ART NN ART NN PWAT PPER APPR PRF VAFIN PTKZU VVINF $. KON ADV VVFIN ART ADJA NN ART NN $.	Alle Einwirkungen auf den Feldherrn vereinigen sich also darin , ihm eine falsche Vorstellung von der Stärke des Feindes welchen er vor sich hat zu geben ; und hierin liegt ein neuer Quell der Unentschlossenheit .
Unentschlossenheit	NN	1894	1	treitschke_geschichte05_1894-9321-2	 	War es Unentschlossenheit, was den Monarchen hemmte? oder wollte er sein Volk absichtlich an die gepriesene organische Entwicklung gewöhnen?	7:25	0:140	War es Unentſchloſſenheit , was den Monarchen hemmte ? oder wollte er ſein Volk abſichtlich an die geprieſene organiſche Entwicklung gewöhnen ?	2	0:22	sein es Unentschlossenheit , was d Monarch hemmen ? oder wollen er sein Volk absichtlich an d gepreisen organisch Entwicklung gewöhnen ?	VAFIN PPER NN $, PRELS ART NN VVFIN $. KON VMFIN PPER PPOSAT NN ADJD APPR ART ADJA ADJA NN VVINF $.	War es Unentschlossenheit , was den Monarchen hemmte ? oder wollte er sein Volk absichtlich an die gepriesene organische Entwicklung gewöhnen ?
