lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
tip_vb	vvz_nn2	1998	2	mag_1998_401608.txt-13-26	 	If it's cramping your taskbar, check out alternatives for getting to the desktop (see " Better Ways to Your Desktop, " Windows Tips, June, page 285).	127:131	0:149	If it 's cramping your taskbar , check out alternatives for getting to the desktop ( see " Better Ways to Your Desktop , " Windows Tips , June , page 285 ) .	26	0:34	if it be cramp your taskbar , check out alternative for get to the desktop ( see " better way to your desktop , " window tip , june , page 285 ) .	cs pph1 vbz vvg appge nn1 y vv0 rp nn2 if vvg ii at nn1 y vv0 " jjr nn2 ii appge nn1 y " np1 vvz_nn2 y npm1_np1@ y nn1 mc y y
tip_vb	vvd_vvn	1981	2	fic_1981_10681.txt-6286-8	 	Nelson sits on the floor, his head tipped back, a can of beer cold between his ankles; he has shared two joints with Pru and the little holes in the ceiling are trying to tell him something, an area of them seems sharp and vivid and aggressive, like the blackheads on Manny's nose the other day, and then this look fades and anotherp322area takes it up, as if a jellyfish of intensity	35:41	0:384	Nelson sits on the floor , his head tipped back , a can of beer cold between his ankles ; he has shared two joints with Pru and the little holes in the ceiling are trying to tell him something , an area of them seems sharp and vivid and aggressive , like the blackheads on Manny 's nose the other day , and then this look fades and anotherp322area takes it up , as if a jellyfish of intensity	8	0:80	nelson sit on the floor , his head tip back , a can of beer cold between his ankle ; he have share two joint with pru and the little hole in the ceiling be try to tell him something , an area of them seem sharp and vivid and aggressive , like the blackhead on manny 's nose the other day , and then this look fade and anotherp322area take it up , as if a jellyfish of intensity	np1 vvz ii at nn1 y appge nn1 vvd_vvn rp y at1 nn1% io nn1 nn1 ii appge nn2 y pphs1 vhz vvn mc nn2 iw np1_nn1 cc at jj nn2 ii at nn1 vbr vvg to vvi ppho1 pn1 y at1 nn1 io ppho2 vvz jj cc jj cc jj y ii at nn2 ii np1 ge nn1 at jj nnt1 y cc rt dd1 nn1 vvz cc jj_<sub> vvz pph1 rp y cs21 cs22 at1 nn io nn1
tip_vb	vv0_nn1	2000	2	fic_2000_30857.txt-338-4	 	be able to adore Tip the way I wanted him to.	17:20	0:45	be able to adore Tip the way I wanted him to .	4	0:12	be able to adore tip the way i want him to .	vbi jk to vvi vv0_nn1 at nn1 ppis1 vvd ppho1 ii_to y
tip_vb	vvi	1988	2	fic_1988_782036.txt-1917-7	 	The power of the local voice to tip the curve now seems miniscule, insignificant.	32:35	0:81	The power of the local voice to tip the curve now seems miniscule , insignificant .	7	0:16	the power of the local voice to tip the curve now seem miniscule , insignificant .	at nn1 io at jj nn1 to vvi at nn1 rt vvz jj y jj y
tip_vb	vv0_nn1	1979	2	mag_1979_491637.txt-0-2	 	@@491637 " Tip O'Neill can communicate more with a wink and a nod than most politicians can in a two-hour speech.	11:14	0:113	@@491637 " Tip O'Neill can communicate more with a wink and a nod than most politicians can in a two-hour speech .	2	0:22	## " tip o'neill can communicate more with a wink and a nod than most politician can in a two-hour speech .	fo " vv0_nn1 np1 vm vvi rrr_dar iw at1 nn1 cc at1 nn1 csn dat nn2 vm_vv0% ii at1 jj nn1 y
tip_vb	vvi	1977	2	fic_1977_780102.txt-2662-16	 	He stared at her for a long time, hoping that something in her eyes would tip him in either direction. "	74:77	0:104	He stared at her for a long time , hoping that something in her eyes would tip him in either direction . "	16	0:23	he stare at her for a long time , hope that something in her eye would tip him in either direction . "	pphs1 vvd ii ppho1 if at1 jj nnt1 y vvg cst_dd1 pn1 ii appge nn2 vm vvi ppho1 ii dd1 nn1 y "
tip_vb	vvd	1972	2	fic_1972_780105.txt-2753-1	 	He tipped her head back, forcing the potion down. "	3:9	0:51	He tipped her head back , forcing the potion down . "	1	0:12	he tip her head back , force the potion down . "	pphs1 vvd appge_ppho1 nn1_jj@ nn1_rp y vvg at nn1 rp y "
tip_vb	vvg	1994	2	fic_1994_41237.txt-25-21	 	I recalled being set out to play on a vast buffalo hide, then, made drowsy by the sun, tipping over and sliding into sleep.	87:94	0:123	I recalled being set out to play on a vast buffalo hide , then , made drowsy by the sun , tipping over and sliding into sleep .	21	0:28	i recall be set out to play on a vast buffalo hide , then , make drowsy by the sun , tip over and slide into sleep .	ppis1 vvd vbg vvn rp to vvi ii_rp@ at1 jj nn1 vv0_nn1@ y rt y vvd_vvn jj ii at nn1 y vvg rp cc vvg_jj ii nn1 y
tip_vb	vvi	2002	2	news_2002_603894.txt-9-21	 	Some violent swerves back and forth on rain-slick asphalt failed to get the XC 90 sideways, or allow it to tip, so the system seems to work as advertised.	107:110	0:154	Some violent swerves back and forth on rain-slick asphalt failed to get the XC 90 sideways , or allow it to tip , so the system seems to work as advertised .	21	0:32	some violent swerve back and forth on rain-slick asphalt fail to get the xc 90 sideways , or allow it to tip , so the system seem to work as advertise .	dd jj nn2_vvz rp_nn1 cc rr ii jj_nn1 nn1 vvd_vvn to vvi at mc mc rl y cc vv0 pph1 to vvi y cs@_rr at nn1 vvz to@_ii vvi_nn1 csa vvn y
tip_vb	vvz	2007	2	fic_2007_52315.txt-162-1	 	He tips the chainsaw as a gesture of farewell.	3:7	0:46	He tips the chainsaw as a gesture of farewell .	1	0:10	he tip the chainsaw as a gesture of farewell .	pphs1 vvz at nn1 ii_csa at1 nn1 io nn1 y
tip_vb	vvg	2005	2	fic_2005_31629.txt-188-12	 	" You can't use normal channels to investigate for fear of tipping off a mole. "	59:66	0:80	" You ca n't use normal channels to investigate for fear of tipping off a mole . "	12	0:18	" you can n't use normal channel to investigate for fear of tip off a mole . "	" ppy vm xx vvi jj nn2 to vvi ii31 ii32 ii33 vvg rp_ii at1 nn1 y "
tip_vb	vv0	2006	2	nf_2006_775490.txt-123-12	 	No, if you take a man in a loose parka and tip him sideways with a shovel in his hand, the shape that remains is strange but familiar: a human form, hooded and cloaked, and in his merciless grip the tool that spares no one, the scythe.	43:46	0:235	No , if you take a man in a loose parka and tip him sideways with a shovel in his hand , the shape that remains is strange but familiar : a human form , hooded and cloaked , and in his merciless grip the tool that spares no one , the scythe.	12	0:53	no , if you take a man in a loose parka and tip him sideways with a shovel in his hand , the shape that remain be strange but familiar : a human form , hooded and cloak , and in his merciless grip the tool that spare no one , the <nul>	uh y cs ppy vv0 at1 nn1 ii at1 jj nn1 cc vv0 ppho1 rl iw at1 nn1 ii appge nn1 y at nn1 cst_dd1 vvz vbz jj ccb jj y at1 jj_nn1 nn1 y jj cc jj_vvn y cc ii appge jj nn1_vv0 at nn1 cst_dd1 vvz@ pn121 pn122 y at nnu
tip_vb	vvn	1992	2	mag_1992_396452.txt-93-6	 	A hen's breast feathers are tipped with brown.	28:34	0:46	A hen 's breast feathers are tipped with brown .	6	0:10	a hen 's breast feather be tip with brown .	at1 nn1 ge nn1 nn2 vbr vvn iw jj_nn1@ y
tip_vb	vvn_vvd	2005	2	mag_2005_397558.txt-67-28	 	The b'hoys had a " rolling gait " and " surly manner, " wrote one historian, adding that they usually wore a " shiny stovepipe hat tipped over the forehead, soap-locks plastered flat.	131:137	0:183	The b'hoys had a " rolling gait " and " surly manner , " wrote one historian , adding that they usually wore a " shiny stovepipe hat tipped over the forehead , soap-locks plastered flat .	28	0:37	the b'hoys have a " roll gait " and " surly manner , " write one historian , add that they usually wear a " shiny stovepipe hat tip over the forehead , soap-locks plaster flat .	at nn2 vhd at1 " jj nn1 " cc " jj nn1 y " vvd mc1 nn1 y vvg cst pphs2 rr vvd at1 " jj nn1 nn1 vvn_vvd ii_rp at nn1 y nn2 vvd jj_nn1_rr@ y
tip_vb	vvn	1995	2	news_1995_614426.txt-37-3	 	I would have tipped my hat and gone home.	13:19	0:41	I would have tipped my hat and gone home .	3	0:10	i would have tip my hat and go home .	ppis1 vm vhi vvn appge nn1 cc vvn rl y
tip_vb	vvz	2006	2	news_2006_607719.txt-61-9	 	A glance at Kasten's spectacular record in Atlanta tips you off to what they'll be -- the certainty of short-term pain for the sake of increasing the odds of long-term gain.	51:55	0:173	A glance at Kasten 's spectacular record in Atlanta tips you off to what they 'll be -- the certainty of short-term pain for the sake of increasing the odds of long-term gain .	9	0:34	a glance at kasten 's spectacular record in atlanta tip you off to what they will be -- the certainty of short-term pain for the sake of increase the odds of long-term gain .	at1_zz1 nn1_vv0 ii np1 ge jj nn1 ii np1 vvz ppy rp ii ddq pphs2 vm vbi zz at nn1 io jj nn1 if at nn1 io vvg at nn2 io jj nn1 y
tip_vb	vv0_nn1	1999	2	mag_1999_403996.txt-20-0	 	Tip: Some riders like to tilt the nose of the saddle down slightly (1-2 degrees) to avoid numbness in the nether regions.	0:3	0:121	Tip : Some riders like to tilt the nose of the saddle down slightly ( 1-2 degrees ) to avoid numbness in the nether regions .	0	0:26	tip : some rider like to tilt the nose of the saddle down slightly ( 1-2 degree ) to avoid numbness in the nether region .	vv0_nn1 y dd nn2 vv0@ to vvi at nn1 io at nn1 rp rr y mcmc nn2 y to vvi nn1 ii at jj nn2 y
tip_vb	vvn	1995	2	nf_1995_777109.txt-3-23	 	Robert J. C. Butow describes the dire situation as of the end of 1944: //... the scales of war had been tipped so steeply against the Japanese that no counterweights at their disposal could possibly have balanced them.	104:110	0:218	Robert J. C. Butow describes the dire situation as of the end of 1944 : // ... the scales of war had been tipped so steeply against the Japanese that no counterweights at their disposal could possibly have balanced them .	23	0:41	robert j.-a c.-a butow describe the dire situation as of the end of 1944 : // .... the scale of war have be tip so steeply against the japanese that no counterweight at their disposal could possibly have balance them .	np1 np1 np1 np1 vvz at jj nn1 ii io at nn1 io mc y vv0_jj_nn1 ... at nn2 io nn1 vhd vbn vvn rg rr ii at nn1_jj cst at nn2 ii appge nn1 vm rr vhi vvn ppho2 y
tip_vb	vvd	1968	2	fic_1968_10505.txt-7472-6	 	It was a Soviet agent who tipped us oil about Yates. "	26:32	0:54	It was a Soviet agent who tipped us oil about Yates . "	6	0:13	it be a soviet agent who tip us oil about yates . "	pph1 vbdz at1 jj nn1 pnqs vvd ppio2 nn1 ii np1 y "
tip_vb	vvz_nn2	1982	2	mag_1982_298124.txt-17-12	 	Manning helped devise a White House spy network that would give him tips about what L.B.J.	68:72	0:90	Manning helped devise a White House spy network that would give him tips about what L.B.J.	12	0:16	manning help devise a white house spy network that would give him tip about what <nul>	np1_nn1 vvd vv0 at1 np1 nn1 nn1 nn1 cst_dd1 vm vvi ppho1 vvz_nn2 ii ddq np1
tip_vb	vv0_nn1	1980	2	mag_1980_432027.txt-215-12	 	Among other government figures, women rated House Speaker Thomas P. " Tip " O'Neill, Jr., more influential?	70:73	0:107	Among other government figures , women rated House Speaker Thomas P. " Tip " O'Neill , Jr. , more influential ?	12	0:21	among other government figure , woman rate house speaker thomas p.-a " tip " o'neill , <nul> , more influential ?	ii jj nn1 nn2 y nn2 vvd_vvn nn1 nn1 np1 np1 " vv0_nn1 " np1 y nna y rgr jj y
tip_vb	vvi	1982	2	mag_1982_325204.txt-14-26	 	Meanwhile, the Proprietary Association, a Washington-based organization that represents the nation's major pharmaceutical manufacturers, unveiled detailed proposals for packaging that would clearly tip off the consumer when a product has been tampered with.	198:201	0:257	Meanwhile , the Proprietary Association , a Washington-based organization that represents the nation 's major pharmaceutical manufacturers , unveiled detailed proposals for packaging that would clearly tip off the consumer when a product has been tampered with .	26	0:38	meanwhile , the proprietary association , a washington-based organization that represent the nation 's major pharmaceutical manufacturer , unveil detailed proposal for packaging that would clearly tip off the consumer when a product have be tamper with .	rr y at jj nn1 y at1 jj_nn1 nn1 cst_dd1 vvz at nn1 ge_vbz jj jj nn2 y vvd jj nn2 if nn1 cst_dd1 vm rr vvi ii_rp at nn1 cs_rrq at1 nn1 vhz vbn vvn@ iw y
tip_vb	vvz_nn2	1998	2	mag_1998_404008.txt-87-17	 	Mills says parents can learn a lot about what children are capable of and pick up equipment tips as well by taking their first few hikes with a group.	92:96	0:150	Mills says parents can learn a lot about what children are capable of and pick up equipment tips as well by taking their first few hikes with a group .	17	0:30	mill say parent can learn a lot about what child be capable of and pick up equipment tip as well by take their first few hike with a group .	np1 vvz nn2 vm vvi at1_rr21@ nn1_rr22 ii ddq nn2 vbr jj io cc vv0 rp nn1 vvz_nn2 rr21_rg rr22 ii vvg appge md da2 nn2 iw at1 nn1 y
tip_vb	vvg	2004	2	news_2004_648944.txt-1-12	 	teams were supposed to lay prostrate before the Los Angeles Lakers, tipping their hats to Karl Malone and Gary Payton for surrendering millions of dollars for a chance at a title, and to Coach Phil Jackson for winning a record 10th championship.	68:75	0:245	teams were supposed to lay prostrate before the Los Angeles Lakers , tipping their hats to Karl Malone and Gary Payton for surrendering millions of dollars for a chance at a title , and to Coach Phil Jackson for winning a record 10th championship .	12	0:45	team be supposed to lay prostrate before the los angeles laker , tip their hat to karl malone and gary payton for surrender millions of dollar for a chance at a title , and to coach phil jackson for win a record 10th championship .	nn2 vbdr jj to vvi jj ii_cs at np1 np1 np2 y vvg appge nn2 ii np1 np1 cc np1 np1 if vvg m io nnu2 cs% at1 nn1 ii at1 nn1 y cc ii nn1 np1 np1 if vvg at1 nn1 md nn1 y
tip_vb	vvd_vvn	1993	2	fic_1993_1040058.txt-31-15	 	The two men grappled, grunting from each other's blows, and the longboat tipped first one way and then the other.	73:79	0:113	The two men grappled , grunting from each other 's blows , and the longboat tipped first one way and then the other .	15	0:24	the two man grapple , grunt from each other 's blow , and the longboat tip first one way and then the other .	at mc nn2 vvd y vvg ii ppx221 ppx222 ge nn2 y cc at nn1 vvd_vvn md mc1 nn1_rr% cc rt at jj_nn1@ y
tip_vb	vvd_vvn	1995	2	fic_1995_39274.txt-549-6	 	Ravens the size of large cats tipped the branches of a nearby oak.	30:36	0:66	Ravens the size of large cats tipped the branches of a nearby oak .	6	0:14	ravens the size of large cat tip the branch of a nearby oak .	nn2_np1@ at nn1 io jj nn2 vvd_vvn at nn2 io at1 jj nn1 y
tip_vb	vv0	1972	2	mag_1972_103837.txt-54-13	 	History tells us that two things happen to a man who docs not tip his cap: a) he is booed; b) he becomes manager of the Texas Rangers.	62:65	0:134	History tells us that two things happen to a man who docs not tip his cap : a ) he is booed ; b ) he becomes manager of the Texas Rangers .	13	0:33	history tell us that two thing happen to a man who doc not tip his cap : a ) he be boo ; b ) he become manager of the texas ranger .	nn1 vvz ppio2 cst_dd1 mc nn2 vv0 ii@ at1 nn1 pnqs nn2 xx vv0 appge nn1 y zz1 y pphs1 vbz vvn y zz1 y pphs1 vvz nn1 io at np1 nn2 y
tip_vb	vvd_vvn	2004	2	mag_2004_388231.txt-68-2	 	Pre-production problems tipped the committee toward the choice of sticking with Panama.	24:30	0:87	Pre-production problems tipped the committee toward the choice of sticking with Panama .	2	0:13	pre-production problem tip the committee toward the choice of stick with panama .	jj nn2 vvd_vvn at nn1 ii at nn1 io vvg_jj iw np1 y
tip_vb	vvg_nn1@	2006	2	mag_2006_398384.txt-314-7	 	LET THEM EAT CO2 THE NATURE OF TIPPING POINTS is that they happen dizzyingly fast.	31:38	0:82	LET THEM EAT CO2 THE NATURE OF TIPPING POINTS is that they happen dizzyingly fast .	7	0:16	let them eat co2 the nature of tip point be that they happen dizzyingly fast .	vv0 ppho2 vvi fo at nn1 io vvg_nn1@ nn2 vbz cst pphs2 vv0 rr rr_jj y
tip_vb	vvz_nn2	2003	2	mag_2003_414436.txt-106-25	 	They absolutely bite when it comes to gondolas, whose ski holders were designed for flat tails, but you try to thrust your twin tips in anyway and one goes in but the other can't fit so it falls out, and, while the gondola moves relentlessly toward lift-off and the lifties shriek, you jam the other ski into the snowboard bin, where it clatters to and fro and bangs into lift towers all the way up.	128:132	0:399	They absolutely bite when it comes to gondolas , whose ski holders were designed for flat tails , but you try to thrust your twin tips in anyway and one goes in but the other ca n't fit so it falls out , and , while the gondola moves relentlessly toward lift-off and the lifties shriek , you jam the other ski into the snowboard bin , where it clatters to and fro and bangs into lift towers all the way up .	25	0:83	they absolutely bite when it come to gondola , whose ski holder be design for flat tail , but you try to thrust your twin tip in anyway and one go in but the other can n't fit so it fall out , and , while the gondola move relentlessly toward lift-off and the lifties shriek , you jam the other ski into the snowboard bin , where it clatter to and fro and bang into lift tower all the way up .	pphs2 rr vv0 rrq_cs pph1 vvz ii nn2 y ddqge nn1 nn2 vbdr vvn if jj_nn1 nn2 y ccb ppy vv0 to vvi appge nn1 vvz_nn2 rp@_ii rr cc pn1 vvz rp@ ccb at nn1@_jj vm xx vvi rr_cs@ pph1 vvz rp y cc y cs at nn1 vvz_nn2 rr ii jj cc at nn2 vv0 y ppy vv0 at jj nn1 ii at nn1 nn1_vv0 y cs_rrq pph1 vvz rl31 rl32 rl33 cc vvz_nn2 ii nn1 vvz@_nn2 db at nn1 rp y
tip_vb	vvi	1972	2	fic_1972_780010.txt-2418-4	 	You couldn't just tip a little more into this glass?	18:21	0:52	You could n't just tip a little more into this glass ?	4	0:12	you could n't just tip a little more into this glass ?	ppy vm xx rr vvi rr21 rr22 rrr_dar ii dd1 nn1 y
tip_vb	vvn_vvd	1981	2	mag_1981_480259.txt-1-6	 	The sumacs ' fingers were already tipped with red, and the grackles seethed each evening around the firs on Rust Island as they mustered before moving South.	34:40	0:157	The sumacs ' fingers were already tipped with red , and the grackles seethed each evening around the firs on Rust Island as they mustered before moving South .	6	0:29	the sumac ' finger be already tip with red , and the grackle seethe each evening around the fir on rust island as they muster before move south .	at nn2 ge nn2 vbdr rr vvn_vvd iw jj_nn1 y cc at nn2 vvd dd1 nnt1 ii_rp at nn2 ii np1 nnl1 csa pphs2 vvd ii vvg nd1 y
tip_vb	vvd_vvn	1983	2	nf_1983_773499.txt-483-15	 	No matter how fast he ran or how high he jumped, he somehow always tipped the one that somebody else had cleared.	67:73	0:113	No matter how fast he ran or how high he jumped , he somehow always tipped the one that somebody else had cleared .	15	0:24	no matter how fast he run or how high he jump , he somehow always tip the one that somebody else have clear .	rgqv31 rgqv32 rgqv33 rr pphs1 vvd cc rgq jj pphs1 vvd y pphs1 rr rr vvd_vvn at pn1 cst pn1 rr vhd vvn y
tip_vb	vvn	1967	2	news_1967_726294.txt-24-0	 	TIPPED BY A CABBIE To THE EDITOR: I hasten to correct a wrong impression that the letter of John Rentauk might have left.	0:6	0:121	TIPPED BY A CABBIE To THE EDITOR : I hasten to correct a wrong impression that the letter of John Rentauk might have left .	0	0:25	tip by a cabbie to the editor : i hasten to correct a wrong impression that the letter of john rentauk might have leave .	vvn ii at1@_zz1 nn1_np1 ii at nn1 y ppis1 vv0 to vvi at1 jj nn1 cst at nn1 io np1 np1_<sub> vm vhi vvn y
tip_vb	vvg	1987	2	fic_1987_780089.txt-639-23	 	THE JEEP slewed around in a tight circle, so quickly that only the ballast of several enthusiastically inebriated colonials kept it from tipping over on two wheels.	137:144	0:164	THE JEEP slewed around in a tight circle , so quickly that only the ballast of several enthusiastically inebriated colonials kept it from tipping over on two wheels .	23	0:29	the jeep slew around in a tight circle , so quickly that only the ballast of several enthusiastically inebriated colonial keep it from tip over on two wheel .	at nn1 vvd rp ii at1 jj nn1 y rg_rr rr cst_dd1_rg% rr at nn1 io da2 rr jj nn2 vvd_vvn pph1 ii vvg rp ii mc nn2 y
tip_vb	vvz_nn2	2002	2	mag_2002_385274.txt-105-7	 	Event stylist Colin Cowie shares smart meal-planning tips: For an easy-to-make egg dish, toast sliced bread.	53:57	0:108	Event stylist Colin Cowie shares smart meal-planning tips : For an easy-to-make egg dish , toast sliced bread .	7	0:19	event stylist colin cowie share smart meal-planning tip : for an easy-to-make egg dish , toast sliced bread .	nn1 nn1 np1 np1 vvz@_nn2 jj nn1_jj vvz_nn2 y if at1 jj nn1 nn1 y vv0 jj nn1 y
tip_vb	vv0_nn1	2000	2	mag_2000_412569.txt-3-14	 	Included are all the standards (speed, average speed, maximum speed, tip distance, odometer, auto stop/start timer, average speed indicator and clock).	69:72	0:151	Included are all the standards ( speed , average speed , maximum speed , tip distance , odometer , auto stop/start timer , average speed indicator and clock ) .	14	0:30	include be all the standard ( speed , average speed , maximum speed , tip distance , odometer , auto stop/start timer , average speed indicator and clock ) .	vvn vbr db at nn2 y nn1_vv0@ y jj_nn1 nn1 y jj_nn1 nn1 y vv0_nn1 nn1 y nn1_jjr y nn1 nn1_vv0 nn1 y jj_nn1 nn1 nn1 cc nn1 y y
tip_vb	vvd	1980	2	fic_1980_10659.txt-1489-9	 	He had on a straw hat, and he tipped it as the car pulled away. "	30:36	0:65	He had on a straw hat , and he tipped it as the car pulled away . "	9	0:18	he have on a straw hat , and he tip it as the car pull away . "	pphs1 vhd ii at1 nn1 nn1 y cc pphs1 vvd pph1 ii_csa at nn1 vvd_vvn rl y "
tip_vb	vv0	1967	2	fic_1967_16424.txt-317-1	 	LABOURERS tip their caps to the FARMERS who have hired them.	10:13	0:60	LABOURERS tip their caps to the FARMERS who have hired them .	1	0:12	labourer tip their cap to the farmer who have hire them .	nn2 vv0 appge nn2 ii at nn2 pnqs vh0 vvn ppho2 y
tip_vb	vvn	1994	2	mag_1994_425905.txt-316-16	 	A foreign service officer in the consul's office saw to it that Tony Lake was tipped off.	78:84	0:89	A foreign service officer in the consul 's office saw to it that Tony Lake was tipped off .	16	0:19	a foreign service officer in the consul 's office see to it that tony lake be tip off .	at1_zz1 jj nn1 nn1 ii at nn1 ge nn1 vvd ii pph1 cst np1 nnl1 vbdz vvn rp y
tip_vb	vvg	1995	2	fic_1995_39279.txt-448-14	 	Now he was no more than one hundred and ten pounds and I was tipping the scales at about two twenty five needless to say I was reluctant. "	61:68	0:139	Now he was no more than one hundred and ten pounds and I was tipping the scales at about two twenty five needless to say I was reluctant . "	14	0:30	now he be no more than one hundred and ten pound and i be tip the scale at about two twenty five needless to say i be reluctant . "	rt pphs1 vbdz at dar csn mc1 m cc mc nn2 cc ppis1 vbdz vvg at nn2 ii rg mc mc mc jj to vvi ppis1 vbdz jj y "
tip_vb	vvn	2001	2	fic_2001_55735.txt-589-4	 	He had his visor tipped back and she could see the hard cold sheen in his pale blue eyes, glinting like dangerous ice in the spring.	17:23	0:132	He had his visor tipped back and she could see the hard cold sheen in his pale blue eyes , glinting like dangerous ice in the spring .	4	0:28	he have his visor tip back and she could see the hard cold sheen in his pale blue eye , glint like dangerous ice in the spring .	pphs1 vhd appge nn1 vvn rp cc pphs1 vm vvi at jj jj_nn1 nn1 ii appge jj jj nn2 y vvg ii jj nn1 ii at nn1 y
tip_vb	vvi	1972	2	mag_1972_491473.txt-156-4	 	But one does not tip the pilot, because he generally earns more money than the passenger, by quite a bit.	17:20	0:105	But one does not tip the pilot , because he generally earns more money than the passenger , by quite a bit .	4	0:23	but one do not tip the pilot , because he generally earn more money than the passenger , by quite a bit .	ccb pn1 vdz xx vvi at nn1 y cs pphs1 rr vvz dar nn1 csn at nn1 y ii rg rr21 rr22 y
tip_vb	vvd_vvn	1963	2	news_1963_723280.txt-2-5	 	The Martin 404 propeller craft tipped suddenly and went down nose ' first in mud at a point where work was being done to extend a runway and relocate a road.	31:37	0:157	The Martin 404 propeller craft tipped suddenly and went down nose ' first in mud at a point where work was being done to extend a runway and relocate a road .	5	0:32	the martin 404 propeller craft tip suddenly and go down nose ' first in mud at a point where work be be do to extend a runway and relocate a road .	at np1 mc nn1 nn1 vvd_vvn rr cc vvd rp nn1 ge md ii nn1 ii at1 nn1 rrq nn1 vbdz vbg vdn to vvi at1 nn1 cc vvi at1 nn1 y
tip_vb	vvz_nn2	2006	2	news_2006_604866.txt-35-20	 	Nineteen federal, state and local law enforcement agencies are examining Katrina aid payments for crime patterns and investigating fraud tips from the public.	137:141	0:158	Nineteen federal , state and local law enforcement agencies are examining Katrina aid payments for crime patterns and investigating fraud tips from the public .	20	0:25	nineteen federal , state and local law enforcement agency be examine katrina aid payment for crime pattern and investigate fraud tip from the public .	mc jj y nn1_vv0 cc jj nn1 nn1 nn2 vbr vvg np1 nn1 nn2 if nn1 nn2 cc vvg_jj@ nn1 vvz_nn2 ii at nn1_jj y
tip_vb	vvi	2007	2	fic_2007_34343.txt-139-5	 	I would've liked to tip back my head, but I dared not take my eyes off Barnes.	20:23	0:78	I would 've liked to tip back my head , but I dared not take my eyes off Barnes .	5	0:20	i would have like to tip back my head , but i dare not take my eye off barnes .	ppis1 vm vhi vvn to vvi rp appge nn1 y ccb ppis1 vvd xx vvi appge nn2 ii np1 y
tip_vb	vvd_vvn	1972	2	fic_1972_780011.txt-236-15	 	The guards at the Governor's mansion recognized him, of course, and duly tipped their hats.	73:79	0:91	The guards at the Governor 's mansion recognized him , of course , and duly tipped their hats .	15	0:19	the guard at the governor 's mansion recognize him , of course , and duly tip their hat .	at nn2 ii at nn1 ge nn1 vvd_vvn ppho1 y rr21 rr22 y cc rr vvd_vvn appge nn2 y
tip_vb	vvd	1987	2	fic_1987_10756.txt-21242-2	 	So I tipped all the men off the board.	5:11	0:38	So I tipped all the men off the board .	2	0:10	so i tip all the man off the board .	cs@_rr ppis1 vvd db at nn2 ii at nn1 y
tip_vb	vvn_vvd	1980	2	fic_1980_10663.txt-2337-9	 	And in fact, in that position, shafts tipped in air, he somewhat resembled an unharnessed cart or	38:44	0:97	And in fact , in that position , shafts tipped in air , he somewhat resembled an unharnessed cart or	9	0:20	and in fact , in that position , shaft tip in air , he somewhat resemble an unharnessed cart or	cc ii nn1 y ii dd1 nn1 y nn2 vvn_vvd ii nn1 y pphs1 rr vvd_vvn at1 jj nn1 cc
tip_vb	vvn_vvd	2006	2	fic_2006_51727.txt-63-8	 	Seth swerved so that one of the mirrors tipped and scratched Mary's arm. "	40:46	0:74	Seth swerved so that one of the mirrors tipped and scratched Mary 's arm . "	8	0:16	seth swerve so that one of the mirror tip and scratch mary 's arm . "	np1 vvd cs21 cs22 mc1_pn1 io at nn2 vvn_vvd cc vvn np1 ge nn1 y "
tip_vb	vvi	1999	2	mag_1999_408516.txt-13-12	 	, assitant professor of medicine at the University of Maryland, to tip those scales back into shape: * Drink it off: Alcohol is very deydrating, which is a big part of why you feel so rotten.	67:70	0:191	, assitant professor of medicine at the University of Maryland , to tip those scales back into shape : * Drink it off : Alcohol is very deydrating , which is a big part of why you feel so rotten .	12	0:41	, assitant professor of medicine at the university of maryland , to tip those scale back into shape : * drink it off : alcohol be very deydrating , which be a big part of why you feel so rotten .	y jj_nn1 nn1 io nn1 ii at nn1 io np1 y to vvi dd2 nn2 rp ii nn1 y fu nn1 pph1 rp y nn1 vbz rg jj@ y ddq vbz at1 jj nn1 io rrq ppy vv0 rg_rr jj y
tip_vb	vv0	2006	2	fic_2006_28613.txt-8-5	 	Spread like fingers, primaries tip the bird into the wind's plane.	31:34	0:66	Spread like fingers , primaries tip the bird into the wind 's plane .	5	0:14	spread like finger , primary tip the bird into the wind 's plane .	vv0_vvn_nn1 ii_jj@ nn2 y nn2 vv0 at nn1 ii at nn1 ge nn1 y
tip_vb	vvd	1964	2	fic_1964_10443.txt-4110-1	 	He tipped the basket against the platform of his left hip.	3:9	0:58	He tipped the basket against the platform of his left hip .	1	0:12	he tip the basket against the platform of his left hip .	pphs1 vvd at nn1 ii at nn1 io appge jj nn1 y
tip_vb	vv0_nn1	2004	2	news_2004_635173.txt-48-0	 	Tip: If you want to avoid the weekend lines, try to get to Rip's before 7 p.m.	0:3	0:78	Tip : If you want to avoid the weekend lines , try to get to Rip 's before 7 p.m .	0	0:21	tip : if you want to avoid the weekend line , try to get to rip be before 7 pm .	vv0_nn1 y cs ppy vv0 to vvi at nnt1 nn2 y vv0 to vvi ii np1 vbz_ge ii_cs mc ra y
