identifier1	identifier2	annotator	judgment	comment	lemma
kant_paedagogik_1803-249-9	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
kant_paedagogik_1803-249-9	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	kerner_besessene_1834-1344-7	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
keller_heinrich01_1854-59-8	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	kerner_besessene_1834-1424-20	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
kerner_besessene_1834-1344-7	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	kerner_besessene_1834-1424-97	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-20	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	lehnert_seehaefen01_1891-14023-68	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
kerner_besessene_1834-1424-97	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	nn_nrhz009_1848-584-55	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	nn_nrhz200_1849-263-9	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
nn_nrhz009_1848-584-55	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	paul_katzenberger02_1809-792-21	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
nn_nrhz200_1849-263-9	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	rosegger_waldschulmeister_1875-3816-7	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
paul_katzenberger02_1809-792-21	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	savigny_system02_1840-2902-69	inferred	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
savigny_system02_1840-2902-69	savigny_system02_1840-2902-75	inferred	1	 	Armenhaus
savigny_system02_1840-2902-69	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
savigny_system02_1840-2902-69	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
savigny_system02_1840-2902-69	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
savigny_system02_1840-2902-69	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
savigny_system02_1840-2902-69	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
savigny_system02_1840-2902-69	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
savigny_system02_1840-2902-75	savigny_system02_1840-2902-83	inferred	1	 	Armenhaus
savigny_system02_1840-2902-75	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
savigny_system02_1840-2902-75	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
savigny_system02_1840-2902-75	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
savigny_system02_1840-2902-75	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
savigny_system02_1840-2902-75	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
savigny_system02_1840-2902-83	schauberg_freimaurerei03_1863-2669-28	inferred	1	 	Armenhaus
savigny_system02_1840-2902-83	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
savigny_system02_1840-2902-83	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
savigny_system02_1840-2902-83	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
savigny_system02_1840-2902-83	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
schauberg_freimaurerei03_1863-2669-28	schmidlin_kinderindustrie_1821-630-47	inferred	1	 	Armenhaus
schauberg_freimaurerei03_1863-2669-28	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
schauberg_freimaurerei03_1863-2669-28	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
schauberg_freimaurerei03_1863-2669-28	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
schmidlin_kinderindustrie_1821-630-47	stifter_nachsommer03_1857-688-4	inferred	1	 	Armenhaus
schmidlin_kinderindustrie_1821-630-47	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
schmidlin_kinderindustrie_1821-630-47	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
stifter_nachsommer03_1857-688-4	treitschke_geschichte01_1879-9009-6	inferred	1	 	Armenhaus
stifter_nachsommer03_1857-688-4	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
treitschke_geschichte01_1879-9009-6	treitschke_geschichte03_1885-8650-27	inferred	1	 	Armenhaus
