identifier1	identifier2	annotator	judgment	comment	lemma
freud_hysterie_1895-2484-2	herbart_psychologie02_1825-3297-76	inferred	1	 	Sensation
freud_hysterie_1895-2484-2	herbart_psychologie02_1825-4886-21	inferred	1	 	Sensation
freud_hysterie_1895-2484-2	jung_lebensgeschichte_1835-6643-3	inferred	1	 	Sensation
freud_hysterie_1895-2484-2	liebknecht_frage_1878-858-1	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	nn_nrhz093_1848-80-19	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	nn_nrhz106_1848-470-6	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	nn_nrhz139_1848-737-10	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	nn_nrhz231b2_1849-269-7	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	nn_nrhz239_1849-249-1	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	nn_nrhz269_1849-214-3	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	scherer_poetik_1888-2121-12	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	spielhagen_problematische02_1861-1394-7	inferred	0	 	Sensation
freud_hysterie_1895-2484-2	varnhagen_rahel03_1834-1540-5	inferred	1	 	Sensation
freud_hysterie_1895-2484-2	wernicke_symptomencomplex_1874-1065-4	inferred	1	 	Sensation
griesinger_psychische_1845-1977-19	hc_183101_1801-180-22	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	hc_271702_1801-58-21	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	heeren_staatensystem_1809-2664-13	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	herbart_psychologie02_1825-3297-76	inferred	1	 	Sensation
griesinger_psychische_1845-1977-19	herbart_psychologie02_1825-4886-21	inferred	1	 	Sensation
griesinger_psychische_1845-1977-19	jung_lebensgeschichte_1835-6643-3	inferred	1	 	Sensation
griesinger_psychische_1845-1977-19	liebknecht_frage_1878-858-1	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	nn_nrhz093_1848-80-19	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	nn_nrhz106_1848-470-6	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	nn_nrhz139_1848-737-10	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	nn_nrhz231b2_1849-269-7	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	nn_nrhz239_1849-249-1	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	nn_nrhz269_1849-214-3	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	scherer_poetik_1888-2121-12	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	spielhagen_problematische02_1861-1394-7	inferred	0	 	Sensation
griesinger_psychische_1845-1977-19	varnhagen_rahel03_1834-1540-5	inferred	1	 	Sensation
griesinger_psychische_1845-1977-19	wernicke_symptomencomplex_1874-1065-4	inferred	1	 	Sensation
hc_183101_1801-180-22	hc_271702_1801-58-21	inferred	1	 	Sensation
hc_183101_1801-180-22	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
hc_183101_1801-180-22	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
hc_183101_1801-180-22	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
hc_183101_1801-180-22	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
hc_183101_1801-180-22	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
hc_183101_1801-180-22	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
hc_183101_1801-180-22	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
hc_183101_1801-180-22	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
hc_183101_1801-180-22	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
hc_183101_1801-180-22	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
hc_183101_1801-180-22	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
hc_183101_1801-180-22	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
hc_183101_1801-180-22	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
hc_183101_1801-180-22	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
hc_183101_1801-180-22	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
hc_271702_1801-58-21	heeren_staatensystem_1809-2664-13	inferred	1	 	Sensation
hc_271702_1801-58-21	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
hc_271702_1801-58-21	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
hc_271702_1801-58-21	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
hc_271702_1801-58-21	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
hc_271702_1801-58-21	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
hc_271702_1801-58-21	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
hc_271702_1801-58-21	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
hc_271702_1801-58-21	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
hc_271702_1801-58-21	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
hc_271702_1801-58-21	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
hc_271702_1801-58-21	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
hc_271702_1801-58-21	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
hc_271702_1801-58-21	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
hc_271702_1801-58-21	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
heeren_staatensystem_1809-2664-13	herbart_psychologie02_1825-3297-76	inferred	0	 	Sensation
heeren_staatensystem_1809-2664-13	herbart_psychologie02_1825-4886-21	inferred	0	 	Sensation
heeren_staatensystem_1809-2664-13	jung_lebensgeschichte_1835-6643-3	inferred	0	 	Sensation
heeren_staatensystem_1809-2664-13	liebknecht_frage_1878-858-1	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
heeren_staatensystem_1809-2664-13	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
heeren_staatensystem_1809-2664-13	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	herbart_psychologie02_1825-4886-21	inferred	1	 	Sensation
herbart_psychologie02_1825-3297-76	jung_lebensgeschichte_1835-6643-3	inferred	1	 	Sensation
herbart_psychologie02_1825-3297-76	liebknecht_frage_1878-858-1	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	nn_nrhz093_1848-80-19	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	nn_nrhz106_1848-470-6	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	nn_nrhz139_1848-737-10	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	nn_nrhz231b2_1849-269-7	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	nn_nrhz239_1849-249-1	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	nn_nrhz269_1849-214-3	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	scherer_poetik_1888-2121-12	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	spielhagen_problematische02_1861-1394-7	inferred	0	 	Sensation
herbart_psychologie02_1825-3297-76	varnhagen_rahel03_1834-1540-5	inferred	1	 	Sensation
herbart_psychologie02_1825-3297-76	wernicke_symptomencomplex_1874-1065-4	inferred	1	 	Sensation
herbart_psychologie02_1825-4886-21	jung_lebensgeschichte_1835-6643-3	inferred	1	 	Sensation
herbart_psychologie02_1825-4886-21	liebknecht_frage_1878-858-1	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	nn_nrhz093_1848-80-19	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	nn_nrhz106_1848-470-6	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	nn_nrhz139_1848-737-10	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	nn_nrhz231b2_1849-269-7	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	nn_nrhz239_1849-249-1	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	nn_nrhz269_1849-214-3	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	scherer_poetik_1888-2121-12	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	spielhagen_problematische02_1861-1394-7	inferred	0	 	Sensation
herbart_psychologie02_1825-4886-21	varnhagen_rahel03_1834-1540-5	inferred	1	 	Sensation
herbart_psychologie02_1825-4886-21	wernicke_symptomencomplex_1874-1065-4	inferred	1	 	Sensation
jung_lebensgeschichte_1835-6643-3	liebknecht_frage_1878-858-1	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	nn_nrhz093_1848-80-19	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	nn_nrhz106_1848-470-6	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	nn_nrhz139_1848-737-10	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	nn_nrhz231b2_1849-269-7	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	nn_nrhz239_1849-249-1	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	nn_nrhz269_1849-214-3	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	scherer_poetik_1888-2121-12	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	spielhagen_problematische02_1861-1394-7	inferred	0	 	Sensation
jung_lebensgeschichte_1835-6643-3	varnhagen_rahel03_1834-1540-5	inferred	1	 	Sensation
jung_lebensgeschichte_1835-6643-3	wernicke_symptomencomplex_1874-1065-4	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	nn_nrhz093_1848-80-19	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
liebknecht_frage_1878-858-1	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
liebknecht_frage_1878-858-1	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
nn_nrhz093_1848-80-19	nn_nrhz106_1848-470-6	inferred	1	 	Sensation
nn_nrhz093_1848-80-19	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
nn_nrhz093_1848-80-19	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
nn_nrhz093_1848-80-19	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
nn_nrhz093_1848-80-19	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
nn_nrhz093_1848-80-19	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
nn_nrhz093_1848-80-19	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
nn_nrhz093_1848-80-19	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
nn_nrhz093_1848-80-19	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
nn_nrhz106_1848-470-6	nn_nrhz139_1848-737-10	inferred	1	 	Sensation
nn_nrhz106_1848-470-6	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
nn_nrhz106_1848-470-6	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
nn_nrhz106_1848-470-6	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
nn_nrhz106_1848-470-6	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
nn_nrhz106_1848-470-6	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
nn_nrhz106_1848-470-6	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
nn_nrhz106_1848-470-6	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
nn_nrhz139_1848-737-10	nn_nrhz231b2_1849-269-7	inferred	1	 	Sensation
nn_nrhz139_1848-737-10	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
nn_nrhz139_1848-737-10	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
nn_nrhz139_1848-737-10	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
nn_nrhz139_1848-737-10	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
nn_nrhz139_1848-737-10	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
nn_nrhz139_1848-737-10	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
nn_nrhz231b2_1849-269-7	nn_nrhz239_1849-249-1	inferred	1	 	Sensation
nn_nrhz231b2_1849-269-7	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
nn_nrhz231b2_1849-269-7	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
nn_nrhz231b2_1849-269-7	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
nn_nrhz231b2_1849-269-7	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
nn_nrhz231b2_1849-269-7	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
nn_nrhz239_1849-249-1	nn_nrhz269_1849-214-3	inferred	1	 	Sensation
nn_nrhz239_1849-249-1	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
nn_nrhz239_1849-249-1	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
nn_nrhz239_1849-249-1	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
nn_nrhz239_1849-249-1	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
nn_nrhz269_1849-214-3	scherer_poetik_1888-2121-12	inferred	1	 	Sensation
nn_nrhz269_1849-214-3	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
nn_nrhz269_1849-214-3	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
nn_nrhz269_1849-214-3	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
scherer_poetik_1888-2121-12	spielhagen_problematische02_1861-1394-7	inferred	1	 	Sensation
scherer_poetik_1888-2121-12	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
scherer_poetik_1888-2121-12	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
spielhagen_problematische02_1861-1394-7	varnhagen_rahel03_1834-1540-5	inferred	0	 	Sensation
spielhagen_problematische02_1861-1394-7	wernicke_symptomencomplex_1874-1065-4	inferred	0	 	Sensation
varnhagen_rahel03_1834-1540-5	wernicke_symptomencomplex_1874-1065-4	inferred	1	 	Sensation
