lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
voranstellen	lehnert_seehaefen01_1891-2089-7	rumohr_forschungen01_1827-125-22	Das wichtigste über die Einfuhr wurde schon vorangestellt, hier ist nur nachzutragen, dass eine Zeitlang ein gewisser Theil der Waaren von Oesterreich-Ungarn, besonders solche der Textil-und Lederindustrie in der Schweiz und im Deutschen Reiche, durch Erlegung des Einfuhrzolles naturalisirt wurde und auf diesem Umwege nach Rumänien unter dem Zollsatze gelangte, den die Handelsverträge Rumäniens mit diesen Staaten festsetzen; doch wurde die Fortdauer dieser Praxis durch eine Ende 1889 erlassene Verfügung der rumänischen Regierung verhindert.	Diese Bedeutungen indeß, sowohl das beschränkte Erleiden der ersten, als die unbegrenzte Willkühr der anderen, werden wir nicht wohl voranstellen können, weil wir sie, ohne sie auszuschließen, doch unterordnen müssen.	44:57	133:145	2.0
voranstellen	lehnert_seehaefen01_1891-2089-7	stein_verwaltungslehre04_1867-1690-17	Das wichtigste über die Einfuhr wurde schon vorangestellt, hier ist nur nachzutragen, dass eine Zeitlang ein gewisser Theil der Waaren von Oesterreich-Ungarn, besonders solche der Textil-und Lederindustrie in der Schweiz und im Deutschen Reiche, durch Erlegung des Einfuhrzolles naturalisirt wurde und auf diesem Umwege nach Rumänien unter dem Zollsatze gelangte, den die Handelsverträge Rumäniens mit diesen Staaten festsetzen; doch wurde die Fortdauer dieser Praxis durch eine Ende 1889 erlassene Verfügung der rumänischen Regierung verhindert.	Es hat daher einen Werth, eben jene Einheit hier als Grundlage dieser Theile und ihres Rechts voranzustellen.	44:57	94:108	3.5
voranstellen	lehnert_seehaefen01_1891-2089-7	vischer_aesthetik01_1846-413-12	Das wichtigste über die Einfuhr wurde schon vorangestellt, hier ist nur nachzutragen, dass eine Zeitlang ein gewisser Theil der Waaren von Oesterreich-Ungarn, besonders solche der Textil-und Lederindustrie in der Schweiz und im Deutschen Reiche, durch Erlegung des Einfuhrzolles naturalisirt wurde und auf diesem Umwege nach Rumänien unter dem Zollsatze gelangte, den die Handelsverträge Rumäniens mit diesen Staaten festsetzen; doch wurde die Fortdauer dieser Praxis durch eine Ende 1889 erlassene Verfügung der rumänischen Regierung verhindert.	Auf der andern Seite hat Weiße der Kunst die Idee der Wahrheit vorangestellt, das reine Erkennen.	44:57	63:76	2.5
voranstellen	lehnert_seehaefen01_1891-30-14	schroeder_logik03_1895-2085-47	Von der ursprünglichen Absicht, demselben als Einleitung eine Geschichte der Entwicklung der Seeschiffahrt voranzustellen, musste Umgang genommen werden, weil der Band sonst gar zu umfangreich geworden wäre.	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	107:121	236:249	4.0
voranstellen	mohl_staatswissenschaften_1859-5812-27	robert_griechische_1881-1521-13	Was durchaus gemeinschaftlich ist, z. B. hinsichtlich der sachlichen Grundlagen des Staatslebens oder auch einzelner Einrichtungen und Beziehungen, mag leicht als solches bezeichnet und etwa vorangestellt werden.	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	191:204	69:82	3.5
voranstellen	mommsen_roemische03_1856-1241-27	rumohr_forschungen01_1827-125-22	Dennoch hätte sie schwerlich den Kampf gewagt, wenn sie nicht gemeint hätte bloss mit der römischen Reiterei fechten zu sollen; aber die Reiter waren nur vorangestellt und wie diese sich zurückzogen, zeigten sich dahinter verborgen die römischen Infanteriemassen.	Diese Bedeutungen indeß, sowohl das beschränkte Erleiden der ersten, als die unbegrenzte Willkühr der anderen, werden wir nicht wohl voranstellen können, weil wir sie, ohne sie auszuschließen, doch unterordnen müssen.	154:167	133:145	2.5
voranstellen	robert_griechische_1881-1521-13	schauberg_freimaurerei03_1863-1785-51	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	Jedoch hat man bei dem Schmiede, Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken, wie schon daraus hervorgeht, dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch, z. B. in vielen Dörfern der Schweiz. so wichtige Dorfschmied vorangestellt wird.	69:82	290:303	3.5
voranstellen	robert_griechische_1881-1521-13	stein_verwaltungslehre04_1867-1690-17	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	Es hat daher einen Werth, eben jene Einheit hier als Grundlage dieser Theile und ihres Rechts voranzustellen.	69:82	94:108	2.0
voranstellen	robert_griechische_1881-1521-13	steinen_naturvoelker_1894-3968-9	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	Ich möchte jedoch einen einfachen und täglich wirkenden Grund voranstellen.	69:82	62:74	3.0
voranstellen	rumohr_forschungen01_1827-581-34	schauberg_freimaurerei03_1863-1785-51	— Bis zur Absichtlichkeit durchgebildet zeigt sich die Sehnsucht nach vergangener Herrlichkeit in einer Aeußerung des Petrarca, welche Hr. Hofr. H. Meyer zur Andeutung seines eigenen Standpunktes, als Motto, seiner Kunstgeschichte vorangestellt.	Jedoch hat man bei dem Schmiede, Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken, wie schon daraus hervorgeht, dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch, z. B. in vielen Dörfern der Schweiz. so wichtige Dorfschmied vorangestellt wird.	231:244	290:303	3.0
voranstellen	rumohr_forschungen01_1827-581-34	schmoller_kleingewerbe_1870-5943-3	— Bis zur Absichtlichkeit durchgebildet zeigt sich die Sehnsucht nach vergangener Herrlichkeit in einer Aeußerung des Petrarca, welche Hr. Hofr. H. Meyer zur Andeutung seines eigenen Standpunktes, als Motto, seiner Kunstgeschichte vorangestellt.	Wenn wir das voranstellen, können wir auch eher hoffen, die verschiedenen politischen Parteien für unsere Vorschläge zu gewinnen.	231:244	13:25	3.5
voranstellen	rumohr_forschungen02_1827-153-106	stein_verwaltungslehre04_1867-1690-17	War nun Duccio schon im Jahre 1282. gewiß 1285. ein ansässiger Maler, so wird die Zeit seiner Reife in das erste Jahrzehend des vierzehnten Jahrhundertes einfallen, in welchem die oberste Staatsgewalt ihn offenbar begünstigte, da ihm zunächst die Altartafel der Kappelle des Rathhauses, und um wenig später sogar die große Tafel des Domes aufgetragen wurde, welche ihrer Bestimmung nach nothwendig die wichtigste Aufgabe jener Zeit war, und in der That von unserem Künstler mit so vielem Geist, Geschmack und Fleiße beendigt worden ist, daß ich nicht anstehe, sie allen noch vorhandenen Denkmalen der byzantinisch-toscanischen Schule voranzustellen.	Es hat daher einen Werth, eben jene Einheit hier als Grundlage dieser Theile und ihres Rechts voranzustellen.	634:648	94:108	4.0
voranstellen	rumohr_forschungen03_1831-44-42	vischer_aesthetik030205_1857-1487-14	Weder Missirini, noch Wikar, dem die neue Conjectur eigentlich angehört, haben, da sie doch nun einmal auf Vasari sich stützen wollen, das Bildniß sich recht angesehen, welches Vasari in einem sehr manierten Holzschnitte dem Leben Raphaels vorangestellt hat.	Ein Interesse der bloßen logischen Consequenz, die Kategorie der Objectivität um jeden Preis voranzustellen, wäre nur eine Verirrung der Abstraction und das System könnte ganz ebensogut hier dem Subjectiven die erste Stelle anweisen, dann das Objective aus ihm hervortreten lassen, endlich beide vereinigen, als in der Gruppe der bildenden Künste umgekehrt die subjectivste unter ihnen, die Malerei, als dritte, nicht als zweite gesetzt worden ist.	240:253	93:107	2.0
voranstellen	schauberg_freimaurerei03_1863-1785-51	schroeder_logik03_1895-4680-19	Jedoch hat man bei dem Schmiede, Steinmetzen und Zimmermann an rein bäuerliche oder ländliche Verhältnisse zu denken, wie schon daraus hervorgeht, dass nur diese 3 Handwerker genannt werden und der auch in unsern Tagen oft noch, z. B. in vielen Dörfern der Schweiz. so wichtige Dorfschmied vorangestellt wird.	Ich meine die folgenden Sätze, denen ich noch ein paar ohnehin ersichtliche, aber zu der Gruppe gehörende vorangestellt habe: 17) 18) [Formel] 19) 20)	290:303	106:119	3.0
voranstellen	schroeder_logik03_1895-2085-47	siebold_suesswasserfische_1863-373-27	Drücken wir — behufs Erleichterung des Druckes — die Negation von F(u), bequemer wie durch F̅(u)̅, durch F̄(u) aus, so haben wir nach alledem das Theorem: 12) [Formel] — welchem noch, als einem für jedes a gültigen, das Symbol [Formel] vorangestellt werden dürfte.	Ich habe mir besonders Mühe gegeben, die Species-Bestimmungen des Artedi und Linné als die ersten und ältesten systematischen Fisch-Bezeichnungen in möglichst richtiger Deutung allen übrigen Namen voranzustellen.	236:249	197:211	3.5
voranstellen	stein_verwaltungslehre02_1866-943-20	vischer_aesthetik030205_1857-1487-14	Und wir wollen versuchen, denselben hier als Grundlage für die positive Wissenschaft der Verwaltung und ihre Geschichte dem Folgenden voranzustellen, in der Hoffnung, der kommenden höhern Gestaltung der Staatswissenschaften damit einen Dienst zu erweisen, indem wir vor allen Dingen einmal auf unserm Gebiete Klarheit und Einheit schaffen.	Ein Interesse der bloßen logischen Consequenz, die Kategorie der Objectivität um jeden Preis voranzustellen, wäre nur eine Verirrung der Abstraction und das System könnte ganz ebensogut hier dem Subjectiven die erste Stelle anweisen, dann das Objective aus ihm hervortreten lassen, endlich beide vereinigen, als in der Gruppe der bildenden Künste umgekehrt die subjectivste unter ihnen, die Malerei, als dritte, nicht als zweite gesetzt worden ist.	134:148	93:107	3.5
