identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1977-10-15_01_383.tcf.xml-64-3	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	4
steinthal_grammatik_1855-986-46	2532889X_1979-04-19_01_061.tcf.xml-43-31	annotator1	2.0	 	artikulieren	4
valentin_entwicklungsgeschichte_1835-3185-9	treviranus_biologie03_1805-449-3	annotator1	2.0	 	artikulieren	4
26120215_1976_12_07_01_188.tcf.xml-12-11	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	4
vischer_aesthetik030204_1857-1991-49	varnhagen_rahel03_1834-2750-7	annotator1	2.0	 	artikulieren	4
treviranus_biologie03_1805-825-9	griesinger_psychische_1845-3878-13	annotator1	2.0	 	artikulieren	4
blumenbach_anatomie2_1805-776-31	treviranus_biologie01_1802-2066-33	annotator1	4.0	 	artikulieren	4
steinthal_grammatik_1855-2625-1	blumenbach_knochen_1807-3239-19	annotator1	2.0	 	artikulieren	4
26120215_1976_12_07_01_188.tcf.xml-12-11	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator1	3.0	 	artikulieren	4
2532889X_1981-01-22_01_065.tcf.xml-33-1	26120215_1988_09_02_01_087.tcf.xml-15-1	annotator1	3.0	 	artikulieren	4
varnhagen_rahel03_1834-2745-3	2532889X_1987-07-01_01_059.tcf.xml-21-31	annotator1	2.0	 	artikulieren	4
26120215_1988_09_02_01_087.tcf.xml-15-1	treviranus_biologie03_1805-825-9	annotator1	2.0	 	artikulieren	4
blumenbach_anatomie_1815-806-31	blumenbach_anatomie_1805-533-78	annotator1	4.0	 	artikulieren	4
2532889X_1985-06-08_01_059.tcf.xml-32-19	2532889X_1979-04-19_01_061.tcf.xml-43-31	annotator1	2.0	 	artikulieren	4
2532889X_1981-01-22_01_065.tcf.xml-33-1	varnhagen_rahel03_1834-2750-7	annotator1	2.0	 	artikulieren	4
vogt_briefe02_1851-535-61	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator1	2.0	 	artikulieren	4
26120215_1988_10_13_01_096.tcf.xml-12-11	varnhagen_rahel03_1834-2745-3	annotator1	3.0	 	artikulieren	4
patzig_msgermfol841842_1828-259-29	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator1	2.0	 	artikulieren	4
26120215_1989_11_22_01_048.tcf.xml-9-19	varnhagen_rahel03_1834-2750-7	annotator1	2.0	 	artikulieren	4
vogt_briefe02_1851-535-61	treviranus_biologie03_1805-380-35	annotator1	4.0	 	artikulieren	4
varnhagen_rahel03_1834-2750-7	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator6	4.0	 	artikulieren	4
treviranus_biologie01_1802-2066-33	treviranus_biologie03_1805-825-9	annotator6	1.0	 	artikulieren	4
valentin_entwicklungsgeschichte_1835-3185-9	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator6	1.0	 	artikulieren	4
steinthal_grammatik_1855-986-46	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator6	2.0	 	artikulieren	4
treviranus_biologie03_1805-449-3	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator6	1.0	 	artikulieren	4
blumenbach_anatomie_1824-720-20	blumenbach_anatomie_1815-567-52	annotator6	4.0	 	artikulieren	4
26120215_1990_04_07_01_173.tcf.xml-55-0	varnhagen_rahel03_1834-2745-3	annotator6	1.0	 	artikulieren	4
2532889X_1981-01-22_01_065.tcf.xml-33-1	treviranus_biologie03_1805-380-35	annotator6	1.0	 	artikulieren	4
2532889X_1985-06-08_01_059.tcf.xml-32-19	steinthal_grammatik_1855-986-46	annotator6	4.0	 	artikulieren	4
2532889X_1981-01-22_01_065.tcf.xml-33-1	valentin_entwicklungsgeschichte_1835-3185-9	annotator6	1.0	 	artikulieren	4
valentin_entwicklungsgeschichte_1835-3185-9	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator6	1.0	 	artikulieren	4
griesinger_psychische_1845-3878-13	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator6	1.0	 	artikulieren	4
treviranus_biologie01_1802-2066-33	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator6	4.0	 	artikulieren	4
wernicke_symptomencomplex_1874-837-40	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator6	3.0	 	artikulieren	4
26120215_1988_09_02_01_087.tcf.xml-15-1	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator6	1.0	 	artikulieren	4
2532889X_1989-11-27_01_148.tcf.xml-2-33	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator6	2.0	 	artikulieren	4
26120215_1971_10_24_01_106.tcf.xml-7-27	patzig_msgermfol841842_1828-259-29	annotator6	1.0	 	artikulieren	4
2532889X_1985-06-08_01_059.tcf.xml-32-19	griesinger_psychische_1845-3878-13	annotator6	4.0	 	artikulieren	4
steinthal_grammatik_1855-986-46	blumenbach_knochen_1807-3711-21	annotator6	1.0	 	artikulieren	4
patzig_msgermfol841842_1828-259-29	treviranus_biologie01_1802-2066-33	annotator6	4.0	 	artikulieren	4
clodius_poetik01_1804-3105-11	2532889X_1989-11-04_01_137.tcf.xml-16-35	annotator6	2.0	 	artikulieren	4
beyer_poetik01_1882-7479-21	goethe_leben01_1811-1983-8	annotator6	2.0	 	artikulieren	4
2532889X_1985-06-08_01_059.tcf.xml-32-19	26120215_1988_09_02_01_087.tcf.xml-15-1	annotator6	2.0	 	artikulieren	4
patzig_msgermfol841842_1828-259-29	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator5	1.0	 	artikulieren	4
26120215_1989_09_27_01_079.tcf.xml-23-29	blumenbach_anatomie_1805-633-20	annotator5	1.0	 	artikulieren	4
clodius_poetik01_1804-3077-39	blumenbach_anatomie2_1805-544-49	annotator5	1.0	 	artikulieren	4
treviranus_biologie03_1805-825-9	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator5	2.0	 	artikulieren	4
griesinger_psychische_1845-3878-13	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator5	2.0	 	artikulieren	4
26120215_1988_09_02_01_087.tcf.xml-15-1	treviranus_biologie01_1802-2066-33	annotator5	2.0	 	artikulieren	4
patzig_msgermfol841842_1828-259-29	treviranus_biologie01_1802-2665-2	annotator5	3.0	 	artikulieren	4
patzig_msgermfol841842_1828-259-29	treviranus_biologie03_1805-449-3	annotator5	2.0	 	artikulieren	4
blumenbach_knochen_1807-3711-21	treviranus_biologie03_1805-825-9	annotator5	1.0	 	artikulieren	4
blumenbach_knochen_1807-3711-21	treviranus_biologie03_1805-380-35	annotator5	1.0	 	artikulieren	4
varnhagen_rahel03_1834-2745-3	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator5	1.0	 	artikulieren	4
blumenbach_anatomie2_1805-776-31	patzig_msgermfol841842_1828-259-29	annotator5	3.0	 	artikulieren	4
treviranus_biologie03_1805-3863-85	vischer_aesthetik030204_1857-1991-49	annotator5	2.0	 	artikulieren	4
varnhagen_rahel03_1834-2745-3	treviranus_biologie03_1805-3863-85	annotator5	1.0	 	artikulieren	4
treviranus_biologie03_1805-449-3	brehm_thierleben04_1867-19559-19	annotator5	4.0	 	artikulieren	4
treviranus_biologie03_1805-449-3	treviranus_biologie03_1805-825-9	annotator5	2.0	 	artikulieren	4
varnhagen_rahel03_1834-2745-3	2532889X_1989-12-07_01_016.tcf.xml-8-21	annotator5	1.0	 	artikulieren	4
treviranus_biologie03_1805-825-9	blumenbach_anatomie2_1805-776-31	annotator5	2.0	 	artikulieren	4
blumenbach_knochen_1807-3711-21	26120215_1988_09_02_01_087.tcf.xml-15-1	annotator5	2.0	 	artikulieren	4
treviranus_biologie01_1802-2066-33	blumenbach_anatomie2_1805-544-49	annotator5	3.0	 	artikulieren	4
blumenbach_knochen_1807-1442-28	goethe_leben01_1811-1983-8	annotator5	2.0	 	artikulieren	4
vogt_briefe02_1851-535-61	varnhagen_rahel03_1834-2745-3	annotator5	1.0	 	artikulieren	4
2532889X_1977-10-15_01_383.tcf.xml-64-3	2532889X_1988-08-26_01_106.tcf.xml-16-15	annotator5	3.0	 	artikulieren	4
26120215_1984_08_21_01_070.tcf.xml-10-29	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator5	4.0	 	artikulieren	4
treviranus_biologie03_1805-380-35	valentin_entwicklungsgeschichte_1835-3185-9	annotator4	4.0	 	artikulieren	4
26120215_1988_09_02_01_087.tcf.xml-15-1	steinthal_grammatik_1855-986-46	annotator4	4.0	 	artikulieren	4
26120215_1982_04_26_01_011.tcf.xml-4-23	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator4	3.0	 	artikulieren	4
blumenbach_anatomie_1815-567-52	griesinger_psychische_1845-3878-13	annotator4	1.0	 	artikulieren	4
2532889X_1981-01-22_01_065.tcf.xml-33-1	blumenbach_anatomie2_1805-776-31	annotator4	1.0	 	artikulieren	4
treviranus_biologie03_1805-449-3	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator4	1.0	 	artikulieren	4
2532889X_1980-05-05_01_103.tcf.xml-19-37	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator4	2.0	 	artikulieren	4
2532889X_1987-09-18_01_055.tcf.xml-5-5	varnhagen_rahel03_1834-2750-7	annotator4	4.0	 	artikulieren	4
beyer_poetik01_1882-7479-21	goethe_leben01_1811-1983-8	annotator4	4.0	 	artikulieren	4
treviranus_biologie03_1805-825-9	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator4	1.0	 	artikulieren	4
26120215_1990_04_07_01_173.tcf.xml-55-0	treviranus_biologie06_1822-2602-51	annotator4	1.0	 	artikulieren	4
vogt_briefe02_1851-535-61	valentin_entwicklungsgeschichte_1835-3185-9	annotator4	4.0	 	artikulieren	4
2532889X_1985-12-07_01_368.tcf.xml-21-8	2532889X_1979-04-19_01_061.tcf.xml-43-31	annotator4	4.0	 	artikulieren	4
treviranus_biologie03_1805-380-35	patzig_msgermfol841842_1828-259-29	annotator4	4.0	 	artikulieren	4
treviranus_biologie03_1805-825-9	steinthal_grammatik_1855-986-46	annotator4	1.0	 	artikulieren	4
blumenbach_knochen_1807-3711-21	treviranus_biologie03_1805-1462-77	annotator4	4.0	 	artikulieren	4
2532889X_1979-04-19_01_061.tcf.xml-43-31	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator4	3.0	 	artikulieren	4
26120215_1971_10_24_01_106.tcf.xml-7-27	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator4	4.0	 	artikulieren	4
blumenbach_knochen_1807-1442-28	griesinger_psychische_1845-3878-13	annotator4	1.0	 	artikulieren	4
treviranus_biologie01_1802-2066-33	blumenbach_knochen_1807-3711-21	annotator4	4.0	 	artikulieren	4
steinthal_grammatik_1855-986-46	vischer_aesthetik030204_1857-1991-49	annotator4	4.0	 	artikulieren	4
2532889X_1985-06-08_01_059.tcf.xml-32-19	treviranus_biologie03_1805-449-3	annotator4	1.0	 	artikulieren	4
treviranus_biologie03_1805-380-35	treviranus_biologie05_1818-1655-14	annotator4	4.0	 	artikulieren	4
26120215_1990_04_07_01_173.tcf.xml-55-0	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator0	4.0	 	artikulieren	4
treviranus_biologie03_1805-380-35	treviranus_biologie01_1802-2066-33	annotator0	1.0	 	artikulieren	4
steinthal_grammatik_1855-986-46	blumenbach_anatomie2_1805-776-31	annotator0	1.0	 	artikulieren	4
varnhagen_rahel03_1834-2745-3	treviranus_biologie03_1805-3863-85	annotator0	1.0	 	artikulieren	4
26120215_1988_09_02_01_087.tcf.xml-15-1	2532889X_1979-04-19_01_061.tcf.xml-43-31	annotator0	2.0	 	artikulieren	4
blumenbach_anatomie2_1805-544-49	varnhagen_rahel03_1834-2745-3	annotator0	1.0	 	artikulieren	4
valentin_entwicklungsgeschichte_1835-3185-9	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	1.0	 	artikulieren	4
treviranus_biologie03_1805-449-3	vogt_briefe02_1851-535-61	annotator0	4.0	 	artikulieren	4
treviranus_biologie03_1805-380-35	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator0	1.0	 	artikulieren	4
patzig_msgermfol841842_1828-259-29	26120215_1988_09_02_01_087.tcf.xml-15-1	annotator0	1.0	 	artikulieren	4
2532889X_1989-11-27_01_148.tcf.xml-2-33	varnhagen_rahel03_1834-2745-3	annotator0	1.0	 	artikulieren	4
treviranus_biologie03_1805-825-9	patzig_msgermfol841842_1828-259-29	annotator0	1.0	 	artikulieren	4
26120215_1971_10_24_01_106.tcf.xml-7-27	treviranus_biologie06_1822-2602-51	annotator0	1.0	 	artikulieren	4
2532889X_1986-12-13_01_220.tcf.xml-15-2	kraepelin_arzneimittel_1892-202-10	annotator0	2.0	 	artikulieren	4
valentin_entwicklungsgeschichte_1835-3185-9	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator0	1.0	 	artikulieren	4
treviranus_biologie03_1805-825-9	vogt_briefe02_1851-535-61	annotator0	1.0	 	artikulieren	4
treviranus_biologie01_1802-2066-33	steinthal_grammatik_1855-986-46	annotator0	1.0	 	artikulieren	4
26120215_1990_04_07_01_173.tcf.xml-55-0	varnhagen_rahel03_1834-2750-7	annotator0	2.0	 	artikulieren	4
treviranus_biologie03_1805-380-35	treviranus_biologie03_1805-825-9	annotator0	3.0	 	artikulieren	4
treviranus_biologie03_1805-447-3	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator0	1.0	 	artikulieren	4
steinthal_grammatik_1855-986-46	treviranus_biologie03_1805-449-3	annotator0	1.0	 	artikulieren	4
2532889X_1981-06-09_01_110.tcf.xml-14-1	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator0	2.0	 	artikulieren	4
26120215_1973_08_31_01_082.tcf.xml-4-24	goethe_leben01_1811-1983-8	annotator2	4	 	artikulieren	1
26120215_1982_04_26_01_011.tcf.xml-4-23	beyer_poetik01_1882-7479-21	annotator2	3	 	artikulieren	1
26120215_1979_06_05_01_167.tcf.xml-6-7	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator2	4	 	artikulieren	1
goethe_leben01_1811-1983-8	goerres_wunderhorn_1809-82-35	annotator2	4	 	artikulieren	1
2532889X_1990-06-18_01_140.tcf.xml-4-48	patzig_msgermfol841842_1828-259-29	annotator2	3	 	artikulieren	1
26120215_1973_08_31_01_082.tcf.xml-4-24	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator2	4	 	artikulieren	1
26120215_1982_04_26_01_011.tcf.xml-4-23	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator2	4	 	artikulieren	1
patzig_msgermfol841842_1828-259-29	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator2	2	 	artikulieren	1
2532889X_1990-06-18_01_140.tcf.xml-4-48	goethe_leben01_1811-1983-8	annotator2	4	 	artikulieren	1
26120215_1973_08_31_01_082.tcf.xml-4-24	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator2	3	 	artikulieren	1
beyer_poetik01_1882-7479-21	goerres_wunderhorn_1809-82-35	annotator2	4	 	artikulieren	1
varnhagen_rahel03_1834-2745-3	goethe_leben01_1811-1983-8	annotator2	0	 	artikulieren	1
26120215_1982_04_26_01_011.tcf.xml-4-23	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator2	4	 	artikulieren	1
goethe_leben01_1811-1983-8	blumenbach_knochen_1807-1442-28	annotator2	3	 	artikulieren	1
goethe_leben01_1811-1983-8	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator1	3	 	artikulieren	1
beyer_poetik01_1882-7479-21	goerres_wunderhorn_1809-82-35	annotator1	4	 	artikulieren	1
26120215_1973_08_31_01_082.tcf.xml-4-24	goethe_leben01_1811-1983-8	annotator1	2	 	artikulieren	1
varnhagen_rahel03_1834-2745-3	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	3	 	artikulieren	1
goethe_leben01_1811-1983-8	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	2	 	artikulieren	1
26120215_1971_10_24_01_106.tcf.xml-7-27	varnhagen_rahel03_1834-2745-3	annotator1	2	 	artikulieren	1
2532889X_1990-06-18_01_140.tcf.xml-4-48	goethe_leben01_1811-1983-8	annotator1	4	 	artikulieren	1
26120215_1979_06_05_01_167.tcf.xml-6-7	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator1	4	 	artikulieren	1
2532889X_1985-12-07_01_368.tcf.xml-21-8	goerres_wunderhorn_1809-82-35	annotator1	3	 	artikulieren	1
goerres_wunderhorn_1809-82-35	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	2	 	artikulieren	1
goerres_wunderhorn_1809-82-35	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator1	2	 	artikulieren	1
26120215_1973_08_31_01_082.tcf.xml-4-24	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator1	2	 	artikulieren	1
2532889X_1966-10-20_01_054.tcf.xml-64-7	goethe_leben01_1811-1983-8	annotator1	3	 	artikulieren	1
26120215_1973_08_31_01_082.tcf.xml-4-24	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator1	2	 	artikulieren	1
26120215_1973_08_31_01_082.tcf.xml-4-24	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	3	 	artikulieren	1
goethe_leben01_1811-1983-8	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	3	 	artikulieren	1
2532889X_1985-12-07_01_368.tcf.xml-21-8	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator3	4	 	artikulieren	1
goerres_wunderhorn_1809-82-35	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator3	3	 	artikulieren	1
26120215_1982_04_26_01_011.tcf.xml-4-23	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator3	3	 	artikulieren	1
goerres_wunderhorn_1809-82-35	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator3	3	 	artikulieren	1
goethe_leben01_1811-1983-8	26120215_1979_06_05_01_167.tcf.xml-6-7	annotator3	3	 	artikulieren	1
2532889X_1990-06-18_01_140.tcf.xml-4-48	patzig_msgermfol841842_1828-259-29	annotator3	1	 	artikulieren	1
2532889X_1985-12-07_01_368.tcf.xml-21-8	goethe_leben01_1811-1983-8	annotator3	4	 	artikulieren	1
26120215_1979_06_05_01_167.tcf.xml-6-7	beyer_poetik01_1882-7479-21	annotator3	4	 	artikulieren	1
2532889X_1966-10-20_01_054.tcf.xml-64-7	goethe_leben01_1811-1983-8	annotator3	3	 	artikulieren	1
2532889X_1985-12-07_01_368.tcf.xml-21-8	goerres_wunderhorn_1809-82-35	annotator3	3	 	artikulieren	1
blumenbach_knochen_1807-1442-28	varnhagen_rahel03_1834-2745-3	annotator3	1	 	artikulieren	1
beyer_poetik01_1882-7479-21	26120215_1973_08_31_01_082.tcf.xml-4-24	annotator0	4	 	artikulieren	1
2532889X_1985-12-07_01_368.tcf.xml-21-8	goethe_leben01_1811-1983-8	annotator0	4	 	artikulieren	1
26120215_1971_10_24_01_106.tcf.xml-7-27	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator0	2	 	artikulieren	1
varnhagen_rahel03_1834-2745-3	goethe_leben01_1811-1983-8	annotator0	1	 	artikulieren	1
goerres_wunderhorn_1809-82-35	26120215_1982_04_26_01_011.tcf.xml-4-23	annotator0	4	 	artikulieren	1
26120215_1982_04_26_01_011.tcf.xml-4-23	2532889X_1990-06-18_01_140.tcf.xml-4-48	annotator0	4	 	artikulieren	1
26120215_1982_04_26_01_011.tcf.xml-4-23	beyer_poetik01_1882-7479-21	annotator0	3	 	artikulieren	1
2532889X_1985-12-07_01_368.tcf.xml-21-8	goerres_wunderhorn_1809-82-35	annotator0	2	 	artikulieren	1
26120215_1973_08_31_01_082.tcf.xml-4-24	2532889X_1985-12-07_01_368.tcf.xml-21-8	annotator0	2	 	artikulieren	1
2532889X_1990-06-18_01_140.tcf.xml-4-48	goethe_leben01_1811-1983-8	annotator0	3	 	artikulieren	1
goethe_leben01_1811-1983-8	beyer_poetik01_1882-7479-21	annotator0	2	 	artikulieren	1
beyer_poetik01_1882-7479-21	goerres_wunderhorn_1809-82-35	annotator0	2	 	artikulieren	1
goerres_wunderhorn_1809-82-35	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	2	 	artikulieren	1
26120215_1971_10_24_01_106.tcf.xml-7-27	varnhagen_rahel03_1834-2745-3	annotator0	1	 	artikulieren	1
berg_ostasien04_1873-3639-31	blumenbach_anatomie2_1805-645-20	annotator0	2.0	 	artikulieren	5
goerres_volksbuecher_1807-152-102	treviranus_biologie05_1818-1655-14	annotator0	1.0	 	artikulieren	5
steinthal_grammatik_1855-986-46	treviranus_biologie03_1805-825-9	annotator0	1.0	 	artikulieren	5
blumenbach_anatomie_1805-773-31	varnhagen_rahel03_1834-2745-3	annotator0	1.0	 	artikulieren	5
treviranus_biologie03_1805-825-9	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	1.0	 	artikulieren	5
steinthal_grammatik_1855-986-46	treviranus_biologie06_1822-2602-51	annotator0	1.0	 	artikulieren	5
26120215_1987_08_01_01_389.tcf.xml-9-35	blumenbach_anatomie_1824-867-31	annotator0	1.0	 	artikulieren	5
blumenbach_knochen_1807-3239-19	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator0	1.0	 	artikulieren	5
nn_nrhz090_1848-614-7	patzig_msgermfol841842_1828-259-29	annotator0	1.0	 	artikulieren	5
2532889X_1980-03-05_01_060.tcf.xml-18-5	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator0	4.0	 	artikulieren	5
26120215_1990_04_07_01_173.tcf.xml-55-0	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	3.0	 	artikulieren	5
vogt_briefe02_1851-5741-27	griesinger_psychische_1845-3878-13	annotator0	4.0	 	artikulieren	5
blumenbach_anatomie_1815-668-20	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator0	1.0	 	artikulieren	5
vogt_briefe02_1851-338-28	blumenbach_anatomie_1815-806-31	annotator0	4.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	treviranus_biologie03_1805-825-9	annotator0	1.0	 	artikulieren	5
treviranus_biologie01_1802-2066-33	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	1.0	 	artikulieren	5
blumenbach_anatomie_1805-773-31	treviranus_biologie03_1805-380-35	annotator0	1.0	 	artikulieren	5
26120215_1990_10_25_01_128.tcf.xml-3-27	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	3.0	 	artikulieren	5
2532889X_1987-10-31_01_504.tcf.xml-2-27	26120215_1974_01_11_01_062.tcf.xml-70-2	annotator0	4.0	 	artikulieren	5
26120215_1989_09_27_01_079.tcf.xml-23-29	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator0	4.0	 	artikulieren	5
2532889X_1988-08-26_01_106.tcf.xml-16-15	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator0	3.0	 	artikulieren	5
vischer_aesthetik030204_1857-1991-49	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator0	2.0	 	artikulieren	5
26120215_1981_01_10_01_011.tcf.xml-10-21	26120215_1988_09_02_01_087.tcf.xml-15-1	annotator0	2.0	 	artikulieren	5
treviranus_biologie03_1805-825-9	valentin_entwicklungsgeschichte_1835-3185-9	annotator0	1.0	 	artikulieren	5
2532889X_1969-05-07_01_079.tcf.xml-5-20	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	3.0	 	artikulieren	5
2532889X_1987-03-21_01_405.tcf.xml-96-21	blumenbach_anatomie_1824-867-31	annotator0	1.0	 	artikulieren	5
2532889X_1987-01-26_01_063.tcf.xml-22-22	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	3.0	 	artikulieren	5
treviranus_biologie03_1805-380-35	valentin_entwicklungsgeschichte_1835-3185-9	annotator0	4.0	 	artikulieren	5
steinthal_grammatik_1855-2625-1	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator0	2.0	 	artikulieren	5
blumenbach_anatomie_1805-633-20	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator0	1.0	 	artikulieren	5
steinthal_grammatik_1855-2625-1	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator0	3.0	Oder 2	artikulieren	5
vischer_aesthetik030204_1857-1991-49	varnhagen_rahel03_1834-2745-3	annotator0	1.0	 	artikulieren	5
blumenbach_anatomie2_1805-544-49	blumenbach_anatomie_1824-720-20	annotator0	4.0	 	artikulieren	5
varnhagen_rahel03_1834-2745-3	treviranus_biologie03_1805-825-9	annotator0	1.0	 	artikulieren	5
2532889X_1988-08-26_01_106.tcf.xml-16-15	patzig_msgermfol841842_1828-259-29	annotator0	1.0	 	artikulieren	5
treviranus_biologie06_1822-2602-51	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator0	1.0	 	artikulieren	5
2532889X_1979-10-24_01_079.tcf.xml-17-24	treviranus_biologie05_1818-1655-14	annotator0	1.0	 	artikulieren	5
2532889X_1985-06-08_01_059.tcf.xml-32-19	treviranus_biologie06_1822-2602-51	annotator0	1.0	 	artikulieren	5
2532889X_1978-12-20_01_052.tcf.xml-23-1	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator0	3.0	 	artikulieren	5
26120215_1984_08_21_01_070.tcf.xml-10-29	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator0	4.0	 	artikulieren	5
2532889X_1985-06-08_01_059.tcf.xml-32-19	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator0	2.0	 	artikulieren	5
steinthal_grammatik_1855-986-46	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator0	2.0	 	artikulieren	5
griesinger_psychische_1845-3878-13	steinthal_grammatik_1855-986-46	annotator0	3.0	 	artikulieren	5
valentin_entwicklungsgeschichte_1835-3185-9	treviranus_biologie05_1818-1655-14	annotator0	4.0	 	artikulieren	5
26120215_1976_03_10_01_156.tcf.xml-5-12	26120215_1990_01_11_01_089.tcf.xml-68-1	annotator0	3.0	 	artikulieren	5
blumenbach_anatomie2_1805-776-31	treviranus_biologie01_1802-2066-33	annotator0	4.0	 	artikulieren	5
blumenbach_anatomie_1824-618-52	vischer_aesthetik030204_1857-1991-49	annotator0	1.0	 	artikulieren	5
26120215_1990_05_19_01_567.tcf.xml-3-40	treviranus_biologie03_1805-825-9	annotator0	1.0	 	artikulieren	5
treviranus_biologie01_1802-2066-33	blumenbach_anatomie2_1805-645-20	annotator0	4.0	 	artikulieren	5
treviranus_biologie01_1802-2066-33	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator0	1.0	 	artikulieren	5
2532889X_1978-03-28_01_195.tcf.xml-21-16	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator0	3.0	 	artikulieren	5
26120215_1983_04_02_01_125.tcf.xml-6-44	treviranus_biologie06_1822-2602-51	annotator0	1.0	 	artikulieren	5
valentin_entwicklungsgeschichte_1835-3185-9	blumenbach_knochen_1807-3239-19	annotator0	4.0	 	artikulieren	5
26120215_1988_10_13_01_096.tcf.xml-12-11	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator0	2.0	 	artikulieren	5
clodius_poetik01_1804-3105-11	valentin_entwicklungsgeschichte_1835-3185-9	annotator0	1.0	 	artikulieren	5
2532889X_1985-06-08_01_059.tcf.xml-32-19	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	2.0	 	artikulieren	5
vogt_briefe02_1851-338-28	griesinger_psychische_1845-3878-13	annotator0	1.0	 	artikulieren	5
blumenbach_anatomie_1815-668-20	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	1.0	 	artikulieren	5
