identifier1	identifier2	annotator	judgment	comment	lemma
humboldt_aequinoktial03_1859-2103-12	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
humboldt_aequinoktial03_1859-2103-12	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	humboldt_aequinoktial04_1859-2007-29	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-1451-6	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	humboldt_aequinoktial04_1859-2016-1	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2007-29	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	lehnert_seehaefen01_1891-3266-10	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
humboldt_aequinoktial04_1859-2016-1	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
lehnert_seehaefen01_1891-3266-10	mommsen_roemische01_1854-4605-25	inferred	1	 	Engpaß
lehnert_seehaefen01_1891-3266-10	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
lehnert_seehaefen01_1891-3266-10	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
lehnert_seehaefen01_1891-3266-10	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
lehnert_seehaefen01_1891-3266-10	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
lehnert_seehaefen01_1891-3266-10	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
lehnert_seehaefen01_1891-3266-10	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
lehnert_seehaefen01_1891-3266-10	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
mommsen_roemische01_1854-4605-25	mommsen_roemische01_1854-5155-79	inferred	1	 	Engpaß
mommsen_roemische01_1854-4605-25	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
mommsen_roemische01_1854-4605-25	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
mommsen_roemische01_1854-4605-25	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
mommsen_roemische01_1854-4605-25	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
mommsen_roemische01_1854-4605-25	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
mommsen_roemische01_1854-4605-25	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
mommsen_roemische01_1854-5155-79	mueller_hellenische02_1824-5697-51	inferred	1	 	Engpaß
mommsen_roemische01_1854-5155-79	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
mommsen_roemische01_1854-5155-79	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
mommsen_roemische01_1854-5155-79	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
mommsen_roemische01_1854-5155-79	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
mommsen_roemische01_1854-5155-79	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
mueller_hellenische02_1824-5697-51	nn_nrhz193_1849-455-27	inferred	1	 	Engpaß
mueller_hellenische02_1824-5697-51	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
mueller_hellenische02_1824-5697-51	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
mueller_hellenische02_1824-5697-51	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
mueller_hellenische02_1824-5697-51	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
nn_nrhz193_1849-455-27	nn_nrhz300i_1849-169-15	inferred	1	 	Engpaß
nn_nrhz193_1849-455-27	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
nn_nrhz193_1849-455-27	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
nn_nrhz193_1849-455-27	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
nn_nrhz300i_1849-169-15	pfeiffer_frauenfahrt01_1850-1876-7	inferred	1	 	Engpaß
nn_nrhz300i_1849-169-15	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
nn_nrhz300i_1849-169-15	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
pfeiffer_frauenfahrt01_1850-1876-7	treitschke_geschichte01_1879-6912-37	inferred	1	 	Engpaß
pfeiffer_frauenfahrt01_1850-1876-7	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
treitschke_geschichte01_1879-6912-37	vischer_aesthetik030203_1854-1875-31	inferred	1	 	Engpaß
