lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos
fiction_nn	nn1	1992	2	fic_1992_53575.txt-361-31	 	By Susan Hubbard Susan Hubbard is the author of Walking on Ice (University of Missouri Press), a collection of stories that received the Associated Writing Programs ' Short Fiction Prize.	173:180	0:187	By Susan Hubbard Susan Hubbard is the author of Walking on Ice ( University of Missouri Press ) , a collection of stories that received the Associated Writing Programs ' Short Fiction Prize .	31	0:34	by susan hubbard susan hubbard be the author of walk on ice ( university of missouri press ) , a collection of story that receive the associate writing program ' short fiction prize .	ii np1 np1 np1 np1 vbz at nn1 io vvg ii nn1 y nn1 io np1 nn1_vv0 y y at1 nn1 io nn2 cst vvd at jj nn1 nn2 ge jj@_np1 nn1 nn1 y
fiction_nn	nn2	1998	2	news_1998_657513.txt-35-33	 	, where she was lecturing to architects at the Harvard Graduate School of Design, Susanka, a principal with Mulfinger, Susanka, Mahady and Partners in Minneapolis, describes the " fictions " many homes are built around. "	180:188	0:221	, where she was lecturing to architects at the Harvard Graduate School of Design , Susanka , a principal with Mulfinger , Susanka , Mahady and Partners in Minneapolis , describes the " fictions " many homes are built around . "	33	0:42	, where she be lecture to architect at the harvard graduate school of design , susanka , a principal with mulfinger , susanka , mahady and partner in minneapolis , describe the " fiction " many home be build around . "	y cs_rrq pphs1 vbdz vvg ii nn2 ii at np1 nn1_vv0 nn1 io nn1 y np1 y at1 nn1_jj iw np1 y np1 y np1_jj_nn1 cc nn2 ii np1 y vvz at " nn2 " da2 nn2 vbr vvn rp y "
fiction_nn	nn1	2001	2	news_2001_660076.txt-12-10	 	Many novels offer morality and value lessons, but contemporary fiction is still well behind in portraying the prominence of religion in US society.	63:70	0:147	Many novels offer morality and value lessons , but contemporary fiction is still well behind in portraying the prominence of religion in US society .	10	0:25	many novel offer morality and value lesson , but contemporary fiction be still well behind in portray the prominence of religion in us society .	da2 nn2 vv0 nn1 cc nn1 nn2 y ccb jj nn1 vbz rr jj nn1%_rl@_ii ii vvg at nn1 io nn1 ii np1 nn1 y
fiction_nn	nn1	1996	2	mag_1996_429149.txt-75-10	 	Durham must be one of the most analytical characters in fiction, examining and dissecting her painful emotions and keeping them carefully in check.	56:63	0:147	Durham must be one of the most analytical characters in fiction , examining and dissecting her painful emotions and keeping them carefully in check .	10	0:25	durham must be one of the most analytical character in fiction , examine and dissect her painful emotion and keep them carefully in check .	np1 vm vbi mc1 io at rgt jj nn2 ii nn1 y vvg cc vvg appge_ppho1 jj nn2 cc vvg ppho2 rr ii nn1 y
fiction_nn	nn1	1997	2	nf_1997_773614.txt-614-8	 	You knew what he meant.27 Tunis switched to fiction in 1930 for his first book, a tennis novel called American Girl that sold out its first edition of 3,500 copies, then disappeared for twenty years until it was reborn as a Hollywood film, the generic title changed to Hard, Fast and Beautiful.	44:51	0:294	You knew what he meant.27 Tunis switched to fiction in 1930 for his first book , a tennis novel called American Girl that sold out its first edition of 3,500 copies , then disappeared for twenty years until it was reborn as a Hollywood film , the generic title changed to Hard , Fast and Beautiful .	8	0:57	you know what he <nul> tunis switch to fiction in 1930 for his first book , a tennis novel call american girl that sell out its first edition of 3,500 copy , then disappear for twenty year until it be reborn as a hollywood film , the generic title change to hard , fast and beautiful .	ppy vvd ddq pphs1 fo np1 vvd ii nn1 ii mc if appge md nn1 y at1 nn1 nn1 vvn_vvd@ jj nn1 cst vvd rp appge md nn1 io mc nn2 y rt vvd_vvn@ if mc nnt2 cs pph1 vbdz vvn ii at1 np1 nn1 y at jj nn1 vvn_vvd ii_to jj_rr y jj_rr cc jj y
fiction_nn	nn1	2007	2	fic_2007_51915.txt-3-2	 	His short fiction was recently collected in Getting to Know You, which is currently a finalist for the 2007 Quill Award.	10:17	0:120	His short fiction was recently collected in Getting to Know You , which is currently a finalist for the 2007 Quill Award .	2	0:23	his short fiction be recently collect in get to know you , which be currently a finalist for the 2007 quill award .	appge jj nn1 vbdz rr vvn_vvd ii vvg to_ii vv0 ppy y ddq vbz rr at1 nn1 if at mc np1 nn1 y
fiction_nn	nn1	1995	2	fic_1995_52906.txt-780-16	 	His novel, Beyond the Veil of Stars, made the New York Review of Science Fiction's Year's Best List.	73:80	0:100	His novel , Beyond the Veil of Stars , made the New York Review of Science Fiction 's Year 's Best List .	16	0:23	his novel , beyond the veil of star , make the new york review of science fiction 's year 's best list .	appge nn1_jj y ii at nn1 io nn2 y vvd_vvn at np1 np1 nn1 io nn1 nn1 ge nnt1 ge jjt nn1 y
fiction_nn	nn1	2005	2	news_2005_623950.txt-103-0	 	FICTION 72 Hour Hold by Bebe Moore Campbell (Knopf; 319 pages; $24.95): Campbell's novel of a mother and her bipolar daughter navigating mental illness and its social implications in black America.	0:7	0:197	FICTION 72 Hour Hold by Bebe Moore Campbell ( Knopf ; 319 pages ; $24.95 ) : Campbell 's novel of a mother and her bipolar daughter navigating mental illness and its social implications in black America .	0	0:38	fiction 72 hour hold by bebe moore campbell ( knopf ; 319 page ; $24.95 ) : campbell 's novel of a mother and her bipolar daughter navigate mental illness and its social implication in black america .	nn1 mc nnt1 nn1_vv0 ii np1 np1 np1 y np1_vv0_nn1 y mc nn2 y nnu y y np1 ge nn1 io at1 nn1 cc appge jj nn1 vvg jj nn1 cc appge jj nn2 ii jj np1 y
fiction_nn	nn1	1994	2	fic_1994_54031.txt-0-3	 	@@16031 Section: FICTION In the dream, I arrive at an airbase somewhere twenty years after having flown an airplane.	17:24	0:116	@@16031 Section : FICTION In the dream , I arrive at an airbase somewhere twenty years after having flown an airplane .	3	0:22	<nul> section : fiction in the dream , i arrive at an airbase somewhere twenty year after have fly an airplane .	fo nn1 y nn1 ii at nn1 y ppis1 vv0 ii at1 nn1 rl mc nnt2 ii vhg vvn at1 nn1 y
fiction_nn	nn1	1974	2	mag_1974_281789.txt-0-1	 	@@281789 FICTION 1-Centennial, Michener (1 last week) 2-The Seven-Per-Cent Solution, Meyer (4) 3-Something Happened, Heller (2) 4-The Pirate, Robbin$ (3) 5-Tinker, Tailor, Soldier, Spy, le Carr (5) 6-The Dogs of War, Forsyfh (7) 7-Harlequin, West (9) 8-Jaws, BencMey (6) 9-The Ebony Tower, Fowles 10-The Glory and the Lightning, Caldwell (8) NONFICTION 1 - All Things Bright and Beautiful, Herriof H; 2-A Bridge Too Far, Ryan (2) 3-Tales of Power, Cosfanedo (3) 4-The Memory Book, Lorayne &; Lucas(5) 5-All the President's Men, Bernstein &; Woodward (4) 6-More Joy, Comfort (7) 7-The Palace Guard, Rather &; Gates (9) 8-The Woman He Loved, Martin (6) 9-Cavett, Cavett &; Porterfield (8) 10-The Bermuda Triangle, Berlitz (10) @ @	9:16	0:728	@@281789 FICTION 1-Centennial , Michener ( 1 last week ) 2-The Seven-Per-Cent Solution , Meyer ( 4 ) 3-Something Happened , Heller ( 2 ) 4-The Pirate , Robbin$ ( 3 ) 5-Tinker , Tailor , Soldier , Spy , le Carr ( 5 ) 6-The Dogs of War , Forsyfh ( 7 ) 7-Harlequin , West ( 9 ) 8-Jaws , BencMey ( 6 ) 9-The Ebony Tower , Fowles 10-The Glory and the Lightning , Caldwell ( 8 ) NONFICTION 1 - All Things Bright and Beautiful , Herriof H ; 2-A Bridge Too Far , Ryan ( 2 ) 3-Tales of Power , Cosfanedo ( 3 ) 4-The Memory Book , Lorayne &; Lucas(5) 5-All the President 's Men , Bernstein &; Woodward ( 4 ) 6-More Joy , Comfort ( 7 ) 7-The Palace Guard , Rather &; Gates ( 9 ) 8-The Woman He Loved , Martin ( 6 ) 9-Cavett , Cavett &; Porterfield ( 8 ) 10-The Bermuda Triangle , Berlitz ( 10 ) @ @	1	0:173	## fiction 1-centennial , michener ( 1 last week ) 2-the seven-per-cent solution , meyer ( 4 ) 3-something happen , heller ( 2 ) 4-the pirate , robbin$ ( 3 ) 5-tinker , tailor , soldier , spy , le carr ( 5 ) 6-the dog of war , forsyfh ( 7 ) 7-harlequin , west ( 9 ) 8-jaws , bencmey ( 6 ) 9-the ebony tower , fowles 10-the glory and the lightning , caldwell ( 8 ) nonfiction 1 - all thing bright and beautiful , herriof h ; 2-a bridge too far , ryan ( 2 ) 3-tales of power , cosfanedo ( 3 ) 4-the memory book , lorayne &; lucas(5) 5-all the president 's man , bernstein &; woodward ( 4 ) 6-more joy , comfort ( 7 ) 7-the palace guard , rather &; gates ( 9 ) 8-the woman he love , martin ( 6 ) 9-cavett , cavett &; porterfield ( 8 ) 10-the bermuda triangle , berlitz ( 10 ) <nul> <nul>	fo nn1 jj_<sub> y np1 y mc1 md nnt1 y mc_<sub> jj_<sub> nn1 y np1 y mc y pn1 vvd y np1 y mc y jj_<sub> nn1 y np1_<sub> y mc y nn1_<sub> y nn1_vv0@ y nn1 y nn1_vv0@ y fw np1 y mc y jj_<sub> nn2 io nn1 y np1_<sub> y mc y mc_<sub> y nd1 y mc y mc_<sub> y np1_<sub> y mc y mc_<sub> nn1_np1 nn1 y nn2@ mc_<sub> nn1 cc at nn1 y np1 y mc y np1_nn1 mc1 y_<sub> dd_<sub> nn2 jj cc jj y np1_<sub> zz1_np1@ y jj_<sub> nn1 rg rr_jj y np1 y mc y nn2_<sub> io nn1_np1@ y np1_<sub> y mc y jj_<sub> nn1 nn1 y np1_<sub> np1_<sub> np1_<sub> rr@ at nn1 ge nn2 y np1 np1_<sub> np1 y mc y mc_<sub> nn1@_np1 y nn1_vv0 y mc y jj_<sub> nn1 nn1_vv0 y rr@_rg np1_<sub> np1_nn2 y mc y jj_<sub> nn1 pphs1 vvd y np1 y mc y mc_<sub> y np1 np1_<sub> np1 y mc y mc_<sub> np1 nn1 y np1 y mc y ii ii
fiction_nn	nn1	1997	2	nf_1997_773614.txt-641-8	 	Looking back, it seemed useful training for fiction, requiring him to present dramatic material in dramatic fashion.	44:51	0:116	Looking back , it seemed useful training for fiction , requiring him to present dramatic material in dramatic fashion .	8	0:20	look back , it seem useful training for fiction , require him to present dramatic material in dramatic fashion .	vvg rp y pph1 vvd jj nn1 if nn1 y vvg ppho1 to vvi jj nn1 ii jj nn1 y
fiction_nn	nn1	1984	2	nf_1984_774043.txt-536-24	 	As her analysis proceeds in The Origins of Totalitarianism, totalitarianism is disclosed as the disposition to live a fiction or live by a fiction or enact a fiction or make the world over into a fiction.61 Totalitarianism is a systematic way of refusing the given reality and remaking it with an absolute lack of restraint.	139:146	0:324	As her analysis proceeds in The Origins of Totalitarianism , totalitarianism is disclosed as the disposition to live a fiction or live by a fiction or enact a fiction or make the world over into a fiction.61 Totalitarianism is a systematic way of refusing the given reality and remaking it with an absolute lack of restraint .	24	0:57	as her analysis proceed in the origin of totalitarianism , totalitarianism be disclose as the disposition to live a fiction or live by a fiction or enact a fiction or make the world over into a <nul> totalitarianism be a systematic way of refuse the give reality and remake it with an absolute lack of restraint .	csa_ii@ appge nn1 vvz_nn2 ii at nn2 io nn1 y nn1 vbz vvn ii_csa at nn1 to vvi at1 nn1 cc vv0_jj ii at1 nn1 cc vv0 at1 nn1 cc vv0 at nn1 rp ii at1 fo nn1 vbz at1 jj nn1 io vvg at jj@ nn1 cc vvg pph1 iw at1 jj nn1 io nn1 y
fiction_nn	nn1	1997	2	news_1997_653759.txt-11-32	 	Laurence J. Kirshbaum, chairman of Time Warner Trade Publishing, whose Warner Books imprint was among those rejecting " The Poker Club, " speaks of the " feminization " of fiction publishing in the last five years. "	172:179	0:216	Laurence J. Kirshbaum , chairman of Time Warner Trade Publishing , whose Warner Books imprint was among those rejecting " The Poker Club , " speaks of the " feminization " of fiction publishing in the last five years . "	32	0:41	laurence j.-a kirshbaum , chairman of time warner trade publish , whose warner book imprint be among those reject " the poker club , " speak of the " feminization " of fiction publish in the last five year . "	np1 np1 np1 y nn1 io nnt1 np1 nn1 nn1 y ddqge np1 nn2 nn1 vbdz ii dd2 vvg " at nn1 nn1 y " vvz io at " nn1 " io nn1 vvg_nn1 ii at md mc nnt2 y "
fiction_nn	nn1	2004	2	nf_2004_746778.txt-6-32	 	fiction affords " (cover of The Corrections) and with the pleasures themselves, indeed so familiar that we rarely enquire into the state of mind that renders such responses to fiction possible.	176:183	0:193	fiction affords " ( cover of The Corrections ) and with the pleasures themselves , indeed so familiar that we rarely enquire into the state of mind that renders such responses to fiction possible .	32	0:35	fiction afford " ( cover of the correction ) and with the pleasure themselves , indeed so familiar that we rarely enquire into the state of mind that render such response to fiction possible .	nn1 vvz " y nn1 io at nn2 y cc iw at nn2 ppx2 y rr rg jj cst ppis2 rr vv0 ii at nn1 io nn1 cst_dd1 vvz da nn2 ii nn1 jj y
fiction_nn	nn1	1993	2	nf_1993_774078.txt-1934-42	 	Against the mobile background of the never completely formalised relations between the law of obscenity and the social policing of pornography, and of the migration of specialist pornography's themes and figures into the circuits of a more generally disseminated educative fiction in the guise of ethical techniques for (sexual) self-improvement, our plan is to review the English Obscene Publications Act of 1959 and the 1960 case in which the new statute was to have received its definitive construction, Regina v. Penguin Books Ltd., popularly known as the trial of Lady Chatterley's Lover.	273:280	0:593	Against the mobile background of the never completely formalised relations between the law of obscenity and the social policing of pornography , and of the migration of specialist pornography 's themes and figures into the circuits of a more generally disseminated educative fiction in the guise of ethical techniques for ( sexual ) self-improvement , our plan is to review the English Obscene Publications Act of 1959 and the 1960 case in which the new statute was to have received its definitive construction , Regina v. Penguin Books Ltd. , popularly known as the trial of Lady Chatterley 's Lover .	42	0:101	against the mobile background of the never completely formalised relation between the law of obscenity and the social police of pornography , and of the migration of specialist pornography 's theme and figure into the circuit of a more generally disseminate educative fiction in the guise of ethical technique for ( sexual ) self-improvement , our plan be to review the english obscene publication act of 1959 and the 1960 case in which the new statute be to have receive its definitive construction , regina <nul> penguin book <nul> , popularly know as the trial of lady chatterley 's lover .	ii at jj_nn1 nn1 io at rr rr jj_vvn nn2 ii at nn1 io nn1 cc at jj nn1 io nn1 y cc io at nn1 io nn1_jj@ nn1 ge nn2 cc nn2_vvz@ ii at nn2 io at1 rgr rr vvn_vvd jj nn1 ii at nn1 io jj nn2 if y jj y nn1_jj y appge nn1 vbz to vvi at jj_nn1 jj nn2 nn1 io mc cc at mc nn1 ii ddq at jj nn1 vbdz to vhi vvn appge jj nn1 y np1 ii np1 nn2 jj y rr vvn ii at nn1 io nnb np1 ge nn1 y
fiction_nn	nn1	1997	2	news_1997_653759.txt-16-7	 	Currently, of the top 10 hardcover fiction titles on The Times's list, seven feature female central characters: " Hornet's Nest " by Patricia Cornwell; " Total Control " by David Baldacci; " Evening Class " by Maeve Bincy; " Small Town Girl " by LaVyrle Spencer; " Airframe " by Michael Crichton; " The List " by Steve Martini, and " The Deep End of the Ocean " by Jacquelyn Mitchard.	35:42	0:384	Currently , of the top 10 hardcover fiction titles on The Times 's list , seven feature female central characters : " Hornet 's Nest " by Patricia Cornwell ; " Total Control " by David Baldacci ; " Evening Class " by Maeve Bincy ; " Small Town Girl " by LaVyrle Spencer ; " Airframe " by Michael Crichton ; " The List " by Steve Martini , and " The Deep End of the Ocean " by Jacquelyn Mitchard .	7	0:83	currently , of the top 10 hardcover fiction title on the time 's list , seven feature female central character : " hornet 's nest " by patricia cornwell ; " total control " by david baldacci ; " evening class " by maeve bincy ; " small town girl " by lavyrle spencer ; " airframe " by michael crichton ; " the list " by steve martini , and " the deep end of the ocean " by jacquelyn mitchard .	rr y io at nn1_jj mc nn1_vv0 nn1 nn2 ii at nnt2 ge nn1 y mc nn1_vv0@ jj_nn1 jj nn2 y " np1 ge nn1 " ii np1 np1 y " jj_nn1 nn1 " ii np1 np1_nn1 y " nnt1 nn1 " ii np1 np1_nn1 y " np1_jj@ nn1 nn1 " ii np1 np1 y " vv0_np1 " ii np1 np1 y " at nn1 " ii np1 nn1 y cc " at jj nn1 io at nn1 " ii np1 np1 y
fiction_nn	nn1	2007	2	news_2007_643075.txt-41-12	 	If this is arguably the most noxious conceit overworked in today's fiction, trust Mr. Ondaatje at least to express it exquisitely.	67:74	0:130	If this is arguably the most noxious conceit overworked in today 's fiction , trust Mr. Ondaatje at least to express it exquisitely .	12	0:24	if this be arguably the most noxious conceit overwork in today 's fiction , trust mr.- ondaatje at least to express it exquisitely .	cs dd1 vbz rr at rgt jj nn1 vvn@_vvd% rp@_ii rt ge nn1 y vv0 nnb np1 rr21 rr22 to vvi pph1 rr y
fiction_nn	nn1	1972	2	mag_1972_283187.txt-5-41	 	- Ian Fleming, On Her Majesty's Secret Service THE Union Corse, an organization that originated in the parched hills of Corsica but is today centered in Marseille, rules more in fact than even James Bond imagined in fiction.	216:223	0:224	- Ian Fleming , On Her Majesty 's Secret Service THE Union Corse , an organization that originated in the parched hills of Corsica but is today centered in Marseille , rules more in fact than even James Bond imagined in fiction .	41	0:43	- ian fleming , on her majesty 's secret service the union corse , an organization that originate in the parched hill of corsica but be today center in marseille , rule more in fact than even james bond imagine in fiction .	y_<sub> nn1_<sub> np1 y ii appge nn1 ge jj_nn1 nn1 at np1_nn1 np1_nn1 y at1 nn1 cst vvd ii at jj nn2 io np1_nn1@ ccb vbz rt vvn ii np1 y nn2_vvz@ rrr_dar ii nn1 csn rr np1 np1 vvd ii nn1 y
fiction_nn	nn1	1987	2	fic_1987_10764.txt-10764-46	 	Now he was talking in that excited voice with which he described scenes in his favorite fantastic films and comic books, but with more intensity than she had ever heard before, probably because this was not a story but reality even more amazing than fiction. "	250:257	0:260	Now he was talking in that excited voice with which he described scenes in his favorite fantastic films and comic books , but with more intensity than she had ever heard before , probably because this was not a story but reality even more amazing than fiction . "	46	0:49	now he be talk in that excite voice with which he describe scene in his favorite fantastic film and comic book , but with more intensity than she have ever hear before , probably because this be not a story but reality even more amazing than fiction . "	rt pphs1 vbdz vvg ii dd1 jj nn1 iw ddq pphs1 vvd nn2 ii appge jj_nn1 jj nn2 cc jj_nn1 nn2 y ccb iw dar nn1 csn pphs1 vhd rr vvn rt y rr cs dd1 vbdz xx at1 nn1 ccb nn1 rr rgr jj csn nn1 y "
fiction_nn	nn1	1998	2	fic_1998_55034.txt-996-11	 	It was hardly surprising that a Baranovian would decorate with science fiction art, but even from here, this was one of the most realistic portraits of an unearthly landscape I had ever seen.	71:78	0:191	It was hardly surprising that a Baranovian would decorate with science fiction art , but even from here , this was one of the most realistic portraits of an unearthly landscape I had ever seen .	11	0:36	it be hardly surprising that a baranovian would decorate with science fiction art , but even from here , this be one of the most realistic portrait of an unearthly landscape i have ever see .	pph1 vbdz rr jj cst at1 nn1@_jj vm vvi iw nn1 nn1 nn1 y ccb rr ii rl y dd1 vbdz mc1 io at rgt jj nn2 io at1 jj nn1 ppis1 vhd rr vvn y
fiction_nn	nn1	1985	2	news_1985_669432.txt-7-0	 	fiction, ' ' according to T. S. Eliot - is continued controversy.	0:7	0:65	fiction , ' ' according to T. S. Eliot - is continued controversy .	0	0:14	fiction , ' ' according to <nul> s.-a eliot - be continue controversy .	nn1 y "@ ge_"@ ii21 ii22 np1 np1 np1 - vbz jj_vvn nn1 y
fiction_nn	nn1	1997	2	mag_1997_389122.txt-36-13	 	Whatever it takes, if it's your dream to write women's fiction, you must follow it. "	55:62	0:85	Whatever it takes , if it 's your dream to write women 's fiction , you must follow it . "	13	0:21	whatever it take , if it be your dream to write woman 's fiction , you must follow it . "	ddqv pph1 vvz y cs pph1 vbz appge nn1 to vvi nn2 ge nn1 y ppy vm vvi pph1 y "
fiction_nn	nn2	2004	2	nf_2004_746777.txt-45-11	 	After all, even though literary history provides many examples of fictions that put their fictionality on display, there are just as many instances of fiction that do not.	66:74	0:171	After all , even though literary history provides many examples of fictions that put their fictionality on display , there are just as many instances of fiction that do not .	11	0:31	after all , even though literary history provide many example of fiction that put their fictionality on display , there be just as many instance of fiction that do not .	ii db y cs21 cs22 jj nn1 vvz da2 nn2 io nn2 cst vvd_vv0 appge nn1 ii nn1 y ex vbr rr rg@_csa da2 nn2 io nn1 cst vd0 xx y
fiction_nn	nn1	1965	2	mag_1965_431708.txt-290-8	 	The Case of Henry Miller 0 f nihilistic fiction, Henry Miller's Tropic of Cancer is currently the most widely read and the best spoken of.	40:47	0:138	The Case of Henry Miller 0 f nihilistic fiction , Henry Miller 's Tropic of Cancer is currently the most widely read and the best spoken of .	8	0:28	the case of henry miller 0 f nihilistic fiction , henry miller 's tropic of cancer be currently the most widely read and the best speak of .	at nn1 io np1 np1 mc zz1_ra@ jj nn1 y np1 np1 ge np1_<sub> io np1 vbz rr at rgt rr vvn_vv0_vvd cc at rrt vvn io y
fiction_nn	nn1	1981	2	mag_1981_494087.txt-95-13	 	We can also make it clear that we don't believe in the fiction of Soviet nonintervention.	55:62	0:89	We can also make it clear that we do n't believe in the fiction of Soviet nonintervention .	13	0:18	we can also make it clear that we do n't believe in the fiction of soviet nonintervention .	ppis2 vm rr vvi pph1 jj cst ppis2 vd0 xx vvi ii at nn1 io jj nn1 y
fiction_nn	nn1	2002	2	fic_2002_32251.txt-77-19	 	As early as 1930 one reader, Hegory Joywater of Brooklyn, New York, writes that " science fiction is a new endeavor.	90:97	0:116	As early as 1930 one reader , Hegory Joywater of Brooklyn , New York , writes that " science fiction is a new endeavor .	19	0:25	as early as 1930 one reader , hegory joywater of brooklyn , new york , write that " science fiction be a new endeavor .	rg rr_jj csa mc mc1 nn1 y np1_nn1 nn1_np1 io np1 y np1 np1 y vvz dd1_cst " nn1 nn1 vbz at1 jj nn1 y
fiction_nn	nn2	1989	2	fic_1989_14343.txt-309-40	 	FIRST GIRL Yet, there is abundant evidence from their songs and cherished traditions that Australian aborigines are by no means destitute of some qualities in which civilized men glory, such as the power of inventing tragic and sarcastic fictions, the thirst for religious mystery, contempt for pain, and reverence for departed friends and ancestors.	238:246	0:350	FIRST GIRL Yet , there is abundant evidence from their songs and cherished traditions that Australian aborigines are by no means destitute of some qualities in which civilized men glory , such as the power of inventing tragic and sarcastic fictions , the thirst for religious mystery , contempt for pain , and reverence for departed friends and ancestors .	40	0:60	first girl yet , there be abundant evidence from their song and cherish tradition that australian aborigine be by no mean destitute of some quality in which civilized man glory , such as the power of invent tragic and sarcastic fiction , the thirst for religious mystery , contempt for pain , and reverence for departed friend and ancestor .	md nn1 rr y ex vbz jj nn1 ii appge nn2 cc jj nn2 cst_dd1 jj nn2 vbr rr31 rr32 rr33 jj io dd nn2 ii ddq jj nn2 nn1_vv0% y ii21 ii22 at nn1 io vvg jj cc jj nn2 y at nn1 if jj nn1 y nn1 if nn1 y cc nn1 if jj@ nn2 cc nn2 y
fiction_nn	nn1	1982	2	nf_1982_773611.txt-717-17	 	One may think together of landscape and this literature of place (which may be verse, fiction or topography).	86:93	0:109	One may think together of landscape and this literature of place ( which may be verse , fiction or topography ) .	17	0:22	one may think together of landscape and this literature of place ( which may be verse , fiction or topography ) .	pn1 vm vvi rl io nn1 cc dd1 nn1 io nn1 y ddq vm vbi nn1 y nn1 cc nn1 y y
fiction_nn	nn1	1981	2	news_1981_668217.txt-122-5	 	You know all this science fiction stuff on television today?	26:33	0:60	You know all this science fiction stuff on television today ?	5	0:11	you know all this science fiction stuff on television today ?	ppy vv0 db dd1 nn1 nn1 nn1 ii nn1 rt y
fiction_nn	nn1	2008	2	nf_2008_774916.txt-59-21	 	Nobody could be paid, published, lionized, or cherished among the gods of literature for writing any kind of fiction other than nurse romances.	109:116	0:143	Nobody could be paid , published , lionized , or cherished among the gods of literature for writing any kind of fiction other than nurse romances .	21	0:27	nobody could be pay , publish , lionize , or cherish among the god of literature for write any kind of fiction other than nurse romance .	pn1 vm vbi vvn y vvd_vvn y vvd y cc vvn_vvd ii at nn2 io nn1 if vvg dd nn1 io nn1 ii21 ii22 nn1 nn2 y
fiction_nn	nn1	1989	2	mag_1989_480926.txt-39-16	 	to this man about his magazine, his own poetry and fiction, and about my fiction.	73:80	0:81	to this man about his magazine , his own poetry and fiction , and about my fiction .	16	0:18	to this man about his magazine , his own poetry and fiction , and about my fiction .	ii dd1 nn1 ii appge nn1 y appge da nn1 cc nn1 y cc ii appge nn1 y
fiction_nn	nn1	2004	2	nf_2004_746777.txt-257-14	 	of fiction or whether " as if " itself is to be considered a fiction, i.e., " feigned. "	61:68	0:88	of fiction or whether " as if " itself is to be considered a fiction , i.e. , " feigned . "	14	0:22	of fiction or whether " as if " itself be to be consider a fiction , <nul> , " feign . "	io nn1 cc csw " cs21 cs22 " ppx1 vbz to vbi vvn at1 nn1 y rex y " vvd_vvn y "
fiction_nn	nn1	1994	2	news_1994_606727.txt-25-21	 	The " Celestine " phenomenon is not only that word-of-mouth has propelled an initially privately published new age manifesto into a fiction bestseller for Warner Books -- in its 22nd printing, there are 1.55 million copies out there so far -- but that something happens to people who read it.	132:139	0:292	The " Celestine " phenomenon is not only that word-of-mouth has propelled an initially privately published new age manifesto into a fiction bestseller for Warner Books -- in its 22nd printing , there are 1.55 million copies out there so far -- but that something happens to people who read it .	21	0:52	the " celestine " phenomenon be not only that word-of-mouth have propel an initially privately publish new age manifesto into a fiction bestseller for warner book -- in its 22nd printing , there be 1.55 million copy out there so far -- but that something happen to people who read it .	at " jj@_np1_nn1@ " nn1 vbz xx rr dd1 nn1 vhz vvn at1 rr rr vvn_vvd jj nn1 nn1 ii at1 nn1 nn1 if np1 nn2 nn1_jj ii appge md nn1 y ex vbr mc m nn2 rp rl rg rr zz ccb dd1 pn1 vvz ii@ nn pnqs vv0_vvd pph1 y
fiction_nn	nn1	2009	2	fic_2009_36789.txt-198-24	 	Copyright 2009 by Victoria Christopher Murray Library of Congress subject headings for this publication: Bush, Jasmine Larson (Fictitious character) -- Fiction.	152:159	0:160	Copyright 2009 by Victoria Christopher Murray Library of Congress subject headings for this publication : Bush , Jasmine Larson ( Fictitious character ) -- Fiction .	24	0:26	copyright 2009 by victoria christopher murray library of congress subject heading for this publication : bush , jasmine larson ( fictitious character ) -- fiction .	nn1 mc ii np1 np1 np1 nn1 io nn1 nn1 nn2 if dd1 nn1 y np1 y nn1 np1_nn1@ y np1_jj nn1 y z nn1 y
fiction_nn	nn1	1993	2	fic_1993_1040078.txt-1465-7	 	Each issue contained an assortment of science fiction and fiction, as well as reviews of time-machine novels and time-machine vies, and even an occasional cartoon or joke.	46:53	0:171	Each issue contained an assortment of science fiction and fiction , as well as reviews of time-machine novels and time-machine vies , and even an occasional cartoon or joke .	7	0:30	each issue contain an assortment of science fiction and fiction , as well as review of time-machine novel and time-machine vie , and even an occasional cartoon or joke .	dd1 nn1 vvd_vvn at1 nn1 io nn1 nn1 cc nn1 y ii31 ii32 ii33 nn2 io jj_nn1 nn2 cc nn1 vvz y cc rr at1 jj nn1 cc nn1 y
fiction_nn	nn1	1992	2	fic_1992_53580.txt-450-1	 	Her fiction has appeared in The Atlantic, The Hudson Review, and The Agni Review.	4:11	0:81	Her fiction has appeared in The Atlantic , The Hudson Review , and The Agni Review .	1	0:17	her fiction have appear in the atlantic , the hudson review , and the agni review .	appge nn1 vhz vvn ii at np1 y at np1 np1@_nn1 y cc at jj_nn1 nn1 y
fiction_nn	nn1	2004	2	nf_2004_746777.txt-96-16	 	What they are interested in is the epistemological question of what happens when one talks about fiction.	97:104	0:105	What they are interested in is the epistemological question of what happens when one talks about fiction .	16	0:18	what they be interested in be the epistemological question of what happen when one talk about fiction .	ddq pphs2 vbr jj ii vbz at jj nn1 io ddq vvz rrq_cs pn1 vvz ii nn1 y
