identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1989_05_19_01_015.tcf.xml-31-35	mach_mechanik_1883-601-16	inferred	0	 	Dynamik
26120215_1989_05_19_01_015.tcf.xml-31-35	mach_mechanik_1883-718-34	inferred	0	 	Dynamik
26120215_1989_05_19_01_015.tcf.xml-31-35	reil_curmethode_1803-1290-37	inferred	1	 	Dynamik
26120215_1989_05_19_01_015.tcf.xml-31-35	reil_curmethode_1803-2800-7	inferred	1	 	Dynamik
26120215_1989_05_19_01_015.tcf.xml-31-35	reil_curmethode_1803-2996-5	inferred	1	 	Dynamik
26120215_1989_05_19_01_015.tcf.xml-31-35	vischer_aesthetik030204_1857-2054-19	inferred	1	 	Dynamik
26120215_1989_05_19_01_015.tcf.xml-31-35	vischer_aesthetik030204_1857-2195-4	inferred	1	 	Dynamik
26120215_1989_05_19_01_015.tcf.xml-31-35	wundt_medizinische_1867-1046-1	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	boltzmann_gastheorie02_1898-992-25	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	borinski_poetik_1895-983-4	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	clausewitz_krieg03_1834-1102-43	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	hoff_atome_1877-75-13	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	humboldt_kosmos04_1858-4158-7	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	liebig_agricultur_1840-2252-6	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	lorinser_branntweinpest_1845-486-29	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	lorinser_branntweinpest_1845-82-8	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-1089-10	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-1546-10	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-1818-18	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-2753-6	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-2150-15	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	borinski_poetik_1895-983-4	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	clausewitz_krieg03_1834-1102-43	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	hoff_atome_1877-75-13	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	humboldt_kosmos04_1858-4158-7	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	liebig_agricultur_1840-2252-6	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	lorinser_branntweinpest_1845-486-29	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	lorinser_branntweinpest_1845-82-8	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-1089-10	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-1546-10	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-1818-18	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-2753-6	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
boltzmann_gastheorie02_1898-992-25	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
boltzmann_gastheorie02_1898-992-25	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	clausewitz_krieg03_1834-1102-43	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	hoff_atome_1877-75-13	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	humboldt_kosmos04_1858-4158-7	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	liebig_agricultur_1840-2252-6	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	lorinser_branntweinpest_1845-486-29	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	lorinser_branntweinpest_1845-82-8	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-1089-10	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-1546-10	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-1818-18	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-2753-6	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-2785-4	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-2854-10	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-2870-26	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-3732-58	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-601-16	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	mach_mechanik_1883-718-34	inferred	0	 	Dynamik
borinski_poetik_1895-983-4	reil_curmethode_1803-1290-37	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	reil_curmethode_1803-2800-7	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	reil_curmethode_1803-2996-5	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	vischer_aesthetik030204_1857-2054-19	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	vischer_aesthetik030204_1857-2195-4	inferred	1	 	Dynamik
borinski_poetik_1895-983-4	wundt_medizinische_1867-1046-1	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	hoff_atome_1877-75-13	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	humboldt_kosmos04_1858-4158-7	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	liebig_agricultur_1840-2252-6	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	lorinser_branntweinpest_1845-486-29	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	lorinser_branntweinpest_1845-82-8	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-1089-10	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-1546-10	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-1818-18	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-2753-6	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
clausewitz_krieg03_1834-1102-43	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
clausewitz_krieg03_1834-1102-43	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
hoff_atome_1877-75-13	humboldt_kosmos04_1858-4158-7	inferred	1	 	Dynamik
hoff_atome_1877-75-13	liebig_agricultur_1840-2252-6	inferred	1	 	Dynamik
hoff_atome_1877-75-13	lorinser_branntweinpest_1845-486-29	inferred	0	 	Dynamik
hoff_atome_1877-75-13	lorinser_branntweinpest_1845-82-8	inferred	0	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-1089-10	inferred	0	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-1546-10	inferred	1	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-1818-18	inferred	1	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-2753-6	inferred	1	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
hoff_atome_1877-75-13	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
hoff_atome_1877-75-13	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
hoff_atome_1877-75-13	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
hoff_atome_1877-75-13	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
hoff_atome_1877-75-13	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
hoff_atome_1877-75-13	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
hoff_atome_1877-75-13	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	liebig_agricultur_1840-2252-6	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	lorinser_branntweinpest_1845-486-29	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	lorinser_branntweinpest_1845-82-8	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-1089-10	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-1546-10	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-1818-18	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-2753-6	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
humboldt_kosmos04_1858-4158-7	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
humboldt_kosmos04_1858-4158-7	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	lorinser_branntweinpest_1845-486-29	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	lorinser_branntweinpest_1845-82-8	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-1089-10	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-1546-10	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-1818-18	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-2753-6	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
liebig_agricultur_1840-2252-6	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
liebig_agricultur_1840-2252-6	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	lorinser_branntweinpest_1845-82-8	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-1089-10	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-1546-10	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-1818-18	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-2753-6	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-2785-4	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-2854-10	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-2870-26	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-3732-58	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-601-16	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-486-29	mach_mechanik_1883-718-34	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-486-29	reil_curmethode_1803-1290-37	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	reil_curmethode_1803-2800-7	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	reil_curmethode_1803-2996-5	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	vischer_aesthetik030204_1857-2054-19	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	vischer_aesthetik030204_1857-2195-4	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-486-29	wundt_medizinische_1867-1046-1	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-1089-10	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-1546-10	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-1818-18	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-2753-6	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-2785-4	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-2854-10	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-2870-26	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-3732-58	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-601-16	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	mach_mechanik_1883-718-34	inferred	0	 	Dynamik
lorinser_branntweinpest_1845-82-8	reil_curmethode_1803-1290-37	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-82-8	reil_curmethode_1803-2800-7	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-82-8	reil_curmethode_1803-2996-5	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-82-8	vischer_aesthetik030204_1857-2054-19	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-82-8	vischer_aesthetik030204_1857-2195-4	inferred	1	 	Dynamik
lorinser_branntweinpest_1845-82-8	wundt_medizinische_1867-1046-1	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-1546-10	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-1818-18	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-2753-6	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-2785-4	inferred	1	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-2854-10	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-2870-26	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-3732-58	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-601-16	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	mach_mechanik_1883-718-34	inferred	0	 	Dynamik
mach_mechanik_1883-1089-10	reil_curmethode_1803-1290-37	inferred	1	 	Dynamik
mach_mechanik_1883-1089-10	reil_curmethode_1803-2800-7	inferred	1	 	Dynamik
mach_mechanik_1883-1089-10	reil_curmethode_1803-2996-5	inferred	1	 	Dynamik
mach_mechanik_1883-1089-10	vischer_aesthetik030204_1857-2054-19	inferred	1	 	Dynamik
mach_mechanik_1883-1089-10	vischer_aesthetik030204_1857-2195-4	inferred	1	 	Dynamik
mach_mechanik_1883-1089-10	wundt_medizinische_1867-1046-1	inferred	0	 	Dynamik
mach_mechanik_1883-1546-10	mach_mechanik_1883-1818-18	inferred	1	 	Dynamik
mach_mechanik_1883-1546-10	mach_mechanik_1883-2753-6	inferred	1	 	Dynamik
mach_mechanik_1883-1546-10	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
mach_mechanik_1883-1546-10	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
mach_mechanik_1883-1546-10	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
mach_mechanik_1883-1546-10	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
mach_mechanik_1883-1546-10	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
mach_mechanik_1883-1546-10	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
mach_mechanik_1883-1546-10	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
mach_mechanik_1883-1546-10	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
mach_mechanik_1883-1546-10	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
mach_mechanik_1883-1546-10	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
mach_mechanik_1883-1546-10	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
mach_mechanik_1883-1546-10	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
mach_mechanik_1883-1818-18	mach_mechanik_1883-2753-6	inferred	1	 	Dynamik
mach_mechanik_1883-1818-18	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
mach_mechanik_1883-1818-18	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
mach_mechanik_1883-1818-18	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
mach_mechanik_1883-1818-18	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
mach_mechanik_1883-1818-18	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
mach_mechanik_1883-1818-18	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
mach_mechanik_1883-1818-18	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
mach_mechanik_1883-1818-18	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
mach_mechanik_1883-1818-18	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
mach_mechanik_1883-1818-18	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
mach_mechanik_1883-1818-18	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
mach_mechanik_1883-1818-18	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
mach_mechanik_1883-2753-6	mach_mechanik_1883-2785-4	inferred	0	 	Dynamik
mach_mechanik_1883-2753-6	mach_mechanik_1883-2854-10	inferred	1	 	Dynamik
mach_mechanik_1883-2753-6	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
mach_mechanik_1883-2753-6	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
mach_mechanik_1883-2753-6	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
mach_mechanik_1883-2753-6	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
mach_mechanik_1883-2753-6	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
mach_mechanik_1883-2753-6	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
mach_mechanik_1883-2753-6	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
mach_mechanik_1883-2753-6	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
mach_mechanik_1883-2753-6	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
mach_mechanik_1883-2753-6	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
mach_mechanik_1883-2785-4	mach_mechanik_1883-2854-10	inferred	0	 	Dynamik
mach_mechanik_1883-2785-4	mach_mechanik_1883-2870-26	inferred	0	 	Dynamik
mach_mechanik_1883-2785-4	mach_mechanik_1883-3732-58	inferred	0	 	Dynamik
mach_mechanik_1883-2785-4	mach_mechanik_1883-601-16	inferred	0	 	Dynamik
mach_mechanik_1883-2785-4	mach_mechanik_1883-718-34	inferred	0	 	Dynamik
mach_mechanik_1883-2785-4	reil_curmethode_1803-1290-37	inferred	1	 	Dynamik
mach_mechanik_1883-2785-4	reil_curmethode_1803-2800-7	inferred	1	 	Dynamik
mach_mechanik_1883-2785-4	reil_curmethode_1803-2996-5	inferred	1	 	Dynamik
mach_mechanik_1883-2785-4	vischer_aesthetik030204_1857-2054-19	inferred	1	 	Dynamik
mach_mechanik_1883-2785-4	vischer_aesthetik030204_1857-2195-4	inferred	1	 	Dynamik
mach_mechanik_1883-2785-4	wundt_medizinische_1867-1046-1	inferred	0	 	Dynamik
mach_mechanik_1883-2854-10	mach_mechanik_1883-2870-26	inferred	1	 	Dynamik
mach_mechanik_1883-2854-10	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
mach_mechanik_1883-2854-10	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
mach_mechanik_1883-2854-10	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
mach_mechanik_1883-2854-10	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
mach_mechanik_1883-2854-10	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
mach_mechanik_1883-2854-10	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
mach_mechanik_1883-2854-10	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
mach_mechanik_1883-2854-10	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
mach_mechanik_1883-2854-10	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
mach_mechanik_1883-2870-26	mach_mechanik_1883-3732-58	inferred	1	 	Dynamik
mach_mechanik_1883-2870-26	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
mach_mechanik_1883-2870-26	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
mach_mechanik_1883-2870-26	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
mach_mechanik_1883-2870-26	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
mach_mechanik_1883-2870-26	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
mach_mechanik_1883-2870-26	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
mach_mechanik_1883-2870-26	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
mach_mechanik_1883-2870-26	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
mach_mechanik_1883-3732-58	mach_mechanik_1883-601-16	inferred	1	 	Dynamik
mach_mechanik_1883-3732-58	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
mach_mechanik_1883-3732-58	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
mach_mechanik_1883-3732-58	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
mach_mechanik_1883-3732-58	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
mach_mechanik_1883-3732-58	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
mach_mechanik_1883-3732-58	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
mach_mechanik_1883-3732-58	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
mach_mechanik_1883-601-16	mach_mechanik_1883-718-34	inferred	1	 	Dynamik
mach_mechanik_1883-601-16	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
mach_mechanik_1883-601-16	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
mach_mechanik_1883-601-16	reil_curmethode_1803-2996-5	inferred	0	 	Dynamik
mach_mechanik_1883-601-16	vischer_aesthetik030204_1857-2054-19	inferred	0	 	Dynamik
mach_mechanik_1883-601-16	vischer_aesthetik030204_1857-2195-4	inferred	0	 	Dynamik
mach_mechanik_1883-601-16	wundt_medizinische_1867-1046-1	inferred	1	 	Dynamik
mach_mechanik_1883-718-34	reil_curmethode_1803-1290-37	inferred	0	 	Dynamik
mach_mechanik_1883-718-34	reil_curmethode_1803-2800-7	inferred	0	 	Dynamik
