lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Rezeption	2532889X_1977-08-31_01_064.tcf.xml-19-11	heckert_schulgesetzgebung_1847-4157-25	Weiterhin sollten Anregungen gegeben werden, wie die Erkenntnisse für die Rezeption der Dramen und Verse beider Dichter fruchtbar gemacht werden können — zum Beispiel in der Arbeit	Außer diesen Zeiten werden keine Mitglieder recipiret und keine Zahlungen angenommen oder geleistet, doch steht jedermann frei, sich zu allen Zeiten wegen der Reception und sonstiger Umstände vorläufig zu melden, auch die Taufscheine rc. zur Beurtheilung einzusenden, wobei sich jedoch von selbst versteht, daß die Gesundheits-Atteste, welche ihrer Natur nach nicht lange gültig sind, allererst in den angezeigten Receptions-Monaten angenommen werden können, und bei der Präsentation nicht über Sechs Wochen alt sein dürfen.	74:83	159:168	2.0
Rezeption	2532889X_1977-08-31_01_064.tcf.xml-19-11	heckert_schulgesetzgebung_1847-4199-10	Weiterhin sollten Anregungen gegeben werden, wie die Erkenntnisse für die Rezeption der Dramen und Verse beider Dichter fruchtbar gemacht werden können — zum Beispiel in der Arbeit	d. Stirbt der Mann während des vierten Jahres nach der Reception, so enpfängt die Wittwe drei Fünftel der ihr versicherten jährlichen Pension bis an ihr Ende.	74:83	55:64	1.5
Rezeption	2532889X_1977-08-31_01_064.tcf.xml-19-11	savigny_system01_1840-2696-15	Weiterhin sollten Anregungen gegeben werden, wie die Erkenntnisse für die Rezeption der Dramen und Verse beider Dichter fruchtbar gemacht werden können — zum Beispiel in der Arbeit	Beide Rechte, sagt man, gelten nicht aus eigener Kraft, sondern vermittelst der Reception; diese hat bey uns für beide zu derselben Zeit statt gefunden, also sind sie für uns gleichzeitig, keines hat vor dem anderen einen regelmäßigen Vorzug, und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden. — Allein das canonische Recht hat zu dem Römischen, bey privatrechtlichen Gegenständen, ganz das Verhältniß von Novellen: besonders die Decretalen, in welchen der Conflict vorzugsweise seinen Sitz hat.	74:83	80:89	3.5
Rezeption	2532889X_1977-08-31_01_064.tcf.xml-19-11	schwappach_forstpolitik_1894-4560-8	Weiterhin sollten Anregungen gegeben werden, wie die Erkenntnisse für die Rezeption der Dramen und Verse beider Dichter fruchtbar gemacht werden können — zum Beispiel in der Arbeit	Für die Entwicklung des Fischereirechts war auch die Rezeption des römischen Rechts von Bedeutung, indem sich gemäss der Anschauung, dass bei nichtöffentlichen Gewässern den an dieselben stossenden Grundeigentümern ein Eigentumsrecht an Wasser und Bett zustehe, in verschiedenen Gegenden ein umfangreiches Fischereirecht der Adjazenten ausgebildet hat.	74:83	53:62	3.0
Rezeption	2532889X_1977-09-22_01_029.tcf.xml-26-34	26120215_1974_03_28_01_139.tcf.xml-17-15	Nach den Referaten von B. I. Maruschkin (Moskau) und Prof. Dr. Werner Berthold (Leipzig) vermittelten eine Reihe von Beiträgen, meist in erfreulich knapper Form, einen Überblick über die Rezeption des sowjetischen Geschichtsbildes vom Roten Oktober unmittelbar nach 1917 und in der ideologischen Arbeit der KPD unter Ernst Thälmanns Führung.	So kam das Kino auf einige Plätze, wurden am Zeuthener See kleine Häuser mit Rezeption und Bücherei für die „Campingbürgermeister aufgebaut und Parkmöglichkeiten. vor allem am Zeuthener See und Kleinen Müggelsee, geschaffen.	187:196	77:86	1.0
Rezeption	2532889X_1977-09-22_01_029.tcf.xml-26-34	fessler_eleusinien02_1803-2103-5	Nach den Referaten von B. I. Maruschkin (Moskau) und Prof. Dr. Werner Berthold (Leipzig) vermittelten eine Reihe von Beiträgen, meist in erfreulich knapper Form, einen Überblick über die Rezeption des sowjetischen Geschichtsbildes vom Roten Oktober unmittelbar nach 1917 und in der ideologischen Arbeit der KPD unter Ernst Thälmanns Führung.	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	187:196	26:35	2.0
Rezeption	2532889X_1977-09-22_01_029.tcf.xml-26-34	savigny_system01_1840-2696-15	Nach den Referaten von B. I. Maruschkin (Moskau) und Prof. Dr. Werner Berthold (Leipzig) vermittelten eine Reihe von Beiträgen, meist in erfreulich knapper Form, einen Überblick über die Rezeption des sowjetischen Geschichtsbildes vom Roten Oktober unmittelbar nach 1917 und in der ideologischen Arbeit der KPD unter Ernst Thälmanns Führung.	Beide Rechte, sagt man, gelten nicht aus eigener Kraft, sondern vermittelst der Reception; diese hat bey uns für beide zu derselben Zeit statt gefunden, also sind sie für uns gleichzeitig, keines hat vor dem anderen einen regelmäßigen Vorzug, und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden. — Allein das canonische Recht hat zu dem Römischen, bey privatrechtlichen Gegenständen, ganz das Verhältniß von Novellen: besonders die Decretalen, in welchen der Conflict vorzugsweise seinen Sitz hat.	187:196	80:89	3.5
Rezeption	2532889X_1977-10-04_01_044.tcf.xml-4-8	fessler_eleusinien01_1802-1372-13	Sie ist Problemen der literarischen Romantik und ihrer Rezeption in unserer Gesellschaft gewidmet und bo rücksichtigt besonders das Werk Kieisis und das E. T. A. Hoffmanns.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	55:64	70:79	1.5
Rezeption	2532889X_1977-12-17_01_331.tcf.xml-3-19	26120215_1980_06_18_01_072.tcf.xml-19-2	Sie reiht sich ein in die Bemühungen des Kulturbundes, Kunst und Kultur der sozialistischen Bruderländer für die praktische Rezeption zu erschließen und die Erkenntnisse über kulturpolitische Tendenzen und Prozesse der Nachbarländer zu vertiefen.	Bei der Rezeption dieses Bildes stellen sich unwillkürlich gedankliche und emotionale Verknüpfungen zu Ergebnissen und Problemen des Aufbaus unserer Städte ein.	124:133	8:17	4.0
Rezeption	2532889X_1977-12-17_01_331.tcf.xml-3-19	fessler_eleusinien02_1803-2103-5	Sie reiht sich ein in die Bemühungen des Kulturbundes, Kunst und Kultur der sozialistischen Bruderländer für die praktische Rezeption zu erschließen und die Erkenntnisse über kulturpolitische Tendenzen und Prozesse der Nachbarländer zu vertiefen.	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	124:133	26:35	1.5
Rezeption	2532889X_1979-02-01_01_033.tcf.xml-18-21	savigny_system01_1840-982-1	Im Mittelpunkt des Erfahrungsaustausches mit Regisseuren, Intendanten und weiteren Teilnehmern der I. Werkstatt-Tage des DDR-Musiktheaters stehen Probleme der Theaterpraxis und Rezeption sowie der engere Kontakt mit dem Publikum.	Diese Reception aber hatte eine verschiedene Bedeutung in verschiedenenen Nationen des neueren Europa, so daß die daraus hervorgehende Neuerung des Rechtszustandes in sehr verschiedenen Graden fühlbar werden mußte.	177:186	6:15	4.0
Rezeption	2532889X_1980-09-27_01_390.tcf.xml-4-0	2532889X_1981-10-13_01_045.tcf.xml-25-13	Rezeption, wo die Gaste aus nah und fern erste Bekanntschaft mit dem Personal des Hotels schließen.	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	0:9	83:92	1.0
Rezeption	2532889X_1980-09-27_01_390.tcf.xml-4-0	heckert_schulgesetzgebung_1847-4114-60	Rezeption, wo die Gaste aus nah und fern erste Bekanntschaft mit dem Personal des Hotels schließen.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	0:9	428:437	2.0
Rezeption	2532889X_1980-09-27_01_390.tcf.xml-4-0	savigny_system01_1840-2484-17	Rezeption, wo die Gaste aus nah und fern erste Bekanntschaft mit dem Personal des Hotels schließen.	Wäre in Bologna das kritische Streben der Glossatoren zu einem abgeschlossenen Ziel gekommen, so würde die Reception dieser Vulgata die Stelle eines gesetzlichen Textes vertreten, obgleich auch dadurch, wie so eben gezeigt worden ist, das Geschäft der höheren Kritik nicht ausgeschlossen wäre.	0:9	107:116	1.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	2532889X_1983-07-09_01_249.tcf.xml-4-2	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Auch die Rezeption dieser Kultur in Kunst und Literatur späterer Epochen bis in unsere Zeit wird berücksichtigt, ebenso das moderne Griechenland und das zu 80 Prozent griechiseisprachige Zypern.	83:92	9:18	4.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	2532889X_1989-08-14_01_151.tcf.xml-14-6	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Sie befindet sich gleich neben der Rezeption, die ohnehin ständig besetzt ist.	83:92	35:44	1.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	26120215_1969_06_24_01_119.tcf.xml-16-3	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	83:92	20:29	1.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	26120215_1979_01_20_01_314.tcf.xml-35-5	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	„Die Verantwortliche an der Rezeption", ertönte es im Hörer, „Es gibt hier so eine Bestimmung, daß Frauen nicht zu Männern aufs Zimmer gelassen werden.	83:92	28:37	1.5
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	26120215_1981_10_20_01_303.tcf.xml-117-13	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	1162 Bin. Furstenwalder Damm 45020 Jahre, sucht Tätigkeit im Hotelwesen, Rezeption oder Arbeiterversorgung, mit Gehaltsangabe, 1-R -Wohnung erforderlich. Zuschr. an 2779 Anz -Smolka. 1162 Bln..	83:92	73:82	2.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	26120215_1982_12_30_01_256.tcf.xml-9-26	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Szymaniak witterte, daß der wohlerwogene Plan, den er mit Frank noch am Abend bei einer Flasche Burgunder entworfen hatte, schon hier an der Rezeption, zu scheitern drohte — an der Nervenschwäche dieses Clemens Frank —, wenn er nicht augenblicks energisch eingriff.	83:92	141:150	2.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	26120215_1983_08_16_01_291.tcf.xml-11-14	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Für mich war es die „BZ", die ich täglich in der Rezeption meines Hotels in Pomorie (Bulgarien) vorfand.	83:92	49:58	1.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	beseler_volksrecht_1843-337-14	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Vergleicht man mit solchen Erscheinungen die Lehre der Romanisten zur Zeit, als die Reception des fremden Rechts in Deutschland begründet ward, so stellt sich recht deutlich heraus, wie verschieden der Einfluß ist, den dieses Ereigniß früher gehabt hat und den es auf das heutige deutsche Recht ausübt.	83:92	84:93	4.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	beseler_volksrecht_1843-480-5	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Weit fühlbarer aber mußte jene Reception in Deutschland werden, wo das Römische Recht selbst ein ganz neues, bisher unbekanntes Rechtselement war: freilich den neu entstandenen Lebensverhältnissen angemessen, da es nur dadurch Eingang finden konnte.	83:92	31:40	2.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	beseler_volksrecht_1843-481-11	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Gerade hier nun ging ein langer und lebhafter Widerstreit der entschiedenen Reception vorher, und dadurch wurde diese Einwirkung des Gewohnheitsrechts sowohl vorbereitet als constatirt.“	83:92	76:85	3.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	beseler_volksrecht_1843-568-14	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Wenn daher v. Savigny annimmt (System. I. S. 86), seit der Reception des römischen Rechts sey das Volksrecht mit dem wissenschaftlichen Recht identisch geworden, so ist dieß eine Ansicht, welche die Geschichte nicht bestätigt.	83:92	59:68	4.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	fessler_eleusinien01_1802-1372-13	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	83:92	70:79	2.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	fessler_eleusinien02_1803-2103-5	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	83:92	26:35	2.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	mommsen_roemische01_1854-1172-34	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	— Dagegen liegt die Ableitung des lateinischen Alphabets von dem der kumanischen und sikelischen Griechen offenkundig vor; ja es ist sogar sehr wahrscheinlich, dass hier nicht bloss wie in Etrurien eine einmalige Reception stattgefunden hat, sondern dass in Folge des lebhaften Verkehrs der Latiner in Sicilien sie längere Zeit sich mit dem dort üblichen Alphabet im Gleichgewicht hielten und den Schwankungen desselben folgten.	83:92	213:222	3.0
Rezeption	2532889X_1981-10-13_01_045.tcf.xml-25-13	savigny_system01_1840-2696-15	(Ein Manko allerdings war die nahezu völlig fehlende Textverständlichkeit, was der Rezeption des Werkes, besonders bei ungeübten Hörern, entgegenwirkt.)	Beide Rechte, sagt man, gelten nicht aus eigener Kraft, sondern vermittelst der Reception; diese hat bey uns für beide zu derselben Zeit statt gefunden, also sind sie für uns gleichzeitig, keines hat vor dem anderen einen regelmäßigen Vorzug, und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden. — Allein das canonische Recht hat zu dem Römischen, bey privatrechtlichen Gegenständen, ganz das Verhältniß von Novellen: besonders die Decretalen, in welchen der Conflict vorzugsweise seinen Sitz hat.	83:92	80:89	3.5
Rezeption	2532889X_1982-03-20_01_258.tcf.xml-10-33	beseler_volksrecht_1843-2058-15	„In diesem Buch wird versucht, auf der Basis des kulturhistorischen Ansatzes der sowjetischen Psychologie und der daraus... entwickelten Positionen einer Kritischen Psychologie, unter (teilweise kritischer) Rezeption von marxistischen Motivationslehren, besonders aus den sozialistischen Ländern, eine Neubegründung der Motivationsforschung in den bürgerlichen Gesellschaften zu leisten.	Es kommt also nur darauf an, mit Bestimmtheit nachzuweisen, unter welchen Modificationen jene Reception geschehen ist, wobei aber, wie schon früher gezeigt worden, das Verhältniß einer völligen Stabilität nicht angenommen werden darf, weil sich im Juristenstande selbst die Ansichten vielfach geändert haben, und dieselbe Macht, welche die Erhebung des römischen Rechts zur positiven Rechtsquelle durchzuführen, und dabei sofort wesentliche Veränderungen mit demselben vorzunehmen vermochte, auch im Stande war, später noch über die Art und den Umfang der Geltung abweichende Grundsätze festzustellen. —	207:216	94:103	3.0
