lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
verbauen	VVFIN	1967	2	2532889X_1967-02-23_01_177.tcf.xml-30-3	 	So ¦ » verbaute er sich den Weg zur Lösung der Probleme und für noch höhere Leistungen in seiner Schule.	7:15	0:104	So ¦ » verbaute er sich den Weg zur Lösung der Probleme und für noch höhere Leistungen in seiner Schule .	3	0:21	so ¦ » verbauen er sich d Weg zur Lösung d Problem und für noch hoch Leistung in seine Schule .	ADV $( $( VVFIN PPER PRF ART NN APPRART NN ART NN KON APPR ADV ADJA NN APPR PPOSAT NN $.	
verbauen	VVPP	1947	2	2532889X_1947-01-05_01_170.tcf.xml-2-25	 	„Die Kommunisten haben nicht die Absicht, mit daau beizutragen. daß der einfache Pg um Arbeit und Brot gebracht und ihm seine Zukunft verbaut wird. während der Pg mit. Beziehung ' ungeschoren bleibt Diese Erklärung gab der erste SekretSr der KPD-Kreisleitune Dui&bure.	134:141	0:268	„ Die Kommunisten haben nicht die Absicht , mit daau beizutragen . daß der einfache Pg um Arbeit und Brot gebracht und ihm seine Zukunft verbaut wird . während der Pg mit . Beziehung ' ungeschoren bleibt Diese Erklärung gab der erste SekretSr der KPD-Kreisleitune Dui&bure .	25	0:47	„ d Kommunist haben nicht d Absicht , mit Daau beitragen . daß d einfach Pg um Arbeit und Brot bringen und er seine Zukunft verbauen werden . während d Pg mit . Beziehung ' ungeschoren bleiben diese Erklärung geben d erst Sekretsr d Kpd-Kreisleitune Dui&bure .	$( ART NN VAFIN PTKNEG ART NN $, APPR NE VVIZU $. KOUS ART ADJA NN APPR NN KON NN VVPP KON PPER PPOSAT NN VVPP VAFIN $. APPR ART NN APPR $. NN $( ADJD VVFIN PDAT NN VVFIN ART ADJA NN ART NE NE $.	
verbauen	VVPP	1970	2	26120215_1970_08_06_01_036.tcf.xml-62-1	 	Das verbaut ihnen aber den Weg zu eigenen Spitzenleistungen.	4:11	0:60	Das verbaut ihnen aber den Weg zu eigenen Spitzenleistungen .	1	0:10	die verbauen sie aber d Weg zu eigen Spitzenleistung .	PDS VVPP PPER ADV ART NN APPR ADJA NN $.	
verbauen	VVINF	1953	2	26120215_1953_04_25_01_187.tcf.xml-4-31	 	Zu diesem eindeutigen Kriegskurs bemerkt die Zeitung u. a.: „Vorschlage zu machen, wie sie Dr. Adenaucc in Washington unterbreitet hat, hieße eine realpolltische Lösung tier deutschen Frage verbauen."	190:198	0:200	Zu diesem eindeutigen Kriegskurs bemerkt die Zeitung u. a. : „ Vorschlage zu machen , wie sie Dr. Adenaucc in Washington unterbreitet hat , hieße eine realpolltische Lösung tier deutschen Frage verbauen . "	31	0:34	zu diese eindeutig Kriegskurs bemerken d Zeitung u. a. : „ Vorschlag zu machen , wie sie Doktor Adenaucc in Washington unterbreiten haben , heißen eine realpolltische Lösung Tier deutsch Frage verbauen . "	APPR PDAT ADJA NN VVFIN ART NN APPR PIS $. $( NN PTKZU VVINF $, PWAV PPER NN NE APPR NE VVPP VAFIN $, VVFIN ART ADJA NN NE ADJA NN VVINF $. $(	
verbauen	VVPP	1961	2	26120215_1961_03_29_01_225.tcf.xml-19-20	 	Gemauerte Schornsteine hatten die meisten Häuser, aber eine Besichtiglung der Böden zeigte manchmal, daß die Schornsteine mit Feuerholz verbaut waren.	136:143	0:150	Gemauerte Schornsteine hatten die meisten Häuser , aber eine Besichtiglung der Böden zeigte manchmal , daß die Schornsteine mit Feuerholz verbaut waren .	20	0:23	gemauert Schornstein haben d meiste Haus , aber eine Besichtiglung d Boden zeigen manchmal , daß d Schornstein mit Feuerholz verbauen sein .	ADJA NN VAFIN ART PIAT NN $, ADV ART NN ART NN VVFIN ADV $, KOUS ART NN APPR NN VVPP VAFIN $.	
verbauen	VVPP	1967	2	26120215_1967_01_06_01_026.tcf.xml-4-9	 	Daran hätte auch die Regierungserklärung Kiesingers „völkerrechtlich nichts verbaut", schreibt das Vorstandsmitglied der revanchistischen.. Sudetendeutschen Landsmannschaft", der ehemalige bayrische Kultusminister Hans Schütz (CSU), in der Zeitschrift „Echo der Zeit".	76:83	0:268	Daran hätte auch die Regierungserklärung Kiesingers „ völkerrechtlich nichts verbaut " , schreibt das Vorstandsmitglied der revanchistischen .. Sudetendeutschen Landsmannschaft " , der ehemalige bayrische Kultusminister Hans Schütz ( CSU ) , in der Zeitschrift „ Echo der Zeit " .	9	0:41	daran haben auch d Regierungserklärung Kiesinger „ völkerrechtlich nichts verbauen " , schreiben d Vorstandsmitglied d revanchistisch .. sudetendeutsch Landsmannschaft " , d ehemalig bayrisch Kultusminister Hans Schütz ( Christlich-Soziale_Union ) , in d Zeitschrift „ Echo d Zeit " .	PAV VAFIN ADV ART NN NE $( ADJD PIS VVPP $( $, VVFIN ART NN ART ADJA $( ADJA NN $( $, ART ADJA ADJA NN NE NE $( NE $( $, APPR ART NN $( NN ART NN $( $.	
verbauen	VVPP	1988	2	26120215_1988_11_18_01_027.tcf.xml-15-7	 	Diese Perspektive darf auf keinen Fall wieder verbaut werden.	46:53	0:61	Diese Perspektive darf auf keinen Fall wieder verbaut werden .	7	0:10	diese Perspektive dürfen auf keine Fall wieder verbauen werden .	PDAT NN VMFIN APPR PIAT NN ADV VVPP VAINF $.	
verbauen	VVPP	1957	2	26120215_1957_12_14_01_005.tcf.xml-40-15	 	Es darf nicht zugelassen wftden, daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden, die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen.	98:105	0:218	Es darf nicht zugelassen wftden , daß auf der NATO-Konferenz auch nur die geringsten Möglichkeiten verbaut werden , die für die Bildung eines deutschen Staatenbundes bestehen. N o c h ist der Weg zur Verständigung offen .	15	0:37	es dürfen nicht zulassen wftden , daß auf d Nato-Konferenz auch nur d gering Möglichkeit verbauen werden , die für d Bildung eine deutsch Staatenbund bestehen. n o c h sein d Weg zur Verständigung offen .	PPER VMFIN PTKNEG VVPP VAFIN $, KOUS APPR ART NN ADV ADV ART ADJA NN VVPP VAINF $, PRELS APPR ART NN ART ADJA NN XY XY FM FM FM VAFIN ART NN APPRART NN PTKVZ $.	
verbauen	VVINF	1964	2	2532889X_1964-06-06_01_075.tcf.xml-11-36	 	Die Angst, daß sich die USA nicht länger weitere Schritte zur Entspannung durch die Bonner Politiker, die in den Forderungen nach den „Grenzen von 1937" und bei Seebohm gar 1939 gipfelt, verbauen lassen wollen.	187:195	0:210	Die Angst , daß sich die USA nicht länger weitere Schritte zur Entspannung durch die Bonner Politiker , die in den Forderungen nach den „ Grenzen von 1937 " und bei Seebohm gar 1939 gipfelt , verbauen lassen wollen .	36	0:40	d Angst , daß sich d Usa nicht lang weit Schritt zur Entspannung durch d Bonner Politiker , die in d Forderung nach d „ Grenze von 1937 " und bei Seebohm gar 1939 gipfeln , verbauen lassen wollen .	ART NN $, KOUS PRF ART NE PTKNEG ADJD ADJA NN APPRART NN APPR ART ADJA NN $, PRELS APPR ART NN APPR ART $( NN APPR CARD $( KON APPR NE ADV CARD VVFIN $, VVINF VVINF VMFIN $.	
verbauen	VVPP	1976	2	26120215_1976_10_16_01_084.tcf.xml-46-18	 	'. Ah, Sie sind wohl ein Neuer und mit dem hier Im Hause herrschenden Geist noch nicht verbaut? BRD	87:94	0:99	'. Ah , Sie sind wohl ein Neuer und mit dem hier Im Hause herrschenden Geist noch nicht verbaut ? BRD	18	0:21	'. Ah , sie sein wohl eine neu und mit d hier im Haus herrschend Geist noch nicht verbauen ? Brd	$( NN $, PPER VAFIN ADV ART ADJA KON APPR ART ADV APPRART NN ADJA NN ADV PTKNEG VVPP $. NE	
verbauen	VVPP	1947	2	26120215_1947_12_12_01_030.tcf.xml-49-7	 	Diesen Ausweg hatte er » ich gründlich verbaut, von Emma kam er ttidht mehr los.	39:46	0:80	Diesen Ausweg hatte er » ich gründlich verbaut , von Emma kam er ttidht mehr los .	7	0:17	diese Ausweg haben er » ich gründlich verbauen , von Emma kommen er Ttidht mehr los .	PDAT NN VAFIN PPER $( PPER ADJD VVPP $, APPR NE VVFIN PPER NE ADV PTKVZ $.	
verbauen	VVPP	1978	2	2532889X_1978-08-26_01_085.tcf.xml-25-15	 	Eine nationale Entwicklunesbehörde soll die Investitionstätigkeit kontrollieren, damit der Weg zur ökonomischen Unabhängigkeit nicht verbaut wird.	133:140	0:146	Eine nationale Entwicklunesbehörde soll die Investitionstätigkeit kontrollieren , damit der Weg zur ökonomischen Unabhängigkeit nicht verbaut wird .	15	0:18	eine national Entwicklunesbehörde sollen d Investitionstätigkeit kontrollieren , damit d Weg zur ökonomisch Unabhängigkeit nicht verbauen werden .	ART ADJA NN VMFIN ART NN VVINF $, KOUS ART NN APPRART ADJA NN PTKNEG VVPP VAFIN $.	
verbauen	VVPP	1973	2	2532889X_1973-09-12_01_107.tcf.xml-9-12	 	gesamte innenpolitische Klima vergiftet, Rechtsunsicherheit verbreitet, zahlreichen jungen Menschen Berufswege verbaut und praktisch unbequeme politische Gesinnung unterdrückt", heißt es in einem Protestaufruf der BRD-Initiative „Weg mit den Berufsverboten".	111:118	0:258	gesamte innenpolitische Klima vergiftet , Rechtsunsicherheit verbreitet , zahlreichen jungen Menschen Berufswege verbaut und praktisch unbequeme politische Gesinnung unterdrückt " , heißt es in einem Protestaufruf der BRD-Initiative „ Weg mit den Berufsverboten " .	12	0:35	gesamt innenpolitisch Klima vergiften , Rechtsunsicherheit verbreiten , zahlreich jung Mensch Berufsweg verbauen und praktisch unbequem politisch Gesinnung unterdrücken " , heißen es in eine Protestaufruf d Brd-Initiative „ Weg mit d Berufsverbot " .	ADJA ADJA NN VVPP $, NN VVPP $, ADJA ADJA NN NN VVPP KON ADJD ADJA ADJA NN VVPP $( $, VVFIN PPER APPR ART NN ART NN $( NN APPR ART NN $( $.	
verbauen	VVPP	1970	2	26120215_1970_05_13_01_286.tcf.xml-7-11	 	„Auf alle Fälle müssen wir verhindern, daß diese Chancen verbaut werden", erklärte er.	57:64	0:86	„ Auf alle Fälle müssen wir verhindern , daß diese Chancen verbaut werden " , erklärte er .	11	0:18	„ auf alle Fall müssen wir verhindern , daß diese Chance verbauen werden " , erklären er .	$( APPR PIAT NN VMFIN PPER VVINF $, KOUS PDAT NN VVPP VAINF $( $, VVFIN PPER $.	
verbauen	VVINF	1961	2	2532889X_1961-12-07_01_052.tcf.xml-25-27	 	da es vor allem die Bonner Ultras sind, die allen sachlichen Verhandlungen über den Abschluß des deutschen Friedensvertrages und die friedliche Regelung des Westberlinproblems den Weg verbauen.	184:192	0:193	da es vor allem die Bonner Ultras sind , die allen sachlichen Verhandlungen über den Abschluß des deutschen Friedensvertrages und die friedliche Regelung des Westberlinproblems den Weg verbauen .	27	0:29	da es vor alle d Bonner Ultra sein , die alle sachlich Verhandlung über d Abschluß d deutsch Friedensvertrag und d friedlich Regelung d Westenberlinproblem d Weg verbauen .	KOUS PPER APPR PIS ART ADJA NN VAFIN $, PRELS PIAT ADJA NN APPR ART NN ART ADJA NN KON ART ADJA NN ART NN ART NN VVINF $.	
verbauen	VVFIN	1970	2	26120215_1970_02_25_01_084.tcf.xml-35-37	 	regend, dem Disput zu folgen, der mit Listen und Gegenlisten geführt wurde, in dem Fidarow vortastete, Durnowo zu erkennen suchte, was sein Gegner wußte, Möglichkeiten offenließ, sich niemals den Rückzug verbaute.	204:212	0:213	regend , dem Disput zu folgen , der mit Listen und Gegenlisten geführt wurde , in dem Fidarow vortastete , Durnowo zu erkennen suchte , was sein Gegner wußte , Möglichkeiten offenließ , sich niemals den Rückzug verbaute .	37	0:39	regen , d Disput zu folgen , die mit Liste und Gegenliste führen werden , in d Fidarow vortasten , Durnowo zu erkennen suchen , was sein Gegner wissen , Möglichkeit offenlassen , sich niemals d Rückzug verbauen .	VVPP $, ART NN PTKZU VVINF $, PRELS APPR NN KON NN VVPP VAFIN $, APPR ART NN VVFIN $, NE PTKZU VVINF VVFIN $, PRELS PPOSAT NN VVFIN $, NN VVFIN $, PRF ADV ART NN VVFIN $.	
verbauen	VVINF	1969	2	2532889X_1969-01-16_01_123.tcf.xml-2-66	 	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen. # Acht westdeutsche Wissenschaftler und Ingenieure, die in der jüngsten Zeit in die DDR übertraten, enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab, um sich den Weg zu eigenen Atomwaffen nicht zu verbauen.* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium! der DDR entlarvt Ziele, Methoden und Hintergründe des Bonner Kernwaffenkartells.	472:480	0:644	• Im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlichen und technischen Voraussetzungen für eine Kernwaffenproduktion geschaffen . # Acht westdeutsche Wissenschaftler und Ingenieure , die in der jüngsten Zeit in die DDR übertraten , enthüllten alarmierende Einzelheiten über das Kernwaffenkomplott # Westdeutsche Regierung lehnt unter fadenscheinigen Gründen Beitritt zum Kern * waffensperrvertrag ab , um sich den Weg zu eigenen Atomwaffen nicht zu verbauen .* • Dokumentation des Nationalrates der Nationalen Front und des Außenministerium ! der DDR entlarvt Ziele , Methoden und Hintergründe des Bonner Kernwaffenkartells .	66	0:91	• im Bonner Staat werden konsequent und in sich lückenlos alle wissenschaftlich und technisch Voraussetzung für eine Kernwaffenproduktion schaffen . # acht westdeutsch Wissenschaftler und Ingenieur , die in d jung Zeit in d DDR übertreten , enthüllen alarmierend Einzelheit über d Kernwaffenkomplott # westdeutsch Regierung lehnen unter fadenscheinig Grund Beitritt zum Kern * Waffensperrvertrag ab , um sich d Weg zu eigen Atomwaffe nicht zu verbauen .* • Dokumentation d Nationalrat d national Front und d Außenministerium ! d DDR entlarven Ziel , Methode und Hintergrund d Bonner Kernwaffenkartell .	$( APPRART ADJA NN VAFIN ADJD KON APPR PRF ADJD PIAT ADJA KON ADJA NN APPR ART NN VVPP $. $( CARD ADJA NN KON NN $, PRELS APPR ART ADJA NN APPR ART NE VVFIN $, VVFIN ADJA NN APPR ART NN $( ADJA NN VVFIN APPR ADJA NN NN APPRART NN XY NE PTKVZ $, KOUI PRF ART NN APPR ADJA NN PTKNEG PTKZU VVINF $( $( NN ART NN ART ADJA NN KON ART NN $. ART NE VVPP NN $, NN KON NN ART ADJA NN $.	
verbauen	VVFIN	1987	2	26120215_1987_08_24_01_100.tcf.xml-8-13	 	Doch am Reck mußte Sylvio vom Gerät (nur 9,10 Pkt.). verbaute anschließend auch noch seinen Abgang vom Pauschenpferd.	53:61	0:117	Doch am Reck mußte Sylvio vom Gerät ( nur 9,10 Pkt. ) . verbaute anschließend auch noch seinen Abgang vom Pauschenpferd .	13	0:22	doch am Reck müssen Sylvio vom Gerät ( nur 9,10 Pkt. ) . verbauen anschließend auch noch seine Abgang vom Pauschenpferd .	KON APPRART NN VMFIN NE APPRART NN $( ADV CARD NN $( $. VVFIN ADJD ADV ADV PPOSAT NN APPRART NN $.	
verbauen	VVINF	1957	2	2532889X_1957-12-15_01_026.tcf.xml-46-31	 	Ohne den Zusammenschluß aller friedliebenden Deutschen zu einer breiten Volksbewegung, die durch die Aktionseinheit der Arbeiterklasse ihre entscheidende Schlagkraft erhalten muß. wird der Weg in den Abgrund nicht zu verbauen sein.	217:225	0:231	Ohne den Zusammenschluß aller friedliebenden Deutschen zu einer breiten Volksbewegung , die durch die Aktionseinheit der Arbeiterklasse ihre entscheidende Schlagkraft erhalten muß . wird der Weg in den Abgrund nicht zu verbauen sein .	31	0:34	ohne d Zusammenschluß alle friedeliebend Deutsche zu eine breit Volksbewegung , die durch d Aktionseinheit d Arbeiterklasse ihr entscheidend Schlagkraft erhalten müssen . werden d Weg in d Abgrund nicht zu verbauen sein .	APPR ART NN PIAT ADJA NN APPR ART ADJA NN $, PRELS APPR ART NN ART NN PPOSAT ADJA NN VVINF VMFIN $. VAFIN ART NN APPR ART NN PTKNEG PTKZU VVINF VAINF $.	
verbauen	VVPP	1968	2	26120215_1968_06_29_01_285.tcf.xml-7-14	 	Für die 120000 Quadratmeter große Kaltwalzwerkshalle mit ihren 10 Hallenschiffen wurden 15000 Tonnen Stahlkonstruktäonen verbaut.	121:128	0:129	Für die 120000 Quadratmeter große Kaltwalzwerkshalle mit ihren 10 Hallenschiffen wurden 15000 Tonnen Stahlkonstruktäonen verbaut .	14	0:16	für d 120000 Quadratmeter groß Kaltwalzwerkshalle mit ihr 10 Hallenschiff werden 15000 Tonne Stahlkonstruktäon verbauen .	APPR ART CARD NN ADJA NN APPR PPOSAT CARD NN VAFIN CARD NN NN VVPP $.	
verbauen	VVINF	1958	2	26120215_1958_01_10_01_184.tcf.xml-24-13	 	In dem kommenden Wahlkampf will man versuchen, der SED den Weg zu verbauen.	66:74	0:75	In dem kommenden Wahlkampf will man versuchen , der SED den Weg zu verbauen .	13	0:15	in d kommend Wahlkampf wollen man versuchen , d Sed d Weg zu verbauen .	APPR ART ADJA NN VMFIN PIS VVINF $, ART NE ART NN PTKZU VVINF $.	
verbauen	VVINF	1961	2	2532889X_1961-10-05_01_017.tcf.xml-4-13	 	Den Militaristen werden wir mit dem Friedensvertrag jede Aussicht auf einen neuen Krieg verbauen.	88:96	0:97	Den Militaristen werden wir mit dem Friedensvertrag jede Aussicht auf einen neuen Krieg verbauen .	13	0:15	d Militarist werden wir mit d Friedensvertrag jede Aussicht auf eine neu Krieg verbauen .	ART NN VAFIN PPER APPR ART NN PIAT NN APPR ART ADJA NN VVINF $.	
verbauen	VVPP	1984	2	2532889X_1984-08-11_01_414.tcf.xml-38-8	 	„Knapp 1000 Tonnen Stahl haben wir hier verbaut", fügte	40:47	0:55	„ Knapp 1000 Tonnen Stahl haben wir hier verbaut " , fügte	8	0:12	„ knapp 1000 Tonne Stahl haben wir hier verbauen " , fügen	$( ADJD CARD NN NN VAFIN PPER ADV VVPP $( $, VVFIN	
verbauen	VVPP	1976	2	2532889X_1976-07-07_01_108.tcf.xml-10-10	 	1,5 Millionen Rubel werden heute pro Tag an der BAM verbaut, denn bevor endgültig die Züge fahren, müssen zugleich Wohnsiedlungen und Unterkünfte für gegenwärtig 80000 Arbeiter und Komsomolzen gebaut sein.	52:59	0:205	1,5 Millionen Rubel werden heute pro Tag an der BAM verbaut , denn bevor endgültig die Züge fahren , müssen zugleich Wohnsiedlungen und Unterkünfte für gegenwärtig 80000 Arbeiter und Komsomolzen gebaut sein .	10	0:33	1,5 Million Rubel werden heute pro Tag an d Bam verbauen , denn bevor endgültig d Zug fahren , müssen zugleich Wohnsiedlung und Unterkunft für gegenwärtig 80000 Arbeiter und Komsomolze bauen sein .	CARD NN NN VAFIN ADV APPR NN APPR ART NE VVPP $, KON KOUS ADJD ART NN VVFIN $, VMFIN ADV NN KON NN APPR ADJD CARD NN KON NN VVPP VAINF $.	
verbauen	VVFIN	1952	2	26120215_1952_11_30_01_028.tcf.xml-10-5	 	Weder dl « 1951 angeblich verbaute eine Milliarde DM, noch die für dieses Jahr genannten 1,7 Milliarden DM hatte jemand den Mut zu bestätigen.	26:34	0:142	Weder dl « 1951 angeblich verbaute eine Milliarde DM , noch die für dieses Jahr genannten 1,7 Milliarden DM hatte jemand den Mut zu bestätigen .	5	0:26	weder Dl « 1951 angeblich verbauen eine Milliarde DM , noch d für diese Jahr genennt 1,7 Milliarde DM haben jemand d Mut zu bestätigen .	KON NE $( CARD ADJD VVFIN ART NN NN $, ADV ART APPR PDAT NN ADJA CARD NN NN VAFIN PIS ART NN PTKZU VVINF $.	
verbauen	VVINF	1980	2	26120215_1980_12_15_01_069.tcf.xml-19-18	 	Halbmittelgewichtler Detlef Kästner ließ sich auch von Alms (SC Traktor) den Weg zum ersten Meistertitel nicht verbauen.	111:119	0:120	Halbmittelgewichtler Detlef Kästner ließ sich auch von Alms ( SC Traktor ) den Weg zum ersten Meistertitel nicht verbauen .	18	0:20	Halbmittelgewichtler Detlef Kästner lassen sich auch von Alms ( SC Traktor ) d Weg zum erst Meistertitel nicht verbauen .	NN NE NE VVFIN PRF ADV APPR NE $( NE NN $( ART NN APPRART ADJA NN PTKNEG VVINF $.	
verbauen	VVINF	1967	2	26120215_1967_01_19_01_117.tcf.xml-11-26	 	Auf die Dauei werden sie weder die Weitschützen Klimow und Zerzwadse, noch die Kreisspieler Solomko und Pchakadse bremsen und der UdSSR den Weg zur Weltspitze verbauen können.	159:167	0:175	Auf die Dauei werden sie weder die Weitschützen Klimow und Zerzwadse , noch die Kreisspieler Solomko und Pchakadse bremsen und der UdSSR den Weg zur Weltspitze verbauen können .	26	0:29	auf d Dauei werden sie weder d Weitschütze Klimow und Zerzwadse , noch d Kreisspieler solomko und pchakadse bremsen und d UdSSR d Weg zur Weltspitze verbauen können .	APPR ART NN VAFIN PPER KON ART NN NE KON NE $, ADV ART NN XY KON XY VVINF KON ART NN ART NN APPRART NN VVINF VMINF $.	
verbauen	VVPP	1988	2	2532889X_1988-04-16_01_205.tcf.xml-33-21	 	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt, zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut.	133:140	0:141	Mit ihrer Hilfe wurden rund 950000 Sandsäcke gefüllt , zur Erhöhung der Deiche und besonders zum Abdichten von rund 400 Sickerstellen verbaut .	21	0:23	mit ihr Hilfe werden rund 950000 Sandsack füllen , zur Erhöhung d Deich und besonders zum Abdichten von rund 400 Sickerstelle verbauen .	APPR PPOSAT NN VAFIN ADJD CARD NN VVPP $, APPRART NN ART NN KON ADV APPRART NN APPR ADJD CARD NN VVPP $.	
verbauen	VVFIN	1984	2	26120215_1984_06_18_01_197.tcf.xml-19-24	 	Aber im Vierer gaben sich vielleicht die anderen bis zum letzten aus, wer will da schon diejenige sein, die einen möglichen Erfolg verbaute.	131:139	0:140	Aber im Vierer gaben sich vielleicht die anderen bis zum letzten aus , wer will da schon diejenige sein , die einen möglichen Erfolg verbaute .	24	0:26	aber im Vierer geben sich vielleicht d ander bis zum letzte aus , wer wollen da schon diejenige sein , die eine möglich Erfolg verbauen .	KON APPRART NN VVFIN PRF ADV ART ADJA APPR APPRART ADJA PTKVZ $, PWS VMFIN ADV ADV PDS VAINF $, PRELS ART ADJA NN VVFIN $.	
verbauen	VVINF	1963	2	26120215_1963_06_02_01_180.tcf.xml-1-29	 	Wer gibt Ihnen das Recht, einem jungen Menschen, der aus irgendwelchen persönlichen Gründen bis jetzt noch keine Arbeit aufnehmen konnte, den Weg in die Zukunft zu verbauen?	164:172	0:173	Wer gibt Ihnen das Recht , einem jungen Menschen , der aus irgendwelchen persönlichen Gründen bis jetzt noch keine Arbeit aufnehmen konnte , den Weg in die Zukunft zu verbauen ?	29	0:31	wer geben sie d Recht , eine jung Mensch , die aus irgendwelche persönlich Grund bis jetzt noch keine Arbeit aufnehmen können , d Weg in d Zukunft zu verbauen ?	PWS VVFIN PPER ART NN $, ART ADJA NN $, PRELS APPR ADJA ADJA NN APPR ADV ADV PIAT NN VVINF VMFIN $, ART NN APPR ART NN PTKZU VVINF $.	
verbauen	VVPP	1987	2	2532889X_1987-10-31_01_529.tcf.xml-17-32	 	Er, soll. alle denkbaren Anordnungen dieser SFeine in einer Reihe finden, die den Spielregeln des Domino entsprechen, das heißt, es müssen in jedem Falle alle sechs Steine verbaut werden, und es müssen Teile von Steinen mit derselben Augenzahl aneinanderstoßen.	172:179	0:261	Er , soll . alle denkbaren Anordnungen dieser SFeine in einer Reihe finden , die den Spielregeln des Domino entsprechen , das heißt , es müssen in jedem Falle alle sechs Steine verbaut werden , und es müssen Teile von Steinen mit derselben Augenzahl aneinanderstoßen .	32	0:46	er , sollen . alle denkbar Anordnung diese Sfeine in eine Reihe finden , die d Spielregel d Domino entsprechen , die heißen , es müssen in jede Falle alle sechs Stein verbauen werden , und es müssen Teil von Stein mit dieselbe Augenzahl aneinanderstoßen .	PPER $, VMFIN $. PIAT ADJA NN PDAT NN APPR ART NN VVINF $, PRELS ART NN ART NN VVFIN $, PDS VVFIN $, PPER VMFIN APPR PIAT NN PIAT CARD NN VVPP VAINF $, KON PPER VMFIN NN APPR NN APPR PDAT NN VVINF $.	
verbauen	VVPP	1952	2	26120215_1952_06_05_01_094.tcf.xml-8-13	 	und -gehämmert und unmittelbar wieder im Stahlbeton der neuen Schwerpunktwerke unserer Friedensindustrie zusätzlich verbaut.	116:123	0:124	und -gehämmert und unmittelbar wieder im Stahlbeton der neuen Schwerpunktwerke unserer Friedensindustrie zusätzlich verbaut .	13	0:15	und -gehämmert und unmittelbar wieder im Stahlbeton d neu Schwerpunktwerk unsere Friedensindustrie zusätzlich verbauen .	KON TRUNC KON ADJD ADV APPRART NN ART ADJA NN PPOSAT NN ADJD VVPP $.	
verbauen	VVINF	1952	2	26120215_1952_01_13_01_046.tcf.xml-10-12	 	Das ist der Schwur, den wir bei uns Mit jedem Stein verbauen!	52:60	0:61	Das ist der Schwur , den wir bei uns Mit jedem Stein verbauen !	12	0:14	die sein d Schwur , die wir bei wir mit jede Stein verbauen !	PDS VAFIN ART NN $, PRELS PPER APPR PPER APPR PIAT NN VVINF $.	
verbauen	VVINF	1954	2	2532889X_1954-06-06_01_058.tcf.xml-30-43	 	Das Recht, unsere Meinungen auszutauschen und für unser Deutschland einzustehen, kann uns niemand nehmen Mögen wir in Einzelfragen verschiedener Ansicht sein — wir haben ein großes gemeinsames Interesse: dem Frieden den Weg zu ebnen und dem Krieg den Weg zu verbauen.	258:266	0:267	Das Recht , unsere Meinungen auszutauschen und für unser Deutschland einzustehen , kann uns niemand nehmen Mögen wir in Einzelfragen verschiedener Ansicht sein — wir haben ein großes gemeinsames Interesse : dem Frieden den Weg zu ebnen und dem Krieg den Weg zu verbauen .	43	0:45	d Recht , unsere Meinung austauschen und für unsere Deutschland einstehen , können wir niemand nehmen mögen wir in Einzelfrage verschieden Ansicht sein — wir haben eine groß gemeinsam Interesse : d Frieden d Weg zu ebnen und d Krieg d Weg zu verbauen .	ART NN $, PPOSAT NN VVIZU KON APPR PPOSAT NE VVIZU $, VMFIN PPER PIS VVINF VMFIN PPER APPR NN ADJA NN VAINF $( PPER VAFIN ART ADJA ADJA NN $. ART NN ART NN PTKZU VVINF KON ART NN ART NN PTKZU VVINF $.	
verbauen	VVPP	1956	2	2532889X_1956-07-13_01_009.tcf.xml-19-13	 	Der Weg zu solchen Verhandlungen dürfe nicht wegen irgendwelcher Ressentiments für die Zukunft verbaut werden.	95:102	0:110	Der Weg zu solchen Verhandlungen dürfe nicht wegen irgendwelcher Ressentiments für die Zukunft verbaut werden .	13	0:16	d Weg zu solch Verhandlung dürfen nicht wegen irgendwelche Ressentiment für d Zukunft verbauen werden .	ART NN APPR PIAT NN VMFIN PTKNEG APPR PIAT NN APPR ART NN VVPP VAINF $.	
verbauen	VVPP	1956	2	26120215_1956_07_20_01_107.tcf.xml-20-24	 	Die gesamte Batterie hat eine Höhe von 18,30 Metern und eine Länge von 32 Metern, es wurden allein 6000 t Schamotte-und Silikat-Material verbaut,	137:144	0:145	Die gesamte Batterie hat eine Höhe von 18,30 Metern und eine Länge von 32 Metern , es wurden allein 6000 t Schamotte- und Silikat-Material verbaut ,	24	0:26	d gesamt Batterie haben eine Höhe von 18,30 Meter und eine Länge von 32 Meter , es werden allein 6000 T schamotte- und Silikat-Material verbauen ,	ART ADJA NN VAFIN ART NN APPR CARD NN KON ART NN APPR CARD NN $, PPER VAFIN ADV CARD NE TRUNC KON NN VVPP $,	
