identifier1	identifier2	annotator	judgment	comment	lemma
beseler_volksrecht_1843-2034-12	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
beseler_volksrecht_1843-2034-12	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	savigny_system01_1840-427-21	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	savigny_system01_1840-916-38	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	savigny_system01_1840-982-1	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	savigny_system01_1840-986-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
beseler_volksrecht_1843-2034-12	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	beseler_volksrecht_1843-480-5	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
beseler_volksrecht_1843-282-27	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	savigny_system01_1840-427-21	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	savigny_system01_1840-916-38	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	savigny_system01_1840-982-1	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	savigny_system01_1840-986-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
beseler_volksrecht_1843-282-27	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	beseler_volksrecht_1843-481-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
beseler_volksrecht_1843-480-5	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	savigny_system01_1840-427-21	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	savigny_system01_1840-916-38	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	savigny_system01_1840-982-1	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	savigny_system01_1840-986-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
beseler_volksrecht_1843-480-5	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	beseler_volksrecht_1843-501-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
beseler_volksrecht_1843-481-11	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	savigny_system01_1840-427-21	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	savigny_system01_1840-916-38	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	savigny_system01_1840-982-1	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	savigny_system01_1840-986-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
beseler_volksrecht_1843-481-11	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	beseler_volksrecht_1843-518-51	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
beseler_volksrecht_1843-501-8	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	savigny_system01_1840-427-21	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	savigny_system01_1840-916-38	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	savigny_system01_1840-982-1	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	savigny_system01_1840-986-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
beseler_volksrecht_1843-501-8	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	beseler_volksrecht_1843-601-31	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
beseler_volksrecht_1843-518-51	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	savigny_system01_1840-427-21	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	savigny_system01_1840-916-38	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	savigny_system01_1840-982-1	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	savigny_system01_1840-986-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
beseler_volksrecht_1843-518-51	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	beseler_volksrecht_1843-696-16	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
beseler_volksrecht_1843-601-31	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	savigny_system01_1840-427-21	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	savigny_system01_1840-916-38	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	savigny_system01_1840-982-1	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	savigny_system01_1840-986-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
beseler_volksrecht_1843-601-31	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	brunner_rechtsgeschichte01_1887-319-37	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
beseler_volksrecht_1843-696-16	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	savigny_system01_1840-427-21	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	savigny_system01_1840-916-38	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	savigny_system01_1840-982-1	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	savigny_system01_1840-986-11	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
beseler_volksrecht_1843-696-16	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	brunner_rechtsgeschichte01_1887-547-11	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	savigny_system01_1840-427-21	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	savigny_system01_1840-916-38	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	savigny_system01_1840-982-1	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	savigny_system01_1840-986-11	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	brunner_rechtsgeschichte01_1887-548-6	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	savigny_system01_1840-427-21	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	savigny_system01_1840-916-38	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	savigny_system01_1840-982-1	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	savigny_system01_1840-986-11	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-547-11	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	heckert_schulgesetzgebung_1847-4155-15	inferred	0	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	heckert_schulgesetzgebung_1847-4204-8	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	savigny_system01_1840-427-21	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	savigny_system01_1840-916-38	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	savigny_system01_1840-982-1	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	savigny_system01_1840-986-11	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	heckert_schulgesetzgebung_1847-4204-8	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	huber_verkehr_1893-1724-15	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	jhering_recht01_1852-3084-9	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	savigny_system01_1840-427-21	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	savigny_system01_1840-916-38	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	savigny_system01_1840-982-1	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	savigny_system01_1840-986-11	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	schweiger_armenien_1878-2578-27	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	stein_verwaltungslehre02_1866-2728-59	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	stein_verwaltungslehre02_1866-4762-10	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	valentin_entwicklungsgeschichte_1835-8379-23	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	wilamowitz_aristoteles02_1893-647-248	inferred	0	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	huber_verkehr_1893-1724-15	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	savigny_system01_1840-427-21	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	savigny_system01_1840-916-38	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	savigny_system01_1840-982-1	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	savigny_system01_1840-986-11	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
heckert_schulgesetzgebung_1847-4204-8	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	jhering_recht01_1852-3084-9	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	savigny_system01_1840-427-21	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	savigny_system01_1840-916-38	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	savigny_system01_1840-982-1	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	savigny_system01_1840-986-11	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
huber_verkehr_1893-1724-15	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	savigny_system01_1840-427-21	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	savigny_system01_1840-916-38	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	savigny_system01_1840-982-1	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	savigny_system01_1840-986-11	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
jhering_recht01_1852-3084-9	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
savigny_system01_1840-427-21	savigny_system01_1840-916-38	inferred	1	 	Rezeption
savigny_system01_1840-427-21	savigny_system01_1840-982-1	inferred	1	 	Rezeption
savigny_system01_1840-427-21	savigny_system01_1840-986-11	inferred	1	 	Rezeption
savigny_system01_1840-427-21	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
savigny_system01_1840-427-21	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
savigny_system01_1840-427-21	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
savigny_system01_1840-427-21	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
savigny_system01_1840-427-21	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
savigny_system01_1840-916-38	savigny_system01_1840-982-1	inferred	1	 	Rezeption
savigny_system01_1840-916-38	savigny_system01_1840-986-11	inferred	1	 	Rezeption
savigny_system01_1840-916-38	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
savigny_system01_1840-916-38	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
savigny_system01_1840-916-38	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
savigny_system01_1840-916-38	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
savigny_system01_1840-916-38	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
savigny_system01_1840-982-1	savigny_system01_1840-986-11	inferred	1	 	Rezeption
savigny_system01_1840-982-1	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
savigny_system01_1840-982-1	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
savigny_system01_1840-982-1	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
savigny_system01_1840-982-1	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
savigny_system01_1840-982-1	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
savigny_system01_1840-986-11	schweiger_armenien_1878-2578-27	inferred	1	 	Rezeption
savigny_system01_1840-986-11	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
savigny_system01_1840-986-11	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
savigny_system01_1840-986-11	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
savigny_system01_1840-986-11	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
schweiger_armenien_1878-2578-27	stein_verwaltungslehre02_1866-2728-59	inferred	1	 	Rezeption
schweiger_armenien_1878-2578-27	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
schweiger_armenien_1878-2578-27	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
schweiger_armenien_1878-2578-27	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
stein_verwaltungslehre02_1866-2728-59	stein_verwaltungslehre02_1866-4762-10	inferred	1	 	Rezeption
stein_verwaltungslehre02_1866-2728-59	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
stein_verwaltungslehre02_1866-2728-59	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
stein_verwaltungslehre02_1866-4762-10	valentin_entwicklungsgeschichte_1835-8379-23	inferred	1	 	Rezeption
stein_verwaltungslehre02_1866-4762-10	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
valentin_entwicklungsgeschichte_1835-8379-23	wilamowitz_aristoteles02_1893-647-248	inferred	1	 	Rezeption
