lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Titel	26120215_1990_10_13_01_248.tcf.xml-21-18	klueber_voelkerrecht01_1821-3214-3	Seitdem nannte er sich nicht mehr Markgraf der Nordmark, sondern Markgraf von Brandenburg, stützte er seinen Titel nicht mehr auf das königliche Amt, sondern seinen eigenen Besitz.	Dagegen werden die Titel Envoyé extraordinaire et Ministre plénipotentiaire, desto häufiger einem Gesandten zugleich ertheilt.	109:114	19:24	4.0
Titel	26120215_1990_10_13_01_248.tcf.xml-21-18	kotzebue_kleinstaedter_1803-2568-10	Seitdem nannte er sich nicht mehr Markgraf der Nordmark, sondern Markgraf von Brandenburg, stützte er seinen Titel nicht mehr auf das königliche Amt, sondern seinen eigenen Besitz.	Ein Titel ist hier die Handhabe des Menschen, ohne Titel weiß man gar nicht, wie man ihn anfassen soll.	109:114	51:56	4.0
Titel	avelallemant_gaunerthum01_1858-2793-20	klueber_recht_1817-1265-25	Auch hat der Prediger Andreas Schmid zu St.-Nicolai in einer eigenen Schrift sein hartes Bekehrungswerk an beiden Delinquenten unter dem Titel:	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	137:142	138:143	4.0
Titel	baumstark_encyclopaedie_1835-1272-13	beseler_kommentar_1851-4248-6	1654. hat mehrere Auflagen erlebt, worunter die neueste und bemerkenswertheste den Titel führt: Joh. v. Horneck, Bemerkungen über die österreich.	302-309.) hat der neunzehnte Titel die Ueberschrift: Münzverbrechen und Fälschung.	83:88	29:34	3.5
Titel	beck_eisen04_1899-6577-20	berg_ostasien01_1864-684-6	Auch dieses Werk wurde alsbald nach seinem Erscheinen von Karl Hartmann ins Deutsche übersetzt und „bearbeitet“ unter dem Titel: Theoretisch-praktisches Handbuch der Stabeisenfabrikation u. s. w., Freiberg 1845.	Dass von nun an mit diesem Titel die höchste Macht verbunden war, ist etwas rein Zufälliges, denn an sich verleiht er keinen Anspruch darauf.	122:127	27:32	2.0
Titel	beck_eisen04_1899-6577-20	nn_nrhz189b_1849-222-76	Auch dieses Werk wurde alsbald nach seinem Erscheinen von Karl Hartmann ins Deutsche übersetzt und „bearbeitet“ unter dem Titel: Theoretisch-praktisches Handbuch der Stabeisenfabrikation u. s. w., Freiberg 1845.	Dieses Blatt, welches die Partei der socialen Demokratie vertritt, erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags, und bringt, außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland, so wie über alles städtische, ferner ein Feuilleton mit zeitgemäßen Gedichten, Erzählungen und Aufsätzen, und ein Sonntagsblatt für Besprechung der socialen Fragen unter dem Titel: „Spartacus.“	122:127	508:513	4.0
Titel	berg_ostasien01_1864-684-6	klueber_recht_1817-1265-25	Dass von nun an mit diesem Titel die höchste Macht verbunden war, ist etwas rein Zufälliges, denn an sich verleiht er keinen Anspruch darauf.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	27:32	138:143	2.0
Titel	berg_ostasien01_1864-684-6	klueber_voelkerrecht01_1821-3214-3	Dass von nun an mit diesem Titel die höchste Macht verbunden war, ist etwas rein Zufälliges, denn an sich verleiht er keinen Anspruch darauf.	Dagegen werden die Titel Envoyé extraordinaire et Ministre plénipotentiaire, desto häufiger einem Gesandten zugleich ertheilt.	27:32	19:24	4.0
Titel	bierbaum_stilpe_1897-4595-23	klostermann_eigenthum01_1867-5332-37	Sie werden (er war der einzige, der sich mit Niemand duzte) von mir nicht erwarten, daß ich Pläne und Titel vorbringen werde, die an Originalität und Erhabenheit mit denen meiner Herren Vorredner zu wetteifern vermöchten.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	102:107	267:273	2.5
Titel	bluntschli_voelkerrecht_1868-2120-10	klueber_recht_1817-1265-25	Für die Rangstufe ist es unerheblich, wenn ihnen der Titel Minister verliehen wird.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	53:58	138:143	2.0
Titel	boerne_paris04_1833-154-14	klueber_recht_1817-1265-25	Von den drei stereotypen Lehren, die der Globe als Motto's täglich hinter seinem Titel hat, kann ich nur die erste annehmen; die zweite ist mir zu trivial; die dritte finde ich falsch, und eine vierte; mir die erste, mangelt gänzlich.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	81:86	138:143	3.0
Titel	brunner_rechtsgeschichte01_1887-6957-37	klostermann_eigenthum01_1867-5332-37	Bluhme meint, dass Gundobads zweite Redaktion 105 Titel umfasst habe, und schliesst dies aus der Überschrift: sub titulo CV invenimus in libro constitutionum, die er dahin auslegt, dass Sigismund in dem 105. Titel der Konstitutionen seines Vaters gefunden habe.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	208:213	267:273	3.0
Titel	brunner_rechtsgeschichte02_1892-2711-39	heine_reisebilder03_1830-1694-9	Da der Arbeitsanteil des Kanzleivorstehers immer geringer wurde, je mehr das Amt sich zur Reichswürde ausbildete, so ergab sich die Notwendigkeit für die eigentliche Geschäftsführung neben dem nominellen einen wirklichen Leiter zu bestellen, der nunmehr den Titel Kanzler führt und die Urkunden im Namen des Erzkanzlers, ausnahmsweise auch im eigenen Namen, rekognosciert oder rekognoscieren lässt.	Denn die Menschen halten um so eifriger auf einen Titel, je zweydeutiger und ungewisser der Titulus ist, der sie dazu berechtigt.	258:263	50:55	3.0
Titel	brunner_rechtsgeschichte02_1892-2711-39	klueber_recht_1817-1265-25	Da der Arbeitsanteil des Kanzleivorstehers immer geringer wurde, je mehr das Amt sich zur Reichswürde ausbildete, so ergab sich die Notwendigkeit für die eigentliche Geschäftsführung neben dem nominellen einen wirklichen Leiter zu bestellen, der nunmehr den Titel Kanzler führt und die Urkunden im Namen des Erzkanzlers, ausnahmsweise auch im eigenen Namen, rekognosciert oder rekognoscieren lässt.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	258:263	138:143	2.0
Titel	brunner_rechtsgeschichte02_1892-3628-30	klostermann_eigenthum01_1867-5332-37	Duces heissen unter Karl dem Grossen und seinen Nachfolgern bei den Annalisten und Geschichtschreibern die höheren Befehlshaber im Heere. Ausserdem wird dux zunächst in nicht amtlichen Schriftstücken als auszeichnender Titel für einzelne Grafen, insbesondere für Markgrafen gebraucht, ohne dass ihnen eine besondere herzogliche Gewalt zugestanden hätte.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	219:224	267:273	2.0
Titel	brunner_rechtsgeschichte02_1892-3628-30	nn_nrhz133_1848-528-19	Duces heissen unter Karl dem Grossen und seinen Nachfolgern bei den Annalisten und Geschichtschreibern die höheren Befehlshaber im Heere. Ausserdem wird dux zunächst in nicht amtlichen Schriftstücken als auszeichnender Titel für einzelne Grafen, insbesondere für Markgrafen gebraucht, ohne dass ihnen eine besondere herzogliche Gewalt zugestanden hätte.	D' Ester: Ich will nicht mehr darauf zurückgehen, auf den Mißbrauch, der mit den Orden und Titeln getrieben wurde, denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen.	219:224	91:97	4.0
Titel	brunner_rechtsgeschichte02_1892-3628-30	treitschke_geschichte04_1889-11230-24	Duces heissen unter Karl dem Grossen und seinen Nachfolgern bei den Annalisten und Geschichtschreibern die höheren Befehlshaber im Heere. Ausserdem wird dux zunächst in nicht amtlichen Schriftstücken als auszeichnender Titel für einzelne Grafen, insbesondere für Markgrafen gebraucht, ohne dass ihnen eine besondere herzogliche Gewalt zugestanden hätte.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	219:224	136:141	2.0
Titel	buechner_werke_1879-4191-22	klueber_recht_1817-1265-25	Der Titel ist abgeschmackt und mein Name steht darauf, was ich ausdrücklich verboten hatte; er steht außerdem nicht auf dem Titel meines Manuscripts.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	124:129	138:143	4.0
Titel	carus_zoologie_1872-8165-26	goethe_divan_1819-1436-40	Diesen Plan suchte Müller zunächst für die Wirbelthiere darzulegen und ins Einzelne zu verfolgen in seiner classischen Arbeit über die vergleichende Anatomie der Myxinoiden, deren Titel nicht ahnen läßt, daß sie den Codex der Morphologie der Wirbelthiere enthält.	Aber auch das Caliphat war von kurzer Dauer; das ungeheure Reich erhielt sich kaum vierhundert Jahre; die entfernteren Statthalter machten sich nach und nach mehr und mehr unabhängig, indem sie den Caliphen, als eine geistliche, Titel und Pfründen spendende Macht, allenfalls gelten liessen.	180:185	229:234	2.0
Titel	carus_zoologie_1872-8165-26	klueber_recht_1817-1867-18	Diesen Plan suchte Müller zunächst für die Wirbelthiere darzulegen und ins Einzelne zu verfolgen in seiner classischen Arbeit über die vergleichende Anatomie der Myxinoiden, deren Titel nicht ahnen läßt, daß sie den Codex der Morphologie der Wirbelthiere enthält.	Z. B. die Brüder des Königs von Wirtemberg; dessen Söhne, Enkel und Enkelinnen hingegen führen den Titel königliche Hoheit.	180:185	99:104	3.0
Titel	carus_zoologie_1872-8165-26	nn_maehrisches40_1889-79-2	Diesen Plan suchte Müller zunächst für die Wirbelthiere darzulegen und ins Einzelne zu verfolgen in seiner classischen Arbeit über die vergleichende Anatomie der Myxinoiden, deren Titel nicht ahnen läßt, daß sie den Codex der Morphologie der Wirbelthiere enthält.	Unter diesem Titel schreibt man dem „Pester Lloyd“ am 14. d. M. aus Wien:	180:185	13:18	4.0
Titel	carus_zoologie_1872-8165-26	nn_nrhz142ii_1848-69-29	Diesen Plan suchte Müller zunächst für die Wirbelthiere darzulegen und ins Einzelne zu verfolgen in seiner classischen Arbeit über die vergleichende Anatomie der Myxinoiden, deren Titel nicht ahnen läßt, daß sie den Codex der Morphologie der Wirbelthiere enthält.	Es ist die Folge davon, daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben, daß sie Adel und Titel abgeschafft hat, und eben im Begriff war die drückendsten Abgaben, welche auf Euch lasten unentgeldlich aufzuheben.	180:185	165:170	3.0
Titel	egger_vater_1895-1217-31	klueber_recht_1817-1868-1	In diesem Amte, meint der protestantische Professor Riehl, „dem ganzen Hause vorzubeten“, steckt mehr Ehre, Rang und Herrscherrecht, als in einer ganzen Sammlung von Titeln und Orden.	Diesen Titel erhalten auch alle Prinzen und Prinzessinnen des königl. sächsischen Hauses, vermöge einer Verordn. des Königs v... Febr. 1807. K. baierische Verordn. v. 3. Oct. 1816, wodurch der Schwester des Königs das Prädicat königliche Hoheit, ihrem Gemahl, dem Herzog Wilhelm von Baiern und seinen Nachkommen, überhaupt allen Mitgliedern der Nebenlinien des königl. Hauses, das Prädieat Hoheit verliehen wird.	166:172	7:12	4.0
Titel	goerres_volksbuecher_1807-875-9	klostermann_eigenthum01_1867-5332-37	Im Italiänischen aber erschien das Werk 1542 unter dem Titel:	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	55:60	267:273	4.0
Titel	goethe_divan_1819-1436-40	klostermann_eigenthum01_1867-5332-37	Aber auch das Caliphat war von kurzer Dauer; das ungeheure Reich erhielt sich kaum vierhundert Jahre; die entfernteren Statthalter machten sich nach und nach mehr und mehr unabhängig, indem sie den Caliphen, als eine geistliche, Titel und Pfründen spendende Macht, allenfalls gelten liessen.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	229:234	267:273	3.0
Titel	goethe_divan_1819-1436-40	kotzebue_kleinstaedter_1803-2568-10	Aber auch das Caliphat war von kurzer Dauer; das ungeheure Reich erhielt sich kaum vierhundert Jahre; die entfernteren Statthalter machten sich nach und nach mehr und mehr unabhängig, indem sie den Caliphen, als eine geistliche, Titel und Pfründen spendende Macht, allenfalls gelten liessen.	Ein Titel ist hier die Handhabe des Menschen, ohne Titel weiß man gar nicht, wie man ihn anfassen soll.	229:234	51:56	3.5
Titel	grimm_maerchen01_1843-141-32	klueber_recht_1817-1265-25	sie sind in München erschienen, Sneewittchen (Nr. 53) 1837, Hänsel und Grethel (Nr. 15) 1838, der Jude im Dorn (Nr. 110) unter dem Titel ‘ das lustige Märlein vom kleinen Frieder’ 1839, zuletzt das ‘Märlein von einem, der auszog das Fürchten zu lernen’ (Nr. 4) ohne Angabe des Jahrs.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	131:136	138:143	4.0
Titel	haeckel_weltraethsel_1899-1371-15	klostermann_eigenthum01_1867-5332-37	Der erste Band von Romanes' Werk (440 Seiten, Leipzig 1885) führt den Titel:	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	70:75	267:273	4.0
Titel	haeckel_weltraethsel_1899-1371-15	robert_griechische_1881-1360-3	Der erste Band von Romanes' Werk (440 Seiten, Leipzig 1885) führt den Titel:	Dazu kommt der Titel Epinausimache, mit welchem auf der capitolinischen tabula iliaca und mehrfach in der Litteratur das Ν passend bezeichnet wird.	70:75	15:20	3.5
Titel	hc_261402_1801-322-33	klostermann_eigenthum01_1867-5332-37	Diese litterarische Lücke wird jetzt bey uns mehr als je gefühlt; es hat sich daher eine Gesellschaft von Gelehrten vereinigt, dieselbe durch ein periodisches Werk auszufüllen, und solches unter dem Titel:	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	199:204	267:273	3.5
Titel	heffter_voelkerrecht_1844-5806-17	klueber_recht_1817-1265-25	Mit Hinsicht auf größere oder geringere Wirksamkeit werden übrigens diese Handelsagenten bald mit mehr bald weniger bedeutenden Titeln angestellt; so als Generalconsuln für ein ganzes Land oder über mehrere Plätze, dann als Consuln schlechthin, oder auch als Viceconsuln und Beigeordnete der Vorhererwähnten.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	128:134	138:143	2.5
Titel	heine_reisebilder03_1830-1694-9	klostermann_eigenthum01_1867-5332-37	Denn die Menschen halten um so eifriger auf einen Titel, je zweydeutiger und ungewisser der Titulus ist, der sie dazu berechtigt.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	50:55	267:273	2.0
Titel	heine_reisebilder03_1830-1694-9	klueber_recht_1817-1868-1	Denn die Menschen halten um so eifriger auf einen Titel, je zweydeutiger und ungewisser der Titulus ist, der sie dazu berechtigt.	Diesen Titel erhalten auch alle Prinzen und Prinzessinnen des königl. sächsischen Hauses, vermöge einer Verordn. des Königs v... Febr. 1807. K. baierische Verordn. v. 3. Oct. 1816, wodurch der Schwester des Königs das Prädicat königliche Hoheit, ihrem Gemahl, dem Herzog Wilhelm von Baiern und seinen Nachkommen, überhaupt allen Mitgliedern der Nebenlinien des königl. Hauses, das Prädieat Hoheit verliehen wird.	50:55	7:12	3.5
Titel	heine_reisebilder03_1830-1694-9	treitschke_geschichte04_1889-11230-24	Denn die Menschen halten um so eifriger auf einen Titel, je zweydeutiger und ungewisser der Titulus ist, der sie dazu berechtigt.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	50:55	136:141	2.0
Titel	hundtradowsky_judenschule03_1823-927-37	klueber_recht_1817-1265-25	Mit den Ministern geht es freilich sehr oft, wie mit ihren Gebietern; ihre Sekretäre, Hausfreunde, Frauen, Mätressen, ja selbst ihre Kammerdiener verwalten häufig das Amt, von welchen jene Herren den Titel führen, und man kann manchen Lakaien mit doppeltem Recht Minister des Ministers, so wie manchen Minister König des Königes nennen.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	200:205	138:143	3.0
Titel	hundtradowsky_judenschule03_1823-927-37	lehnert_seehaefen02_1892-4571-8	Mit den Ministern geht es freilich sehr oft, wie mit ihren Gebietern; ihre Sekretäre, Hausfreunde, Frauen, Mätressen, ja selbst ihre Kammerdiener verwalten häufig das Amt, von welchen jene Herren den Titel führen, und man kann manchen Lakaien mit doppeltem Recht Minister des Ministers, so wie manchen Minister König des Königes nennen.	Der Mikado (auch Tennô oder Tenshi, Titel des Kaisers von Japan), vor Zeiten dem Volke gegenüber mit gottähnlichem Nimbus ausgestattet, war jeder Macht entkleidet, während der Shogun der eigentliche Herrscher mit der Macht über Leben und Tod der Daimios war.	200:205	36:41	4.0
Titel	hundtradowsky_judenschule03_1823-927-37	nn_nrhz133_1848-528-19	Mit den Ministern geht es freilich sehr oft, wie mit ihren Gebietern; ihre Sekretäre, Hausfreunde, Frauen, Mätressen, ja selbst ihre Kammerdiener verwalten häufig das Amt, von welchen jene Herren den Titel führen, und man kann manchen Lakaien mit doppeltem Recht Minister des Ministers, so wie manchen Minister König des Königes nennen.	D' Ester: Ich will nicht mehr darauf zurückgehen, auf den Mißbrauch, der mit den Orden und Titeln getrieben wurde, denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen.	200:205	91:97	4.0
Titel	hundtradowsky_judenschule03_1823-927-37	robert_griechische_1881-1360-3	Mit den Ministern geht es freilich sehr oft, wie mit ihren Gebietern; ihre Sekretäre, Hausfreunde, Frauen, Mätressen, ja selbst ihre Kammerdiener verwalten häufig das Amt, von welchen jene Herren den Titel führen, und man kann manchen Lakaien mit doppeltem Recht Minister des Ministers, so wie manchen Minister König des Königes nennen.	Dazu kommt der Titel Epinausimache, mit welchem auf der capitolinischen tabula iliaca und mehrfach in der Litteratur das Ν passend bezeichnet wird.	200:205	15:20	2.0
Titel	jhering_recht03_1865-2202-19	klueber_recht_1817-1265-25	In der späteren Kaiserzeit ist begreiflicherweise noch viel weniger ein Anknüpfen an die alte Theorie zu gewärtigen. S. den Titel des Codex Theod. XV. 14 de infirmandis his quae sub tyrannis aut barbaris gesta sunt.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	124:129	138:143	4.0
Titel	jhering_recht03_1865-2202-19	treitschke_geschichte04_1889-11230-24	In der späteren Kaiserzeit ist begreiflicherweise noch viel weniger ein Anknüpfen an die alte Theorie zu gewärtigen. S. den Titel des Codex Theod. XV. 14 de infirmandis his quae sub tyrannis aut barbaris gesta sunt.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	124:129	136:141	3.5
Titel	justi_velazquez01_1888-5612-20	klueber_recht_1817-1265-25	Die merkwürdigste war die südöstliche des heil. Antonius, welche Diego Suarez, Sekretär von Portugal, vom Kaufpreis der Titel und hidalguías seiner Nation erbaut hatte.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	120:125	138:143	2.0
Titel	justi_velazquez01_1888-5612-20	nn_maehrisches166_1893-82-11	Die merkwürdigste war die südöstliche des heil. Antonius, welche Diego Suarez, Sekretär von Portugal, vom Kaufpreis der Titel und hidalguías seiner Nation erbaut hatte.	Bevor Serbien eine Verfassung gehabt und der Fürst des Landes den Titel König geführt hat, war es die Rivalität der Häuser Obrenowitsch und Karageorgjewitsch, die das Land nicht zur Ruhe kommen ließ.	120:125	66:71	3.0
Titel	justi_velazquez02_1888-6393-21	klostermann_eigenthum01_1867-5332-37	Velazquez hat, wie keine Vorläufer und Vorbilder, so auch keine Nachfolger gehabt, — ausser in seinen Aemtern und Titeln.	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	114:120	267:273	2.0
Titel	justi_velazquez02_1888-6393-21	klueber_voelkerrecht01_1821-3214-3	Velazquez hat, wie keine Vorläufer und Vorbilder, so auch keine Nachfolger gehabt, — ausser in seinen Aemtern und Titeln.	Dagegen werden die Titel Envoyé extraordinaire et Ministre plénipotentiaire, desto häufiger einem Gesandten zugleich ertheilt.	114:120	19:24	4.0
Titel	keller_sinngedicht_1882-3096-11	klueber_voelkerrecht01_1821-1410-29	So kindermäßig das klang, so tröstete mich doch der alte Titel, der mir zukam wie der Platz an der Seite des Mannes, dessen Arm mich doch eher beängstigte als erfreute.	Auch wäre derselbe nach natürlichem Völkerrecht nicht verpflichtet, die an solche Personen, welche nicht in unterthanschaftlichem Verhältniss zu ihm stehen, von andern Staaten verliehenen Aemter, Titel, Decorationen, Rang und Standeserhöhung in seinem Staatsgebiet anzuerkennen c).	57:62	196:201	3.0
Titel	keller_sinngedicht_1882-3096-11	kuernberger_amerikamuede_1855-1854-14	So kindermäßig das klang, so tröstete mich doch der alte Titel, der mir zukam wie der Platz an der Seite des Mannes, dessen Arm mich doch eher beängstigte als erfreute.	Einer abwesenden Person, deren Ankunft eben erwartet wurde, gedachte man unter dem Titel des „Rector magnificus“, — offenbar ein Scherzname gleich dem obigen, wie überhaupt der Geist jenes Humors, welcher mißliche Verhältnisse mit ihrem ironischen Gegenbilde aufzuheitern liebt, der Gesellschaft des grünen Baums nicht gänzlich versiegt zu sein schien.	57:62	83:88	2.0
Titel	klostermann_eigenthum01_1867-5332-37	klueber_recht_1817-1265-25	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	267:273	138:143	4.0
Titel	klostermann_eigenthum01_1867-5332-37	klueber_recht_1817-1867-18	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Z. B. die Brüder des Königs von Wirtemberg; dessen Söhne, Enkel und Enkelinnen hingegen führen den Titel königliche Hoheit.	267:273	99:104	2.0
Titel	klostermann_eigenthum01_1867-5332-37	klueber_recht_1817-1868-1	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Diesen Titel erhalten auch alle Prinzen und Prinzessinnen des königl. sächsischen Hauses, vermöge einer Verordn. des Königs v... Febr. 1807. K. baierische Verordn. v. 3. Oct. 1816, wodurch der Schwester des Königs das Prädicat königliche Hoheit, ihrem Gemahl, dem Herzog Wilhelm von Baiern und seinen Nachkommen, überhaupt allen Mitgliedern der Nebenlinien des königl. Hauses, das Prädieat Hoheit verliehen wird.	267:273	7:12	2.5
