identifier1	identifier2	annotator	judgment	comment	lemma	round
ludwig_physiologie02_1856-1585-37	falke_trachten01_1858-3379-29	annotator5	2.0	 	ausspannen	3
26120215_1980_11_01_01_076.tcf.xml-14-5	arnimb_goethe01_1835-1661-7	annotator5	1.0	 	ausspannen	3
2532889X_1990-04-18_01_270.tcf.xml-2-34	2532889X_1959-09-18_01_058.tcf.xml-6-22	annotator5	0.0	Satz 2 unklar	ausspannen	3
blumenbach_knochen_1807-2530-32	mueller_hellenische03_1824-4335-46	annotator5	0.0	Beide Sätze unklar	ausspannen	3
2532889X_1956-06-10_01_096.tcf.xml-12-12	blumenbach_knochen_1807-3595-44	annotator5	3.0	 	ausspannen	3
steinen_naturvoelker_1894-13972-26	laube_europa03_1837-1633-25	annotator5	1.0	 	ausspannen	3
26120215_1970_06_01_01_089.tcf.xml-75-11	26120215_1972_11_21_01_108.tcf.xml-32-5	annotator5	4.0	 	ausspannen	3
strouhal_tonerregung_1878-216-13	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator5	1.0	 	ausspannen	3
2532889X_1959-09-18_01_058.tcf.xml-6-22	2532889X_1956-06-25_01_016.tcf.xml-38-32	annotator5	1.0	 	ausspannen	3
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator5	2.0	 	ausspannen	3
eckstein_dudler_1893-128-6	26120215_1989_05_17_01_187.tcf.xml-57-12	annotator5	2.0	 	ausspannen	3
treitschke_geschichte03_1885-6239-7	arnimb_goethe01_1835-1661-7	annotator5	2.0	 	ausspannen	3
2532889X_1954-09-12_01_130.tcf.xml-15-16	alexis_ruhe03_1852-4633-13	annotator5	2.0	 	ausspannen	3
treitschke_geschichte03_1885-6239-7	schwab_sagen01_1838-3289-48	annotator5	2.0	 	ausspannen	3
2532889X_1957-07-06_01_136.tcf.xml-1-17	26120215_1968_02_04_01_125.tcf.xml-18-6	annotator5	4.0	 	ausspannen	3
alexis_ruhe03_1852-4633-13	arnim_wunderhorn03_1808-1536-33	annotator5	3.0	 	ausspannen	3
falke_trachten02_1858-1684-27	baumstark_encyclopaedie_1835-8093-35	annotator5	3.0	 	ausspannen	3
26120215_1964_11_14_01_244.tcf.xml-8-2	strouhal_tonerregung_1878-125-32	annotator5	1.0	 	ausspannen	3
mueller_staatskunst02_1809-567-49	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator5	1.0	 	ausspannen	3
urbanitzky_electricitaet_1885-4268-24	mueller_hellenische03_1824-4335-46	annotator5	1.0	 	ausspannen	3
26120215_1968_11_17_01_570.tcf.xml-28-9	vogt_thierstaaten_1851-1792-10	annotator5	1.0	 	ausspannen	3
blumenbach_knochen_1807-2530-32	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator5	3.0	 	ausspannen	3
treviranus_biologie06_1822-3007-14	vogt_briefe02_1851-2090-25	annotator5	3.0	 	ausspannen	3
arnimb_goethe01_1835-2022-28	alexis_ruhe03_1852-4633-13	annotator5	2.0	 	ausspannen	3
immermann_muenchhausen03_1839-1432-26	2532889X_1973-02-10_01_293.tcf.xml-17-19	annotator5	1.0	 	ausspannen	3
clodius_poetik01_1804-3729-19	26120215_1979_08_28_01_035.tcf.xml-50-18	annotator5	1.0	 	ausspannen	3
2532889X_1958-08-28_01_036.tcf.xml-35-20	2532889X_1950-08-15_01_031.tcf.xml-4-15	annotator5	0.0	Satz 1 zu uneindeutig	ausspannen	3
vogt_briefe02_1851-227-17	brehm_thierleben06_1869-11221-13	annotator5	3.0	 	ausspannen	3
alexis_ruhe03_1852-4633-13	baumstark_encyclopaedie_1835-8093-35	annotator5	2.0	 	ausspannen	3
26120215_1953_12_23_01_037.tcf.xml-9-9	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator5	0.0	Satz 1 unklar	ausspannen	3
blumenbach_naturgeschichte_1807-823-25	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator5	0.0	Satz 1 unklar	ausspannen	3
ludwig_physiologie02_1856-1585-37	alexis_ruhe03_1852-4633-13	annotator5	2.0	 	ausspannen	3
tieck_phantasus01_1812-343-47	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator5	0.0	Satz 1 unklar	ausspannen	3
2532889X_1973-02-10_01_293.tcf.xml-17-19	alexis_ruhe03_1852-4633-13	annotator5	1.0	 	ausspannen	3
immermann_muenchhausen02_1839-1222-16	falke_trachten01_1858-3379-29	annotator5	4.0	 	ausspannen	3
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator5	0.0	Satz 2 unklar	ausspannen	3
arnimb_goethe01_1835-2022-28	2532889X_1959-09-18_01_058.tcf.xml-6-22	annotator5	1.0	 	ausspannen	3
26120215_1968_02_04_01_125.tcf.xml-18-6	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator5	4.0	 	ausspannen	3
26120215_1957_11_09_01_178.tcf.xml-10-17	2532889X_1957-09-18_01_148.tcf.xml-64-15	annotator5	4.0	 	ausspannen	3
2532889X_1958-08-28_01_036.tcf.xml-35-20	26120215_1988_12_20_01_113.tcf.xml-11-4	annotator5	0.0	Satz 2 unklar	ausspannen	3
immermann_muenchhausen03_1839-1432-26	schwab_sagen01_1838-3289-48	annotator5	4.0	 	ausspannen	3
tieck_phantasus01_1812-343-47	2532889X_1965-05-05_01_148.tcf.xml-33-16	annotator5	0.0	Satz 1 unklar	ausspannen	3
2532889X_1960-04-09_01_106.tcf.xml-44-15	2532889X_1959-09-18_01_058.tcf.xml-6-22	annotator5	2.0	 	ausspannen	3
lasswitz_planeten01_1897-5368-24	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator5	0.0	Satz 2 unklar	ausspannen	3
2532889X_1969-03-19_01_076.tcf.xml-69-7	2532889X_1988-09-29_01_066.tcf.xml-14-10	annotator5	3.0	 	ausspannen	3
treitschke_geschichte03_1885-6239-7	mueller_hellenische03_1824-4335-46	annotator4	3.0	 	ausspannen	3
2532889X_1961-02-17_01_046.tcf.xml-35-11	2532889X_1953-02-14_01_066.tcf.xml-30-15	annotator4	1.0	 	ausspannen	3
26120215_1968_11_17_01_570.tcf.xml-28-9	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator4	2.0	 	ausspannen	3
blumenbach_knochen_1807-2733-21	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator4	4.0	 	ausspannen	3
2532889X_1961-07-06_01_113.tcf.xml-31-2	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator4	4.0	 	ausspannen	3
alexis_ruhe03_1852-4633-13	arnim_wunderhorn03_1808-1536-33	annotator4	1.0	 	ausspannen	3
2532889X_1973-06-04_01_063.tcf.xml-13-23	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator4	1.0	 	ausspannen	3
goerres_volksbuecher_1807-1475-29	treitschke_geschichte03_1885-6239-7	annotator4	4.0	 	ausspannen	3
burckhardt_cicerone_1855-18610-52	alexis_ruhe03_1852-4633-13	annotator4	3.0	 	ausspannen	3
immermann_muenchhausen02_1839-1222-16	urbanitzky_electricitaet_1885-4268-24	annotator4	1.0	 	ausspannen	3
2532889X_1946-05-08_01_151.tcf.xml-42-10	26120215_1979_03_03_01_253.tcf.xml-8-26	annotator4	1.0	 	ausspannen	3
treitschke_geschichte03_1885-6239-7	vogt_briefe02_1851-2960-47	annotator4	4.0	 	ausspannen	3
2532889X_1973-02-10_01_293.tcf.xml-17-19	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator4	4.0	 	ausspannen	3
ludwig_physiologie02_1856-1585-37	falke_trachten01_1858-3379-29	annotator4	3.0	 	ausspannen	3
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator4	4.0	 	ausspannen	3
2532889X_1980-10-18_01_072.tcf.xml-9-15	26120215_1979_03_03_01_253.tcf.xml-8-26	annotator4	1.0	 	ausspannen	3
2532889X_1958-08-28_01_036.tcf.xml-35-20	hug_familie_1896-6016-3	annotator4	1.0	 	ausspannen	3
alexis_ruhe03_1852-4633-13	baumstark_encyclopaedie_1835-8093-35	annotator4	1.0	 	ausspannen	3
boerne_paris02_1832-844-18	chamisso_schlemihl_1814-93-5	annotator4	1.0	 	ausspannen	3
2532889X_1959-08-15_01_134.tcf.xml-39-12	26120215_1949_01_12_01_024.tcf.xml-1-34	annotator4	4.0	 	ausspannen	3
2532889X_1959-09-18_01_058.tcf.xml-6-22	wrangel_luxusfuhrwerk_1898-454-27	annotator4	4.0	 	ausspannen	3
urbanitzky_electricitaet_1885-4268-24	mueller_hellenische03_1824-4335-46	annotator4	1.0	 	ausspannen	3
tieck_phantasus01_1812-343-47	2532889X_1965-05-05_01_148.tcf.xml-33-16	annotator4	3.0	 	ausspannen	3
2532889X_1958-08-28_01_036.tcf.xml-35-20	gerstner_mechanik01_1831-10959-4	annotator4	1.0	 	ausspannen	3
26120215_1977_10_15_01_409.tcf.xml-12-6	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator4	4.0	 	ausspannen	3
2532889X_1958-08-28_01_036.tcf.xml-35-20	2532889X_1950-08-15_01_031.tcf.xml-4-15	annotator4	2.0	 	ausspannen	3
2532889X_1962-07-21_01_014.tcf.xml-20-35	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator4	2.0	 	ausspannen	3
clodius_poetik01_1804-3729-19	blumenbach_knochen_1807-4153-12	annotator4	3.0	 	ausspannen	3
26120215_1960_04_15_01_377.tcf.xml-13-12	alexis_ruhe03_1852-4633-13	annotator4	1.0	 	ausspannen	3
alexis_ruhe03_1852-4633-13	gottschalck_sagen_1814-2045-46	annotator4	3.0	 	ausspannen	3
26120215_1968_02_04_01_125.tcf.xml-18-6	alexis_ruhe03_1852-4633-13	annotator4	1.0	 	ausspannen	3
ludwig_physiologie01_1852-5686-26	2532889X_1959-09-18_01_058.tcf.xml-6-22	annotator4	1.0	 	ausspannen	3
treitschke_geschichte03_1885-6239-7	schwab_sagen01_1838-3289-48	annotator4	3.0	 	ausspannen	3
2532889X_1958-08-28_01_036.tcf.xml-35-20	blumenbach_knochen_1807-4106-61	annotator4	1.0	 	ausspannen	3
26120215_1947_10_31_01_042.tcf.xml-21-32	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator4	1.0	 	ausspannen	3
immermann_muenchhausen03_1839-1432-26	schwab_sagen01_1838-3289-48	annotator4	4.0	 	ausspannen	3
26120215_1952_10_10_01_029.tcf.xml-31-11	alexis_ruhe03_1852-4633-13	annotator4	3.0	 	ausspannen	3
2532889X_1973-06-04_01_063.tcf.xml-13-23	alexis_ruhe03_1852-4633-13	annotator4	1.0	 	ausspannen	3
2532889X_1959-08-15_01_134.tcf.xml-39-12	2532889X_1973-02-10_01_293.tcf.xml-17-19	annotator4	4.0	 	ausspannen	3
vogt_briefe02_1851-227-17	blumenbach_naturgeschichte_1832-846-25	annotator4	4.0	 	ausspannen	3
26120215_1949_01_12_01_024.tcf.xml-1-34	vogt_thierstaaten_1851-1792-10	annotator4	1.0	 	ausspannen	3
26120215_1970_06_01_01_089.tcf.xml-75-11	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator4	4.0	 	ausspannen	3
26120215_1949_11_11_01_243.tcf.xml-34-4	arent_dichtercharaktere_1885-1223-28	annotator4	1.0	 	ausspannen	3
26120215_1960_04_15_01_377.tcf.xml-13-12	goerres_volksbuecher_1807-1475-29	annotator4	1.0	 	ausspannen	3
blumenbach_knochen_1807-2733-21	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator4	1.0	 	ausspannen	3
blumenbach_knochen_1807-3595-44	26120215_1980_05_06_01_028.tcf.xml-5-26	annotator4	1.0	 	ausspannen	3
2532889X_1973-02-10_01_293.tcf.xml-17-19	chamisso_schlemihl_1814-93-5	annotator4	1.0	 	ausspannen	3
2532889X_1962-07-21_01_014.tcf.xml-20-35	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator4	4.0	 	ausspannen	3
burckhardt_cicerone_1855-10934-69	hug_familie_1896-6016-3	annotator4	3.0	 	ausspannen	3
26120215_1956_11_04_02_103.tcf.xml-11-19	26120215_1979_03_03_01_253.tcf.xml-8-26	annotator4	1.0	 	ausspannen	3
2532889X_1980-10-18_01_072.tcf.xml-9-15	chamisso_schlemihl_1814-93-5	annotator4	1.0	 	ausspannen	3
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator4	1.0	 	ausspannen	3
alexis_ruhe03_1852-4633-13	blumenbach_naturgeschichte_1821-535-20	annotator4	3.0	 	ausspannen	3
2532889X_1957-10-31_01_024.tcf.xml-24-29	26120215_1979_03_03_01_253.tcf.xml-8-26	annotator4	1.0	 	ausspannen	3
varnhagen_rahel03_1834-2258-33	26120215_1979_03_03_01_253.tcf.xml-8-26	annotator4	0.0	Satz 2 sehr unklar	ausspannen	3
blumenbach_knochen_1807-2530-32	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator4	1.0	 	ausspannen	3
ganswindt_faerberei_1889-7572-13	treitschke_geschichte03_1885-6239-7	annotator4	4.0	 	ausspannen	3
26120215_1963_07_21_01_214.tcf.xml-30-20	26120215_1979_05_21_01_090.tcf.xml-9-10	annotator4	1.0	 	ausspannen	3
26120215_1968_02_04_01_125.tcf.xml-18-6	chamisso_schlemihl_1814-93-5	annotator4	1.0	 	ausspannen	3
2532889X_1958-08-28_01_036.tcf.xml-35-20	muellner_kaliber_1829-421-5	annotator4	2.0	 	ausspannen	3
varnhagen_rahel03_1834-2258-33	blumenbach_naturgeschichte_1832-846-25	annotator4	0.0	Satz 2 sehr unklar	ausspannen	3
blumenbach_naturgeschichte_1807-823-25	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator4	1.0	 	ausspannen	3
26120215_1950_07_18_01_213.tcf.xml-3-21	26120215_1972_11_21_01_108.tcf.xml-32-5	annotator4	4.0	 	ausspannen	3
alexis_ruhe03_1852-4633-13	26120215_1954_01_26_01_178.tcf.xml-21-9	annotator4	2.0	 	ausspannen	3
2532889X_1946-05-08_01_151.tcf.xml-42-10	alexis_ruhe03_1852-4633-13	annotator4	4.0	 	ausspannen	3
2532889X_1980-10-18_01_072.tcf.xml-9-15	vogt_thierstaaten_1851-1792-10	annotator4	1.0	 	ausspannen	3
2532889X_1957-10-31_01_024.tcf.xml-24-29	brehm_thierleben06_1869-11221-13	annotator4	1.0	 	ausspannen	3
blumenbach_knochen_1807-2733-21	treitschke_geschichte03_1885-6239-7	annotator4	4.0	 	ausspannen	3
2532889X_1958-08-28_01_036.tcf.xml-35-20	urbanitzky_electricitaet_1885-4268-24	annotator4	4.0	 	ausspannen	3
2532889X_1959-09-18_01_058.tcf.xml-6-22	urbanitzky_electricitaet_1885-4268-24	annotator4	4.0	 	ausspannen	3
alexis_ruhe04_1852-4102-41	falke_trachten01_1858-3379-29	annotator4	4.0	 	ausspannen	3
blumenbach_knochen_1807-4153-12	vogt_thierstaaten_1851-1792-10	annotator4	3.0	 	ausspannen	3
26120215_1979_08_28_01_035.tcf.xml-50-18	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
arnimb_goethe01_1835-2022-28	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator2	2.0	 	ausspannen	2
26120215_1976_07_23_01_035.tcf.xml-45-5	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
gottschalck_sagen_1814-2045-46	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
arent_dichtercharaktere_1885-1223-28	falke_trachten01_1858-3379-29	annotator2	3.0	 	ausspannen	2
tieck_phantasus01_1812-2957-35	vogt_briefe02_1851-227-17	annotator2	4.0	 	ausspannen	2
burckhardt_cicerone_1855-18610-52	alexis_ruhe03_1852-4633-13	annotator2	0.0	links?	ausspannen	2
2532889X_1973-06-04_01_063.tcf.xml-13-23	alexis_ruhe03_1852-4633-13	annotator2	0.0	rechts?	ausspannen	2
mueller_hellenische03_1824-4335-46	alexis_ruhe03_1852-4633-13	annotator2	0.0	links?	ausspannen	2
treviranus_biologie06_1822-2667-11	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
steinen_naturvoelker_1894-13972-26	immermann_muenchhausen02_1839-1222-16	annotator2	2.0	 	ausspannen	2
26120215_1963_03_31_01_249.tcf.xml-6-20	treitschke_geschichte03_1885-6239-7	annotator2	2.0	 	ausspannen	2
blumenbach_naturgeschichte_1821-535-20	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	2.0	 	ausspannen	2
26120215_1961_07_11_01_223.tcf.xml-69-9	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator2	4.0	 	ausspannen	2
2532889X_1957-09-18_01_148.tcf.xml-64-15	alexis_ruhe03_1852-4633-13	annotator2	0.0	rechts?	ausspannen	2
boerne_paris01_1832-2201-14	blumenbach_knochen_1807-4153-12	annotator2	0.0	rechts?	ausspannen	2
26120215_1980_01_09_01_167.tcf.xml-4-5	immermann_muenchhausen02_1839-1222-16	annotator2	2.0	 	ausspannen	2
26120215_1949_11_11_01_243.tcf.xml-34-4	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator2	4.0	 	ausspannen	2
26120215_1957_11_09_01_178.tcf.xml-10-17	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	2.0	 	ausspannen	2
26120215_1948_08_17_01_114.tcf.xml-5-32	treitschke_geschichte03_1885-6239-7	annotator2	2.0	 	ausspannen	2
2532889X_1950-09-27_01_045.tcf.xml-31-9	immermann_muenchhausen02_1839-1222-16	annotator2	2.0	 	ausspannen	2
ludwig_physiologie02_1856-6885-46	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator2	2.0	 	ausspannen	2
baumstark_encyclopaedie_1835-8093-35	alexis_ruhe03_1852-4633-13	annotator2	0.0	links?	ausspannen	2
26120215_1962_01_18_01_225.tcf.xml-19-3	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator2	4.0	 	ausspannen	2
strouhal_tonerregung_1878-125-32	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator2	2.0	 	ausspannen	2
2532889X_1962-04-22_01_049.tcf.xml-60-2	treitschke_geschichte03_1885-6239-7	annotator2	2.0	 	ausspannen	2
humboldt_ideen_1806-180-17	vogt_briefe02_1851-227-17	annotator2	2.0	 	ausspannen	2
26120215_1951_06_01_01_228.tcf.xml-7-13	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator2	2.0	 	ausspannen	2
baumstark_encyclopaedie_1835-8093-35	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator2	2.0	 	ausspannen	2
2532889X_1946-05-08_01_052.tcf.xml-46-13	falke_trachten01_1858-3379-29	annotator2	1.0	 	ausspannen	2
26120215_1977_10_15_01_409.tcf.xml-12-6	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
poelitz_poetik_1825-488-8	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	4.0	 	ausspannen	2
26120215_1985_10_26_01_442.tcf.xml-59-24	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
blumenbach_knochen_1807-2733-21	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	2.0	 	ausspannen	2
26120215_1949_01_12_01_024.tcf.xml-1-34	treitschke_geschichte03_1885-6239-7	annotator2	2.0	 	ausspannen	2
2532889X_1962-04-22_01_049.tcf.xml-60-2	alexis_ruhe03_1852-4633-13	annotator2	0.0	links?	ausspannen	2
siemens_abhandlungen_1881-344-19	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator2	2.0	 	ausspannen	2
vogt_briefe01_1851-6571-31	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	2.0	 	ausspannen	2
davidis_kochbuch_1879-4001-22	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	2.0	 	ausspannen	2
26120215_1955_05_26_01_040.tcf.xml-48-36	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	2.0	 	ausspannen	2
lasswitz_planeten02_1897-8147-4	immermann_muenchhausen02_1839-1222-16	annotator2	4.0	 	ausspannen	2
26120215_1976_07_23_01_035.tcf.xml-45-5	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	4.0	 	ausspannen	2
26120215_1990_07_28_01_690.tcf.xml-22-27	wrangel_luxusfuhrwerk_1898-454-27	annotator2	2.0	 	ausspannen	2
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator2	2.0	 	ausspannen	2
davidis_kochbuch_1849-4857-37	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	2.0	 	ausspannen	2
2532889X_1950-11-24_01_063.tcf.xml-28-14	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator2	2.0	 	ausspannen	2
steinen_naturvoelker_1894-13972-26	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	3.0	 	ausspannen	2
steinen_naturvoelker_1894-7017-4	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator2	2.0	 	ausspannen	2
fontane_brandenburg04_1882-617-18	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator2	2.0	 	ausspannen	2
26120215_1988_12_20_01_113.tcf.xml-11-4	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	3.0	 	ausspannen	2
26120215_1989_05_17_01_187.tcf.xml-57-12	eckstein_dudler_1893-128-6	annotator2	4.0	 	ausspannen	2
26120215_1955_05_11_01_243.tcf.xml-25-9	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
blumenbach_naturgeschichte_1803-798-25	immermann_muenchhausen02_1839-1222-16	annotator2	3.0	 	ausspannen	2
boerne_paris01_1832-2103-9	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	2.0	 	ausspannen	2
davidis_kochbuch_1849-4857-37	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator2	2.0	 	ausspannen	2
blumenbach_naturgeschichte_1821-535-20	alexis_ruhe03_1852-4633-13	annotator2	0.0	rechts?	ausspannen	2
rueckert_brahmane05_1839-2336-9	falke_trachten01_1858-3379-29	annotator2	2.0	 	ausspannen	2
hartwig_erziehung_1847-527-32	blumenbach_knochen_1807-4153-12	annotator2	0.0	rechts?	ausspannen	2
boerne_paris01_1832-2201-14	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator2	2.0	 	ausspannen	2
2532889X_1960-04-09_01_106.tcf.xml-44-15	falke_trachten01_1858-3379-29	annotator2	2.0	 	ausspannen	2
26120215_1955_12_18_02_208.tcf.xml-34-10	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
blumenbach_knochen_1807-4106-61	vogt_briefe02_1851-227-17	annotator2	4.0	 	ausspannen	2
26120215_1955_08_30_01_196.tcf.xml-15-15	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator2	4.0	 	ausspannen	2
2532889X_1965-05-05_01_148.tcf.xml-33-16	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	2.0	 	ausspannen	2
clodius_poetik01_1804-3729-19	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator2	2.0	 	ausspannen	2
26120215_1951_06_01_01_228.tcf.xml-7-13	treitschke_geschichte03_1885-6239-7	annotator2	2.0	 	ausspannen	2
26120215_1955_08_24_01_259.tcf.xml-9-28	alexis_ruhe03_1852-4633-13	annotator2	0.0	links?	ausspannen	2
2532889X_1980-10-18_01_072.tcf.xml-9-15	wrangel_luxusfuhrwerk_1898-454-27	annotator2	2.0	 	ausspannen	2
26120215_1973_08_22_01_053.tcf.xml-18-4	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	4.0	 	ausspannen	2
2532889X_1965-05-05_01_148.tcf.xml-33-16	wrangel_luxusfuhrwerk_1898-454-27	annotator2	3.0	 	ausspannen	2
2532889X_1987-07-18_01_318.tcf.xml-20-8	alexis_ruhe03_1852-4633-13	annotator2	0.0	rechts?	ausspannen	2
vogt_briefe01_1851-6571-31	wrangel_luxusfuhrwerk_1898-454-27	annotator2	3.0	 	ausspannen	2
2532889X_1957-09-18_01_148.tcf.xml-64-15	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	2.0	 	ausspannen	2
26120215_1968_04_07_01_397.tcf.xml-68-10	2532889X_1950-09-27_01_045.tcf.xml-31-9	annotator2	4.0	 	ausspannen	2
lasswitz_planeten01_1897-5368-24	vogt_briefe02_1851-227-17	annotator2	2.0	 	ausspannen	2
26120215_1975_09_02_01_194.tcf.xml-13-12	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	2.0	 	ausspannen	2
blumenbach_naturgeschichte_1830-873-25	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator2	3.0	 	ausspannen	2
26120215_1950_07_18_01_213.tcf.xml-3-21	immermann_muenchhausen02_1839-1222-16	annotator2	2.0	 	ausspannen	2
ludwig_physiologie02_1856-6885-46	blumenbach_knochen_1807-4153-12	annotator2	0.0	rechts?	ausspannen	2
blumenbach_naturgeschichte_1832-846-25	vogt_briefe02_1851-227-17	annotator2	4.0	 	ausspannen	2
clodius_poetik01_1804-3729-19	alexis_ruhe03_1852-4633-13	annotator2	0.0	rechts?	ausspannen	2
2532889X_1964-06-06_01_120.tcf.xml-73-12	vogt_briefe02_1851-227-17	annotator2	2.0	 	ausspannen	2
26120215_1955_08_30_01_196.tcf.xml-15-15	vogt_briefe02_1851-227-17	annotator2	2.0	 	ausspannen	2
burckhardt_cicerone_1855-10934-69	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator2	2.0	 	ausspannen	2
26120215_1980_05_06_01_028.tcf.xml-5-26	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator2	2.0	 	ausspannen	2
26120215_1955_08_30_01_196.tcf.xml-15-15	wrangel_luxusfuhrwerk_1898-454-27	annotator2	2.0	 	ausspannen	2
2532889X_1981-05-02_01_137.tcf.xml-113-29	blumenbach_knochen_1807-4153-12	annotator2	0.0	rechts?	ausspannen	2
2532889X_1946-05-08_01_151.tcf.xml-42-10	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator2	0.0	links?	ausspannen	2
varnhagen_rahel03_1834-2258-33	treitschke_geschichte03_1885-6239-7	annotator2	2.0	 	ausspannen	2
brandes_naturlehre01_1830-2545-35	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	2.0	 	ausspannen	2
2532889X_1959-09-18_01_058.tcf.xml-6-22	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator2	2.0	 	ausspannen	2
26120215_1948_08_17_01_114.tcf.xml-5-32	falke_trachten01_1858-3379-29	annotator2	2.0	 	ausspannen	2
blumenbach_knochen_1807-2733-21	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator2	3.0	 	ausspannen	2
2532889X_1950-11-24_01_063.tcf.xml-28-14	treitschke_geschichte03_1885-6239-7	annotator2	2.0	 	ausspannen	2
davidis_kochbuch_1849-4857-37	eckstein_dudler_1893-128-6	annotator2	2.0	 	ausspannen	2
26120215_1948_08_17_01_114.tcf.xml-5-32	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator2	4.0	 	ausspannen	2
26120215_1954_02_18_01_185.tcf.xml-16-16	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator2	4.0	 	ausspannen	2
arent_dichtercharaktere_1885-1223-28	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator2	2.0	 	ausspannen	2
26120215_1979_03_03_01_253.tcf.xml-8-26	wrangel_luxusfuhrwerk_1898-454-27	annotator2	2.0	 	ausspannen	2
wundt_medizinische_1867-3076-13	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator2	2.0	 	ausspannen	2
