identifier1	identifier2	annotator	judgment	comment	lemma
immermann_muenchhausen04_1839-342-16	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
immermann_muenchhausen04_1839-342-16	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	ledebur_eisenhuettenkunde_1884-5694-22	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	ledebur_eisenhuettenkunde_1884-5861-14	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-14941-36	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	ledebur_eisenhuettenkunde_1884-5861-14	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5694-22	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	ledebur_eisenhuettenkunde_1884-5998-32	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5861-14	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	ledebur_eisenhuettenkunde_1884-6299-15	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-5998-32	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	ledebur_eisenhuettenkunde_1884-6302-29	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6299-15	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	menzel_maurer_1847-4284-5	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
ledebur_eisenhuettenkunde_1884-6302-29	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
menzel_maurer_1847-4284-5	munzinger_japaner_1898-448-4	inferred	0	 	abdecken
menzel_maurer_1847-4284-5	nn_maehrisches71_1886-490-16	inferred	0	 	abdecken
menzel_maurer_1847-4284-5	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
menzel_maurer_1847-4284-5	polenz_buettnerbauer_1895-6066-22	inferred	1	 	abdecken
menzel_maurer_1847-4284-5	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
menzel_maurer_1847-4284-5	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
menzel_maurer_1847-4284-5	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
menzel_maurer_1847-4284-5	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
menzel_maurer_1847-4284-5	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
munzinger_japaner_1898-448-4	nn_maehrisches71_1886-490-16	inferred	1	 	abdecken
munzinger_japaner_1898-448-4	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
munzinger_japaner_1898-448-4	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
munzinger_japaner_1898-448-4	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
munzinger_japaner_1898-448-4	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
munzinger_japaner_1898-448-4	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
munzinger_japaner_1898-448-4	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
munzinger_japaner_1898-448-4	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
nn_maehrisches71_1886-490-16	nn_nrhz296_1849-189-4	inferred	0	 	abdecken
nn_maehrisches71_1886-490-16	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
nn_maehrisches71_1886-490-16	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
nn_maehrisches71_1886-490-16	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
nn_maehrisches71_1886-490-16	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
nn_maehrisches71_1886-490-16	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
nn_maehrisches71_1886-490-16	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
nn_nrhz296_1849-189-4	polenz_buettnerbauer_1895-6066-22	inferred	0	 	abdecken
nn_nrhz296_1849-189-4	wanderley_bauconstructionslehre01_1877-1526-77	inferred	0	 	abdecken
nn_nrhz296_1849-189-4	wanderley_bauconstructionslehre01_1877-2488-7	inferred	0	 	abdecken
nn_nrhz296_1849-189-4	wanderley_bauconstructionslehre01_1877-3217-23	inferred	0	 	abdecken
nn_nrhz296_1849-189-4	wanderley_bauconstructionslehre02_1878-1492-27	inferred	0	 	abdecken
nn_nrhz296_1849-189-4	wanderley_bauconstructionslehre02_1878-4862-11	inferred	0	 	abdecken
polenz_buettnerbauer_1895-6066-22	wanderley_bauconstructionslehre01_1877-1526-77	inferred	1	 	abdecken
polenz_buettnerbauer_1895-6066-22	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
polenz_buettnerbauer_1895-6066-22	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
polenz_buettnerbauer_1895-6066-22	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
polenz_buettnerbauer_1895-6066-22	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-1526-77	wanderley_bauconstructionslehre01_1877-2488-7	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-1526-77	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-1526-77	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-1526-77	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-2488-7	wanderley_bauconstructionslehre01_1877-3217-23	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-2488-7	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-2488-7	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-3217-23	wanderley_bauconstructionslehre02_1878-1492-27	inferred	1	 	abdecken
wanderley_bauconstructionslehre01_1877-3217-23	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
wanderley_bauconstructionslehre02_1878-1492-27	wanderley_bauconstructionslehre02_1878-4862-11	inferred	1	 	abdecken
